iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         0.9637008482487437        0.0                                 0
1         0.9646005254277152        0.0                                 0
2         0.9646005254277152        0.0                                 0
3         0.9589114876970355        0.0                                 0
4         0.9580244368864989        0.0                                 0
5         0.9580244368864989        0.0                                 0
6         0.9572915530215752        0.0                                 0
7         0.9572911915729166        0.0                                 0
8         0.9488321171379959        0.0                                 0
9         0.9488321171379959        0.0                                 0
10         1.0189606273066314        0.0                                 0
11         1.0190170082392647        0.0                                 0
12         1.0194012077908696        0.0                                 0
13         1.0194110072805058        0.0                                 0
14         1.0177531995961595        0.0                                 0
15         1.0177452899345805        0.0                                 0
16         1.0177451938793003        0.0                                 0
17         1.0172374139738665        0.0                                 0
18         1.0172374139738665        0.0                                 0
19         1.0182474223666103        0.0                                 0
20         1.0206460753982602        0.0                                 0
21         1.0583192655240472        0.0                                 0
22         1.0552474139089214        0.0                                 0
23         1.0550789048820353        0.0                                 0
24         1.0550789048820353        0.0                                 0
25         1.05735172271595        0.0                                 0
26         1.0568085188616956        0.0                                 0
27         1.0568085188616956        0.0                                 0
28         1.0494173858173201        0.0                                 0
29         1.0322976202204477        0.0                                 0
30         1.0322976202204477        0.0                                 0
31         1.0336102157397515        0.0                                 0
32         1.0273412523597631        0.0                                 0
33         1.0273412523597631        0.0                                 0
34         1.0292845004722928        0.0                                 0
35         1.031183019992731        0.0                                 0
36         1.0367855504585397        0.0                                 0
37         1.0443885897714336        0.0                                 0
38         1.0444673154011872        0.0                                 0
39         1.0439909541403887        0.0                                 0
40         1.0439909541403887        0.0                                 0
41         1.0443419002132062        0.0                                 0
42         1.0443532072968058        0.0                                 0
43         1.0443532072968058        0.0                                 0
44         1.044508240385559        0.0                                 0
45         1.0441911425091601        0.0                                 0
46         1.0441911425091601        0.0                                 0
47         1.044675648239581        0.0                                 0
48         1.0446948690848425        0.0                                 0
49         1.0455036023639552        0.0                                 0
50         1.045055897533283        0.0                                 0
51         1.045055897533283        0.0                                 0
52         1.0464812977699915        0.0                                 0
53         1.0479093925154455        0.0                                 0
54         1.048079896546185        0.0                                 0
55         1.0482828480598014        0.0                                 0
56         1.0482828480598014        0.0                                 0
57         1.0514675118239245        0.0                                 0
58         0.8557773914556148        0.0                                 0
59         0.8555878022944343        0.0                                 0
