iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         0.9866223321626698        0.0                                 0
1         0.9863528909378544        0.0                                 0
2         0.9850736965136309        0.0                                 0
3         0.9850736965136309        0.0                                 0
4         0.9847903953317684        0.0                                 0
5         0.9833349244015752        0.0                                 0
6         0.9833349244015752        0.0                                 0
7         0.9847092376099743        0.0                                 0
8         0.9864988721401634        0.0                                 0
9         0.9864988721401634        0.0                                 0
10         0.9891916977133934        0.0                                 0
11         0.9891916977133934        0.0                                 0
12         0.9890920779902533        0.0                                 0
13         0.9890920779902533        0.0                                 0
14         0.9902951495457708        0.0                                 0
15         0.9883971408399521        0.0                                 0
16         0.9883971408399521        0.0                                 0
17         0.9886713990727324        0.0                                 0
18         0.989345881590144        0.0                                 0
19         0.989345881590144        0.0                                 0
20         0.9892718612937573        0.0                                 0
21         0.976699050253067        0.0                                 0
22         0.976699050253067        0.0                                 0
23         0.9770989327596511        0.0                                 0
24         0.9775500791263977        0.0                                 0
25         0.9741988269813462        0.0                                 0
26         0.9708077796217677        0.0                                 0
27         0.9708077796217677        0.0                                 0
28         0.9701319092734265        0.0                                 0
29         0.9701319092734265        0.0                                 0
30         0.9707590700736677        0.0                                 0
31         0.9722665870547471        0.0                                 0
32         0.9704803693939936        0.0                                 0
33         0.9698594797659434        0.0                                 0
34         0.9698594797659434        0.0                                 0
35         0.972408829493172        0.0                                 0
36         0.972398164863912        0.0                                 0
37         0.9723382155248421        0.0                                 0
38         0.9424235329933509        0.0                                 0
39         0.9424235329933509        0.0                                 0
40         0.9377390665567629        0.0                                 0
41         0.9377390665567629        0.0                                 0
42         0.9375836727571483        0.0                                 0
43         0.9375836727571483        0.0                                 0
44         0.9435811773960981        0.0                                 0
45         0.9507836775255145        0.0                                 0
46         0.9507836775255145        0.0                                 0
47         0.9604237543816179        0.0                                 0
48         0.9600921096295758        0.0                                 0
49         0.9600921096295758        0.0                                 0
50         0.960362527355852        0.0                                 0
51         0.9607950995055647        0.0                                 0
52         0.9605081009843678        0.0                                 0
53         0.9550881027824072        0.0                                 0
54         0.9550881027824072        0.0                                 0
55         0.9562834422105603        0.0                                 0
56         0.9620140919605552        0.0                                 0
57         0.9617702707599631        0.0                                 0
58         0.9617702707599631        0.0                                 0
59         0.9616719914442294        0.0                                 0
60         0.9596163873197633        0.0                                 0
61         0.9592751504965625        0.0                                 0
62         0.959132411222519        0.0                                 0
63         0.959132411222519        0.0                                 0
64         0.9612714749801397        0.0                                 0
65         0.9623963084583709        0.0                                 0
66         0.9624872025103375        0.0                                 0
67         0.9631510572382039        0.0                                 0
68         0.9605314399649559        0.0                                 0
69         0.9605265296725617        0.0                                 0
