iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         0.9168615165487713        0.0                                 0
1         0.9168615165487713        0.0                                 0
2         0.9061522237473332        0.0                                 0
3         0.9061522237473332        0.0                                 0
4         0.913264324154068        0.0                                 0
5         0.9132668301537649        0.0                                 0
6         0.921933508292461        0.0                                 0
7         0.921933508292461        0.0                                 0
8         0.9593081087082324        0.0                                 0
9         0.9593081087082324        0.0                                 0
10         0.960319344823217        0.0                                 0
11         0.9597410492277149        0.0                                 0
12         0.9501184296111151        0.0                                 0
13         0.9501184296111151        0.0                                 0
14         0.9504882293114242        0.0                                 0
15         0.9514478135182005        0.0                                 0
16         0.9628171457485782        0.0                                 0
17         0.9831960133820233        0.0                                 0
18         0.9831960133820233        0.0                                 0
19         0.9831926908778634        0.0                                 0
20         0.9831926908778634        0.0                                 0
21         0.9817568471214719        0.0                                 0
22         0.9816896347941704        0.0                                 0
23         0.9814128507586133        0.0                                 0
24         0.9814128507586133        0.0                                 0
25         0.9794394639114407        0.0                                 0
26         0.9675298713999747        0.0                                 0
27         0.9632937949147914        0.0                                 0
28         0.9632903047481837        0.0                                 0
29         0.9632903047481837        0.0                                 0
30         0.9632909043701244        0.0                                 0
31         0.9686085485737492        0.0                                 0
32         0.9686085485737492        0.0                                 0
33         0.9686086386890455        0.0                                 0
34         0.9829504428485023        0.0                                 0
35         0.983970257216856        0.0                                 0
36         0.983970257216856        0.0                                 0
37         0.9839720548674539        0.0                                 0
38         0.9839978773694212        0.0                                 0
39         0.977121591288582        0.0                                 0
40         0.9712968257366659        0.0                                 0
41         0.9655426723987627        0.0                                 0
42         0.9655426723987627        0.0                                 0
43         0.9655556443228013        0.0                                 0
44         0.9611102460890322        0.0                                 0
45         0.959032752727882        0.0                                 0
46         0.9565826558910991        0.0                                 0
47         0.9565690684384192        0.0                                 0
48         0.9565690684384192        0.0                                 0
49         0.9578892988157667        0.0                                 0
50         0.9592148344641983        0.0                                 0
51         0.9621192836366184        0.0                                 0
52         0.9628250079697642        0.0                                 0
53         0.9717304929205189        0.0                                 0
54         0.9781375625027097        0.0                                 0
55         0.9785470203827616        0.0                                 0
56         0.9709137301909905        0.0                                 0
57         0.9693108182223399        0.0                                 0
58         0.969028910696225        0.0                                 0
59         0.9669683982423717        0.0                                 0
60         0.9669683982423717        0.0                                 0
61         0.9670513127132896        0.0                                 0
62         0.9654430990146118        0.0                                 0
63         0.9654430990146118        0.0                                 0
64         0.9654941659144769        0.0                                 0
65         0.9616424799069087        0.0                                 0
66         0.9616424799069087        0.0                                 0
67         0.9616354480252767        0.0                                 0
68         0.9616354480252767        0.0                                 0
69         0.967848900967364        0.0                                 0
70         0.9675529245122954        0.0                                 0
71         0.9675529245122954        0.0                                 0
72         0.9684083025381472        0.0                                 0
73         0.9745541419154127        0.0                                 0
74         0.974157910553808        0.0                                 0
75         0.9718779160048473        0.0                                 0
76         0.9718779160048473        0.0                                 0
77         0.9742496585541376        0.0                                 0
78         0.9742481543297807        0.0                                 0
79         0.9742095988004785        0.0                                 0
80         0.9742095988004785        0.0                                 0
81         0.9814613976138893        0.0                                 0
82         0.9818558571903558        0.0                                 0
83         0.9818963863977295        0.0                                 0
84         0.9819389472147642        0.0                                 0
85         0.9823961709885711        0.0                                 0
86         0.9789835272576557        0.0                                 0
