iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         0.8904584761500014        0.0                                 0
1         0.8929811564685475        0.0                                 0
2         0.8944464826232548        0.0                                 0
3         0.9026080741648241        0.0                                 0
4         0.8901895153549618        0.0                                 0
5         0.8886032214271425        0.0                                 0
6         0.8885963846663009        0.0                                 0
7         0.8885963846663009        0.0                                 0
8         0.8886146908962534        0.0                                 0
9         0.8807465318840013        0.0                                 0
10         0.8807465318840013        0.0                                 0
11         0.9081225960953268        0.0                                 0
12         0.9124877142601941        0.0                                 0
13         0.9030403946299503        0.0                                 0
14         0.8781442952934808        0.0                                 0
15         0.8781442952934808        0.0                                 0
16         0.8644204222782957        0.0                                 0
17         0.8644204222782957        0.0                                 0
18         0.8610158559325356        0.0                                 0
19         0.8609550839385092        0.0                                 0
20         0.8609550839385092        0.0                                 0
21         0.8731989800301114        0.0                                 0
22         0.8715761041171087        0.0                                 0
23         0.8705106912122595        0.0                                 0
24         0.8705106912122595        0.0                                 0
25         0.870510810106694        0.0                                 0
26         0.8712389537100569        0.0                                 0
27         0.8712389537100569        0.0                                 0
28         0.8710933494486083        0.0                                 0
29         0.8710933494486083        0.0                                 0
30         0.8630458293762278        0.0                                 0
31         0.8630458293762278        0.0                                 0
32         0.864973967721435        0.0                                 0
33         0.8659124482618429        0.0                                 0
34         0.8673154143802594        0.0                                 0
35         0.8669378769062368        0.0                                 0
36         0.8669306931493075        0.0                                 0
37         0.8664608203733472        0.0                                 0
38         0.8664608203733472        0.0                                 0
39         0.8695781213859557        0.0                                 0
40         0.8696019895245394        0.0                                 0
41         0.8697764225682564        0.0                                 0
42         0.8662281348455307        0.0                                 0
43         0.8638287743762438        0.0                                 0
44         0.8638287743762438        0.0                                 0
45         0.8639534884481894        0.0                                 0
46         0.8457569302062188        0.0                                 0
47         0.8457569302062188        0.0                                 0
48         0.8457570850344442        0.0                                 0
49         0.8513723294876757        0.0                                 0
50         0.8510334096778449        0.0                                 0
51         0.8475392703734413        0.0                                 0
52         0.8475392703734413        0.0                                 0
53         0.835440628992053        0.0                                 0
54         0.83431417936642        0.0                                 0
55         0.83431417936642        0.0                                 0
56         0.8504821923029994        0.0                                 0
57         0.8500192676642285        0.0                                 0
58         0.8499736980676755        0.0                                 0
59         0.8499736980676755        0.0                                 0
60         0.8579588127763228        0.0                                 0
61         0.8647297302257949        0.0                                 0
62         0.8663270949453954        0.0                                 0
63         0.8986315687911604        0.0                                 0
64         0.8982483175923094        0.0                                 0
65         0.8632923686658264        0.0                                 0
66         0.8625310277111089        0.0                                 0
67         0.8625310277111089        0.0                                 0
68         0.862536140535309        0.0                                 0
69         0.8632121895981782        0.0                                 0
70         0.8632121895981782        0.0                                 0
71         0.8635970748013487        0.0                                 0
72         0.8603938411247722        0.0                                 0
73         0.8603938411247722        0.0                                 0
74         0.8491412154135818        0.0                                 0
75         0.8491412154135818        0.0                                 0
76         0.8873928723232956        0.0                                 0
77         0.8817506006390358        0.0                                 0
78         0.8817506006390358        0.0                                 0
79         0.8831056066590537        0.0                                 0
80         0.8831091457312735        0.0                                 0
81         0.8831323101607241        0.0                                 0
82         0.9454052687508123        0.0                                 0
83         0.9454052687508123        0.0                                 0
84         0.9560839102127261        0.0                                 0
85         0.9578450720902316        0.0                                 0
86         0.9578450720902316        0.0                                 0
87         0.957962670508262        0.0                                 0
88         0.8889727503195447        0.0                                 0
89         0.8889727503195447        0.0                                 0
90         0.8915055350578548        0.0                                 0
91         0.8980139902266329        0.0                                 0
92         0.8984652676671787        0.0                                 0
93         0.9252984905386343        0.0                                 0
94         0.9256321639410143        0.0                                 0
95         0.9410871699507943        0.0                                 0
96         0.9410871699507943        0.0                                 0
97         0.9610297388561622        0.0                                 0
98         0.9625820427089603        0.0                                 0
99         0.9600121629113905        0.0                                 0
100         0.959820846211043        0.0                                 0
101         0.9582061606386575        0.0                                 0
102         0.952606892751117        0.0                                 0
103         0.952606892751117        0.0                                 0
104         0.9574150658046234        0.0                                 0
105         0.9574150658046234        0.0                                 0
106         0.9583588555555739        0.0                                 0
107         0.9603343287356413        0.0                                 0
108         0.9596073431978561        0.0                                 0
109         0.9589799809320163        0.0                                 0
110         0.9589799809320163        0.0                                 0
111         0.9564160926809295        0.0                                 0
112         0.9564160926809295        0.0                                 0
113         0.9670775474116144        0.0                                 0
114         0.9670775474116144        0.0                                 0
115         0.965565237721528        0.0                                 0
116         0.9652556691152452        0.0                                 0
117         0.9651584085316139        0.0                                 0
118         0.9588653295918544        0.0                                 0
119         0.9588653295918544        0.0                                 0
120         0.9590179898452676        0.0                                 0
121         0.9590179898452676        0.0                                 0
122         0.9605581012421915        0.0                                 0
123         0.9574633919996275        0.0                                 0
124         0.9255736347885024        0.0                                 0
125         0.9255736347885024        0.0                                 0
126         0.9284712347612991        0.0                                 0
127         0.9294919129202462        0.0                                 0
128         0.9274697777425648        0.0                                 0
129         0.9274697777425648        0.0                                 0
130         0.9280102272047015        0.0                                 0
131         0.928010243449565        0.0                                 0
132         0.9302547346635825        0.0                                 0
133         0.9304898804531515        0.0                                 0
134         0.9312555118509068        0.0                                 0
135         0.932172514513626        0.0                                 0
136         0.932172514513626        0.0                                 0
137         0.9322382066123112        0.0                                 0
138         0.9432183167511993        0.0                                 0
139         0.9491027133518626        0.0                                 0
140         0.9500839885184891        0.0                                 0
141         0.9500839885184891        0.0                                 0
142         0.9508849671404237        0.0                                 0
143         0.9510827234514532        0.0                                 0
144         0.9559815126778384        0.0                                 0
145         1.0278282528215568        0.0                                 0
146         1.0279626917405928        0.0                                 0
147         1.0274815410468816        0.0                                 0
148         1.0274815410468816        0.0                                 0
149         1.0274932512991088        0.0                                 0
150         1.0259021679990985        0.0                                 0
151         1.0259021679990985        0.0                                 0
152         1.0259818933899514        0.0                                 0
153         1.0260663809001949        0.0                                 0
154         1.0277270613226421        0.0                                 0
155         1.0261009065812552        0.0                                 0
156         1.026092966462729        0.0                                 0
157         1.0255399770189626        0.0                                 0
158         1.0244408686105406        0.0                                 0
159         1.0244408686105406        0.0                                 0
160         1.0249766373390137        0.0                                 0
161         1.0254664340905955        0.0                                 0
162         1.0251765767754466        0.0                                 0
163         1.0251765767754466        0.0                                 0
164         1.0251772550011682        0.0                                 0
165         1.0251862093596855        0.0                                 0
166         1.0254064967389847        0.0                                 0
167         1.0256864366494376        0.0                                 0
168         1.0256864366494376        0.0                                 0
169         1.025829339526088        0.0                                 0
170         1.0263632488873728        0.0                                 0
171         1.0263662213392561        0.0                                 0
172         1.0258668186366364        0.0                                 0
173         1.0258668186366364        0.0                                 0
174         1.025659260580529        0.0                                 0
175         1.0255597940862473        0.0                                 0
176         1.025532963114774        0.0                                 0
177         1.025532963114774        0.0                                 0
178         1.027424210618587        0.0                                 0
179         1.027424210618587        0.0                                 0
180         1.0273768595699866        0.0                                 0
181         1.026688763457811        0.0                                 0
182         1.026688763457811        0.0                                 0
183         1.0284857232099562        0.0                                 0
184         1.0290913659049652        0.0                                 0
185         1.0299413999340494        0.0                                 0
186         1.0299071852333062        0.0                                 0
187         1.0299071852333062        0.0                                 0
188         1.0300156969281289        0.0                                 0
189         1.030220503348707        0.0                                 0
190         1.0290954849332343        0.0                                 0
191         1.0269607809795438        0.0                                 0
192         1.0269607809795438        0.0                                 0
193         1.0278875789449669        0.0                                 0
194         1.0279163048551287        0.0                                 0
195         1.0279163048551287        0.0                                 0
196         1.0278680163835854        0.0                                 0
197         1.027770907571481        0.0                                 0
198         1.027770907571481        0.0                                 0
199         1.0277796577946494        0.0                                 0
200         1.0226165413001036        0.0                                 0
201         1.0225863652532123        0.0                                 0
202         1.0225863652532123        0.0                                 0
203         1.021604291687615        0.0                                 0
204         1.021604291687615        0.0                                 0
205         1.021739842106012        0.0                                 0
206         1.023254843057008        0.0                                 0
207         0.8839115907621945        0.0                                 0
208         0.8776831688102947        0.0                                 0
209         0.8765569046341113        0.0                                 0
210         0.8762364204408069        0.0                                 0
211         0.8712712112773618        0.0                                 0
212         0.8712712112773618        0.0                                 0
213         0.8771732693860326        0.0                                 0
214         0.8772201597787772        0.0                                 0
215         0.8711162557230597        0.0                                 0
216         0.8711162557230597        0.0                                 0
217         0.8731070651260973        0.0                                 0
218         0.8731070651260973        0.0                                 0
219         0.8693756328308735        0.0                                 0
220         0.8693756328308735        0.0                                 0
221         0.8681346317848629        0.0                                 0
222         0.8681346317848629        0.0                                 0
223         0.8796536848486836        0.0                                 0
224         0.8797500145491737        0.0                                 0
225         0.8858283347419792        0.0                                 0
226         0.8673279812054346        0.0                                 0
227         0.8673233056562027        0.0                                 0
228         0.8661586104365627        0.0                                 0
229         0.8657893518331875        0.0                                 0
230         0.8657893518331875        0.0                                 0
231         0.901682159963111        0.0                                 0
232         0.901682159963111        0.0                                 0
233         0.9014933787391104        0.0                                 0
234         0.9014933787391104        0.0                                 0
235         0.9022393288169804        0.0                                 0
236         0.9041816053807435        0.0                                 0
237         0.9041816053807435        0.0                                 0
238         0.9041853566528998        0.0                                 0
239         0.9052869636398568        0.0                                 0
240         0.9065358184530234        0.0                                 0
241         0.9063536423456304        0.0                                 0
242         0.9063536423456304        0.0                                 0
243         0.9039404924657084        0.0                                 0
244         0.9039404924657084        0.0                                 0
245         0.9039408869886747        0.0                                 0
246         0.9063117590228431        0.0                                 0
247         0.9086493075159274        0.0                                 0
248         0.896339430929012        0.0                                 0
249         0.896339430929012        0.0                                 0
250         0.8963425448616809        0.0                                 0
251         0.896082831877329        0.0                                 0
252         0.893202914303112        0.0                                 0
253         0.8931495063028114        0.0                                 0
254         0.8930627418779347        0.0                                 0
255         0.8917690837106985        0.0                                 0
256         0.8917690837106985        0.0                                 0
257         0.8835306810899137        0.0                                 0
258         0.8835306810899137        0.0                                 0
259         0.8859043836470212        0.0                                 0
260         0.8859043836470212        0.0                                 0
261         0.8948313732117477        0.0                                 0
262         0.8908875327810214        0.0                                 0
263         0.8908724465052087        0.0                                 0
264         0.8907462093726145        0.0                                 0
265         0.8907462093726145        0.0                                 0
266         0.8929484665124959        0.0                                 0
267         0.8602796659165378        0.0                                 0
268         0.8602796659165378        0.0                                 0
269         0.8601372604710937        0.0                                 0
270         0.8597005689250385        0.0                                 0
271         0.8597005689250385        0.0                                 0
272         0.8598653585955547        0.0                                 0
273         0.8604578650479674        0.0                                 0
274         0.8605143443844887        0.0                                 0
275         0.8605338960583415        0.0                                 0
276         0.8595622557153135        0.0                                 0
277         0.8595622557153135        0.0                                 0
278         0.8600190084414684        0.0                                 0
279         0.8586352685553893        0.0                                 0
280         0.8578127115466343        0.0                                 0
281         0.8535162787370807        0.0                                 0
282         0.8535162787370807        0.0                                 0
283         0.8527416152446834        0.0                                 0
284         0.8504707929263082        0.0                                 0
285         0.8504707929263082        0.0                                 0
286         0.850717662975705        0.0                                 0
287         0.8725623888822573        0.0                                 0
288         0.8725623888822573        0.0                                 0
