iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         0.981674145960685        0.0                                 0
1         0.981674145960685        0.0                                 0
2         0.9835461464634506        0.0                                 0
3         0.9847711990143511        0.0                                 0
4         0.9847811071765877        0.0                                 0
5         1.0225149986805053        0.0                                 0
6         1.0218516018240718        0.0                                 0
7         1.021847047738454        0.0                                 0
8         0.9850135123105572        0.0                                 0
9         0.9850135123105572        0.0                                 0
10         0.9859052196074237        0.0                                 0
11         0.9859613680046374        0.0                                 0
12         0.9851533114419497        0.0                                 0
13         0.9843877122173438        0.0                                 0
14         0.9842249412157805        0.0                                 0
15         0.9749441611881359        0.0                                 0
16         0.9722948532491884        0.0                                 0
17         0.9685658362161202        0.0                                 0
18         0.9685658362161202        0.0                                 0
19         0.970587275913314        0.0                                 0
20         0.9709166886731642        0.0                                 0
21         0.9708343204946102        0.0                                 0
22         0.9708343204946102        0.0                                 0
23         0.9709614717952448        0.0                                 0
24         0.9636763358685649        0.0                                 0
25         0.9636763358685649        0.0                                 0
26         0.9705608662514037        0.0                                 0
27         0.9711132349919961        0.0                                 0
28         0.9711132349919961        0.0                                 0
29         0.9741856621893134        0.0                                 0
30         0.9741856621893134        0.0                                 0
31         0.9713422409445427        0.0                                 0
32         0.9713422409445427        0.0                                 0
33         0.971555669153181        0.0                                 0
34         0.971555669153181        0.0                                 0
35         0.9720515847564256        0.0                                 0
36         0.9713860903657386        0.0                                 0
37         0.9713860903657386        0.0                                 0
38         0.9729544035618041        0.0                                 0
39         0.9729544035618041        0.0                                 0
40         0.9798555456696226        0.0                                 0
41         0.9792932203482834        0.0                                 0
42         0.9792878617668085        0.0                                 0
43         0.9792878617668085        0.0                                 0
44         0.979314545402813        0.0                                 0
45         0.979314545402813        0.0                                 0
46         0.9793162480672892        0.0                                 0
47         0.9794875498787221        0.0                                 0
48         0.9800166754836258        0.0                                 0
49         0.9851132572985757        0.0                                 0
50         0.9642942344616181        0.0                                 0
51         0.9642942344616181        0.0                                 0
52         0.9690273476330473        0.0                                 0
53         0.9690273476330473        0.0                                 0
54         0.9706678760806355        0.0                                 0
55         0.9706914560371084        0.0                                 0
56         0.9707045940298608        0.0                                 0
57         0.9707045940298608        0.0                                 0
58         0.9665615746796421        0.0                                 0
59         0.9665615746796421        0.0                                 0
60         0.9665952215306266        0.0                                 0
61         0.9674603044155464        0.0                                 0
62         0.9657692338813114        0.0                                 0
63         0.9655571535948156        0.0                                 0
64         0.9650836680130124        0.0                                 0
65         0.9650673732455061        0.0                                 0
66         0.9650151942612996        0.0                                 0
67         0.9650151942612996        0.0                                 0
68         0.9652509213144098        0.0                                 0
69         0.9652485201584197        0.0                                 0
70         0.9652485201584197        0.0                                 0
71         0.9663031109720663        0.0                                 0
72         0.9707782345635175        0.0                                 0
73         0.9722504724723973        0.0                                 0
74         0.9750428791696426        0.0                                 0
75         0.9531604185321287        0.0                                 0
76         0.9451829950638253        0.0                                 0
77         0.9451829950638253        0.0                                 0
78         0.9451076444934828        0.0                                 0
79         0.9451076444934828        0.0                                 0
80         0.9613101196351894        0.0                                 0
81         0.9613101196351894        0.0                                 0
82         0.955617363189158        0.0                                 0
83         0.955617363189158        0.0                                 0
84         0.9658346409214399        0.0                                 0
85         1.0425246969993864        0.0                                 0
86         1.0441639322302254        0.0                                 0
87         1.047576699302843        0.0                                 0
88         1.047576699302843        0.0                                 0
89         1.0559794989333944        0.0                                 0
90         0.9419087079663713        0.0                                 0
91         0.9419087079663713        0.0                                 0
92         0.9419688758275748        0.0                                 0
93         0.9419688758275748        0.0                                 0
94         0.8935947230868355        0.0                                 0
95         0.8935947230868355        0.0                                 0
96         0.909954184599961        0.0                                 0
97         0.909954184599961        0.0                                 0
98         0.9111862278135101        0.0                                 0
99         0.9111862278135101        0.0                                 0
100         0.9122495902346794        0.0                                 0
101         0.9131786752392467        0.0                                 0
102         0.9317886609423107        0.0                                 0
103         0.9317886609423107        0.0                                 0
104         0.9319763925701281        0.0                                 0
105         0.9329831208042851        0.0                                 0
106         0.9424305825008616        0.0                                 0
107         0.9447735904764697        0.0                                 0
108         0.9490450742201574        0.0                                 0
109         0.9488182004122543        0.0                                 0
110         0.9488182004122543        0.0                                 0
111         0.951589017972996        0.0                                 0
112         0.951589017972996        0.0                                 0
113         0.9502973369207481        0.0                                 0
114         0.9500545342971405        0.0                                 0
115         0.9349886278486759        0.0                                 0
116         0.9349886278486759        0.0                                 0
117         0.9349989930909953        0.0                                 0
118         0.9126890208639552        0.0                                 0
119         0.9126890208639552        0.0                                 0
120         0.9216847684499947        0.0                                 0
121         0.922710624167945        0.0                                 0
122         0.9233419914888866        0.0                                 0
123         0.917762039049804        0.0                                 0
124         0.9176552694063947        0.0                                 0
125         0.9176552694063947        0.0                                 0
126         0.9178842677014573        0.0                                 0
127         0.9178842677014573        0.0                                 0
128         0.917884285147733        0.0                                 0
129         0.9186253482670523        0.0                                 0
130         0.918773674582423        0.0                                 0
131         0.9200576511873408        0.0                                 0
132         0.9050078499006142        0.0                                 0
133         0.9050078499006142        0.0                                 0
134         0.8882685142105683        0.0                                 0
135         0.8882685142105683        0.0                                 0
136         0.9328192541321314        0.0                                 0
137         0.9337561865788592        0.0                                 0
138         0.971270316862715        0.0                                 0
139         0.9488139931588491        0.0                                 0
140         0.9488139931588491        0.0                                 0
141         0.9488161380815462        0.0                                 0
142         0.9522252806557402        0.0                                 0
143         0.9507826085448904        0.0                                 0
144         0.9507011026474876        0.0                                 0
145         0.9489885820239046        0.0                                 0
146         0.9485840402431552        0.0                                 0
147         0.9485840402431552        0.0                                 0
148         0.949842528556708        0.0                                 0
149         0.952668296611405        0.0                                 0
150         0.9526679241717642        0.0                                 0
151         0.9222620838576959        0.0                                 0
152         0.915934427556196        0.0                                 0
153         0.9157798436920318        0.0                                 0
154         0.9157798436920318        0.0                                 0
155         0.9133589585040862        0.0                                 0
156         0.9133589585040862        0.0                                 0
157         0.9039680750307291        0.0                                 0
158         0.9014826594083647        0.0                                 0
159         0.9011768109527893        0.0                                 0
160         0.9011768109527893        0.0                                 0
161         0.9109603788522248        0.0                                 0
162         0.9032666370589646        0.0                                 0
163         0.9019295587938326        0.0                                 0
164         0.9002889455691309        0.0                                 0
165         0.9002889455691309        0.0                                 0
166         0.9091311555706248        0.0                                 0
167         0.9028877774138531        0.0                                 0
168         0.8996466951452496        0.0                                 0
169         0.8996466951452496        0.0                                 0
170         0.9012266466022187        0.0                                 0
171         0.9147408491545614        0.0                                 0
172         0.9147437824920367        0.0                                 0
173         0.9167093449990191        0.0                                 0
174         0.9167093449990191        0.0                                 0
175         0.9058874117461843        0.0                                 0
176         0.9058874117461843        0.0                                 0
177         0.9042564881737472        0.0                                 0
178         0.9042564881737472        0.0                                 0
179         0.9071586544971728        0.0                                 0
180         0.9026550839304829        0.0                                 0
181         0.9026507117715578        0.0                                 0
182         0.9009288708023739        0.0                                 0
183         0.9009288708023739        0.0                                 0
184         0.9019771496136811        0.0                                 0
185         0.9017805806901755        0.0                                 0
186         0.9017805806901755        0.0                                 0
187         0.9017892340063554        0.0                                 0
188         0.901810293889598        0.0                                 0
189         0.901799429892817        0.0                                 0
190         0.9017404692964235        0.0                                 0
191         0.9012755665874348        0.0                                 0
192         0.9012755665874348        0.0                                 0
193         0.8940550649921319        0.0                                 0
194         0.8940550649921319        0.0                                 0
195         0.8940611385472902        0.0                                 0
196         0.8931621853290644        0.0                                 0
197         0.8931586273047639        0.0                                 0
198         0.8931586273047639        0.0                                 0
199         0.8850005414046209        0.0                                 0
200         0.8813709324527152        0.0                                 0
201         0.8813709324527152        0.0                                 0
202         0.8996478409732226        0.0                                 0
203         0.8972902171400662        0.0                                 0
204         0.8914497253746048        0.0                                 0
205         0.8907132997729098        0.0                                 0
206         0.8903104387123787        0.0                                 0
207         0.8133008620187423        0.0                                 0
208         0.8133008620187423        0.0                                 0
209         0.8133350727981903        0.0                                 0
210         0.8002265988095332        0.0                                 0
211         0.7861106049632162        0.0                                 0
212         0.7848180794469669        0.0                                 0
213         0.7848180794469669        0.0                                 0
214         0.8256238613794602        0.0                                 0
215         0.8254650116166793        0.0                                 0
216         0.8254650116166793        0.0                                 0
217         0.8339749237014247        0.0                                 0
218         0.8339749237014247        0.0                                 0
219         0.8344736845322749        0.0                                 0
220         0.8331456679604341        0.0                                 0
221         0.8331456679604341        0.0                                 0
222         0.8347055212304986        0.0                                 0
223         0.8228064436448891        0.0                                 0
224         0.8228064436448891        0.0                                 0
225         0.8319351206781734        0.0                                 0
226         0.8547044467910054        0.0                                 0
227         0.751831703323144        0.0                                 0
228         0.751831703323144        0.0                                 0
229         0.7551993642281323        0.0                                 0
230         0.7446772667355825        0.0                                 0
231         0.7446772667355825        0.0                                 0
232         0.7622803313856222        0.0                                 0
233         0.7622803313856222        0.0                                 0
234         0.7670725685753184        0.0                                 0
235         0.7664305291626976        0.0                                 0
236         0.7664305291626976        0.0                                 0
237         0.7738355517315938        0.0                                 0
238         0.7392402933165162        0.0                                 0
239         0.7391207978159955        0.0                                 0
240         0.7391207978159955        0.0                                 0
241         0.7193375582031101        0.0                                 0
242         0.7193375582031101        0.0                                 0
243         0.7201390233906613        0.0                                 0
244         0.7125514092205876        0.0                                 0
245         0.7074414546019312        0.0                                 0
246         0.7043737582742797        0.0                                 0
247         0.7043737582742797        0.0                                 0
248         0.7113788447292749        0.0                                 0
249         0.5736284316995051        0.0                                 0
250         0.5736284316995051        0.0                                 0
251         0.5406704476228525        0.0                                 0
252         0.5406704476228525        0.0                                 0
253         0.5370447308542892        0.0                                 0
254         0.5370447308542892        0.0                                 0
255         0.5435042890737389        0.0                                 0
256         0.5449817112516895        0.0                                 0
257         0.5460242840668498        0.0                                 0
258         0.5229297309776613        0.0                                 0
259         0.5224363468275848        0.0                                 0
260         0.5224363468275848        0.0                                 0
261         0.7152367600041367        0.0                                 0
262         0.7158168802910199        0.0                                 0
263         0.7172011540704744        0.0                                 0
264         0.74740005072296        0.0                                 0
265         0.74740005072296        0.0                                 0
266         0.747417212725175        0.0                                 0
267         0.7612379940662624        0.0                                 0
268         0.7527471814357475        0.0                                 0
269         0.7527471814357475        0.0                                 0
270         0.7462883825427649        0.0                                 0
271         0.7462883825427649        0.0                                 0
