iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         0.8481724637607747        0.0                                 0
1         0.8481724637607747        0.0                                 0
2         0.8563477359592125        0.0                                 0
3         0.8540797298837088        0.0                                 0
4         0.8540797298837088        0.0                                 0
5         0.8551870868730678        0.0                                 0
6         0.8553516438406629        0.0                                 0
7         0.8550182770614536        0.0                                 0
8         0.8550182770614536        0.0                                 0
9         0.8548014354373743        0.0                                 0
10         0.849376817849721        0.0                                 0
11         0.849376817849721        0.0                                 0
12         0.8456960886417857        0.0                                 0
13         0.8456960886417857        0.0                                 0
14         0.8560644024487265        0.0                                 0
15         0.8926947983703467        0.0                                 0
16         0.8926947983703467        0.0                                 0
17         0.8929616431924117        0.0                                 0
18         0.8959011702772081        0.0                                 0
19         0.8958682007399518        0.0                                 0
20         0.8958682007399518        0.0                                 0
21         0.9147331742495974        0.0                                 0
22         0.9147380056154069        0.0                                 0
23         0.9359219378709623        0.0                                 0
24         0.9319875884459234        0.0                                 0
25         0.9307753563761884        0.0                                 0
26         0.9292255007406193        0.0                                 0
27         0.92773060367772        0.0                                 0
28         0.9272671060557823        0.0                                 0
29         0.9272668480259437        0.0                                 0
30         0.9272668480259437        0.0                                 0
31         0.9132696202602804        0.0                                 0
32         0.9120032029469501        0.0                                 0
33         0.9120032029469501        0.0                                 0
34         0.9108700731068406        0.0                                 0
35         0.9103566035090528        0.0                                 0
36         0.9098074161057967        0.0                                 0
37         0.9070453035319723        0.0                                 0
38         0.9070453035319723        0.0                                 0
39         0.9087696580590885        0.0                                 0
40         0.9087696580590885        0.0                                 0
41         0.9083851590739189        0.0                                 0
42         0.9083851590739189        0.0                                 0
43         0.9083861037090661        0.0                                 0
44         0.9078600766850078        0.0                                 0
45         0.9069152106194585        0.0                                 0
46         0.9069152106194585        0.0                                 0
47         0.9076219025197163        0.0                                 0
48         0.9081294526694015        0.0                                 0
49         0.908208712050297        0.0                                 0
50         0.9075960611903078        0.0                                 0
51         0.9075960611903078        0.0                                 0
52         0.9082237873925187        0.0                                 0
53         0.9082237873925187        0.0                                 0
54         0.9099851875853049        0.0                                 0
55         0.9099851875853049        0.0                                 0
56         0.9151262829082929        0.0                                 0
57         0.9176692758034765        0.0                                 0
58         0.9135974124693462        0.0                                 0
59         0.912906779361795        0.0                                 0
60         0.912906779361795        0.0                                 0
61         0.9079632296600978        0.0                                 0
62         0.9079632296600978        0.0                                 0
63         0.9196636975782453        0.0                                 0
64         0.919665209835024        0.0                                 0
65         0.9196659783775786        0.0                                 0
66         0.9250799811541746        0.0                                 0
67         0.9230754660142275        0.0                                 0
68         0.9127167258091798        0.0                                 0
69         0.9126976280654647        0.0                                 0
70         0.8928651884467684        0.0                                 0
71         0.8928517312291907        0.0                                 0
72         0.8928517312291907        0.0                                 0
73         0.8902026203050677        0.0                                 0
74         0.8902026203050677        0.0                                 0
75         0.8958748592081511        0.0                                 0
76         0.904138436001946        0.0                                 0
77         0.9011130469683831        0.0                                 0
78         0.9011130469683831        0.0                                 0
79         0.9011721941299344        0.0                                 0
80         0.9031137423618731        0.0                                 0
81         0.9027610908420158        0.0                                 0
82         0.9027610908420158        0.0                                 0
83         0.9052701776008113        0.0                                 0
84         0.8979488269143435        0.0                                 0
85         0.897642895648552        0.0                                 0
86         0.897642895648552        0.0                                 0
87         0.8746438280657972        0.0                                 0
88         0.8746154490575592        0.0                                 0
89         0.8746154490575592        0.0                                 0
90         0.8869515259371659        0.0                                 0
91         0.8875489581357755        0.0                                 0
92         0.8627856479163529        0.0                                 0
93         0.8627856479163529        0.0                                 0
94         0.8636456408311565        0.0                                 0
95         0.8690169568378893        0.0                                 0
96         0.8596874130848156        0.0                                 0
97         0.8455151479524529        0.0                                 0
98         0.8403271900313815        0.0                                 0
99         0.8403159377780697        0.0                                 0
100         0.8396150788231826        0.0                                 0
101         0.8396150788231826        0.0                                 0
102         0.8396259840594225        0.0                                 0
103         0.8456619420302824        0.0                                 0
104         0.845489957988858        0.0                                 0
105         0.845489957988858        0.0                                 0
106         0.8453385198710179        0.0                                 0
107         0.8429754537776597        0.0                                 0
108         0.842706164011263        0.0                                 0
109         0.842706164011263        0.0                                 0
110         0.8699450936599774        0.0                                 0
111         0.8699450936599774        0.0                                 0
112         0.8734532927968969        0.0                                 0
113         0.8661918505552573        0.0                                 0
114         0.8611325304828144        0.0                                 0
115         0.8611325304828144        0.0                                 0
116         0.8666653419430413        0.0                                 0
117         0.8666719224641191        0.0                                 0
118         0.8699536967154254        0.0                                 0
119         0.9392466486259304        0.0                                 0
120         0.925027980652038        0.0                                 0
