iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         1.0596153051796167        0.0                                 0
1         1.0596153051796167        0.0                                 0
2         1.059810585850904        0.0                                 0
3         1.0597531415338486        0.0                                 0
4         1.0597531415338486        0.0                                 0
5         1.0614621067717362        0.0                                 0
6         1.0617857728479563        0.0                                 0
7         1.062026940393808        0.0                                 0
8         1.0685063976926088        0.0                                 0
9         1.0690156221982414        0.0                                 0
10         1.0690156221982414        0.0                                 0
11         1.0690447087541286        0.0                                 0
12         1.0637147216075076        0.0                                 0
13         1.0637147216075076        0.0                                 0
14         1.0648434201144579        0.0                                 0
15         1.064986768936483        0.0                                 0
16         1.0862938397618664        0.0                                 0
17         0.9857836983478877        0.0                                 0
18         0.9857836983478877        0.0                                 0
19         0.9852736400982619        0.0                                 0
20         0.9852736400982619        0.0                                 0
21         0.936553525112516        0.0                                 0
22         0.9282372045577286        0.0                                 0
23         0.9282372045577286        0.0                                 0
24         1.041049455555245        0.0                                 0
25         1.041052022291228        0.0                                 0
26         1.04235097707405        0.0                                 0
27         1.0398054102848497        0.0                                 0
28         1.038134464030255        0.0                                 0
29         1.038134464030255        0.0                                 0
30         1.0382253985951049        0.0                                 0
31         1.0398919817348051        0.0                                 0
32         1.0398928076574325        0.0                                 0
33         1.0397282283816447        0.0                                 0
34         1.0397282283816447        0.0                                 0
35         1.0905218146323161        0.0                                 0
36         1.090379519455933        0.0                                 0
37         1.090379519455933        0.0                                 0
38         1.0915873072343274        0.0                                 0
39         1.117903138720182        0.0                                 0
40         1.1230464488160006        0.0                                 0
41         1.1201630538002951        0.0                                 0
42         1.120162701834266        0.0                                 0
43         1.1133874592286481        0.0                                 0
44         1.107293285732262        0.0                                 0
45         1.107293285732262        0.0                                 0
46         0.8523563878294963        0.0                                 0
47         0.8503854012532345        0.0                                 0
48         0.8503854012532345        0.0                                 0
49         0.8504021138723157        0.0                                 0
50         0.8065278688544331        0.0                                 0
51         0.8065278688544331        0.0                                 0
52         0.8067300678236563        0.0                                 0
53         0.8061762779462615        0.0                                 0
54         0.8061762779462615        0.0                                 0
55         0.8094738664999757        0.0                                 0
56         0.7983187222481006        0.0                                 0
57         0.7915265352441632        0.0                                 0
58         0.7915033727110403        0.0                                 0
59         0.7915033727110403        0.0                                 0
60         0.7949993816508503        0.0                                 0
61         0.7947466441907779        0.0                                 0
62         0.7835115079568822        0.0                                 0
63         0.7697490921982371        0.0                                 0
64         0.7696958426387448        0.0                                 0
65         0.7696958426387448        0.0                                 0
66         0.7692601780382008        0.0                                 0
67         0.7683564837349378        0.0                                 0
68         0.7683564837349378        0.0                                 0
69         0.769413919482462        0.0                                 0
70         0.8791864463276245        0.0                                 0
71         0.8796212222903198        0.0                                 0
72         0.8796212222903198        0.0                                 0
73         0.8910882796103148        0.0                                 0
74         0.8909762498129642        0.0                                 0
75         0.889815164304825        0.0                                 0
76         0.8832502013389886        0.0                                 0
77         0.8832502013389886        0.0                                 0
78         0.8855676472828302        0.0                                 0
79         0.8899183821426326        0.0                                 0
80         0.8884508464421403        0.0                                 0
81         0.8804664363722402        0.0                                 0
82         0.8804664363722402        0.0                                 0
83         0.8813685740970723        0.0                                 0
84         0.9053610245750072        0.0                                 0
85         0.9051842615563039        0.0                                 0
86         0.9051842615563039        0.0                                 0
87         0.9077484298384572        0.0                                 0
88         0.907195848840514        0.0                                 0
89         0.907195848840514        0.0                                 0
90         0.9189705929353965        0.0                                 0
91         0.9232088300287634        0.0                                 0
92         0.9375739293814505        0.0                                 0
93         0.9347552601482851        0.0                                 0
94         0.9317955019775556        0.0                                 0
95         0.9317626301970756        0.0                                 0
96         0.9317626301970756        0.0                                 0
97         0.9317638880963415        0.0                                 0
98         0.9273322068799439        0.0                                 0
99         0.9190378410764022        0.0                                 0
100         0.9190378410764022        0.0                                 0
101         0.8937365005596085        0.0                                 0
102         0.8936791005724709        0.0                                 0
103         0.8699912491091955        0.0                                 0
104         0.8698745676590515        0.0                                 0
105         0.8698745676590515        0.0                                 0
106         0.8759935321205303        0.0                                 0
107         0.8741568459866325        0.0                                 0
108         0.8733382680755344        0.0                                 0
109         0.8733382680755344        0.0                                 0
110         0.9093998013089427        0.0                                 0
111         0.9702990428888738        0.0                                 0
112         0.9703745261535849        0.0                                 0
113         0.9704093187656662        0.0                                 0
114         0.966050078980453        0.0                                 0
115         0.965865415051396        0.0                                 0
116         0.965865415051396        0.0                                 0
117         0.9662665735674002        0.0                                 0
118         0.9482406600884135        0.0                                 0
119         0.9482406600884135        0.0                                 0
120         0.9196583150455386        0.0                                 0
121         0.9196583150455386        0.0                                 0
122         0.919766732488317        0.0                                 0
123         0.919766732488317        0.0                                 0
124         0.9255103221873296        0.0                                 0
125         0.9346106906629295        0.0                                 0
126         0.9323321625167111        0.0                                 0
127         0.9323321625167111        0.0                                 0
128         0.9167897152411064        0.0                                 0
129         0.9167897152411064        0.0                                 0
130         0.9168528078241922        0.0                                 0
131         0.9172140282760564        0.0                                 0
132         0.9171239151287915        0.0                                 0
133         0.9171105273489131        0.0                                 0
134         0.9171105273489131        0.0                                 0
135         0.9192566736955776        0.0                                 0
136         0.9212638959902086        0.0                                 0
137         0.9279058017320814        0.0                                 0
138         0.9291924108906856        0.0                                 0
139         0.9619500177915187        0.0                                 0
140         0.9619500177915187        0.0                                 0
141         0.95639032384878        0.0                                 0
142         0.9196850748284959        0.0                                 0
143         0.9159916326674816        0.0                                 0
144         0.9159916326674816        0.0                                 0
145         0.916432835556842        0.0                                 0
146         0.9168990630055792        0.0                                 0
147         0.9168152214403783        0.0                                 0
148         0.9119359482713126        0.0                                 0
149         0.9119359482713126        0.0                                 0
150         0.9164460850568079        0.0                                 0
151         0.9211200141348324        0.0                                 0
152         0.9236008426351942        0.0                                 0
153         0.9246338509224288        0.0                                 0
154         0.9156517275310411        0.0                                 0
155         0.9151977977600925        0.0                                 0
