iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         0.9962793087782841        0.0                                 0
1         0.9962562475074006        0.0                                 0
2         0.9962562475074006        0.0                                 0
3         0.9963521868594045        0.0                                 0
4         0.9976223944577983        0.0                                 0
5         0.9975734330549177        0.0                                 0
6         0.9974930437558891        0.0                                 0
7         0.9974930437558891        0.0                                 0
8         0.9995674418578219        0.0                                 0
9         1.0010948039989966        0.0                                 0
10         1.006397209278417        0.0                                 0
11         1.006397209278417        0.0                                 0
12         1.007343792471545        0.0                                 0
13         1.007102571741766        0.0                                 0
14         1.007102571741766        0.0                                 0
15         1.007122464960368        0.0                                 0
16         1.0069054919298146        0.0                                 0
17         1.0069054919298146        0.0                                 0
18         1.0069264043037223        0.0                                 0
19         1.0074777581338914        0.0                                 0
20         1.0074777581338914        0.0                                 0
21         1.0070714756547279        0.0                                 0
22         1.0070714756547279        0.0                                 0
23         1.0070668793402588        0.0                                 0
24         1.0067846893330668        0.0                                 0
25         1.0063781652196766        0.0                                 0
26         1.0063781652196766        0.0                                 0
27         1.0547070842835171        0.0                                 0
28         0.8696000031221639        0.0                                 0
29         0.8696000031221639        0.0                                 0
30         0.8702681117861275        0.0                                 0
31         0.8501392841771541        0.0                                 0
32         0.8493211691921266        0.0                                 0
33         0.8493211691921266        0.0                                 0
34         0.8415881021226875        0.0                                 0
35         0.7913832944960983        0.0                                 0
36         0.778433572011958        0.0                                 0
37         0.7783907224158106        0.0                                 0
38         0.7783907224158106        0.0                                 0
39         0.7796883334800541        0.0                                 0
40         0.7943819636948679        0.0                                 0
41         0.7947367076614374        0.0                                 0
42         0.7947367076614374        0.0                                 0
43         0.7947466223574914        0.0                                 0
44         0.8432852932506367        0.0                                 0
45         0.8429997480800809        0.0                                 0
46         0.8429997480800809        0.0                                 0
47         0.8465106448881542        0.0                                 0
48         0.8253239209557799        0.0                                 0
49         0.8253239209557799        0.0                                 0
50         0.8415730298988661        0.0                                 0
51         0.8415730298988661        0.0                                 0
52         0.831557818907253        0.0                                 0
53         0.831504353284706        0.0                                 0
54         0.831504353284706        0.0                                 0
55         0.8287607123855769        0.0                                 0
56         0.828070735277004        0.0                                 0
57         0.828070735277004        0.0                                 0
58         0.8285415852934008        0.0                                 0
59         0.8316987545523917        0.0                                 0
60         0.8296602379096468        0.0                                 0
61         0.8295001237623086        0.0                                 0
62         0.8188923732571465        0.0                                 0
63         0.8184412718596014        0.0                                 0
64         0.8184412718596014        0.0                                 0
65         0.8212160449500762        0.0                                 0
66         0.8212160449500762        0.0                                 0
67         0.8214259937806183        0.0                                 0
68         0.8492926219125501        0.0                                 0
69         0.846207687932294        0.0                                 0
70         0.8459456010563605        0.0                                 0
71         0.8459456010563605        0.0                                 0
72         0.84369974234207        0.0                                 0
73         0.8431871898639238        0.0                                 0
74         0.8428050875169439        0.0                                 0
75         0.8428050875169439        0.0                                 0
76         0.8507932931831219        0.0                                 0
77         0.8386960343067732        0.0                                 0
78         0.8386960343067732        0.0                                 0
79         0.8400555475735566        0.0                                 0
80         0.8408796457930432        0.0                                 0
81         0.8405558385595879        0.0                                 0
82         0.8405558385595879        0.0                                 0
83         0.8234886312046666        0.0                                 0
84         0.8098657626991645        0.0                                 0
85         0.8098657626991645        0.0                                 0
86         0.8100394872613829        0.0                                 0
87         0.8127169726502332        0.0                                 0
88         0.8086074063720616        0.0                                 0
89         0.8086074063720616        0.0                                 0
90         0.8112358623077462        0.0                                 0
91         0.7159137589345907        0.0                                 0
92         0.7089209607744831        0.0                                 0
93         0.7089209607744831        0.0                                 0
94         0.7173809350058111        0.0                                 0
95         0.7173809350058111        0.0                                 0
96         0.725145052541005        0.0                                 0
97         0.725145052541005        0.0                                 0
98         0.7158485970607509        0.0                                 0
99         0.7158485970607509        0.0                                 0
100         0.7162692404273208        0.0                                 0
101         0.7341478797440778        0.0                                 0
102         0.7390101097139601        0.0                                 0
103         0.7307783847624152        0.0                                 0
104         0.7307783847624152        0.0                                 0
105         0.6543498564280507        0.0                                 0
106         0.6543498564280507        0.0                                 0
107         0.6506212732433528        0.0                                 0
108         0.6506212732433528        0.0                                 0
109         0.6506673494166995        0.0                                 0
110         0.6564711599244548        0.0                                 0
111         0.6452576312117819        0.0                                 0
112         0.6452576312117819        0.0                                 0
113         0.6527511834146122        0.0                                 0
114         0.6746371426712654        0.0                                 0
115         0.6745708625198074        0.0                                 0
116         0.6745708625198074        0.0                                 0
117         0.6823952371159239        0.0                                 0
118         0.7839232826857843        0.0                                 0
119         0.78393071571558        0.0                                 0
120         0.7750699675874548        0.0                                 0
121         0.7750699675874548        0.0                                 0
122         0.7699078080691623        0.0                                 0
123         0.7596167712970703        0.0                                 0
124         0.7596167712970703        0.0                                 0
125         0.770156817051067        0.0                                 0
126         0.7791647475960989        0.0                                 0
127         0.7675643721269858        0.0                                 0
128         0.7667690098814737        0.0                                 0
129         0.7652045557505619        0.0                                 0
130         0.7611356816186798        0.0                                 0
131         0.7611356816186798        0.0                                 0
