iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         1.016620414508335        0.0                                 0
1         1.016620414508335        0.0                                 0
2         1.0168226724505705        0.0                                 0
3         1.0168205756029693        0.0                                 0
4         1.0166473738633157        0.0                                 0
5         1.0166473738633157        0.0                                 0
6         1.0222372208809662        0.0                                 0
7         1.0222412036078263        0.0                                 0
8         1.022353815484322        0.0                                 0
9         1.0225754214539693        0.0                                 0
10         1.0225754214539693        0.0                                 0
11         1.0233740870240282        0.0                                 0
12         1.023232735343919        0.0                                 0
13         1.023231599224773        0.0                                 0
14         1.023230785308443        0.0                                 0
15         1.023230785308443        0.0                                 0
16         1.0234259766669327        0.0                                 0
17         1.0234259766669327        0.0                                 0
18         1.0233400923526574        0.0                                 0
19         1.0233400923526574        0.0                                 0
20         1.0165489537024495        0.0                                 0
21         1.0165195808095746        0.0                                 0
22         1.0165195808095746        0.0                                 0
23         1.0165200552969942        0.0                                 0
24         1.0165746786826104        0.0                                 0
25         1.0165761161437334        0.0                                 0
26         1.0190724331299725        0.0                                 0
27         1.0190724331299725        0.0                                 0
28         1.019014429527476        0.0                                 0
29         1.019014429527476        0.0                                 0
30         1.0196252497944736        0.0                                 0
31         1.0291149266249802        0.0                                 0
32         1.0252411444851612        0.0                                 0
33         1.0150056732749275        0.0                                 0
34         1.0150015920079345        0.0                                 0
35         1.0150015920079345        0.0                                 0
36         1.0149993458229574        0.0                                 0
37         1.0149993458229574        0.0                                 0
38         1.0150827033928518        0.0                                 0
39         1.0150838851279138        0.0                                 0
40         1.015230000827759        0.0                                 0
41         1.0153636651188591        0.0                                 0
42         1.0153412501038186        0.0                                 0
43         1.0153412501038186        0.0                                 0
44         1.0153499424131076        0.0                                 0
45         1.0153490773524567        0.0                                 0
46         1.0145899946274497        0.0                                 0
47         1.0145899946274497        0.0                                 0
48         1.0146114423879646        0.0                                 0
49         1.0146053958042718        0.0                                 0
50         1.0146053958042718        0.0                                 0
51         1.0158156170431738        0.0                                 0
52         1.0157058092757336        0.0                                 0
53         1.0157058092757336        0.0                                 0
54         1.0160432790263072        0.0                                 0
55         1.0160987314453833        0.0                                 0
56         1.071426463344031        0.0                                 0
57         1.082646555123818        0.0                                 0
58         1.080310757859042        0.0                                 0
59         1.080310757859042        0.0                                 0
60         1.0950405507332326        0.0                                 0
61         1.1035034623873685        0.0                                 0
62         1.1038666485455262        0.0                                 0
63         1.0685569675452617        0.0                                 0
64         1.0656924237418002        0.0                                 0
65         1.0656924237418002        0.0                                 0
