iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         0.8957723835999967        0.0                                 0
1         0.9027153953961891        0.0                                 0
2         0.9000235282729581        0.0                                 0
3         0.9000235282729581        0.0                                 0
4         0.9010125533472078        0.0                                 0
5         0.9115057978714834        0.0                                 0
6         0.9115057978714834        0.0                                 0
7         0.9148289346530537        0.0                                 0
8         0.914184992890276        0.0                                 0
9         0.914184992890276        0.0                                 0
10         0.9176564293569799        0.0                                 0
11         0.9105361801308587        0.0                                 0
12         0.9105361801308587        0.0                                 0
13         0.9125853982016208        0.0                                 0
14         0.9124050206377203        0.0                                 0
15         0.9124050206377203        0.0                                 0
16         0.9126990572022945        0.0                                 0
17         0.912718321927874        0.0                                 0
18         0.9147170804378468        0.0                                 0
19         0.940553494381931        0.0                                 0
20         0.8996039251653803        0.0                                 0
21         0.8996039251653803        0.0                                 0
22         0.9314323821055756        0.0                                 0
23         0.954362041847712        0.0                                 0
24         0.9528735870371744        0.0                                 0
25         0.9528735870371744        0.0                                 0
26         0.9592273173314617        0.0                                 0
27         0.9593680361001518        0.0                                 0
28         0.959447916492662        0.0                                 0
29         0.959447916492662        0.0                                 0
30         0.9585889201831085        0.0                                 0
31         0.9585889201831085        0.0                                 0
32         0.9592254994281785        0.0                                 0
33         0.9592254994281785        0.0                                 0
34         0.9594598273308929        0.0                                 0
35         0.9629441960800308        0.0                                 0
36         0.9618836549419576        0.0                                 0
37         0.9618836549419576        0.0                                 0
38         0.9500434899512777        0.0                                 0
39         0.9500434899512777        0.0                                 0
40         0.9536201988365648        0.0                                 0
41         0.9645870738779936        0.0                                 0
42         0.9631789647945967        0.0                                 0
43         0.9630594955725893        0.0                                 0
44         0.9630594955725893        0.0                                 0
45         0.9624691200080664        0.0                                 0
46         0.9624691200080664        0.0                                 0
47         0.9874250759386822        0.0                                 0
48         0.9874404147355993        0.0                                 0
49         0.9874512162438221        0.0                                 0
50         0.9896160997408899        0.0                                 0
51         0.9900447624423719        0.0                                 0
52         0.9902072969839577        0.0                                 0
53         0.9925579927825049        0.0                                 0
54         0.992059160385816        0.0                                 0
55         0.992059160385816        0.0                                 0
56         0.9932453368464781        0.0                                 0
57         0.9927691278793878        0.0                                 0
58         0.9927687387745389        0.0                                 0
59         0.9916762035983451        0.0                                 0
60         0.9916762035983451        0.0                                 0
61         0.9919791550432342        0.0                                 0
62         0.9898166561430626        0.0                                 0
63         0.9898166561430626        0.0                                 0
64         0.9899049669698067        0.0                                 0
65         0.9899070645170331        0.0                                 0
66         0.98987449846169        0.0                                 0
67         0.9891668851048246        0.0                                 0
68         0.9882993564339362        0.0                                 0
69         0.9879196061900983        0.0                                 0
70         0.9879196061900983        0.0                                 0
71         0.9787349068119059        0.0                                 0
72         0.9787349068119059        0.0                                 0
73         1.0004629945162682        0.0                                 0
74         1.0006205731040954        0.0                                 0
75         1.0005420455280123        0.0                                 0
76         1.0000795030282859        0.0                                 0
77         0.9998906760255044        0.0                                 0
78         0.9998906760255044        0.0                                 0
79         1.0000346194154373        0.0                                 0
