iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         0.985303603601469        0.0                                 0
1         0.989155084105055        0.0                                 0
2         0.989155084105055        0.0                                 0
3         0.9915553246868242        0.0                                 0
4         0.9903626903191857        0.0                                 0
5         0.9871161620985048        0.0                                 0
6         0.9747429501115332        0.0                                 0
7         0.9747429501115332        0.0                                 0
8         0.9765788555778218        0.0                                 0
9         0.9767702611484812        0.0                                 0
10         0.9777810323832324        0.0                                 0
11         0.9798000905250197        0.0                                 0
12         0.9795126641938441        0.0                                 0
13         0.9787651073271416        0.0                                 0
14         0.9787651073271416        0.0                                 0
15         0.9795894542151383        0.0                                 0
16         1.054851120212211        0.0                                 0
17         1.0551615951814732        0.0                                 0
18         1.055104483026065        0.0                                 0
19         1.055104483026065        0.0                                 0
20         1.0480935622903376        0.0                                 0
21         1.047937639099812        0.0                                 0
22         1.0446378348325993        0.0                                 0
23         1.0446378348325993        0.0                                 0
24         1.0454191438786815        0.0                                 0
25         1.045567681993286        0.0                                 0
26         1.045567681993286        0.0                                 0
27         1.0460611358540495        0.0                                 0
28         0.9278487922741178        0.0                                 0
29         0.9224002512958223        0.0                                 0
30         0.9224002512958223        0.0                                 0
31         0.9239237331693128        0.0                                 0
32         0.9322122353793681        0.0                                 0
33         0.8966347062120523        0.0                                 0
34         0.8914960388030745        0.0                                 0
35         0.8914960388030745        0.0                                 0
36         0.8897710025317621        0.0                                 0
37         0.8895598076564106        0.0                                 0
38         0.8895598076564106        0.0                                 0
39         0.9013799093217868        0.0                                 0
40         0.9013799093217868        0.0                                 0
41         0.9056068774514766        0.0                                 0
42         0.9084059110033016        0.0                                 0
43         0.9085536090236326        0.0                                 0
44         0.9125847035860116        0.0                                 0
45         0.9127638663597508        0.0                                 0
46         0.9251464262422655        0.0                                 0
47         0.9251464262422655        0.0                                 0
48         0.9291346265991515        0.0                                 0
49         0.9250572155434924        0.0                                 0
50         0.9250572155434924        0.0                                 0
51         0.9248080937536992        0.0                                 0
52         0.9115097508520291        0.0                                 0
53         0.9097695909588337        0.0                                 0
54         0.905892342547068        0.0                                 0
55         0.905892342547068        0.0                                 0
56         0.9410003971843816        0.0                                 0
57         0.9410003971843816        0.0                                 0
58         0.9411901021286584        0.0                                 0
59         0.9411901021286584        0.0                                 0
60         0.94718825092298        0.0                                 0
61         0.9456779059127618        0.0                                 0
62         0.9456779059127618        0.0                                 0
63         0.9578639664453484        0.0                                 0
64         0.9553259396887731        0.0                                 0
65         0.9553259396887731        0.0                                 0
66         0.9325354129855197        0.0                                 0
67         0.9291790150352401        0.0                                 0
68         0.9291255860953349        0.0                                 0
69         0.9291255860953349        0.0                                 0
70         0.9093452739749688        0.0                                 0
71         0.9093452739749688        0.0                                 0
72         0.9174827663593931        0.0                                 0
73         0.8916574898825034        0.0                                 0
74         0.8915669308554924        0.0                                 0
75         0.8915669308554924        0.0                                 0
76         0.8916683958402919        0.0                                 0
77         0.8916592607551579        0.0                                 0
78         0.8916592607551579        0.0                                 0
79         0.965955475991624        0.0                                 0
80         0.9658260828988634        0.0                                 0
81         0.9658260828988634        0.0                                 0
82         0.9626707451724467        0.0                                 0
83         0.9626707451724467        0.0                                 0
84         0.9625610004701934        0.0                                 0
85         0.9625197068201518        0.0                                 0
86         0.9625197068201518        0.0                                 0
87         0.9636452953366238        0.0                                 0
88         0.9637812205312077        0.0                                 0
89         0.9667321808798915        0.0                                 0
90         0.9667321808798915        0.0                                 0
91         0.978146288470201        0.0                                 0
92         0.9789152869836448        0.0                                 0
93         0.9793853457481989        0.0                                 0
94         0.9783789283169458        0.0                                 0
95         0.9752741163802339        0.0                                 0
96         0.9751467876525158        0.0                                 0
97         0.915656469383274        0.0                                 0
98         0.915656469383274        0.0                                 0
99         0.9182587519867438        0.0                                 0
100         0.9182587519867438        0.0                                 0
101         0.9113761751896199        0.0                                 0
102         0.9113761751896199        0.0                                 0
103         0.9312345047051229        0.0                                 0
104         0.9650796975047311        0.0                                 0
105         0.9650796975047311        0.0                                 0
106         0.9353228202960124        0.0                                 0
107         0.9353228202960124        0.0                                 0
108         0.9331987294942151        0.0                                 0
109         0.9331987294942151        0.0                                 0
110         0.9329550553192968        0.0                                 0
111         0.9325798410159679        0.0                                 0
112         0.9325798410159679        0.0                                 0
113         0.9357022364347459        0.0                                 0
114         0.9282611085161707        0.0                                 0
115         0.926749899338566        0.0                                 0
116         0.9253594999739531        0.0                                 0
117         0.9253594999739531        0.0                                 0
118         0.9270203692897206        0.0                                 0
119         0.9684936800945969        0.0                                 0
120         0.9681036911011272        0.0                                 0
121         0.9681036911011272        0.0                                 0
122         0.9682276686331183        0.0                                 0
123         0.9702812265720697        0.0                                 0
124         0.9723725266175565        0.0                                 0
125         0.9723929985964853        0.0                                 0
126         0.9731591004126054        0.0                                 0
127         0.9733204511733545        0.0                                 0
128         0.9699970136196858        0.0                                 0
129         0.9699970136196858        0.0                                 0
130         0.9800157794398174        0.0                                 0
131         0.9742600760155854        0.0                                 0
132         0.973983671284061        0.0                                 0
133         0.973983671284061        0.0                                 0
134         0.9739988436905496        0.0                                 0
135         0.9739645980411052        0.0                                 0
136         0.9739530780494116        0.0                                 0
137         0.9739530780494116        0.0                                 0
138         0.9902947147949067        0.0                                 0
139         0.9838827121812233        0.0                                 0
140         0.9811632968566733        0.0                                 0
141         0.9811632968566733        0.0                                 0
142         0.9806450556782771        0.0                                 0
143         0.9803668044867163        0.0                                 0
144         0.9803668044867163        0.0                                 0
145         0.9805531154703405        0.0                                 0
146         0.9805568220184468        0.0                                 0
147         0.9770157004551242        0.0                                 0
148         0.9770157004551242        0.0                                 0
149         0.9816341630063072        0.0                                 0
150         0.9876496505536038        0.0                                 0
151         0.987711463805676        0.0                                 0
152         0.9876651871929099        0.0                                 0
153         0.9876651871929099        0.0                                 0
154         0.9876849165251559        0.0                                 0
155         0.989154023871769        0.0                                 0
156         0.989154023871769        0.0                                 0
157         0.9932537374147695        0.0                                 0
158         0.9940129841122348        0.0                                 0
159         0.9880905060878475        0.0                                 0
160         0.9846014205347062        0.0                                 0
