iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         19.655594934596966         21.90355204268957                   10.601868935852366                   3809.1832349891192                                 9.916565656565657                                     0.1859691170105359
1         19.073258114215307         21.90355204268957                   26.49056951767295                   3750.588370606805                                 9.865050505050505                                     0.33833361166385867
2         19.073258114215307         21.90355204268957                   50.325315193553884                   3649.048268234276                                 9.804444444444444                                     0.4847755244089729
3         19.073258114215307         21.90355204268957                   86.04443229325949                   3779.6903181852817                                 9.75979797979798                                     0.5755814329860945
4         18.911146432959235         21.90355204268957                   139.6617358533488                   3672.6294754593773                                 9.671717171717171                                     0.7076632585080173
5         18.34481475601311         21.90355204268957                   220.085721522055                   3751.763522859216                                 9.643030303030303                                     0.7662669309567955
6         18.34481475601311         21.90355204268957                   340.7811943848535                   3787.272504302587                                 9.666666666666666                                     0.7353281166900677
7         18.324843380962808         21.90355204268957                   521.7945853376887                   3818.5472951854726                                 9.703838383838384                                     0.681876315367974
8         18.087494008390305         21.90355204268957                   793.3097528724461                   3781.2995713264622                                 9.65939393939394                                     0.7381390509462257
9         18.087494008390305         21.90355204268957                   1200.6249702487414                   3816.714774557868                                 9.638787878787879                                     0.7755702693390518
10         18.087494008390305         21.90355204268957                   1811.5938999636817                   3779.021377715527                                 9.65090909090909                                     0.7596415069382944
11         18.087494008390305         21.90355204268957                   2728.025725700226                   3785.72052402922                                 9.616363636363637                                     0.8020914538635483
12         18.087494008390305         21.90355204268957                   4102.668849695642                   3699.380331349284                                 9.607676767676768                                     0.8083374959508574
13         18.087494008390305         21.90355204268957                   6164.609500941422                   3680.686090961541                                 9.575353535353536                                     0.8492376083092278
14         18.087494008390305         21.90355204268957                   9257.494496735973                   3689.062008277336                                 9.573737373737373                                     0.8592360060348047
15         18.087494008390305         21.90355204268957                   13896.843348343984                   3660.5433328820172                                 9.553131313131313                                     0.8861272374931235
16         18.087494008390305         21.90355204268957                   20855.87425608671                   3619.7595012165893                                 9.591717171717171                                     0.8431136422155675
17         18.087494008390305         21.90355204268957                   31294.4165266219                   3642.5317838420847                                 9.66161616161616                                     0.7395098237886886
18         18.087494008390305         21.90355204268957                   46952.2273432637                   3585.840370373572                                 9.653131313131313                                     0.7434825353461386
19         18.087494008390305         21.90355204268957                   70438.91994370174                   3554.425548462712                                 9.64080808080808                                     0.768208236522655
20         18.087494008390305         21.90355204268957                   105668.97246219951                   3518.0119106044003                                 9.624242424242425                                     0.7969784064356205
21         18.087494008390305         21.90355204268957                   158514.03390722565                   3464.803404163602                                 9.594747474747475                                     0.8305126225963857
22         18.087494008390305         21.90355204268957                   237781.61767247866                   3457.423928604784                                 9.592929292929293                                     0.8329898896151666
23         18.087494008390305         21.90355204268957                   356682.9967325205                   3549.0435635933054                                 9.535151515151515                                     0.8999749510678686
24         18.087494008390305         21.90355204268957                   535035.0952751527                   3498.6757831552827                                 9.52141414141414                                     0.9167030964590189
25         18.087494008390305         21.90355204268957                   802563.2029788208                   3505.185352284838                                 9.555757575757577                                     0.8779582101288507
26         18.087494008390305         21.90355204268957                   1203855.3578817863                   3495.1094027255986                                 9.517171717171717                                     0.9232997581348452
27         18.087494008390305         21.90355204268957                   1805793.5789729836                   3460.0472644288693                                 9.49070707070707                                     0.9556857208624474
28         18.087494008390305         21.90355204268957                   2708700.917070935                   3537.1152651821153                                 9.495757575757576                                     0.9494942578466045
29         18.087494008390305         21.90355204268957                   4063061.953800858                   3618.9327150084073                                 9.504848484848484                                     0.9370745577629604
30         15.580266352934665         21.90355204268957                   6094603.517254723                   3543.908306598538                                 9.40020202020202                                     1.0387767978329079
31         15.580266352934665         21.90355204268957                   9141915.828631703                   3610.7269552672387                                 9.493535353535353                                     0.9507201977918464
32         15.580266352934665         21.90355204268957                   13712884.346836923                   3633.9085580261903                                 9.528888888888888                                     0.910966470048427
33         15.580266352934665         21.90355204268957                   20569337.13780712                   3667.7119085688582                                 9.552121212121213                                     0.8834394751516592
34         15.580266352934665         21.90355204268957                   30854016.320733525                   3527.7216757570077                                 9.563434343434343                                     0.8668112602162085
35         15.580266352934665         21.90355204268957                   46281035.05319434                   3541.435195521464                                 9.575353535353536                                     0.851414416891113
36         15.580266352934665         21.90355204268957                   69421563.14178981                   3549.845352187578                                 9.565454545454546                                     0.8682261982485292
37         15.580266352934665         21.90355204268957                   104132355.25716266                   3640.597784169815                                 9.571515151515152                                     0.8593206758116656
38         15.580266352934665         21.90355204268957                   156198543.47412843                   3690.421858901268                                 9.54929292929293                                     0.8874725189973042
39         15.580266352934665         21.90355204268957                   234297825.82305238                   3703.759456199274                                 9.553535353535354                                     0.8844482748271856
40         15.580266352934665         21.90355204268957                   351446749.3658519                   3678.6704787205545                                 9.549696969696969                                     0.8908963272259597
41         15.580266352934665         21.90355204268957                   527170134.66615987                   3698.890743265383                                 9.554545454545455                                     0.881867599877714
42         15.580266352934665         21.90355204268957                   790755212.5783052                   3660.32490509716                                 9.558181818181819                                     0.8791347088383566
43         15.580266352934665         21.90355204268957                   1186132829.4579277                   3670.2492978024657                                 9.594747474747475                                     0.8309217429228377
44         15.580266352934665         21.90355204268957                   1779199254.7573707                   3729.2707380852135                                 9.621616161616162                                     0.8017775655328104
45         15.580266352934665         21.90355204268957                   2668798892.731145                   3615.0071010201373                                 9.5789898989899                                     0.8540037564078332
46         15.580266352934665         21.90355204268957                   4003198349.6602154                   3553.413390003163                                 9.598989898989899                                     0.8240456764028838
47         15.580266352934665         21.90355204268957                   6004797535.038393                   3563.6220891710395                                 9.58929292929293                                     0.841184942844328
48         15.580266352934665         21.90355204268957                   9007196313.099625                   3607.9924040427954                                 9.612929292929293                                     0.8116902869635791
