iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         19.64684172324502         21.78684901556045                   10.582170624519225                   3768.091007824514                                 9.928686868686869                                     0.16835921131327794
1         19.64684172324502         21.78684901556045                   26.466661975475986                   3678.2373948617433                                 9.864242424242423                                     0.33673237782360566
2         17.026869295727973         21.78684901556045                   50.26655622976672                   3687.358198454975                                 9.814747474747474                                     0.4506918390954225
3         17.026869295727973         21.78684901556045                   85.97806343728686                   3657.8937662386074                                 9.791717171717172                                     0.5117922951103282
4         17.026869295727973         21.875939929577                   139.54267606827494                   3646.824594007179                                 9.753333333333334                                     0.5897354463123895
5         17.026869295727973         21.875939929577                   219.8929271922761                   3522.5249496847814                                 9.741414141414142                                     0.6173673801370781
6         17.026869295727973         21.875939929577                   340.3545903952811                   3472.289826459284                                 9.731717171717172                                     0.6292970182139237
7         17.026869295727973         21.875939929577                   521.0072000943436                   3508.451038004734                                 9.707070707070708                                     0.6672973764481765
8         17.026869295727973         21.875939929577                   792.0157511032432                   3494.667080585896                                 9.705858585858586                                     0.674208537400226
9         17.026869295727973         21.875939929577                   1198.4947351864166                   3470.6330883100586                                 9.67939393939394                                     0.7091787610524756
10         17.026869295727973         21.875939929577                   1808.2264600577757                   3495.52511645587                                 9.666868686868687                                     0.7332924000858434
11         17.026869295727973         21.875939929577                   2722.8253740745226                   3463.454357279384                                 9.652525252525253                                     0.7536711157342534
12         17.026869295727973         21.875939929577                   4094.7173282031085                   3457.4810015960243                                 9.601212121212122                                     0.8200728622461171
13         17.026869295727973         21.875939929577                   6152.563805676345                   3406.0619964800703                                 9.554545454545455                                     0.8836483408317186
14         17.026869295727973         21.875939929577                   9239.346242113346                   3361.7977509057528                                 9.546464646464646                                     0.8966930531057687
15         17.026869295727973         21.875939929577                   13869.465644805074                   3400.721549144936                                 9.528282828282828                                     0.9127272642397302
16         17.026869295727973         21.875939929577                   20814.67945446745                   3370.961206277856                                 9.544848484848485                                     0.8863449243693633
17         16.910702557496936         21.875939929577                   31232.4645434438                   3405.0641029260946                                 9.556161616161615                                     0.8772055876451038
18         16.910702557496936         21.875939929577                   46859.16696203525                   3392.6558783942305                                 9.59939393939394                                     0.8261343443771104
19         16.910702557496936         21.875939929577                   70299.21152134667                   3452.8717626378716                                 9.567878787878788                                     0.8658444869793632
20         16.910702557496936         21.875939929577                   105459.2878750673                   3393.0441254926686                                 9.580808080808081                                     0.848310118530309
21         16.910702557496936         21.875939929577                   158199.43469638802                   3458.7638903520974                                 9.587272727272728                                     0.8404737762236478
22         16.910702557496936         21.875939929577                   237309.7019579146                   3523.7029420859767                                 9.554747474747474                                     0.8834003513901284
23         16.910702557496936         21.875939929577                   355975.15073972614                   3575.829552522187                                 9.576565656565657                                     0.8545093437466421
24         16.910702557496936         21.875939929577                   533973.3449163276                   3484.300540566864                                 9.609292929292929                                     0.8127141731706606
25         16.910702557496936         21.875939929577                   800970.5963704307                   3440.824857905158                                 9.604040404040404                                     0.8175718064463675
26         16.910702557496936         21.875939929577                   1201466.455132414                   3523.0932917353257                                 9.645858585858585                                     0.7592675796931847
27         16.910702557496936         21.875939929577                   1802210.26159426                   3490.6853711274553                                 9.656363636363636                                     0.7472960822413818
28         16.910702557496936         21.883240041922967                   2703325.9977696226                   3442.8873555728046                                 9.648686868686868                                     0.7593050659389354
29         16.910702557496936         21.883240041922967                   4054999.6023515775                   3472.5951599705522                                 9.644242424242425                                     0.7672337916782087
30         16.910702557496936         21.883240041922967                   6082510.026927975                   3510.2450586926866                                 9.604444444444445                                     0.8189103972222849
31         16.910702557496936         21.91716969072483                   9123775.650690747                   3519.674946473614                                 9.591717171717171                                     0.8295149233827732
32         16.910702557496936         21.91716969072483                   13685674.0494171                   3610.478390327345                                 9.627676767676768                                     0.792450167660152
33         16.910702557496936         21.91716969072483                   20528521.65736699                   3571.769621051545                                 9.577373737373737                                     0.8597548686596613
34         16.910702557496936         21.91716969072483                   30792793.07294256                   3528.24797810757                                 9.584040404040405                                     0.8489098285692808
35         16.910702557496936         21.91716969072483                   46189200.177144796                   3516.125873211383                                 9.618181818181819                                     0.8039115161208309
36         16.910702557496936         21.91716969072483                   69283810.82817459                   3561.1982279772164                                 9.595757575757576                                     0.8341608125176249
37         16.910702557496936         21.91716969072483                   103925726.78683475                   3630.475389347104                                 9.566868686868688                                     0.8655619133926864
38         16.910702557496936         21.91716969072483                   155888600.73914805                   3536.818387889833                                 9.605050505050505                                     0.8135679443363482
39         16.910702557496936         21.91716969072483                   233832911.62733197                   3515.4335479189344                                 9.598585858585858                                     0.8298409168322999
40         16.910702557496936         21.91716969072483                   350749377.9438543                   3541.701476262787                                 9.613131313131314                                     0.8075546577867623
41         16.910702557496936         21.91716969072483                   526124077.410857                   3521.0547081774175                                 9.627878787878787                                     0.7836020753956949
42         16.910702557496936         21.91716969072483                   789186126.6167467                   3551.70195866114                                 9.603434343434344                                     0.8247356764746184
43         16.910702557496936         21.91716969072483                   1183779200.4322636                   3602.634205918403                                 9.622828282828284                                     0.7927919873486158
44         16.910702557496936         21.91716969072483                   1775668811.220086                   3574.5533923332296                                 9.623838383838384                                     0.7933982364484597
45         16.910702557496936         21.928669837665343                   2663503227.3907156                   3641.5472619921475                                 9.612929292929293                                     0.8029941450083468
