iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         17.35182818251461         21.94591321380135                   10.549625763497069                   3660.10201568422                                 9.926868686868687                                     0.17040187410297752
1         15.747381796783033         21.94591321380135                   26.34897770610736                   3591.4420948980346                                 9.856565656565657                                     0.3473767540216018
2         15.747381796783033         21.94591321380135                   50.01952561904687                   3562.697171022685                                 9.821818181818182                                     0.46283251923446234
3         15.747381796783033         21.94591321380135                   85.52505437104065                   3616.9894756846243                                 9.764848484848486                                     0.5592952422693099
4         15.747381796783033         21.94591321380135                   138.8088162160936                   3648.8932047946473                                 9.760202020202021                                     0.5805285996214419
5         15.747381796783033         21.97302354182932                   218.75533599746694                   3576.3399501895638                                 9.734141414141414                                     0.6170509971997469
6         15.747381796783033         21.97302354182932                   338.645310821902                   3616.4235560410175                                 9.72121212121212                                     0.6498916195124337
7         15.747381796783033         21.97302354182932                   518.4965430236898                   3632.8221149314036                                 9.689292929292929                                     0.6950828173680537
8         15.747381796783033         21.97302354182932                   788.2738292127963                   3670.2788667818163                                 9.705454545454545                                     0.6714210555551418
9         15.747381796783033         21.97302354182932                   1192.9407868745957                   3661.6062901326018                                 9.670909090909092                                     0.7235520976362635
10         15.747381796783033         21.97302354182932                   1799.9330822881248                   3735.713382986844                                 9.661212121212122                                     0.7380074124167812
11         15.747381796783033         21.97302354182932                   2710.4520572628885                   3747.3747250056877                                 9.644040404040403                                     0.7671882254228944
12         15.747381796783033         21.97302354182932                   4076.2616468906363                   3760.5144988465304                                 9.66                                     0.7433203023846727
13         15.747381796783033         21.97302354182932                   6125.00385932411                   3705.8765710562957                                 9.67030303030303                                     0.7293688336120367
14         15.747381796783033         21.97302354182932                   9198.091674375557                   3814.668937918655                                 9.684242424242424                                     0.7053807092717297
15         15.747381796783033         21.97302354182932                   13807.752081168033                   3782.976740098692                                 9.691515151515151                                     0.6980165817904963
16         15.747381796783033         21.97302354182932                   20722.24581045683                   3801.4582751108446                                 9.698989898989899                                     0.690117478939545
17         15.747381796783033         21.97302354182932                   31093.94890168926                   3758.794633021379                                 9.675555555555556                                     0.723166483681225
18         15.747381796783033         21.97302354182932                   46651.53295223373                   3774.364512422422                                 9.686868686868687                                     0.706583766880126
19         15.747381796783033         21.97302354182932                   69987.86246640273                   3764.0288480400764                                 9.671111111111111                                     0.7324554057495328
20         15.747381796783033         21.97302354182932                   104992.37439341226                   3744.200074040664                                 9.646666666666667                                     0.7597358936239446
21         15.747381796783033         21.97302354182932                   157499.13634083094                   3749.4582698154713                                 9.626262626262626                                     0.788657002467996
22         15.747381796783033         21.97302354182932                   236259.3117519386                   3738.635724313696                                 9.616565656565657                                     0.8059701725507185
23         15.747381796783033         21.97302354182932                   354399.5535511463                   3725.836940786141                                 9.637575757575757                                     0.7768367705916577
24         15.747381796783033         21.97302354182932                   531609.9352462781                   3756.569323514657                                 9.611919191919192                                     0.8131539019513684
25         15.747381796783033         21.97302354182932                   797425.5315241066                   3869.8576868596247                                 9.625858585858586                                     0.7957651983737801
26         15.747381796783033         21.97302354182932                   1196148.9593182434                   3836.1128658167704                                 9.622222222222222                                     0.7945979836083661
27         15.747381796783033         21.97302354182932                   1794234.0912037285                   3790.426177027495                                 9.632727272727273                                     0.7862778138757229
