iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         19.01533355182131         21.631366217992415                   10.581520613398828                   3675.844680457684                                 9.908484848484848                                     0.20674748533448586
1         19.01533355182131         21.71846861365287                   26.414713469788897                   3613.1703336365276                                 9.83090909090909                                     0.40044717763014104
2         19.01533355182131         21.85613575397092                   50.15232978633109                   3672.7667329495944                                 9.802222222222222                                     0.4924744118861389
3         18.269633006931848         21.85613575397092                   85.7506697245417                   3708.8585620891895                                 9.743636363636364                                     0.6019485275918928
4         18.269633006931848         21.85613575397092                   139.1609015688616                   3678.118433032417                                 9.737777777777778                                     0.6188275586571486
5         18.269633006931848         21.85613575397092                   219.27847943670744                   3685.75262895882                                 9.661818181818182                                     0.7310777360700752
6         18.269633006931848         21.85613575397092                   339.46017329717466                   3701.0619777107368                                 9.701212121212121                                     0.6709777297165953
7         18.269633006931848         21.85613575397092                   519.7352235254725                   3729.6130857087455                                 9.67131313131313                                     0.7237244169110264
8         18.269633006931848         21.85613575397092                   790.1505696485619                   3768.536787918601                                 9.680808080808081                                     0.7075034612682174
9         18.269633006931848         21.85613575397092                   1195.78599481111                   3775.370944527635                                 9.634343434343434                                     0.7785607431323285
10         18.269633006931848         21.85613575397092                   1804.2186491967632                   3727.500004791299                                 9.67939393939394                                     0.7119551477858105
11         17.93877048029474         21.85613575397092                   2716.8962900682623                   3774.046641600537                                 9.642222222222221                                     0.7671120817876017
12         17.93877048029474         21.85613575397092                   4085.94730347555                   3796.1914848072292                                 9.637373737373737                                     0.7780068037079525
13         17.93877048029474         21.85613575397092                   6139.502259886971                   3647.541239208718                                 9.598585858585858                                     0.8234738769654963
14         17.93877048029474         21.85613575397092                   9219.788842241562                   3623.537981041081                                 9.654343434343435                                     0.7463799498463726
15         17.93877048029474         21.85613575397092                   13840.172004233424                   3549.9392620040885                                 9.652525252525253                                     0.7494609553652967
16         17.93877048029474         21.85613575397092                   20770.74386683215                   3472.061614840757                                 9.666464646464647                                     0.7339603550382724
17         17.93877048029474         21.85613575397092                   31166.55373639695                   3504.983982817366                                 9.658787878787878                                     0.7422046671897201
18         17.93877048029474         21.85613575397092                   46760.30496778859                   3458.315757742887                                 9.647676767676767                                     0.7474370692750266
19         17.93877048029474         21.85613575397092                   70150.92204288424                   3480.0611479307368                                 9.657373737373737                                     0.7511835523142432
20         17.93877048029474         21.85613575397092                   105236.8391254961                   3597.524547528367                                 9.638383838383838                                     0.7666744802329216
21         17.93877048029474         21.85613575397092                   157865.8030488606                   3689.770957542893                                 9.588888888888889                                     0.8312801092642816
22         17.93877048029474         21.85613575397092                   236809.28213051622                   3697.2507066614885                                 9.623434343434344                                     0.8016845827467232
23         17.93877048029474         21.85613575397092                   355224.49439115607                   3615.2532731235447                                 9.641818181818183                                     0.7687573418622157
24         17.93877048029474         21.85613575397092                   532847.2538128322                   3577.6187875093146                                 9.600808080808081                                     0.8168813756670552
25         17.93877048029474         21.85613575397092                   799281.3871306117                   3438.0976291632237                                 9.60040404040404                                     0.817530345999231
26         17.93877048029474         21.85613575397092                   1198932.521811476                   3348.083258035928                                 9.590505050505051                                     0.8270895032104216
27         17.93877048029474         21.85613575397092                   1798409.2185335965                   3440.835832496572                                 9.627676767676768                                     0.7931862763670234
28         17.93877048029474         21.85613575397092                   2697624.3127902                   3445.6247353757853                                 9.613333333333333                                     0.8107741086482906
29         17.93877048029474         21.85613575397092                   4046446.967579047                   3380.425027807532                                 9.585858585858587                                     0.8441882874104635
30         17.93877048029474         21.85613575397092                   6069680.899349248                   3344.195982144533                                 9.52909090909091                                     0.9142433184489567
31         17.853804733900674         21.85613575397092                   9104531.794974854                   3337.0551189198686                                 9.54020202020202                                     0.9004994260542319
32         17.853804733900674         21.85613575397092                   13656808.145077206                   3305.3605336544965                                 9.556565656565656                                     0.8766318989421541
33         17.853804733900674         21.85613575397092                   20485222.677378118                   3317.7840328011316                                 9.571919191919191                                     0.8597720100587136
34         17.853804733900674         21.85613575397092                   30727844.47658182                   3417.2375764919607                                 9.61959595959596                                     0.8019023560175339
35         17.853804733900674         21.85613575397092                   46091777.24168411                   3430.534300776495                                 9.601414141414141                                     0.8263521039390653
36         17.853804733900674         21.85613575397092                   69137676.37602885                   3412.891948770538                                 9.618989898989899                                     0.7962615715580211
37         17.853804733900674         21.85613575397092                   103706525.05375206                   3475.5734088257923                                 9.605050505050505                                     0.8233411329983114
38         17.853804733900674         21.85613575397092                   155559798.10290912                   3520.1661749522464                                 9.549090909090909                                     0.8911677085453674
39         17.853804733900674         21.85613575397092                   233339707.6421026                   3548.181981924277                                 9.595555555555556                                     0.83166391934501
40         17.853804733900674         21.85613575397092                   350009571.9663855                   3621.6414951578026                                 9.635959595959596                                     0.779586901756044
41         17.853804733900674         21.85613575397092                   525014368.4671421                   3573.2729492075673                                 9.622424242424243                                     0.7927372283627704
42         17.853804733900674         21.85613575397092                   787521563.203014                   3649.7514735399086                                 9.656161616161617                                     0.7525290316003986
43         17.853804733900674         21.85613575397092                   1181282355.3253732                   3615.4747130047895                                 9.64020202020202                                     0.7721309183401575
44         17.853804733900674         21.85613575397092                   1771923543.5225477                   3519.371550422648                                 9.623232323232322                                     0.7959571387603114
45         17.853804733900674         21.85613575397092                   2657885325.7677927                   3482.828367003336                                 9.59979797979798                                     0.8263996843917231
46         17.853804733900674         21.85613575397092                   3986827999.13229                   3455.5975562314775                                 9.594141414141415                                     0.826910564556014
47         17.853804733900674         21.85613575397092                   5980242009.184692                   3470.381589911037                                 9.58909090909091                                     0.8378729021622147
48         17.853804733900674         21.85613575397092                   8970363024.243616                   3469.734369612533                                 9.563232323232324                                     0.8711977009013361
49         17.853804733900674         21.85613575397092                   13455544546.832523                   3573.361864437413                                 9.58161616161616                                     0.8511366918835964
50         17.853804733900674         21.85613575397092                   20183316830.75081                   3632.1641348162566                                 9.606060606060606                                     0.818206278462242
51         17.853804733900674         21.85613575397092                   30274975256.647026                   3593.619401577247                                 9.585656565656565                                     0.8430029534721966
52         17.233602479739506         21.85613575397092                   45412462895.48539                   3605.1584312325617                                 9.613535353535353                                     0.8149239609458101
53         17.233602479739506         21.85613575397092                   68118694353.746704                   3489.2123164377913                                 9.544242424242425                                     0.8901426938302073
54         16.850512303856586         21.85613575397092                   102178041541.08434                   3479.014432945521                                 9.498787878787878                                     0.9472132903550606
55         16.850512303856586         21.85613575397092                   153267062322.12238                   3453.8929271995307                                 9.47919191919192                                     0.9649067087783343
56         16.850512303856586         21.85613575397092                   229900593493.6608                   3480.816104058563                                 9.487474747474748                                     0.9494148713010938
57         16.850512303856586         21.85613575397092                   344850890250.96326                   3491.1347206693754                                 9.480404040404041                                     0.9602992244813688
58         16.850512303856586         21.85613575397092                   517276335386.90894                   3555.2947356032005                                 9.58929292929293                                     0.8360319211240763
59         16.850512303856586         21.85613575397092                   775914503090.8804                   3470.000354312605                                 9.568888888888889                                     0.860920630945021
60         16.850512303856586         21.85613575397092                   1163871754646.796                   3487.2538229127526                                 9.53959595959596                                     0.897219319306716
61         16.850512303856586         21.85613575397092                   1745807631980.651                   3476.0616928842514                                 9.565858585858585                                     0.8676832593560548
62         16.850512303856586         21.85613575397092                   2618711447981.435                   3399.6811474641327                                 9.523030303030303                                     0.9200704247902236
63         16.850512303856586         21.85613575397092                   3928067171982.5557                   3435.0874183636515                                 9.512525252525252                                     0.9309895269314611
64         16.850512303856586         21.85613575397092                   5892100757984.244                   3368.4415642547233                                 9.462020202020202                                     0.9796904275101445
65         16.850512303856586         21.85613575397092                   8838151136986.771                   3343.7320404902157                                 9.464848484848485                                     0.9860126022231557
66         16.850512303856586         21.85613575397092                   13257226705490.559                   3402.9570957713922                                 9.434343434343434                                     1.009315590441421
67         16.850512303856586         21.85613575397092                   19885840058246.258                   3218.414080514288                                 9.433939393939394                                     1.0049379926113373
68         16.120900440468485         21.85613575397092                   29828760087379.71                   3096.2509208102983                                 9.476363636363637                                     0.9693047672171771
69         16.120900440468485         21.85613575397092                   44743140131079.84                   3194.4227551235076                                 9.457979797979798                                     0.9905119042192781
70         16.120900440468485         21.85613575397092                   67114710196630.086                   3264.0841931635196                                 9.48060606060606                                     0.966071520982941
71         16.120900440468485         21.85613575397092                   100672065294955.47                   3267.7438091279746                                 9.467070707070707                                     0.9698471173784903
72         16.120900440468485         21.85613575397092                   151008097942443.56                   3241.4215433605386                                 9.508484848484848                                     0.9308526250131349
73         16.120900440468485         21.85613575397092                   226512146913675.94                   3334.5254370084904                                 9.572121212121212                                     0.8635863231732904
74         16.120900440468485         21.85613575397092                   339768220370524.5                   3299.4487004980597                                 9.590909090909092                                     0.8369935863745434
75         16.120900440468485         21.85613575397092                   509652330555796.1                   3217.705807724109                                 9.573131313131313                                     0.857212911376649
76         15.523975608096354         21.85613575397092                   764478495833703.5                   3344.3713042700906                                 9.622626262626262                                     0.7979781906891099
77         15.18827947877958         21.85613575397092                   1146717743750567.5                   3303.383550953657                                 9.597575757575758                                     0.8275782765532406
78         15.18827947877958         21.85613575397092                   1720076615625863.8                   3324.804923246714                                 9.571111111111112                                     0.8580818359087465
79         15.18827947877958         21.85613575397092                   2580114923438808.0                   3288.8348443502687                                 9.516363636363636                                     0.9215014849568294
80         15.18827947877958         21.85613575397092                   3870172385158212.0                   3337.9745364418764                                 9.564646464646465                                     0.8696359657975103
81         15.18827947877958         21.85613575397092                   5805258577737318.0                   3329.2256344757766                                 9.547272727272727                                     0.88894158298267
82         15.18827947877958         21.85613575397092                   8707887866605977.0                   3287.8285192024673                                 9.582222222222223                                     0.847432008516109
83         15.18827947877958         21.85613575397092                   1.3061831799908966e+16                   3316.0658858480547                                 9.612121212121211                                     0.810342724587091
84         15.18827947877958         21.85613575397092                   1.959274769986345e+16                   3378.4493768277143                                 9.574545454545454                                     0.857862253969101
85         15.18827947877958         21.85613575397092                   2.9389121549795172e+16                   3339.7225864563866                                 9.544242424242425                                     0.8930387317742235
86         15.18827947877958         21.85613575397092                   4.408368232469276e+16                   3312.9753560352883                                 9.548686868686868                                     0.8845556295243131
87         15.18827947877958         21.86527748640924                   6.612552348703914e+16                   3364.5406335323823                                 9.554747474747474                                     0.8819675022266041
88         15.18827947877958         21.86527748640924                   9.91882852305587e+16                   3332.2123583874622                                 9.537373737373738                                     0.8970642022613625
89         15.18827947877958         21.86527748640924                   1.4878242784583805e+17                   3322.596944148687                                 9.545252525252526                                     0.8912044775258433
