iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         18.95083010825288         21.660566288975403                   10.584392793936676                   3771.8049546928123                                 9.914545454545454                                     0.18983448448771115
1         18.844265711579144         21.83089542795923                   26.41534243440963                   3622.863570196095                                 9.845656565656565                                     0.35645002210855153
2         18.844265711579144         21.83089542795923                   50.15011775476853                   3601.079981602656                                 9.80060606060606                                     0.48651458147734605
3         17.65593338308235         21.83089542795923                   85.73215186974454                   3728.4047756824643                                 9.74989898989899                                     0.5827675537837097
4         17.65593338308235         21.870654884132406                   139.1752913520812                   3680.5679207262424                                 9.72080808080808                                     0.6439188956150658
5         12.657995862286283         21.870654884132406                   219.275834241484                   3727.43547803245                                 9.714545454545455                                     0.6608759235193601
6         12.657995862286283         21.870654884132406                   339.4815337603178                   3714.2185276457367                                 9.70141414141414                                     0.6784242655789567
7         12.657995862286283         21.870654884132406                   519.7715483984257                   3587.6029058152494                                 9.687070707070706                                     0.7026737433155444
8         12.657995862286283         21.870654884132406                   790.1755397139581                   3670.2020413692812                                 9.69171717171717                                     0.7011885311783115
9         12.657995862286283         21.870654884132406                   1195.8406354350018                   3663.8400061689554                                 9.657575757575758                                     0.7482154815357143
10         12.657995862286283         21.870654884132406                   1804.330107269126                   3687.149312595344                                 9.62949494949495                                     0.7885862732838835
11         12.657995862286283         21.870654884132406                   2717.0613564316327                   3532.4844310482563                                 9.540606060606061                                     0.9001001470822381
12         12.657995862286283         21.870654884132406                   4086.1415732082396                   3492.4135299552054                                 9.542020202020202                                     0.8984355550145248
13         12.657995862286283         21.870654884132406                   6139.746822906505                   3540.932002586922                                 9.51979797979798                                     0.9212555611713611
14         12.657995862286283         21.870654884132406                   9220.141360795982                   3597.1913828761926                                 9.462626262626262                                     0.9861148894288614
15         12.657995862286283         21.870654884132406                   13840.766186075436                   3608.331509373191                                 9.541010101010102                                     0.9006244375022364
16         12.657995862286283         21.870654884132406                   20771.683965015538                   3564.0082692774663                                 9.516565656565657                                     0.9219402777068636
17         12.657995862286283         21.870654884132406                   31168.041009495795                   3579.2263150302756                                 9.542424242424243                                     0.8881372123120559
