iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         108.6907302569435         279.59554015259783                   91.78350749710589                   593.2306857756474                                 9.891089108910892                                     0.22954425739543616
1         85.36912282520453         279.59554015259783                   223.01700459572228                   573.0882021940247                                 9.787326732673268                                     0.46713800937420435
2         85.36912282520453         279.59554015259783                   415.1675206841833                   551.5981807443274                                 9.693465346534653                                     0.6574013613710581
3         85.36912282520453         279.59554015259783                   698.4356287291718                   550.2574394108237                                 9.642574257425743                                     0.7595000100040072
4         79.37390032228059         279.59554015259783                   1121.355709522829                   545.5973322667769                                 9.58930693069307                                     0.835731556453057
5         66.30730927135548         279.59554015259783                   1754.3735352366987                   543.0646819035398                                 9.499405940594059                                     0.9416867448401604
6         66.30730927135548         279.59554015259783                   2703.0642867929905                   533.5540887012521                                 9.446138613861386                                     0.9991018685171916
7         66.30730927135548         279.59554015259783                   4124.38835269859                   527.6818976308258                                 9.467722772277227                                     0.9757269745992424
8         62.61146323207163         279.59554015259783                   6256.246583159555                   538.416288901524                                 9.551485148514852                                     0.8857728214475172
9         62.61146323207163         279.59554015259783                   9454.806059512322                   518.8470389650382                                 9.473861386138614                                     0.9751506571863043
10         57.01752307955621         279.59554015259783                   14250.016651263948                   523.4737638640022                                 9.386138613861386                                     1.0612177516831487
11         57.01752307955621         279.59554015259783                   21442.6191768416                   521.7672219562467                                 9.3409900990099                                     1.1041095491271822
12         35.12854514338191         279.59554015259783                   32229.88887527113                   512.2927270294325                                 9.166732673267326                                     1.24502527943822
13         35.12854514338191         279.59554015259783                   48408.58900159566                   485.42967207607364                                 8.792871287128714                                     1.5019883745103946
14         35.12854514338191         279.59554015259783                   72670.84140823672                   483.3986196629277                                 8.632079207920793                                     1.5549312215519633
15         35.12854514338191         279.59554015259783                   109061.31244843295                   468.32828704281343                                 8.188118811881187                                     1.6467308021987739
16         35.12854514338191         279.59554015259783                   163644.4816515013                   456.32567263385914                                 8.055643564356435                                     1.716332426692728
17         35.12854514338191         279.59554015259783                   245517.20790603236                   436.97902982536937                                 7.605346534653465                                     1.7872211372944837
18         35.12854514338191         279.59554015259783                   368324.706247451                   424.74621705623406                                 7.364554455445544                                     1.892671810275034
19         35.12854514338191         279.59554015259783                   552534.0274053671                   425.4060510482525                                 7.218217821782178                                     1.8857091112774103
20         32.0970649008911         279.59554015259783                   828848.0237504453                   425.3763119695641                                 7.36019801980198                                     1.7752295177756767
21         32.0970649008911         279.59554015259783                   1243320.4674560337                   405.27002117492583                                 7.1578217821782175                                     1.7908598020927042
22         31.51895612508072         279.59554015259783                   1865025.0613741528                   395.98752010969287                                 7.259603960396039                                     1.7924629913948698
23         31.51895612508072         279.59554015259783                   2797581.9304794827                   415.31504048447607                                 7.133069306930693                                     1.7696311195200392
24         31.51895612508072         279.59554015259783                   4196417.063980339                   419.97612662912996                                 7.122574257425742                                     1.8844255661836828
25         31.51895612508072         279.59554015259783                   6294667.4294366725                   412.5889393429722                                 7.018019801980198                                     1.8769755796719627
26         31.51895612508072         279.59554015259783                   9442042.96369607                   403.0183061800589                                 7.063564356435643                                     1.799029470639645
27         31.51895612508072         279.59554015259783                   14163106.013081033                   399.202696008452                                 7.134653465346535                                     1.7881153402321006
28         30.45752796199927         279.59554015259783                   21244699.469554238                   403.45235155956334                                 7.282574257425742                                     1.6823456387092721
29         30.45752796199927         279.59554015259783                   31867090.7967199                   394.6000153702447                                 7.338811881188119                                     1.7423824000593713
30         28.903834876375477         279.59554015259783                   47800676.30189425                   367.77894352750985                                 7.047524752475248                                     1.8002333888793485
31         27.610948052414095         279.59554015259783                   71701050.61346473                   344.9936437818127                                 7.008316831683168                                     1.8452165206572826
32         24.849106644283737         279.59554015259783                   107551610.09442775                   352.98989838373                                 6.7497029702970295                                     1.9009411011895625
33         24.849106644283737         279.59554015259783                   161327450.12652892                   350.4970620463601                                 6.737425742574257                                     1.964138918436693
34         24.849106644283737         279.59554015259783                   241991209.60977685                   357.86879780511686                                 6.5934653465346535                                     1.9408693220981812
35         24.849106644283737         279.59554015259783                   362986848.7720597                   367.2891885796594                                 6.385346534653466                                     1.9693696473975149
36         24.849106644283737         279.59554015259783                   544480307.4119596                   352.2815263682027                                 6.234059405940594                                     1.9200047644278453
37         23.436409258349762         279.59554015259783                   816720495.3667555                   351.9612191008294                                 6.481188118811882                                     1.8811319537580138
38         23.436409258349762         279.59554015259783                   1225080777.0414338                   350.16191675847415                                 6.501386138613861                                     1.8605720823839142
39         23.235284929921505         279.59554015259783                   1837621200.895874                   343.47682776969515                                 6.317821782178218                                     1.827640826953287
40         23.235284929921505         279.59554015259783                   2756431836.3759465                   355.70818807231774                                 6.531683168316832                                     1.8022214065330322
41         23.235284929921505         279.59554015259783                   4134647790.0279922                   374.2732680701712                                 6.968910891089109                                     1.702224028299315
42         23.235284929921505         279.59554015259783                   6201971723.088684                   396.0615720009346                                 7.288712871287129                                     1.7513866789467036
43         23.235284929921505         279.59554015259783                   9302957625.499529                   400.45879749601653                                 7.3966336633663365                                     1.7377807897321262
44         23.235284929921505         279.59554015259783                   13954436476.77519                   388.8239032373442                                 7.187722772277228                                     1.78014575711603
45         20.330940736419933         279.59554015259783                   20931654752.056133                   357.5195569537579                                 6.736633663366336                                     1.8404073991093217
46         17.8081101953032         279.59554015259783                   31397482162.310516                   363.92125074263134                                 6.516237623762376                                     1.8343242282137422
47         17.8081101953032         279.59554015259783                   47096223276.640015                   350.33098622396983                                 6.573465346534653                                     1.8564584003272775
48         17.8081101953032         279.59554015259783                   70644334947.41759                   353.8148532469424                                 6.669306930693069                                     1.839892764898329
49         16.6560084983266         279.59554015259783                   105966502455.57977                   343.060527509015                                 6.587128712871287                                     1.904751497868541
50         16.6560084983266         279.59554015259783                   158949753717.0915                   335.1064257038478                                 6.361980198019802                                     1.9031457289285694
51         16.6560084983266         279.59554015259783                   238424630607.034                   336.76679813210757                                 6.3782178217821786                                     1.9729715255237803
52         16.6560084983266         279.59554015259783                   357636945942.66345                   349.6056796874279                                 5.869306930693069                                     1.9281176554227488
53         16.6560084983266         279.59554015259783                   536455418945.1401                   336.11258556384945                                 5.8966336633663365                                     1.9570996853842577
54         16.6560084983266         279.59554015259783                   804683128449.3054                   311.6523726910503                                 5.5089108910891085                                     1.9944579147184804
55         16.077547307091223         279.59554015259783                   1207024692702.0645                   310.62268806420445                                 5.5934653465346535                                     1.945527494811102
56         16.077547307091223         279.59554015259783                   1810537039081.9214                   325.85092349035943                                 5.742970297029703                                     1.9419732255626758
57         13.18443358085232         279.59554015259783                   2715805558651.5127                   323.8720024821272                                 5.943168316831684                                     2.0410290946032874
