iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         111.47617207438296         280.8427026339635                   95.50862814343827                   631.4347347742089                                 9.915049504950495                                     0.19325898382194728
1         111.47617207438296         280.8427026339635                   233.30509988944792                   623.5759869282361                                 9.837425742574258                                     0.3749352630033692
2         111.36161754247061         280.8427026339635                   438.1096112156602                   612.187375749336                                 9.783366336633664                                     0.5058435845484145
3         105.32968195644884         280.8427026339635                   744.1314011206873                   589.5562277989497                                 9.681584158415841                                     0.6863357550741401
4         96.39743893096143         280.8427026339635                   1198.8409443716184                   578.4483777899786                                 9.663168316831683                                     0.7292698787690242
5         91.1933779944351         280.8427026339635                   1880.0117922835034                   562.4528846315563                                 9.576039603960396                                     0.847258288079128
6         91.1933779944351         280.8427026339635                   2900.846192539721                   560.6912766394337                                 9.586336633663366                                     0.8401059402640805
7         84.3298105631726         280.8427026339635                   4431.241364334598                   538.2058855785515                                 9.52059405940594                                     0.9213082300743656
8         78.07160827131241         280.8427026339635                   6724.622801743401                   525.8900386618427                                 9.42831683168317                                     1.017014383062346
9         72.71370125314976         280.8427026339635                   10159.6119328043                   527.9503920294129                                 9.432673267326733                                     1.0172111935544943
10         72.71370125314976         280.8427026339635                   15311.457465070322                   527.5142039519488                                 9.397029702970297                                     1.0484490011451033
11         72.71370125314976         280.8427026339635                   23037.779976013415                   549.3372531505103                                 9.403762376237625                                     1.0484952708886748
12         65.1859926298583         280.8427026339635                   34629.30058405606                   559.3997923391952                                 9.454851485148515                                     0.9841183231396701
13         54.51429930668589         280.8427026339635                   52015.83542562112                   544.399351760701                                 9.46950495049505                                     0.97442354754993
14         54.51429930668589         280.8427026339635                   78093.58540897115                   526.7720130508569                                 9.337623762376237                                     1.109726246910075
15         54.51429930668589         280.8427026339635                   117205.7307621664                   527.7546800021028                                 9.342178217821782                                     1.102219554569918
16         54.51429930668589         280.8427026339635                   175874.53612860735                   523.4852750705245                                 9.37009900990099                                     1.0781262858109204
17         51.43525115249063         280.8427026339635                   263879.15282277844                   512.499432576538                                 9.294455445544555                                     1.1405090735566028
