iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         103.90568253493655         266.01877612758096                   95.2249313411157                   635.2349934653627                                 9.911683168316832                                     0.20839793081874672
1         102.63876827812521         266.01877612758096                   234.43817945340308                   618.8156810163242                                 9.83029702970297                                     0.38850642703922733
2         101.22734402476915         266.01877612758096                   438.8608042377275                   597.9511461341076                                 9.768514851485149                                     0.529083009875063
3         101.22734402476915         266.01877612758096                   742.5430178156505                   599.3424103621393                                 9.72990099009901                                     0.6202518285164212
4         101.22734402476915         266.01877612758096                   1197.748430181791                   591.5966241539994                                 9.679405940594059                                     0.703424506146792
5         90.50046977658613         266.01877612758096                   1880.906809322235                   590.4464580845431                                 9.652079207920792                                     0.7516580620734696
6         90.50046977658613         266.01877612758096                   2904.854855184846                   582.8663211116141                                 9.622376237623762                                     0.7968290132048446
7         80.58631867720916         266.01877612758096                   4438.678452069985                   573.3906036349802                                 9.533861386138614                                     0.9039122571974767
8         80.58631867720916         266.01877612758096                   6738.155172871906                   559.836939751021                                 9.486534653465347                                     0.9601847312850329
9         80.58631867720916         266.01877612758096                   10184.569952789414                   549.4512944136998                                 9.412277227722772                                     1.040775505141954
10         80.58631867720916         266.01877612758096                   15351.418371781081                   540.1393715726514                                 9.324554455445545                                     1.118921766528524
11         80.58631867720916         266.01877612758096                   23097.942614342413                   533.1040466545189                                 9.377623762376238                                     1.0726597867393313
12         76.90445142302747         266.01877612758096                   34717.38382554185                   539.8170421800053                                 9.405742574257426                                     1.038803803183961
13         70.54713026903661         266.01877612758096                   52147.551596907084                   543.0687389933976                                 9.387722772277227                                     1.0560489538307896
14         62.4522282431819         266.01877612758096                   78291.51400667957                   542.8682987659165                                 9.406336633663367                                     1.0399659777215293
15         62.2388945336422         266.01877612758096                   117506.173234301                   540.6936889520538                                 9.287128712871286                                     1.142805684709359
16         59.911609059293525         266.01877612758096                   176325.82917717352                   525.7359233795776                                 9.21009900990099                                     1.215816654572374
17         59.911609059293525         266.01877612758096                   264549.79716454464                   537.2631346525036                                 9.17980198019802                                     1.2408229289975041
18         53.99379026763674         266.01877612758096                   396885.4153916185                   526.3348381573506                                 9.172871287128713                                     1.2377709939702037
19         53.99379026763674         266.01877612758096                   595387.9037324575                   522.8591801779879                                 9.331485148514851                                     1.1045974764250668
20         53.99379026763674         266.01877612758096                   893141.3063549398                   492.76402650990724                                 9.133465346534653                                     1.2664334341071493
21         53.99379026763674         266.01877612758096                   1339767.617032291                   482.2284139311989                                 8.912673267326733                                     1.4135222489371961
22         49.91420949710155         266.01877612758096                   2009703.842248266                   491.3457213881916                                 8.995841584158416                                     1.3444324864186459
23         49.91420949710155         266.01877612758096                   3014610.5052494723                   499.833086567481                                 9.002178217821783                                     1.3298260833694706
24         41.69854513685551         266.01877612758096                   4521972.852135638                   495.2364145196862                                 8.885544554455446                                     1.4065989757144666
25         41.69854513685551         266.01877612758096                   6783015.04343262                   500.0845704441223                                 8.913069306930693                                     1.3761808253636012
26         35.05052934098764         266.01877612758096                   10174578.109044453                   511.48000298287275                                 8.988316831683168                                     1.3323286949306854
27         31.38792438001522         266.01877612758096                   15261922.912159225                   504.77717376088907                                 8.92831683168317                                     1.3793043670129386
28         22.62027308776362         266.01877612758096                   22892938.922225483                   493.077346479387                                 8.816633663366337                                     1.4483162506253122
29         22.62027308776362         266.01877612758096                   34339460.54123029                   489.3973005274407                                 8.572673267326733                                     1.5047154216528007
30         22.62027308776362         266.01877612758096                   51509243.07552439                   483.9394492078464                                 8.59009900990099                                     1.5059880484287973
31         22.62027308776362         266.01877612758096                   77263916.83364342                   462.5425450769633                                 8.352673267326733                                     1.6282189455871081
32         22.62027308776362         266.01877612758096                   115895925.12825955                   452.9392404174553                                 8.035841584158415                                     1.7611020206685222
33         22.62027308776362         266.01877612758096                   173843934.9188103                   444.0641135977923                                 7.8382178217821785                                     1.7957978638720336
34         22.62027308776362         266.01877612758096                   260765947.04954904                   428.0883010287612                                 7.430891089108911                                     1.8354978849301065
35         22.62027308776362         266.01877612758096                   391148962.2540996                   442.9857996414866                                 7.497821782178218                                     1.8330161739051958
36         22.62027308776362         266.01877612758096                   586723486.1105394                   436.40617080037055                                 7.456237623762377                                     1.8755662377164952
37         22.62027308776362         266.01877612758096                   880085270.5517137                   433.9790759198599                                 7.368118811881188                                     1.8592069844828707
38         22.62027308776362         266.01877612758096                   1320127947.1963115                   428.9327800149167                                 7.336435643564356                                     1.8054795139911863
39         22.62027308776362         266.01877612758096                   1980191961.5968823                   419.84273410369747                                 7.202772277227723                                     1.7846291744207692
40         22.62027308776362         266.01877612758096                   2970287983.678463                   425.52008821799325                                 7.293861386138614                                     1.801826653980302
41         22.40467393891062         266.01877612758096                   4455432016.240252                   390.35305541105913                                 6.814455445544555                                     1.8835646484714221
42         16.719418428019566         266.01877612758096                   6683148060.520025                   374.9343429134676                                 6.78                                     1.8636335237220494
43         16.719418428019566         266.01877612758096                   10024722126.09984                   368.47348215267834                                 6.727524752475247                                     1.8453141240052484
44         14.203749067830813         266.01877612758096                   15037083225.167248                   357.8145483541494                                 6.474455445544555                                     1.9073304107313436
45         14.203749067830813         266.01877612758096                   22555624870.48977                   362.22906771731783                                 6.1623762376237625                                     1.923998460275545
46         14.203749067830813         266.01877612758096                   33833437337.5756                   371.3425354227672                                 6.055247524752475                                     2.029306849851159
47         11.869701516946748         266.01877612758096                   50750156036.97925                   345.52917525300916                                 5.9675247524752475                                     1.9021846891981171
48         11.869701516946748         266.01877612758096                   76125234083.29514                   353.5058877865392                                 5.831287128712871                                     1.8627970793868163
49         11.869701516946748         266.01877612758096                   114187851154.16812                   337.4509280174617                                 5.927326732673268                                     1.861454913946872
