iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         111.74276231214121         272.36644180353164                   93.66442591020706                   641.1272104993393                                 9.925940594059407                                     0.16906133457647732
1         100.3978893316691         272.36644180353164                   229.75726650806868                   647.2253198495071                                 9.845346534653466                                     0.37113541263059935
2         98.90923244823189         279.7027900555647                   434.27575307952776                   641.8322845371113                                 9.768118811881187                                     0.5379558614546895
3         79.39471454586572         279.7027900555647                   739.4942583144214                   621.7210280413583                                 9.66                                     0.7265496591936237
4         79.39471454586572         279.7027900555647                   1193.6225539201187                   598.2442466543763                                 9.56970297029703                                     0.8591433433193406
5         79.39471454586572         279.7027900555647                   1872.2214477713655                   579.5219778303851                                 9.511881188118812                                     0.9326919826992296
6         79.39471454586572         279.7027900555647                   2884.1918357241966                   583.9716409200721                                 9.413663366336634                                     1.039586970747447
7         65.00367752011061         279.7027900555647                   4400.375089053834                   573.306851058934                                 9.323168316831683                                     1.1263477578252374
8         63.45266882346667         279.7027900555647                   6673.24743154776                   566.6772518269673                                 9.334455445544554                                     1.1123797203296122
9         63.45266882346667         279.7027900555647                   10082.224256568617                   558.551310811754                                 9.378217821782178                                     1.0683528053533184
10         63.45266882346667         279.7027900555647                   15193.129908690633                   543.9454418690628                                 9.34019801980198                                     1.1006731018875107
11         63.352270987313915         279.7027900555647                   22854.55158834233                   538.4319312440455                                 9.271881188118812                                     1.164810461867564
12         58.907845590101864         279.7027900555647                   34345.74740522135                   534.3748311538579                                 9.30950495049505                                     1.1287173432412283
13         58.907845590101864         279.7027900555647                   51583.03283583607                   514.911735623783                                 9.267722772277228                                     1.1600450406092473
14         50.04798490344214         279.7027900555647                   77435.60018772825                   510.30158136293545                                 9.291485148514852                                     1.1438169714190338
15         50.04798490344214         279.7027900555647                   116214.38284816092                   488.91355945718703                                 9.214851485148515                                     1.193063597058325
16         47.2049089352746         279.7027900555647                   174380.17369652967                   462.3879186693694                                 9.075445544554455                                     1.2792606208030561
17         47.2049089352746         279.7027900555647                   261624.9101588658                   462.003929086998                                 9.051287128712872                                     1.2964153627169541
18         35.16062662698193         279.7027900555647                   392489.9912171432                   462.6211641186774                                 8.983366336633663                                     1.3334591036206003
19         25.030764174158698         279.7027900555647                   588787.6565271378                   455.2916076314028                                 8.825148514851485                                     1.435857832919432
20         25.030764174158698         279.7027900555647                   883232.6177385828                   442.24888698078945                                 8.696633663366336                                     1.5103739166709862
21         22.67282989399922         279.7027900555647                   1324898.3194247512                   420.71062534829906                                 8.361980198019802                                     1.643097677562549
22         22.67282989399922         279.7027900555647                   1987391.2161265344                   395.09167412741357                                 7.996435643564356                                     1.784019380994137
23         21.442315707887545         279.7027900555647                   2981126.425339509                   380.99674314588015                                 7.618811881188119                                     1.8554554877779275
24         17.449144198759583         279.7027900555647                   4471726.615979961                   367.19498419130394                                 7.247128712871287                                     1.8558213498604745
25         17.449144198759583         279.7027900555647                   6707625.106454156                   375.65196242893535                                 7.2916831683168315                                     1.8776764525148706
26         17.449144198759583         279.7027900555647                   10061474.014291406                   387.72319869897075                                 7.0154455445544555                                     1.84055896159706
27         17.058924869332387         279.7027900555647                   15092248.047359213                   360.28677638500056                                 6.567722772277228                                     1.933345208825744
28         17.058924869332387         279.7027900555647                   22638406.194480494                   330.49704843350673                                 6.43960396039604                                     1.9636784834192815
29         15.796188218000495         279.7027900555647                   33957640.34037899                   351.58194272918143                                 6.537029702970297                                     1.8460076129359866
30         15.796188218000495         279.7027900555647                   50936494.400563076                   357.4663767264509                                 6.428514851485149                                     1.9246297998379625
31         15.796188218000495         279.7027900555647                   76404775.87955564                   349.6821893065302                                 5.843168316831683                                     1.8569861760824977
32         13.646869553499045         279.7027900555647                   114607195.60377048                   359.25480363814324                                 6.241188118811881                                     1.831809994954306
33         13.646869553499045         279.7027900555647                   171910827.4123782                   366.2464224908456                                 6.3881188118811885                                     1.7993556416067273
34         10.807321272087464         279.7027900555647                   257866275.36217797                   334.3495587600037                                 5.84930693069307                                     1.8498770683199677
35         10.807321272087464         279.7027900555647                   386799442.38865894                   285.685885715554                                 5.588514851485148                                     1.9417531822039815
36         6.745765850784437         279.7027900555647                   580199189.1648619                   271.54782625775374                                 5.418019801980198                                     1.8648951563436051
37         6.745765850784437         279.7027900555647                   870298807.167346                   283.49096970366196                                 5.565742574257426                                     1.8905115514476774
38         6.745765850784437         279.7027900555647                   1305448234.426266                   284.9421901349333                                 5.4904950495049505                                     2.011401219800356
39         6.266567829266968         279.7027900555647                   1958172375.0248857                   291.4482666555691                                 5.08019801980198                                     1.9981806263338013
40         6.266567829266968         279.7027900555647                   2937258584.71832                   258.28578402610697                                 4.667920792079208                                     1.9114062775155365
41         5.042813235389154         279.7027900555647                   4405887895.75162                   289.7326617310196                                 4.767326732673268                                     1.7991172794681014
42         5.042813235389154         279.7027900555647                   6608831865.094186                   312.091845778917                                 4.977623762376238                                     1.8232595106877652
43         5.042813235389154         279.7027900555647                   9913247820.81108                   308.4787924584817                                 5.138019801980198                                     1.8881998390275219
44         5.042813235389154         279.7027900555647                   14869871754.635696                   273.08011534104816                                 4.833465346534654                                     1.8335146062633187
45         5.042813235389154         279.7027900555647                   22304807650.893425                   260.17365040907833                                 4.850495049504951                                     1.8358022752601373
46         5.042813235389154         279.7027900555647                   33457211494.654892                   262.826095413823                                 4.353861386138614                                     1.925265022292781
47         5.042813235389154         279.7027900555647                   50185817260.04525                   232.86202465084443                                 3.6023762376237625                                     1.803666366460409
48         5.042813235389154         279.7027900555647                   75278725905.12479                   197.83742973580075                                 3.237821782178218                                     1.7420179197906867
49         5.042813235389154         279.7027900555647                   112918088871.03485                   200.31797428097468                                 3.5015841584158416                                     1.895738071995224
50         5.042813235389154         279.7027900555647                   169377133321.0401                   184.67206805781973                                 3.1245544554455447                                     1.761869887622929
51         3.466783158168873         279.7027900555647                   254065699993.41052                   201.1756150206591                                 3.3697029702970296                                     1.8055415489927238
52         3.466783158168873         279.7027900555647                   381098550003.80493                   220.5000914183165                                 3.694851485148515                                     1.8426308546315715
53         3.466783158168873         279.7027900555647                   571647825021.2637                   221.48316404782602                                 3.8546534653465345                                     1.8994169127044302
54         3.466783158168873         279.7027900555647                   857471737546.4822                   227.91129484354423                                 4.039207920792079                                     1.88804506506575
55         3.466783158168873         279.7027900555647                   1286207606334.7551                   222.14796797738083                                 3.9013861386138613                                     1.8049361576790386
56         3.466783158168873         279.7027900555647                   1929311409516.6128                   220.53413541770712                                 3.6764356435643566                                     1.9289276640036201
