iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         114.54581089175717         285.82582609929636                   93.60209627503173                   627.827507951491                                 9.925940594059407                                     0.1616529799487321
1         114.54581089175717         285.82582609929636                   230.30622325066471                   603.7870625498966                                 9.856039603960395                                     0.341309415636346
2         103.18525255826661         285.82582609929636                   432.9493370463607                   587.4746367263732                                 9.757821782178217                                     0.5361996425960399
3         89.97538748809754         285.82582609929636                   734.489811228792                   568.9651744915022                                 9.693267326732673                                     0.6820671445393245
4         85.41427146011567         285.82582609929636                   1185.0402397223038                   557.1199422518945                                 9.624752475247524                                     0.7956608601792468
5         84.69202858757663         285.82582609929636                   1856.9760030437815                   550.2607787951408                                 9.51881188118812                                     0.9278331403995264
6         73.40816785428693         285.82582609929636                   2862.87961677364                   551.9072623917166                                 9.553069306930693                                     0.8847683593306325
7         73.40816785428693         285.82582609929636                   4372.381810047438                   523.2196504287448                                 9.426534653465346                                     1.0204811538290317
8         68.9439613471033         285.82582609929636                   6633.1907793761275                   510.0339457749146                                 9.38891089108911                                     1.058042008067891
9         59.0447677681848         285.82582609929636                   10022.325417061045                   529.108203293654                                 9.400792079207921                                     1.0523248258890592
10         59.0447677681848         285.82582609929636                   15106.941827830877                   508.131139720731                                 9.338415841584158                                     1.103877709533833
11         50.48795623799983         285.82582609929636                   22729.66241884396                   504.1322768117509                                 9.30990099009901                                     1.1284607703728766
12         37.10854320887101         285.82582609929636                   34161.58817874269                   485.93405286694264                                 9.28990099009901                                     1.1447014865258291
13         37.10854320887101         285.82582609929636                   51304.91796288345                   489.4412749210256                                 9.038613861386139                                     1.3400600195548515
14         27.13454434398269         285.82582609929636                   77017.64171691245                   455.65093166237466                                 8.665346534653466                                     1.5743079783301335
15         25.565944773197135         285.82582609929636                   115580.13992537465                   424.11489193095196                                 8.086930693069307                                     1.7709155962363683
16         25.565944773197135         285.82582609929636                   173417.44642463894                   411.0169144514401                                 7.678415841584158                                     1.7974751713117016
17         23.227368838267864         285.82582609929636                   260168.88738010905                   408.81387432495717                                 7.55980198019802                                     1.8198835335709294
18         21.86332615560241         285.82582609929636                   390294.266400476                   403.0891574969865                                 7.59980198019802                                     1.780176387840651
19         21.86332615560241         285.82582609929636                   585481.7279769811                   392.64976938338805                                 7.441980198019802                                     1.8418566259603992
20         18.71431919321275         285.82582609929636                   878260.0955148367                   375.7408602649508                                 7.355445544554455                                     1.8447177059095927
21         17.605000477178113         285.82582609929636                   1317425.9593367963                   383.94327988427835                                 7.006534653465346                                     1.8739426587515835
22         17.605000477178113         285.82582609929636                   1976174.0894325753                   374.13392504451656                                 6.797029702970297                                     1.8547720374310097
23         15.60021206984037         285.82582609929636                   2964294.923635212                   368.1207407154967                                 6.720990099009901                                     1.8289869214791183
24         15.60021206984037         285.82582609929636                   4446476.159871986                   352.1315724290005                                 6.700396039603961                                     1.8200078453880095
25         15.312692492742759         285.82582609929636                   6669746.488218211                   347.82418453448963                                 6.76019801980198                                     1.7900815971826116
26         15.312692492742759         285.82582609929636                   10004652.101768058                   346.4440234582483                                 6.989306930693069                                     1.8092544567799875
27         15.312692492742759         285.82582609929636                   15007012.21421589                   324.10097183139715                                 6.848514851485149                                     1.830123726379734
28         15.312692492742759         285.82582609929636                   22510548.946937717                   319.88146165917686                                 6.839207920792079                                     1.9071493267056456
29         15.312692492742759         285.82582609929636                   33765853.95425057                   325.2774236656041                                 6.58990099009901                                     1.8356578297462811
30         14.58636497963128         285.82582609929636                   50648809.74731265                   313.19036535710774                                 6.778613861386138                                     1.8707520687907997
31         13.40425019190717         285.82582609929636                   75973243.75630772                   316.8621168825446                                 6.15029702970297                                     1.8578026549057305
32         12.726122133545662         285.82582609929636                   113959892.95982832                   304.5670965957979                                 6.0108910891089105                                     1.905829899531881
33         12.726122133545662         285.82582609929636                   170939864.96154532                   308.19932250090835                                 6.2857425742574256                                     1.8852710088590845
34         11.814534272117076         285.82582609929636                   256409823.39673775                   299.16066279138386                                 6.14970297029703                                     1.8436887221495697
35         11.814534272117076         285.82582609929636                   384614760.07411593                   266.98793474078184                                 5.85960396039604                                     1.8112623265646124
36         11.814534272117076         285.82582609929636                   576922162.4244914                   295.0325132896156                                 5.956831683168317                                     1.7908724958675941
37         11.814534272117076         285.82582609929636                   865383268.1437397                   302.0676594511863                                 6.024158415841584                                     1.8746053951054538
38         11.814534272117076         285.82582609929636                   1298074927.8955686                   285.27477447906153                                 6.329108910891089                                     1.86208286382305
39         11.138774907453534         285.82582609929636                   1947112417.9398065                   299.5630493186006                                 6.420792079207921                                     1.8941982293523874
40         10.425560501455696         285.82582609929636                   2920668652.259076                   306.3517098576776                                 6.519009900990099                                     1.8445216836973586
41         10.425560501455696         285.82582609929636                   4381003004.024396                   290.00492118475523                                 6.104950495049505                                     1.9405988851072697
42         10.425560501455696         285.82582609929636                   6571504530.400089                   292.5474147316848                                 5.92970297029703                                     1.8258258924105768
43         10.425560501455696         285.82582609929636                   9857256820.984997                   281.9388736663016                                 5.884752475247525                                     1.9582530868188788
44         10.425560501455696         285.82582609929636                   14785885254.95327                   263.0158193433803                                 5.244158415841584                                     1.9462113950834574
45         9.348715316035442         285.82582609929636                   22178827903.148293                   264.1442378294944                                 5.012079207920792                                     2.044830261607118
46         9.348715316035442         285.82582609929636                   33268241875.890003                   262.38451608121306                                 4.808118811881188                                     2.004586573840674
47         9.348715316035442         285.82582609929636                   49902362835.30003                   252.86695687428778                                 4.242376237623763                                     1.8829422778707818
48         9.348715316035442         285.82582609929636                   74853544272.03317                   258.0305679113962                                 4.293267326732673                                     1.9047460147152548
49         9.348715316035442         285.82582609929636                   112280316427.23355                   264.17168338335756                                 4.3382178217821785                                     1.9204980770039228
50         9.348715316035442         285.82582609929636                   168420474660.2383                   284.5823934689985                                 4.665148514851485                                     1.9019441399864976
51         9.348715316035442         285.82582609929636                   252630712012.69592                   274.18977830383733                                 4.717227722772277                                     1.8933586779340172
52         9.084107415922247         285.82582609929636                   378946068040.0497                   259.50789367072656                                 4.908712871287129                                     1.94601933942454
53         9.084107415922247         285.82582609929636                   568419102081.1691                   260.59496425648365                                 5.177227722772277                                     1.9297177963113572
54         9.084107415922247         285.82582609929636                   852628653143.8688                   289.35318996439855                                 5.581386138613861                                     2.000667003989268
55         9.084107415922247         285.82582609929636                   1278942979740.25                   245.28308759505887                                 4.838613861386139                                     1.9823977450114303
56         9.084107415922247         285.82582609929636                   1918414469630.2544                   264.4141348513937                                 4.975049504950495                                     1.931676445853673
57         9.084107415922247         285.82582609929636                   2877621704467.1675                   282.25320070583365                                 5.23980198019802                                     1.8588868832053493
58         9.084107415922247         285.82582609929636                   4316432556723.384                   282.6701224279321                                 5.262772277227723                                     1.8608618761344902
59         9.084107415922247         285.82582609929636                   6474648835109.08                   280.74069408010655                                 5.303564356435643                                     1.784640675408877
60         9.084107415922247         285.82582609929636                   9711973252686.467                   281.11814281311587                                 5.447524752475248                                     1.849539786214251
61         9.084107415922247         285.82582609929636                   14567959879052.094                   293.4930633636709                                 5.841188118811881                                     1.9114791194261582
62         9.084107415922247         285.82582609929636                   21851939818602.06                   258.97920719682634                                 5.181188118811881                                     1.969085127592661
63         9.084107415922247         285.82582609929636                   32777909727924.125                   245.06277213376822                                 4.50990099009901                                     2.043933391061209
64         7.997890864280507         285.82582609929636                   49166864591906.17                   250.4709708716276                                 4.327326732673267                                     1.9405413997618777
65         7.997890864280507         285.82582609929636                   73750296887878.38                   258.86640544830345                                 4.440396039603961                                     1.8734361662409675
66         7.997890864280507         285.82582609929636                   110625445331836.66                   260.9006668048998                                 4.431287128712872                                     1.9564574075745977
67         7.997890864280507         285.82582609929636                   165938167997774.97                   256.33495586099536                                 4.727722772277228                                     2.015834792488514
68         7.949585689968842         285.82582609929636                   248907251996682.44                   275.23399539992585                                 4.618811881188119                                     1.991866239740985
69         7.949585689968842         285.82582609929636                   373360877995045.8                   241.51612956524818                                 4.282574257425742                                     1.8937624212782147
70         7.949585689968842         285.82582609929636                   560041316992586.2                   246.05448799801115                                 4.232277227722772                                     1.8969160359590902
71         7.949585689968842         285.82582609929636                   840061975488898.2                   241.07342192776312                                 4.437821782178218                                     1.9261417131759149
72         7.949585689968842         285.82582609929636                   1260092963233365.5                   235.24566982158905                                 4.234455445544555                                     1.7892549763916983
73         7.949585689968842         285.82582609929636                   1890139444850066.2                   269.13111357440386                                 4.618217821782178                                     1.8556553091341372
74         7.9414032697919055         285.82582609929636                   2835209167275120.0                   252.12122740453333                                 4.592277227722772                                     1.8860210159821775
75         7.9414032697919055         285.82582609929636                   4252813750912700.0                   222.69920298011718                                 4.3186138613861385                                     1.7917992225094
76         7.9414032697919055         285.82582609929636                   6379220626369066.0                   240.31879379653444                                 4.348910891089109                                     1.8700544736891975
77         7.04291389978885         285.82582609929636                   9568830939553610.0                   232.82971645071007                                 4.236237623762376                                     1.8522787280951405
78         7.04291389978885         285.82582609929636                   1.4353246409330416e+16                   261.38967828790794                                 4.576237623762376                                     1.8856227959785614
79         7.04291389978885         285.82582609929636                   2.1529869613995624e+16                   270.52927087859354                                 4.51980198019802                                     1.9070631832979834
80         7.04291389978885         285.82582609929636                   3.2294804420993436e+16                   265.45435244254753                                 4.61009900990099                                     1.8705274135076373
81         7.04291389978885         285.82582609929636                   4.844220663149015e+16                   264.7836968373378                                 4.512871287128712                                     1.8424811114577442
82         6.994608725477185         285.82582609929636                   7.266330994723523e+16                   263.06113580995566                                 4.506336633663366                                     1.873458835042815
83         6.671598575538518         285.82582609929636                   1.0899496492085285e+17                   250.15024594375654                                 4.592673267326733                                     1.8818364728670482
84         6.671598575538518         285.82582609929636                   1.6349244738127926e+17                   250.1278786836224                                 4.888514851485149                                     1.8316890798702228
85         6.671598575538518         285.82582609929636                   2.452386710719189e+17                   256.74629273392827                                 5.066534653465347                                     1.789929407320661
86         6.671598575538518         285.82582609929636                   3.678580066078784e+17                   273.63814551588604                                 5.319405940594059                                     1.7834635723209276
87         6.671598575538518         285.82582609929636                   5.517870099118176e+17                   269.39080230058914                                 5.198217821782178                                     1.8442857245529845
88         6.671598575538518         285.82582609929636                   8.276805148677263e+17                   262.89096477403564                                 5.326930693069307                                     1.850908776588806
89         6.671598575538518         285.82582609929636                   1.2415207723015895e+18                   267.4342287543111                                 5.480396039603961                                     1.8582927507555218
90         6.671598575538518         285.82582609929636                   1.8622811584523843e+18                   286.2123324137597                                 5.61029702970297                                     1.8355129618010144
91         6.671598575538518         285.82582609929636                   2.7934217376785766e+18                   295.41837429148444                                 5.778613861386138                                     1.9035463189635666
92         6.175571284600057         285.82582609929636                   4.190132606517865e+18                   271.32979618966783                                 5.437029702970297                                     1.9166367508719326
93         5.2205943201084         285.82582609929636                   6.285198909776798e+18                   245.36506373563304                                 5.000792079207921                                     1.9413106885691824
94         5.2205943201084         285.82582609929636                   9.427798364665197e+18                   257.04394416964294                                 5.016435643564356                                     1.8867567301843446
95         5.2205943201084         285.82582609929636                   1.4141697546997795e+19                   236.89779473579335                                 4.913465346534654                                     1.8612168315000461
96         5.2205943201084         285.82582609929636                   2.1212546320496693e+19                   231.25384674344258                                 4.803564356435643                                     1.9056612068994485
97         5.216047828551435         285.82582609929636                   3.181881948074504e+19                   223.60371376727818                                 4.976831683168317                                     1.9255860473211497
98         4.951439928438241         285.82582609929636                   4.772822922111756e+19                   238.61589255265704                                 5.228316831683168                                     1.8463500218220616
99         4.951439928438241         285.82582609929636                   7.159234383167634e+19                   238.4269121129528                                 5.1813861386138615                                     1.8685946832494982
