iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         113.80214644780227         256.849045715732                   97.03429624598475                   638.6610834512585                                 9.91959595959596                                     0.14350664815845351
1         113.80214644780227         276.21320052379497                   234.94199193985963                   604.5815706010737                                 9.85878787878788                                     0.2608326843228444
2         113.80214644780227         276.21320052379497                   435.43088814093426                   585.4919541449447                                 9.773535353535353                                     0.42096491978272504
3         113.80214644780227         276.21320052379497                   732.4590918218432                   570.3288866791006                                 9.683636363636364                                     0.5632984202983278
4         109.09374868917332         276.21320052379497                   1173.7501965733904                   551.9187072132405                                 9.662424242424242                                     0.632904379415711
5         97.68032561165344         276.21320052379497                   1833.0609776297422                   542.8947262690644                                 9.622626262626262                                     0.6964584370318465
6         97.68032561165344         276.21320052379497                   2817.8555489258665                   528.7660095951765                                 9.548484848484849                                     0.8309365773464711
7         83.73808035320026         276.21320052379497                   4291.296578103924                   516.0815500871613                                 9.475757575757576                                     0.9189551075804662
8         83.73808035320026         276.21320052379497                   6499.496062183471                   504.1285911574589                                 9.402020202020202                                     1.0067147213186536
9         83.73808035320026         276.21320052379497                   9809.502648399477                   488.052278477624                                 9.361818181818181                                     1.0542711471131805
10         74.77396528173712         276.21320052379497                   14772.168690158253                   485.34803870782014                                 9.313939393939394                                     1.106837870996878
11         62.115759815569376         276.21320052379497                   22214.496421656208                   462.1244930938592                                 9.22949494949495                                     1.18248185593016
12         62.115759815569376         276.21320052379497                   33373.82038065363                   442.8711407657106                                 9.13919191919192                                     1.2604603147249411
13         62.115759815569376         276.21320052379497                   50110.16398706789                   441.5513419401618                                 9.070707070707071                                     1.3125612094409993
14         43.11785061413829         276.21320052379497                   75214.0035309625                   421.21133541095145                                 8.845050505050505                                     1.4608112691744344
15         43.11785061413829         276.21320052379497                   112864.87358609974                   401.474167441776                                 8.80121212121212                                     1.4783875852031636
16         43.11785061413829         276.21320052379497                   169339.86821311252                   394.2098199830835                                 8.746262626262626                                     1.501044928031902
17         43.11785061413829         276.21320052379497                   254049.42280418077                   384.4601672152707                                 8.624444444444444                                     1.5586342092131797
18         43.11785061413829         276.21320052379497                   381111.97236897517                   368.7148391993115                                 8.462020202020202                                     1.6246135566739623
19         30.538640859737114         276.21320052379497                   571702.8801511617                   360.8535163159418                                 8.323434343434343                                     1.6733450013049898
20         30.538640859737114         276.21320052379497                   857588.2207105972                   354.6134747843539                                 8.184040404040404                                     1.6968803738306435
21         30.538640859737114         276.21320052379497                   1286414.9545263133                   333.69571585944954                                 8.114949494949496                                     1.7499591804701906
22         30.538640859737114         276.21320052379497                   1929653.579708046                   344.0472559471211                                 8.143636363636364                                     1.7225031002009659
23         30.538640859737114         276.21320052379497                   2894510.984821334                   349.3823188343515                                 8.036969696969697                                     1.7181993094437413
24         30.538640859737114         276.21320052379497                   4341797.556390814                   335.427005354701                                 7.976161616161616                                     1.7590548235082977
25         30.538640859737114         276.21320052379497                   6512725.553840072                   330.29455082883635                                 7.964242424242424                                     1.7431191160701531
26         30.538640859737114         276.21320052379497                   9769115.952374367                   310.34072518199673                                 7.8121212121212125                                     1.8083902929951674
27         23.584817210472455         276.21320052379497                   14653699.323985398                   298.0760119405942                                 7.564242424242424                                     1.8862756215190937
28         23.584817210472455         276.21320052379497                   21980572.85172184                   306.6084882304295                                 7.545656565656565                                     1.8909820827328607
29         23.584817210472455         276.21320052379497                   32970883.297081806                   283.2695325808647                                 7.278989898989899                                     1.9862220855903554
30         23.584817210472455         276.21320052379497                   49456347.13829407                   286.04381026988983                                 7.026464646464646                                     2.022344381918117
31         23.584817210472455         276.21320052379497                   74184543.03856128                   280.5087916913155                                 6.506060606060606                                     2.0523306766625646
32         17.116865792905152         276.21320052379497                   111276836.41653278                   261.71366627553357                                 6.587878787878788                                     2.0291036261474003
33         17.116865792905152         276.21320052379497                   166915275.6518676                   277.11082794851865                                 6.491919191919192                                     1.9810032776114477
34         17.116865792905152         276.21320052379497                   250372934.82502237                   240.4231191568954                                 6.152525252525253                                     2.0444148725568696
35         15.73406729935328         276.21320052379497                   375559420.9274591                   234.79102219601697                                 6.186868686868687                                     2.0160084953181205
36         15.73406729935328         276.21320052379497                   563339149.7595714                   232.05862312662816                                 5.35979797979798                                     2.072585500496815
37         11.788692968977877         276.21320052379497                   845008741.9738774                   234.57665981572805                                 5.412929292929293                                     2.0398347724190136
38         11.788692968977877         276.21320052379497                   1267513129.7922022                   254.06632595010242                                 5.308686868686869                                     2.071441544580617
