iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         126.58174743709377         255.25354081312847                   94.87706612324637                   598.7553234744778                                 9.926464646464646                                     0.13517132415533448
1         95.55419171438778         255.25354081312847                   229.21730679399747                   584.70116663164                                 9.86949494949495                                     0.2508406412094652
2         95.55419171438778         255.25354081312847                   427.06908322715196                   571.0739171461547                                 9.784242424242425                                     0.4129773011141876
3         95.55419171438778         255.25354081312847                   720.3229179985844                   554.2654852404106                                 9.688080808080809                                     0.5933355258694304
4         95.55419171438778         255.25354081312847                   1154.2788695767208                   531.1909987825626                                 9.63030303030303                                     0.7036315206743486
5         95.55419171438778         255.25354081312847                   1801.5299326742197                   513.0850570142234                                 9.531919191919192                                     0.8546883104889353
6         77.58790250913934         255.25354081312847                   2767.9976788175923                   492.0355772671703                                 9.475555555555555                                     0.9282264219143592
7         77.58790250913934         255.25354081312847                   4213.802251022342                   482.625951378059                                 9.36989898989899                                     1.041357010485841
8         75.77766052012313         255.25354081312847                   6378.096370143738                   462.5089941496879                                 9.273535353535353                                     1.1486709576364187
9         67.92906178509887         255.25354081312847                   9621.914264695317                   443.58668578130937                                 9.16989898989899                                     1.244955055844703
10         59.19954615623204         255.25354081312847                   14485.327201054093                   439.4450232964935                                 9.08060606060606                                     1.318576094858311
11         59.19954615623204         255.25354081312847                   21778.40441021627                   425.70818064266683                                 8.994747474747475                                     1.3777647348172515
12         59.19954615623204         255.25354081312847                   32716.36867579991                   419.7068450075665                                 8.993333333333334                                     1.374614261002713
13         48.97288639542397         255.25354081312847                   49122.01846803584                   395.7978576368159                                 8.848080808080809                                     1.463667305040556
14         48.97288639542397         255.25354081312847                   73726.8682251836                   401.63531397336095                                 8.705858585858586                                     1.5279567235886018
15         44.153133369741255         255.25354081312847                   110630.7659538165                   391.93508277705246                                 8.522424242424242                                     1.5952938756967483
16         44.153133369741255         255.25354081312847                   165984.1752396523                   392.43811583102894                                 8.53070707070707                                     1.5718383563880731
17         44.153133369741255         255.25354081312847                   249013.34303505253                   374.9179970654958                                 8.441212121212121                                     1.5939420630483507
18         28.475758803512257         255.25354081312847                   373554.197133353                   369.5983249353518                                 8.428888888888888                                     1.5875109566890055
19         28.475758803512257         255.25354081312847                   560365.336529528                   362.4383207880374                                 8.244646464646465                                     1.6524789734172245
20         28.475758803512257         255.25354081312847                   840579.6405445671                   354.9874950600702                                 8.093939393939394                                     1.6901505400908123
21         28.475758803512257         255.25354081312847                   1260900.859422394                   346.4372059481479                                 7.911111111111111                                     1.720048854110098
22         28.475758803512257         255.25354081312847                   1891380.664659663                   337.8296517222584                                 7.892525252525252                                     1.734649731294705
23         20.399121904303417         255.25354081312847                   2837098.8242586963                   324.36218353932645                                 7.573131313131313                                     1.85339249820037
24         20.399121904303417         255.25354081312847                   4255673.0272990875                   318.3438874197664                                 7.432727272727273                                     1.8817588475212588
25         20.399121904303417         255.25354081312847                   6383533.035237488                   305.083632641359                                 7.192121212121212                                     1.945327600550086
26         20.399121904303417         255.25354081312847                   9575321.876499252                   287.18503116682297                                 6.934747474747475                                     1.9602458091257544
27         17.898367048461857         255.25354081312847                   14363003.42703716                   291.573005072249                                 6.682020202020202                                     1.9714805522939949
28         17.898367048461857         255.25354081312847                   21544525.669203274                   270.3814630229671                                 6.621414141414141                                     1.9712672192271994
