iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         99.14400598484592         256.30457583836176                   92.50223135389874                   603.9946594314471                                 9.932525252525252                                     0.12391095325408963
1         99.14400598484592         256.30457583836176                   224.8266429714562                   569.3496002311953                                 9.863636363636363                                     0.23832101242697104
2         99.14400598484592         256.30457583836176                   416.4401897493452                   553.295924986254                                 9.784242424242425                                     0.3896804951272821
3         99.14400598484592         256.30457583836176                   699.3849095823771                   538.6964247898526                                 9.712121212121213                                     0.5322762610154248
4         98.76147110348275         256.30457583836176                   1119.9475161706505                   519.1293159325832                                 9.636767676767677                                     0.650922884788465
5         96.60754140384834         256.30457583836176                   1748.256979400383                   499.2368612003273                                 9.54040404040404                                     0.7989119982875713
6         93.35857773263591         256.30457583836176                   2687.131422050723                   480.30739232938254                                 9.457777777777778                                     0.9223638280538333
7         88.37441362424099         256.30457583836176                   4092.1685844701187                   475.1175713275443                                 9.358585858585858                                     1.0349364813034563
8         88.37441362424099         256.30457583836176                   6197.246096746307                   465.9598702494731                                 9.30040404040404                                     1.1253257355957544
9         68.36029299560018         256.30457583836176                   9352.938423676762                   449.41588925538906                                 9.192727272727273                                     1.2221192942535886
10         60.93848511114574         256.30457583836176                   14081.977053215373                   449.00029357617126                                 8.991313131313131                                     1.3834796112582644
11         60.93848511114574         256.30457583836176                   21173.3822348921                   441.99918723022563                                 8.896969696969697                                     1.4399287749212664
12         55.924258246981495         256.30457583836176                   31808.89669669508                   441.33128685822345                                 8.853333333333333                                     1.4594736066885974
13         50.4303996742055         256.30457583836176                   47759.10535336452                   435.257718907003                                 8.797373737373738                                     1.4874805844796228
14         50.4303996742055         256.30457583836176                   71683.43078732812                   413.6196825187764                                 8.537777777777778                                     1.6233983456000758
15         36.86351656214025         256.30457583836176                   107566.97086987793                   409.9170124633061                                 8.441818181818181                                     1.6562736073030861
16         36.86351656214025         256.30457583836176                   161391.11979505635                   403.08141459359                                 8.182424242424242                                     1.7299282720637836
17         36.86351656214025         256.30457583836176                   242125.3703040575                   385.14658659319923                                 8.19959595959596                                     1.6936182523681251
18         35.09814772928455         256.30457583836176                   363224.84001220315                   378.3595453450526                                 8.144646464646465                                     1.68550769530887
19         35.09814772928455         256.30457583836176                   544872.6544814042                   369.2392659298859                                 8.114545454545455                                     1.688027473126201
20         35.09814772928455         256.30457583836176                   817342.6894675496                   352.53654402710504                                 7.7868686868686865                                     1.7948424639808889
21         30.121879081372143         256.30457583836176                   1226044.338184258                   347.85636766685167                                 7.696969696969697                                     1.791533966649475
