iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         95.71964378482305         253.61247503571775                   96.33704344573127                   622.035810239621                                 9.938989898989899                                     0.1117532049615879
1         95.71964378482305         253.61247503571775                   235.04046962644608                   585.6660697793471                                 9.848282828282828                                     0.276911080956373
2         95.71964378482305         253.61247503571775                   435.3460254732165                   556.6153456794382                                 9.763636363636364                                     0.437514068875302
3         95.71964378482305         253.61247503571775                   730.7901365176228                   534.3367170961141                                 9.615353535353535                                     0.6833675743933396
4         83.57845579088338         253.61247503571775                   1168.6112702915552                   513.592108147763                                 9.533131313131314                                     0.8026115819977166
5         63.891373888687866         253.61247503571775                   1821.6177107510784                   507.1812936693608                                 9.497171717171717                                     0.8741903551211274
6         63.891373888687866         259.1012986857398                   2797.924090573521                   491.4057868583114                                 9.395151515151515                                     1.01307384994739
7         58.36911641791136         259.1012986857398                   4259.2467073487405                   479.70283952769665                                 9.328484848484848                                     1.0852793621398735
8         58.36911641791136         259.1012986857398                   6448.295994024798                   463.2744129501662                                 9.201818181818181                                     1.2156846338237512
9         58.36911641791136         259.1012986857398                   9725.079772457462                   452.87298613923247                                 9.077979797979799                                     1.3179118544135624
10         35.73402971091998         259.1012986857398                   14638.09344791056                   443.6461882769993                                 8.909494949494949                                     1.4379791733514218
11         35.73402971091998         259.1012986857398                   22005.355016118847                   417.86496134594944                                 8.65090909090909                                     1.5906045319690558
12         35.73402971091998         259.1012986857398                   33051.94025225861                   396.9430116593737                                 8.19070707070707                                     1.807680123509303
13         35.73402971091998         259.1012986857398                   49619.47572189143                   392.17266215172276                                 7.932525252525252                                     1.8887420680172524
14         35.73402971091998         259.1012986857398                   74470.03988055092                   360.5253017133458                                 7.542828282828283                                     1.993592862581769
15         35.73402971091998         259.1012986857398                   111742.36417706276                   354.18545968976906                                 7.345858585858585                                     2.036263611997402
16         35.73402971091998         259.1012986857398                   167649.01651557814                   326.41944275088156                                 6.79010101010101                                     2.079604778864674
17         30.69085382353098         259.1012986857398                   251505.84046842274                   313.0766133557742                                 6.385656565656566                                     2.098223089434793
18         24.567477039470305         259.1012986857398                   377289.7106204636                   309.0536491382302                                 6.112323232323233                                     2.0500004320839254
19         24.567477039470305         259.1012986857398                   565964.5109581021                   289.2913449038362                                 6.091717171717172                                     2.0207587718324014
20         24.10165239358567         259.1012986857398                   848973.6745987302                   271.2134401087717                                 5.916969696969697                                     2.015372997004019
21         24.10165239358567         259.1012986857398                   1273486.7258308632                   246.4786641432251                                 5.618787878787879                                     1.9822064115349574
22         21.695973371752086         259.1012986857398                   1910253.464884006                   256.5574475784365                                 5.5771717171717174                                     1.9352098759468646
23         21.695973371752086         259.1012986857398                   2865402.580757624                   251.2040803301251                                 5.423030303030303                                     1.967210113691784
24         21.695973371752086         259.1012986857398                   4298125.68388087                   255.07803745636983                                 5.387272727272728                                     1.9903533241589775
25         21.695973371752086         259.1012986857398                   6447210.894014541                   226.3413203944625                                 5.165454545454545                                     1.8580371470212491
26         21.695973371752086         259.1012986857398                   9670836.711342055                   217.64132644041038                                 4.924444444444444                                     1.857253557013961
