iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         116.38026248028962         275.9029415725456                   94.91050353930291                   608.0377317793385                                 9.907878787878788                                     0.14643054319627527
1         112.15217334784343         275.9029415725456                   228.54147700033457                   576.919339099561                                 9.861212121212121                                     0.25964524070210754
2         83.39372803863225         275.9029415725456                   424.4433818429665                   553.533084269627                                 9.807878787878789                                     0.37168301522132163
3         81.14285977507178         275.9029415725456                   711.9636280880218                   526.1531332376563                                 9.673333333333334                                     0.5650464081279604
4         81.14285977507178         275.9029415725456                   1136.6934796900198                   516.5469811366382                                 9.625050505050504                                     0.6818906343712464
5         81.14285977507178         275.9029415725456                   1770.8907538356007                   489.1608268540406                                 9.480404040404041                                     0.8807846178679425
6         67.97275272939486         275.9029415725456                   2716.9716171793007                   462.4096292666415                                 9.368282828282828                                     1.0251490497567521
7         64.24354679245656         275.9029415725456                   4133.917180916234                   443.0364848593565                                 9.214747474747474                                     1.1793363542901036
8         64.24354679245656         275.9029415725456                   6255.1082383666                   431.6146751252492                                 9.094141414141415                                     1.3048795713166639
9         64.24354679245656         275.9029415725456                   9433.31569829491                   430.3358672337609                                 9.172121212121212                                     1.2449440930222293
10         43.37711095047971         275.9029415725456                   14197.989319668082                   428.1966578110441                                 9.013737373737374                                     1.358546684748764
11         43.37711095047971         275.9029415725456                   21343.7181902262                   415.8716976086676                                 8.900404040404041                                     1.4309312985281126
12         43.37711095047971         275.9029415725456                   32059.124307517584                   384.47266870060776                                 8.69010101010101                                     1.5551316113614337
13         43.37711095047971         275.9029415725456                   48128.61556317132                   380.02680528644555                                 8.609292929292929                                     1.5915555855247894
14         36.23401092835342         275.9029415725456                   72232.22791350985                   371.5796949685363                                 8.46929292929293                                     1.6233330272538435
15         36.23401092835342         275.9029415725456                   108385.03247504121                   366.4680191128399                                 8.233535353535354                                     1.6949112730098688
16         29.807100441369762         275.9029415725456                   162612.75938168043                   357.5724106594091                                 8.134343434343434                                     1.7178958447150459
17         29.807100441369762         275.9029415725456                   243951.9982066739                   351.00215798029126                                 8.155151515151514                                     1.7422102178340448
18         25.373044356647263         275.9029415725456                   365959.550679167                   337.1322405295611                                 7.906464646464647                                     1.8048642417142728
19         25.373044356647263         275.9029415725456                   548968.6221509987                   318.62909524212245                                 7.594343434343434                                     1.884883616362649
20         25.373044356647263         275.9029415725456                   823481.3574547705                   323.25305033414736                                 7.496161616161616                                     1.8278230049688247
21         25.373044356647263         275.9029415725456                   1235250.4589909185                   311.8630082490128                                 7.293131313131313                                     1.8640720599564886
22         20.689108633744304         275.9029415725456                   1852902.7297096136                   290.00255918015455                                 7.247272727272727                                     1.9034225055209675
