iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         93.462932441196         274.0952846489127                   94.12608855340882                   624.6770919117689                                 9.9189898989899                                     0.13739057611549546
1         93.462932441196         274.0952846489127                   227.78298479335376                   597.0486516668852                                 9.85939393939394                                     0.2760321960937881
2         93.462932441196         274.0952846489127                   423.554659142132                   563.098350500096                                 9.723030303030303                                     0.48748350201998586
3         82.08289128540967         274.0952846489127                   709.6213315145653                   535.8299899761797                                 9.645454545454545                                     0.6418277339440084
4         82.08289128540967         274.0952846489127                   1133.4620525525438                   514.3254335526236                                 9.451515151515151                                     0.9147909159715979
5         82.08289128540967         274.0952846489127                   1764.2043143597657                   496.52113585352794                                 9.428282828282828                                     0.9796266266489673
6         72.45090088995728         274.0952846489127                   2707.1069105899774                   470.2455349808904                                 9.39959595959596                                     1.0101597405149636
7         61.203538294760705         274.0952846489127                   4118.432921606522                   446.8117852229432                                 9.302828282828283                                     1.109363843396956
8         61.203538294760705         274.0952846489127                   6231.611625000029                   431.88075441699795                                 9.253535353535353                                     1.165422759150986
9         61.203538294760705         274.0952846489127                   9398.099744972116                   425.39598034911114                                 9.111919191919192                                     1.2848881622488164
10         57.360279828336076         274.0952846489127                   14145.632016947151                   435.1930848712257                                 9.026464646464646                                     1.350185794636631
11         56.82513833759566         274.0952846489127                   21265.21683963218                   432.58019293318034                                 9.015959595959597                                     1.3638609152583316
12         56.82513833759566         274.0952846489127                   31943.849721420527                   426.97144676854526                                 8.978383838383838                                     1.3899723807025606
13         53.067296174095915         274.0952846489127                   47960.90479996669                   432.23478534423316                                 8.833535353535353                                     1.481695853272854
14         53.067296174095915         274.0952846489127                   71986.08072908831                   409.801948977476                                 8.675757575757576                                     1.5726420431346426
15         45.06593023586544         274.0952846489127                   108019.37665526025                   406.1712612242846                                 8.56929292929293                                     1.60786009544252
16         43.59057694480376         274.0952846489127                   162067.53688995322                   393.6282295227317                                 8.418181818181818                                     1.6697497446299019
17         41.236678949227695         274.0952846489127                   243138.14182510547                   386.3642009713445                                 8.358989898989899                                     1.7005618412457233
18         41.236678949227695         274.0952846489127                   364742.79223316757                   381.19324186793875                                 8.06060606060606                                     1.8237188820716848
19         40.58738875847051         274.0952846489127                   547148.352496472                   349.2564385192147                                 7.633535353535353                                     1.8868144541119363
20         40.58738875847051         274.0952846489127                   820753.7517474259                   354.1010341156092                                 7.653333333333333                                     1.8876999345293273
21         40.1997425630331         274.0952846489127                   1231161.2102444775                   354.3797966421079                                 7.603434343434343                                     1.8748861624029018
22         40.03979646661254         274.0952846489127                   1846772.3099544558                   342.6385325683406                                 7.455555555555556                                     1.9178713076142244
23         33.472703963768566         274.0952846489127                   2770187.3819518993                   334.83357555856935                                 7.418989898989899                                     1.952711376520148
24         33.472703963768566         274.0952846489127                   4155308.93526813                   344.41305274151927                                 7.3262626262626265                                     1.960850706211678
25         31.8960523405276         274.0952846489127                   6232991.691179265                   332.54185114275714                                 7.143232323232323                                     1.9688811870259693
26         31.8960523405276         274.0952846489127                   9349514.283468949                   322.28697172541257                                 6.78969696969697                                     2.019564700571012
27         31.074654611845048         274.0952846489127                   14024296.929754958                   331.20301974651005                                 6.714545454545455                                     1.9955709481691941
28         29.02496300050746         274.0952846489127                   21036470.820231944                   308.256559437319                                 6.574545454545454                                     2.022959376688668
29         20.869481261133892         274.0952846489127                   31554730.33082374                   301.7899163034747                                 6.540606060606061                                     1.9940771603421479
30         20.869481261133892         274.0952846489127                   47332117.94637939                   295.7454065107414                                 6.357171717171717                                     1.9620972053979056
31         20.869481261133892         274.0952846489127                   70998198.79866713                   285.85945281569036                                 6.067070707070707                                     2.008875639042069
