iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         120.32206801192311         271.7779915417303                   93.46047384665955                   612.6852140631651                                 9.934141414141415                                     0.11653409643046343
1         116.23264915105095         275.1860001896551                   226.0358445567747                   574.1302609581637                                 9.867070707070708                                     0.2425757227799295
2         116.23264915105095         275.1860001896551                   416.7359789418067                   550.6671949191822                                 9.734747474747476                                     0.45080302481896734
3         96.84224779898894         275.1860001896551                   699.0169876666198                   536.1305297147857                                 9.631313131313131                                     0.6195029858271077
4         96.84224779898894         275.1860001896551                   1119.6054832095028                   499.1947205451911                                 9.452323232323232                                     0.8647598001154385
5         96.84224779898894         275.1860001896551                   1744.9758285318258                   470.7470162744259                                 9.33838383838384                                     1.0275320702971336
6         85.93871496948843         275.1860001896551                   2680.594795567455                   459.32802639633627                                 9.127878787878787                                     1.2237824438941038
7         82.10024447689698         275.1860001896551                   4082.50986335588                   451.70072918751464                                 9.03919191919192                                     1.3260724611792374
8         75.40125478112452         275.1860001896551                   6181.459668317698                   442.96620113840004                                 8.788686868686868                                     1.5112169959398618
9         75.40125478112452         275.1860001896551                   9328.262379864693                   448.5906664333808                                 8.935959595959597                                     1.425231713440083
10         57.373229954540605         275.1860001896551                   14046.57533576852                   441.37817307071623                                 8.867474747474747                                     1.4697987814778475
11         57.373229954540605         275.1860001896551                   21121.112755004164                   438.7789671535653                                 8.913737373737375                                     1.4382092774136335
12         57.373229954540605         275.1860001896551                   31731.07961626567                   427.5341827186731                                 8.909090909090908                                     1.4377928827550779
13         57.373229954540605         275.1860001896551                   47643.98298764755                   435.38720343388036                                 8.802626262626262                                     1.4974190195484995
14         57.373229954540605         275.1860001896551                   71512.50520087812                   422.3129403417157                                 8.70989898989899                                     1.539895975590887
15         57.373229954540605         275.1860001896551                   107312.80972307696                   411.23294952178287                                 8.424848484848486                                     1.665263611857495
16         51.403592468930974         275.1860001896551                   161010.2604164449                   416.7774975924523                                 8.46989898989899                                     1.6523074289435178
17         51.403592468930974         275.1860001896551                   241555.5894770956                   409.86200914431333                                 8.236767676767677                                     1.7181734514383054
18         40.4472943006462         275.1860001896551                   362371.47320049175                   401.8236279508156                                 8.267272727272728                                     1.6976114329605172
19         40.4472943006462         275.1860001896551                   543594.9010547235                   381.1909925705511                                 8.145050505050506                                     1.7640406845853587
20         37.47055926743924         275.1860001896551                   815428.0686957776                   380.59574824506194                                 8.187474747474747                                     1.7281336096060742
21         33.979866612109205         275.1860001896551                   1223177.057696132                   377.38701262683963                                 7.967070707070707                                     1.7908698917361605
22         33.979866612109205         275.1860001896551                   1834799.7928157845                   351.8336582679632                                 7.724242424242425                                     1.847228533881275
23         33.979866612109205         275.1860001896551                   2752231.1495380886                   341.41397888576364                                 7.6854545454545455                                     1.8641541833164086
24         27.859203426061242         275.1860001896551                   4128377.3333709575                   325.8474064934146                                 7.653939393939394                                     1.9037032164554846
25         27.859203426061242         275.1860001896551                   6192595.8940051645                   315.7702714167034                                 7.225050505050505                                     1.955328216007549
26         27.859203426061242         275.1860001896551                   9288921.530516684                   313.9816643473289                                 7.397373737373737                                     1.8962036302825283
27         27.859203426061242         275.1860001896551                   13933409.51951113                   287.79340971733035                                 7.3674747474747475                                     1.9358524636729086
28         27.859203426061242         275.1860001896551                   20900139.410938982                   264.9867093139852                                 7.23959595959596                                     1.9422727838800071
29         26.707327867864258         275.1860001896551                   31350232.863255255                   278.2562511222522                                 7.342424242424243                                     1.907307952463621
30         26.707327867864258         275.1860001896551                   47025373.59811115                   263.50487506040173                                 7.384040404040404                                     1.9145543515678873
31         26.707327867864258         275.1860001896551                   70538084.44712692                   254.94393158597893                                 7.256969696969697                                     1.8833763783847532
32         26.707327867864258         275.1860001896551                   105807149.46375823                   247.35055777128827                                 7.254949494949495                                     1.8787208029931923
33         26.707327867864258         275.1860001896551                   158710746.3541597                   245.38717320368568                                 7.141212121212122                                     1.9284108067487555
34         21.50453847004046         275.1860001896551                   238066141.0006541                   240.5202608916096                                 7.156969696969697                                     1.9774171242529506
35         21.50453847004046         275.1860001896551                   357099232.82792056                   233.58890101630718                                 6.963232323232323                                     2.0163825730511165
36         18.34958487231946         275.1860001896551                   535648869.92778194                   241.9424735172393                                 7.0894949494949495                                     2.0045562097257372
37         18.34958487231946         275.1860001896551                   803473326.3273308                   213.5212333449017                                 6.787474747474747                                     2.0401072265733182
38         17.201821696744794         275.1860001896551                   1205210008.6593852                   222.06633970757383                                 6.6971717171717176                                     2.0386588079841848
39         13.861271189006136         275.1860001896551                   1807815032.041526                   213.65804400916858                                 6.619393939393939                                     2.0176516951700982
40         13.861271189006136         275.1860001896551                   2711722566.9964004                   218.05333482915756                                 6.460606060606061                                     1.9643964112074068
41         13.861271189006136         275.1860001896551                   4067583869.3187056                   220.42228500887435                                 6.409090909090909                                     1.9637314719564616
42         13.861271189006136         275.1860001896551                   6101375822.652029                   200.20366951387322                                 6.272525252525252                                     1.9417600327293845
43         13.861271189006136         275.1860001896551                   9152063750.956512                   196.1635141865965                                 6.093535353535353                                     1.9394749716430797
44         13.861271189006136         275.1860001896551                   13728095641.963007                   203.4407126047102                                 5.935353535353535                                     1.9856891896836786
45         13.861271189006136         275.1860001896551                   20592143478.883686                   185.68051879082023                                 5.5488888888888885                                     2.0953250135030057
46         11.297245796285278         275.1860001896551                   30888215232.763214                   196.94534885561617                                 5.3945454545454545                                     1.980643226015838
47         11.297245796285278         275.1860001896551                   46332322863.19106                   188.36919685172333                                 5.177373737373737                                     1.901408754200089
48         11.297245796285278         275.1860001896551                   69498484307.81944                   188.6579404228273                                 4.831313131313132                                     1.9392235457199476
49         11.297245796285278         275.1860001896551                   104247726475.0856                   208.28206001401878                                 5.011111111111111                                     1.93775027446476
50         11.297245796285278         275.1860001896551                   156371589727.68137                   192.90749845081527                                 4.480808080808081                                     1.8364497504401383
51         10.882260579490694         275.1860001896551                   234557384604.4499                   181.7271186387725                                 4.365858585858586                                     1.8681160731215465
52         10.882260579490694         275.1860001896551                   351836076918.8192                   183.17922524466326                                 4.117979797979798                                     1.9333622635711118
53         10.491203698124746         275.1860001896551                   527754115389.8992                   172.10014243097586                                 3.7365656565656566                                     1.886696249498755
54         10.491203698124746         275.1860001896551                   791631173096.6318                   155.64450843752252                                 3.3533333333333335                                     1.8677511544527303
55         10.491203698124746         275.1860001896551                   1187446759656.1265                   148.26043259925706                                 3.0343434343434343                                     1.8236492642451538
56         10.491203698124746         275.1860001896551                   1781170139494.2856                   138.26047285100375                                 2.862020202020202                                     1.8251585615336132
57         10.491203698124746         275.1860001896551                   2671755209251.472                   143.55696563312776                                 2.8006060606060608                                     1.8881777410131833
58         10.491203698124746         275.1860001896551                   4007632813887.7637                   114.01638618195543                                 2.1563636363636363                                     1.740789640886296
59         10.491203698124746         275.1860001896551                   6011449220841.27                   132.24021122027142                                 2.054141414141414                                     1.7273053655028212
60         10.491203698124746         275.1860001896551                   9017173831272.258                   105.3103799580184                                 1.9357575757575758                                     1.6966343566332862
61         10.076218481330162         275.1860001896551                   13525760746918.102                   115.55294624536488                                 2.0385858585858587                                     1.6013007484811712
62         9.862223251045958         275.1860001896551                   20288641120387.383                   97.70493016146615                                 2.088080808080808                                     1.5865466716741379
63         9.862223251045958         275.1860001896551                   30432961680590.242                   126.16849871604497                                 2.395151515151515                                     1.6279080039601697
64         9.862223251045958         275.1860001896551                   45649442520895.69                   120.20005269686527                                 2.386262626262626                                     1.7440907286444507
65         9.760102274167885         275.1860001896551                   68474163781354.1                   121.41649641411226                                 2.3416161616161615                                     1.6910500300536462
66         9.760102274167885         275.1860001896551                   102711245672041.84                   112.97252704768393                                 2.4012121212121214                                     1.757892685329092
67         9.583040623086141         275.1860001896551                   154066868508072.78                   119.95017950238417                                 2.4735353535353535                                     1.7064661271748087
68         9.583040623086141         275.1860001896551                   231100302762118.94                   112.01493323671293                                 2.588888888888889                                     1.781930576455792
69         9.583040623086141         275.1860001896551                   346650454143187.6                   117.35740587404196                                 2.4016161616161615                                     1.6614567363834674
