iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         442.83404055680353         11788.964776035584                   2416.3498783523896                   245.81056727245755                                 9.836565656565657                                     0.31043554573860804
1         301.2410539809384         11788.964776035584                   5470.894059892715                   218.9620418832166                                 9.446464646464646                                     0.9450204144434906
2         251.1598434760713         11788.964776035584                   9435.65608854803                   198.54035863952151                                 9.124242424242425                                     1.2886030199692302
3         251.1598434760713         11788.964776035584                   15087.68449236054                   180.48774100743637                                 8.46949494949495                                     1.65841105913302
4         216.07263253630774         11788.964776035584                   23412.34614943785                   164.98304146438466                                 7.822020202020202                                     1.817705439148553
5         207.048462964561         11788.964776035584                   35753.16538168387                   148.9919806684206                                 7.175353535353535                                     1.9618748592508781
6         131.33236646741432         11788.964776035584                   54142.03810325808                   131.54450545528033                                 6.806666666666667                                     2.047871284361593
7         131.33236646741432         11788.964776035584                   81681.57277459154                   133.3836289327109                                 6.595555555555555                                     1.8891389052767376
8         110.5547340361992         11788.964776035584                   123005.74912411241                   125.47941730378645                                 6.917373737373738                                     1.7780117896360221
9         110.5547340361992         11788.964776035584                   184908.21705122577                   124.20092585718972                                 6.955757575757576                                     1.8070101041710862
10         99.00227135172398         11788.964776035584                   277744.2670329211                   125.4140654797727                                 7.095151515151515                                     1.7489526869119774
11         81.10895791755863         11788.964776035584                   417051.30556226696                   118.30486877568447                                 7.0765656565656565                                     1.7512698348369982
12         74.31763265640274         11788.964776035584                   625932.8054372222                   117.03816068725739                                 7.188282828282828                                     1.812836382273235
13         63.175555419845864         11788.964776035584                   939299.6417289245                   118.89319661877524                                 6.898181818181818                                     1.8651783138862903
14         51.426692666114185         11788.964776035584                   1409332.1218159678                   116.101406401216                                 7.01010101010101                                     1.9077839128111063
15         51.426692666114185         11788.964776035584                   2114335.9023327464                   106.20116611730897                                 6.5765656565656565                                     1.9306773805252235
16         47.74618552925504         11788.964776035584                   3171767.545323169                   109.67754300487292                                 6.666868686868687                                     1.9286811370254975
17         47.74618552925504         11788.964776035584                   4757969.507474437                   110.58493530949926                                 6.855151515151515                                     1.8588058760060073
18         44.30825562778816         11788.964776035584                   7137274.491829033                   110.01838740735985                                 6.933131313131313                                     1.868510835139556
19         34.75940811734996         11788.964776035584                   10706224.871653209                   97.39510325413376                                 6.392323232323232                                     1.8411347585245406
20         34.063867352313885         11788.964776035584                   16059555.434605598                   102.19756554285708                                 6.085858585858586                                     1.8278294773227135
21         30.82703373622447         11788.964776035584                   24089603.243108727                   102.4623971924019                                 6.217171717171717                                     1.8480382072625077
22         30.82703373622447         11788.964776035584                   36134650.673025854                   101.98099837421316                                 6.039595959595959                                     1.8263668081826632
23         17.37818534955823         11788.964776035584                   54202194.11244277                   108.19724268296791                                 6.094141414141414                                     1.8259325046796289
24         14.416186954680718         11788.964776035584                   81303613.7058848                   105.99935817752248                                 6.164242424242424                                     1.8099950602489927
