iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         618.6529183385711         10140.290264084164                   2213.0202758181517                   238.7997016049562                                 9.885050505050504                                     0.2510304428318863
1         523.3995085673323         10140.290264084164                   5001.0010433887965                   218.68057422132512                                 9.66020202020202                                     0.6630670139053403
2         172.39940402082254         10764.612674188547                   8748.389882695712                   190.6648654857645                                 9.174545454545454                                     1.2446643823292738
3         141.23130073890394         10764.612674188547                   14093.93281220376                   173.972187443692                                 8.57959595959596                                     1.6249981076648659
4         141.23130073890394         10764.612674188547                   21863.872644217776                   156.5513949513315                                 8.01939393939394                                     1.8006808166559043
5         136.67805099930416         10764.612674188547                   33402.33239313275                   149.71216709669002                                 7.962828282828283                                     1.7894319523802824
6         136.67805099930416         10764.612674188547                   50683.510689570874                   142.58105942392933                                 7.876767676767677                                     1.799617061500048
7         79.33304976778489         10764.612674188547                   76551.31305676681                   135.1535822043074                                 7.950909090909091                                     1.771105577580173
8         79.33304976778489         10764.612674188547                   115240.09672988745                   123.62407208319526                                 7.8933333333333335                                     1.7483135768650617
9         79.33304976778489         10764.612674188547                   173175.2713093837                   122.11555449224676                                 7.828080808080808                                     1.7569152534332662
10         79.33304976778489         10764.612674188547                   260094.09975226235                   123.46039100508555                                 7.567070707070707                                     1.7700428875552126
11         71.58204249477292         10764.612674188547                   390491.73861031653                   124.05553099749167                                 7.7727272727272725                                     1.6997791414912324
12         71.58204249477292         10764.612674188547                   586151.5945489212                   123.54550848797186                                 7.585656565656565                                     1.7396955091960349
13         71.58204249477292         10764.612674188547                   879619.810157686                   119.9254145989584                                 7.3828282828282825                                     1.7601351080067624
14         71.58204249477292         10764.612674188547                   1319815.4517550438                   118.88188249702088                                 7.25050505050505                                     1.7846721693381693
15         71.58204249477292         10764.612674188547                   1980103.3684961428                   120.44017683028025                                 7.053535353535353                                     1.8072880302244305
16         71.58204249477292         10764.612674188547                   2970518.514975219                   111.29890016514905                                 7.209090909090909                                     1.7909222911425944
17         59.533695884839325         10764.612674188547                   4456132.471137908                   105.6626999210545                                 7.240808080808081                                     1.8449844171354706
18         59.533695884839325         10764.612674188547                   6684516.264222628                   98.4534288733958                                 6.93010101010101                                     1.918507292856763
19         59.533695884839325         10764.612674188547                   10027075.030507151                   96.34626262214262                                 6.731717171717172                                     1.86159392870541
20         46.01155439981712         10764.612674188547                   15040907.789451923                   92.49279409898783                                 6.76020202020202                                     1.9034727491301822
21         42.34147195816687         10764.612674188547                   22561654.65411889                   96.31781893827743                                 6.665454545454545                                     1.8191553726480345
22         37.53089268303236         10764.612674188547                   33842793.31762516                   96.38424337385763                                 6.7026262626262625                                     1.810613917357225
23         37.53089268303236         10764.612674188547                   50764486.03662439                   99.41697168161316                                 6.887676767676767                                     1.8316403678619426
24         37.53089268303236         10764.612674188547                   76147106.09138171                   96.1104088764788                                 7.164848484848485                                     1.7660906509927756
25         34.797262059741946         10764.612674188547                   114220963.42413782                   98.60046266237742                                 7.231313131313131                                     1.8099052917163894
26         34.797262059741946         10764.612674188547                   171331791.41645715                   92.3997886815004                                 7.350909090909091                                     1.8055784301889597
27         34.797262059741946         10764.612674188547                   256997981.1033929                   80.63276271406473                                 7.132929292929293                                     1.8587257562341768
28         34.36673839284141         10764.612674188547                   385497161.85302                   85.0276656765568                                 7.28040404040404                                     1.8399658238847099
29         26.339215685689634         10764.612674188547                   578245980.4848037                   95.77015037856161                                 7.304444444444444                                     1.8309909679372072
30         26.339215685689634         10764.612674188547                   867369262.5895619                   92.26225752991576                                 7.078181818181818                                     1.8629358181255427
31         22.136153210369187         10764.612674188547                   1301054145.2891896                   96.97509579759642                                 7.028484848484848                                     1.810427162774712
32         19.668935235810295         10764.612674188547                   1951581533.2210896                   92.89308445919733                                 6.8361616161616165                                     1.8128797243261539
33         17.27938936269587         10764.612674188547                   2927372578.97584                   94.25894410945992                                 6.378181818181818                                     1.8182037292380033
