iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         382.99614017372573         11632.405147301235                   2214.401719511112                   240.62648801150274                                 9.865454545454545                                     0.2755356541972305
1         382.99614017372573         11632.405147301235                   5032.850002155257                   220.4908303627122                                 9.628484848484849                                     0.6951033959325199
2         354.28813594768474         11632.405147301235                   8865.367043154882                   206.35469277318919                                 9.25939393939394                                     1.177174670425502
3         226.33632451259066         11632.405147301235                   14289.341559183007                   189.05482682540605                                 8.81050505050505                                     1.5024969829443309
4         144.36653151374404         11632.405147301235                   22300.04383254514                   175.53560400967956                                 8.341616161616162                                     1.6727176415586107
5         144.36653151374404         11632.405147301235                   34119.18304573842                   160.3912399001347                                 8.05979797979798                                     1.753059888240652
6         129.14709167290687         11632.405147301235                   51728.69586027633                   140.27499507200267                                 7.397777777777778                                     1.9272177626696174
7         118.35212859244369         11632.405147301235                   78010.55154167193                   135.30048954099283                                 6.844242424242425                                     1.9145194404737693
8         86.70286795521658         11632.405147301235                   117421.23284462056                   129.63136922062188                                 6.54080808080808                                     1.8937981208655432
9         86.70286795521658         11632.405147301235                   176506.81140668213                   130.65070180897655                                 6.868282828282828                                     1.7939738939093979
10         37.03380607579045         11632.405147301235                   265135.39745431294                   119.58008552363701                                 6.681818181818182                                     1.8777106262764451
11         37.03380607579045         11632.405147301235                   398029.541311688                   108.54471924823005                                 6.26040404040404                                     1.830923685166888
12         37.03380607579045         11632.405147301235                   597355.8441721653                   101.32165367331054                                 5.941010101010101                                     1.8487869018123786
13         31.053738380567797         11632.405147301235                   896288.7252622173                   104.17244219389795                                 5.6466666666666665                                     1.9372634906362476
14         23.930494737147715         11632.405147301235                   1344696.3574209358                   94.21458488853548                                 4.904444444444445                                     1.9258939507126682
15         23.930494737147715         11632.405147301235                   2017263.1538735717                   95.06745607706151                                 4.76989898989899                                     1.8294970773888033
