iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         683.0138169039011         12896.724387610155                   2383.5469300008817                   235.65426530028668                                 9.858585858585858                                     0.2812461295556428
1         643.7150139214224         12896.724387610155                   5257.439460159183                   214.6660442354625                                 9.563838383838384                                     0.7915350319029315
2         219.50836320967443         12896.724387610155                   9096.865109151902                   192.07429798076333                                 9.264242424242424                                     1.1562523475485789
3         219.50836320967443         12896.724387610155                   14545.871213588109                   173.63707530156674                                 8.994343434343435                                     1.3864728628214844
4         151.32130159358803         12896.724387610155                   22521.45095050413                   154.18433859804318                                 8.536767676767676                                     1.6393977942322346
5         151.32130159358803         12896.724387610155                   34242.51344275665                   152.46421348189034                                 8.561616161616161                                     1.5992423989867397
6         143.71669286058187         12896.724387610155                   51868.77689680942                   146.51614435472646                                 8.35939393939394                                     1.6432103659500492
7         102.0160021380938         12896.724387610155                   78278.1566139882                   136.86789148969515                                 8.072323232323232                                     1.7287800304414842
8         102.0160021380938         12896.724387610155                   117774.9785877172                   141.88023907955642                                 8.07939393939394                                     1.7519813088343408
9         102.0160021380938         12896.724387610155                   177068.65745309164                   145.42217845046446                                 7.898989898989899                                     1.7736846494185277
10         61.87801162351115         12896.724387610155                   266018.23653188336                   143.89773600872397                                 7.81959595959596                                     1.7748407718279742
11         61.87801162351115         12896.724387610155                   399513.8688772311                   136.40858496681113                                 7.764646464646464                                     1.7499986344988894
12         61.87801162351115         12896.724387610155                   599681.2725812616                   135.9366118732832                                 7.778585858585859                                     1.7386033799974343
13         61.87801162351115         12896.724387610155                   899910.749511528                   138.29975403049494                                 7.836969696969697                                     1.7036056552743621
14         61.87801162351115         12896.724387610155                   1350262.7408591686                   128.19969303929406                                 7.551717171717172                                     1.7948694700507009
15         61.87801162351115         12896.724387610155                   2025753.4241075078                   129.82332873364555                                 7.579191919191919                                     1.7746776074100596
16         61.87801162351115         12896.724387610155                   3038990.265750247                   134.71445182215578                                 7.225050505050505                                     1.8704882379967143
17         61.87801162351115         12896.724387610155                   4558919.635557253                   125.21629077819617                                 6.609090909090909                                     1.9637018505387984
18         61.2720275230903         12896.724387610155                   6838734.577447761                   112.58018489692941                                 6.288686868686868                                     1.9523880365896924
19         61.2720275230903         12896.724387610155                   10258384.389205277                   115.72594366611264                                 6.288080808080808                                     1.8221119375864052
20         61.2720275230903         12896.724387610155                   15387891.885283064                   119.66887653203582                                 6.511313131313131                                     1.8002596618835174
21         42.22437303796749         12896.724387610155                   23082140.00282974                   126.02990007839514                                 6.358181818181818                                     1.886308085881962
22         41.16214135355311         12896.724387610155                   34623549.394370586                   123.44794682660509                                 5.864040404040404                                     1.827094302094648
23         37.07502965734539         12896.724387610155                   51935693.97769212                   108.06523715227694                                 5.864848484848485                                     1.8614620615881015
24         32.45609919254222         12896.724387610155                   77903821.90007252                   106.83876993062613                                 5.71030303030303                                     1.860465416135387
25         32.45609919254222         12896.724387610155                   116855988.4579999                   98.3710168866408                                 5.901414141414142                                     1.8411391068109781
26         32.45609919254222         12896.724387610155                   175284206.03238338                   101.57864332454017                                 6.133333333333334                                     1.7808700048760424
27         32.45609919254222         12896.724387610155                   262926551.34023315                   105.31926637187324                                 6.219191919191919                                     1.8639835758978092
28         32.45609919254222         12896.724387610155                   394390118.9269262                   94.86292086122725                                 6.281414141414142                                     1.8061185597234966
29         32.45609919254222         12896.724387610155                   591585387.896336                   96.39484565027398                                 6.712323232323232                                     1.7836402069803983
30         32.45609919254222         12896.724387610155                   887378293.7401781                   98.40246927903034                                 7.08                                     1.77491303898709
