iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         785.8293445702905         11712.8678768319                   2021.9699104649987                   234.2938109041246                                 9.914141414141413                                     0.1974820945741341
1         436.0122096541715         11712.8678768319                   4679.8353875748                   223.92675856080876                                 9.812727272727273                                     0.4320335980961919
2         387.04157792470613         11712.8678768319                   8381.786993531547                   201.49783599048314                                 9.618383838383838                                     0.757435525894478
3         122.63772874158049         11712.8678768319                   13671.833800250935                   173.65748398982822                                 9.147474747474748                                     1.2546361964201282
4         81.819920840896         11712.8678768319                   21272.865423815365                   139.48633975447953                                 7.978585858585858                                     1.8831732085662891
5         70.67274634753421         11712.8678768319                   32353.51693328678                   115.53955852364132                                 6.778989898989899                                     2.0902043280533023
6         70.67274634753421         11712.8678768319                   48873.83998183055                   115.46423305004319                                 6.417777777777777                                     1.9972972332828929
7         67.64495926589399         11712.8678768319                   73653.76481373617                   96.8349009355563                                 5.944040404040404                                     1.9277784524674209
8         62.52294931847892         11712.8678768319                   110708.46549468432                   105.70720210157255                                 5.917373737373738                                     1.8832577438959506
9         61.48377492811724         11712.8678768319                   166379.49567879233                   102.778757309841                                 5.92989898989899                                     1.8913568227034507
10         46.32596366674966         11712.8678768319                   249876.5459216613                   111.7720658025772                                 6.128686868686868                                     1.897772341904953
11         46.32596366674966         11712.8678768319                   375194.4708338619                   101.76901685425533                                 6.0                                     1.8385796782318022
12         46.32596366674966         11712.8678768319                   563088.4148233512                   86.29978330138128                                 5.969090909090909                                     1.803611591601658
13         46.32596366674966         11712.8678768319                   844811.1570965876                   94.00630422362644                                 5.948484848484848                                     1.8375390925281505
14         46.32596366674966         11712.8678768319                   1267448.1673813572                   103.79004928914834                                 6.195959595959596                                     1.7642651706478223
15         46.32596366674966         11712.8678768319                   1901474.048662047                   96.98129507200635                                 6.621616161616162                                     1.781745202476948
16         46.32596366674966         11712.8678768319                   2852472.3995607886                   94.14178220357815                                 6.9363636363636365                                     1.7350003053733185
17         44.123399042786275         11712.8678768319                   4278961.077077841                   92.0473993394102                                 6.795353535353535                                     1.8363823629195382
18         44.123399042786275         11712.8678768319                   6418696.526043934                   92.80969817925214                                 6.530505050505051                                     1.8281574644868417
19         44.123399042786275         11712.8678768319                   9628300.855157562                   101.52386802816397                                 6.448888888888889                                     1.803297057427699
20         44.123399042786275         11712.8678768319                   14442779.907596081                   86.01203748426404                                 6.481010101010101                                     1.8119792197689302
21         44.123399042786275         11712.8678768319                   21664373.148042243                   94.51769746370557                                 6.350303030303031                                     1.7863692406417682
22         44.123399042786275         11712.8678768319                   32496837.078863397                   92.94706245283889                                 6.363636363636363                                     1.8292039993736189
23         44.123399042786275         11712.8678768319                   48745512.66535294                   89.1211650177527                                 6.4640404040404045                                     1.8352000719777641
24         42.3790574093915         11712.8678768319                   73118488.47156928                   92.63167478202149                                 6.4375757575757575                                     1.7774041291884675
25         42.3790574093915         11712.8678768319                   109677987.23669498                   101.54993832331438                                 6.69010101010101                                     1.7702454124965477
26         35.9918282540998         11712.8678768319                   164517282.32990494                   95.94561227680933                                 7.118787878787879                                     1.7851211033339556
27         35.9918282540998         11712.8678768319                   246776167.71685818                   92.45777855048318                                 6.98989898989899                                     1.7844763691054846
28         35.9918282540998         11712.8678768319                   370164473.3517465                   97.69350268888007                                 6.946868686868687                                     1.8423740987072486
29         35.9918282540998         11712.8678768319                   555247002.94081                   90.94429371871117                                 6.969292929292929                                     1.847723813209109
30         35.9918282540998         11712.8678768319                   832870744.6297969                   94.29432540587946                                 7.092929292929293                                     1.788285206293222
31         35.9918282540998         11712.8678768319                   1249306374.67132                   93.56385452352042                                 7.176969696969697                                     1.7860651141514496
32         35.93216441963705         11712.8678768319                   1873959839.381403                   85.22518404059456                                 7.231919191919192                                     1.7922072729641914
33         31.837843833557706         11712.8678768319                   2810939972.4856305                   94.96510432456783                                 7.429292929292929                                     1.7642710085230966
34         31.211551368668804         11712.8678768319                   4216410191.670091                   96.14736567524864                                 7.313131313131313                                     1.7868229992787927
35         31.211551368668804         11712.8678768319                   6324615534.5533085                   96.03270739052721                                 7.161818181818182                                     1.8655524974756785
36         31.211551368668804         11712.8678768319                   9486923600.522974                   99.8428441538223                                 7.026868686868687                                     1.8199229411428501
37         31.211551368668804         11712.8678768319                   14230385695.48251                   106.13004640278378                                 7.15010101010101                                     1.7854815722841981
38         31.211551368668804         11712.8678768319                   21345578896.34333                   88.62534676404552                                 7.13030303030303                                     1.8019944498185005
39         31.211551368668804         11712.8678768319                   32018368535.76134                   95.64243722330643                                 7.219797979797979                                     1.7341248895095858
40         31.211551368668804         11712.8678768319                   48027553057.339554                   97.78599711583487                                 7.325858585858586                                     1.7932891770193167
41         31.211551368668804         11712.8678768319                   72041329879.79645                   94.56425224218506                                 7.011717171717172                                     1.845255669962772
42         31.211551368668804         11712.8678768319                   108061995082.3818                   90.15496918255829                                 6.874343434343435                                     1.8165172762224082
43         31.211551368668804         11712.8678768319                   162092992859.989                   90.76969630976117                                 6.843838383838384                                     1.810494532551516
44         31.211551368668804         11712.8678768319                   243139489501.03497                   100.40131628356365                                 6.794949494949495                                     1.8475527183402674
45         31.211551368668804         11712.8678768319                   364709234504.1621                   95.88806647476822                                 6.85959595959596                                     1.8413229761145844
46         31.211551368668804         11712.8678768319                   547063852020.1023                   89.07354248639358                                 6.7303030303030305                                     1.8365116766043685
47         31.211551368668804         11712.8678768319                   820595778297.0387                   88.63901964269728                                 6.817979797979798                                     1.7925521225526164
48         31.211551368668804         11712.8678768319                   1230893667696.6985                   91.98128848608854                                 7.0482828282828285                                     1.8150853921669228
49         31.211551368668804         11712.8678768319                   1846340501784.0132                   92.53893799295832                                 7.132727272727273                                     1.8145698500580525
50         31.211551368668804         11712.8678768319                   2769510752942.0723                   91.48004362211196                                 7.497979797979798                                     1.80277548215584
51         29.491935707602714         11712.8678768319                   4154266129669.5444                   96.62909755829872                                 7.62                                     1.7520223941896251
52         25.06466052941541         11712.8678768319                   6231399194770.557                   85.51495077897023                                 7.227070707070707                                     1.8678280312776476
53         22.44938270165774         11712.8678768319                   9347098792370.89                   81.23921771309442                                 6.720808080808081                                     1.8622910407462672
54         21.669434510507166         11712.8678768319                   14020648188786.799                   82.27567973056676                                 6.98020202020202                                     1.8375407700667301
55         21.669434510507166         11712.8678768319                   21030972283394.047                   87.9336354220394                                 7.274949494949495                                     1.8081916263287459
56         21.669434510507166         11712.8678768319                   31546458425309.42                   95.44217384962393                                 7.45919191919192                                     1.8124953277935227
57         21.669434510507166         11712.8678768319                   47319687638252.79                   89.0966667086045                                 6.843030303030303                                     1.9281807676185356
58         21.669434510507166         11712.8678768319                   70979531457610.36                   91.32951404041184                                 6.801414141414141                                     1.8737988794949674
59         21.669434510507166         11712.8678768319                   106469297186666.88                   90.24619720787132                                 6.6054545454545455                                     1.892162772244258
60         21.669434510507166         11712.8678768319                   159703945780286.2                   82.36861572872112                                 6.224242424242425                                     1.8778433723993249
61         21.669434510507166         11712.8678768319                   239555918670659.62                   97.34292799146603                                 6.796969696969697                                     1.7879365737379123
62         21.669434510507166         11712.8678768319                   359333878006322.2                   86.78323623275996                                 6.858181818181818                                     1.8410043381517716
63         19.006446594735102         11712.8678768319                   539000817009746.3                   83.09998520588923                                 7.322828282828283                                     1.7842385545181059
64         17.196529662106283         11712.8678768319                   808501225514825.9                   92.08452863868783                                 7.304242424242425                                     1.7524950252024778
65         16.666828818337684         11712.8678768319                   1212751838272515.0                   93.71191208070096                                 7.314747474747475                                     1.7816690269944595
66         16.666828818337684         11712.8678768319                   1819127757409030.8                   91.21536657866407                                 7.222626262626263                                     1.791713371935956
67         16.666828818337684         11712.8678768319                   2728691636113866.0                   88.3850216549418                                 7.1909090909090905                                     1.7991317582769044
68         15.892135729244213         11712.8678768319                   4093037454171068.0                   75.67053546843883                                 6.89070707070707                                     1.8547666027334067
69         14.637562114276566         11712.8678768319                   6139556181256816.0                   84.91197718804835                                 6.853535353535354                                     1.854925906163644
70         14.637562114276566         11712.8678768319                   9209334271885474.0                   95.20979244615883                                 7.134949494949495                                     1.8333271113917131
71         14.637562114276566         11712.8678768319                   1.3814001407828512e+16                   86.06614758524148                                 7.072121212121212                                     1.8067731879156776
72         14.637562114276566         11712.8678768319                   2.0721002111743024e+16                   93.80078298302033                                 7.0224242424242425                                     1.8503631434439647
73         14.637562114276566         11712.8678768319                   3.108150316761484e+16                   86.39638044050312                                 6.884848484848485                                     1.8462125096838549
74         14.637562114276566         11712.8678768319                   4.662225475142248e+16                   81.77524898091006                                 6.6294949494949496                                     1.9110754091790734
75         14.637562114276566         11712.8678768319                   6.993338212713397e+16                   82.21762117235573                                 6.589292929292929                                     1.9019205316782009
76         14.637562114276566         11712.8678768319                   1.0490007319070117e+17                   86.67509913773232                                 6.578989898989899                                     1.8603908102974815
77         14.637562114276566         11712.8678768319                   1.5735010978605197e+17                   74.5614851589019                                 6.592929292929293                                     1.8790798782697147
78         14.637562114276566         11712.8678768319                   2.3602516467907805e+17                   79.83908213447124                                 6.593939393939394                                     1.932435648916946
79         14.637562114276566         11712.8678768319                   3.540377470186172e+17                   77.05259469419286                                 6.0882828282828285                                     1.9445345812278032
80         14.637562114276566         11712.8678768319                   5.310566205279259e+17                   79.36362902653134                                 6.203232323232323                                     1.9187904052825786
81         14.637562114276566         11712.8678768319                   7.965849307918889e+17                   81.31778139455987                                 6.525656565656566                                     1.9277878965758954
82         14.637562114276566         11712.8678768319                   1.1948773961878333e+18                   88.53477037605055                                 6.624242424242424                                     1.8751270509197628
83         14.637562114276566         11712.8678768319                   1.79231609428175e+18                   83.50534541455339                                 6.527676767676768                                     1.9455297638419782
84         14.637562114276566         11712.8678768319                   2.688474141422625e+18                   77.52356227402494                                 5.820808080808081                                     1.8689955490796546
85         14.519899082171484         11712.8678768319                   4.032711212133937e+18                   82.30401366928518                                 5.906060606060606                                     1.861404712870091
86         14.519899082171484         11712.8678768319                   6.049066818200906e+18                   75.83583768463838                                 5.597373737373737                                     1.8076282819473686
87         14.519899082171484         11712.8678768319                   9.073600227301359e+18                   75.39485259966683                                 5.828888888888889                                     1.8019790923652226
88         14.519899082171484         11712.8678768319                   1.3610400340952037e+19                   82.38326135387531                                 5.934949494949495                                     1.812882422978866
89         14.491850434239934         11712.8678768319                   2.0415600511428055e+19                   84.71117846529751                                 5.8533333333333335                                     1.8092287942315035
90         14.491850434239934         11712.8678768319                   3.0623400767142085e+19                   77.36126930519791                                 5.4492929292929295                                     1.8801617484430764
91         14.362649565077229         11712.8678768319                   4.593510115071313e+19                   75.19024774262908                                 5.295555555555556                                     1.7842834814646384
92         14.362649565077229         11712.8678768319                   6.8902651726069694e+19                   80.6871800465072                                 5.282626262626263                                     1.8120209847555924
93         14.362649565077229         11712.8678768319                   1.0335397758910454e+20                   81.58415455549108                                 5.1638383838383835                                     1.7619363425926349
94         14.362649565077229         11712.8678768319                   1.5503096638365683e+20                   83.23328381680408                                 5.483232323232323                                     1.7927282160520894
95         13.308327132043052         11712.8678768319                   2.3254644957548524e+20                   87.0589265330587                                 5.427878787878788                                     1.7341005984194857
96         13.308327132043052         11712.8678768319                   3.4881967436322787e+20                   75.70173074663079                                 5.495555555555556                                     1.7932776639648356
97         13.308327132043052         11712.8678768319                   5.232295115448418e+20                   72.78514261406033                                 5.602828282828283                                     1.7864207838409032
98         12.872146683061194         11712.8678768319                   7.848442673172628e+20                   84.36860528049615                                 5.752727272727273                                     1.8320644034448839
99         12.607701816873355         11712.8678768319                   1.1772664009758942e+21                   76.47230462867837                                 5.764444444444444                                     1.8650832282547543
100         12.607701816873355         11712.8678768319                   1.7658996014638414e+21                   69.9701593114474                                 5.708484848484848                                     1.8409767694905599
101         12.607701816873355         11712.8678768319                   2.648849402195762e+21                   79.72893844579089                                 5.65010101010101                                     1.7294142442568754
102         11.430030957026814         11712.8678768319                   3.973274103293643e+21                   92.2171375106361                                 5.7573737373737375                                     1.8010050583841435
103         11.430030957026814         11712.8678768319                   5.959911154940465e+21                   81.61357826964402                                 5.94020202020202                                     1.7987192000034893
104         11.430030957026814         11712.8678768319                   8.939866732410698e+21                   80.23957935332443                                 6.096565656565657                                     1.800586638379978
105         11.430030957026814         11712.8678768319                   1.3409800098616047e+22                   85.49460057165547                                 6.387676767676767                                     1.8167043350163918
106         10.9178645210498         11712.8678768319                   2.011470014792407e+22                   85.6064846288888                                 6.205050505050505                                     1.803382751926374
107         10.9178645210498         11712.8678768319                   3.0172050221886106e+22                   85.51926803461039                                 5.9787878787878785                                     1.835205134307271
108         10.9178645210498         11712.8678768319                   4.525807533282916e+22                   88.30845775063285                                 6.184848484848485                                     1.9101147963825376
109         10.9178645210498         11712.8678768319                   6.788711299924374e+22                   87.18726129046398                                 6.345454545454546                                     1.851067735901209
110         10.9178645210498         11712.8678768319                   1.0183066949886562e+23                   88.06462987710674                                 6.051111111111111                                     1.8549949857962944
111         10.9178645210498         11712.8678768319                   1.5274600424829844e+23                   86.26617692479007                                 5.818383838383839                                     1.803277340600043
112         10.9178645210498         11712.8678768319                   2.2911900637244766e+23                   81.026119582818                                 5.614949494949495                                     1.8494882362306244
113         10.74979041253364         11712.8678768319                   3.4367850955867146e+23                   76.69318786999176                                 5.675151515151515                                     1.8047246988017072
114         10.74979041253364         11712.8678768319                   5.155177643380072e+23                   72.42763662820441                                 5.722626262626263                                     1.868738553414311
115         10.74979041253364         11712.8678768319                   7.732766465070107e+23                   95.81438367619198                                 5.838787878787879                                     1.8255381155560149
116         10.74979041253364         11712.8678768319                   1.1599149697605161e+24                   76.73493642215888                                 5.722626262626263                                     1.8342073996682005
117         10.74979041253364         11712.8678768319                   1.739872454640774e+24                   82.72845333216564                                 5.768282828282828                                     1.7725780473452093
118         10.74979041253364         11712.8678768319                   2.609808681961161e+24                   83.61502382403428                                 5.633535353535353                                     1.7442124950245605
119         10.391540520498756         11712.8678768319                   3.9147130229417415e+24                   87.57006442401479                                 5.884242424242424                                     1.7902034595547072
120         10.391540520498756         11712.8678768319                   5.872069534412612e+24                   80.29637444092702                                 5.691919191919192                                     1.8721425778243577
121         10.391540520498756         11712.8678768319                   8.808104301618918e+24                   85.16539056110616                                 5.453737373737374                                     1.885869566507653
122         10.391540520498756         11712.8678768319                   1.3212156452428378e+25                   90.2060453908999                                 5.5193939393939395                                     1.8285976766358347
123         10.391540520498756         11712.8678768319                   1.9818234678642567e+25                   83.01458427814504                                 5.441414141414142                                     1.8162831051838548
124         10.391540520498756         11712.8678768319                   2.9727352017963853e+25                   69.05985810508486                                 5.251717171717171                                     1.8343897312729442
125         10.391540520498756         11712.8678768319                   4.459102802694578e+25                   73.57792644526184                                 5.39010101010101                                     1.83467672394437
126         10.391540520498756         11712.8678768319                   6.688654204041866e+25                   78.55102913571511                                 5.600808080808081                                     1.7887626698781571
127         10.391540520498756         11712.8678768319                   1.00329813060628e+26                   83.97913096433871                                 5.732121212121212                                     1.8142542130107047
128         10.092926198681631         11712.8678768319                   1.50494719590942e+26                   73.24247411296281                                 5.442828282828283                                     1.8281445339347155
129         10.092926198681631         11712.8678768319                   2.25742079386413e+26                   80.85659484717124                                 5.6294949494949496                                     1.818599098526448
130         10.092926198681631         11712.8678768319                   3.386131190796195e+26                   86.10678653400191                                 5.842626262626263                                     1.8123849576878512
131         9.635300352404585         11712.8678768319                   5.079196786194293e+26                   86.55310343108326                                 5.888686868686869                                     1.8312802798664647
132         9.635300352404585         11712.8678768319                   7.618795179291438e+26                   78.14011601452235                                 5.587474747474747                                     1.8587591477997418
133         9.635300352404585         11712.8678768319                   1.1428192768937157e+27                   74.36053982122044                                 5.574949494949495                                     1.825755352396162
134         9.635300352404585         11712.8678768319                   1.7142289153405736e+27                   81.26399859171714                                 5.817777777777778                                     1.856000837359472
135         9.635300352404585         11712.8678768319                   2.5713433730108606e+27                   83.02547391577549                                 5.844848484848485                                     1.8290739954746607
136         9.635300352404585         11712.8678768319                   3.857015059516291e+27                   78.97453867472422                                 5.765858585858586                                     1.8794166324077188
137         9.635300352404585         11712.8678768319                   5.785522589274436e+27                   75.64373001445449                                 5.549292929292929                                     1.8244569444832146
138         9.635300352404585         11712.8678768319                   8.678283883911655e+27                   76.78224485205763                                 5.624646464646465                                     1.8770986366527995
139         9.635300352404585         11712.8678768319                   1.3017425825867482e+28                   81.81036810068967                                 5.771919191919192                                     1.8612763621263144
140         9.635300352404585         11712.8678768319                   1.9526138738801224e+28                   86.54080652703186                                 5.941818181818181                                     1.896151546648347
141         9.635300352404585         11712.8678768319                   2.9289208108201835e+28                   81.23330575312008                                 5.475555555555555                                     1.8979989514330389
142         9.635300352404585         11712.8678768319                   4.3933812162302755e+28                   76.1267280375445                                 5.452525252525253                                     1.8482071393993407
143         9.635300352404585         11712.8678768319                   6.590071824345413e+28                   73.45511065242978                                 5.389090909090909                                     1.862769822518153
144         9.635300352404585         11712.8678768319                   9.88510773651812e+28                   86.28634277347528                                 5.691313131313131                                     1.8631081230803614
145         9.635300352404585         11712.8678768319                   1.482766160477718e+29                   73.45785425417881                                 5.266868686868687                                     1.8703307950611634
146         9.635300352404585         11712.8678768319                   2.224149240716577e+29                   77.81982265213428                                 5.182424242424243                                     1.8092309894461216
147         9.635300352404585         11712.8678768319                   3.336223861074866e+29                   85.05469335023686                                 5.261414141414141                                     1.8255001250392102
148         9.635300352404585         11712.8678768319                   5.004335791612298e+29                   72.42577554382325                                 4.944040404040404                                     1.8913519985431515
149         9.635300352404585         11712.8678768319                   7.506503687418448e+29                   77.86481656050805                                 5.002424242424242                                     1.7856806176454048
150         9.635300352404585         11712.8678768319                   1.1259755531127672e+30                   70.89479413101616                                 4.995959595959596                                     1.9602791597829183
151         9.635300352404585         11712.8678768319                   1.6889633296691508e+30                   75.91929042185843                                 4.8717171717171714                                     1.8206713553678664
152         9.635300352404585         11712.8678768319                   2.5334449945037262e+30                   68.8549699660784                                 4.765858585858586                                     1.8981623821323739
153         9.635300352404585         11712.8678768319                   3.8001674917555893e+30                   80.00550122903381                                 4.861818181818182                                     1.7180217578513552
154         9.635300352404585         11712.8678768319                   5.700251237633384e+30                   85.79241460508543                                 5.016565656565657                                     1.7853968687825468
155         9.635300352404585         11712.8678768319                   8.550376856450076e+30                   70.38481829161056                                 4.712727272727273                                     1.8574130697784839
156         9.635300352404585         11712.8678768319                   1.2825565284675114e+31                   83.42196819696017                                 4.67939393939394                                     1.9019774986922096
157         9.635300352404585         11712.8678768319                   1.9238347927012673e+31                   70.1524519544481                                 4.3028282828282824                                     1.816204920397489
158         9.24499075230985         11712.8678768319                   2.885752189051901e+31                   86.17751856549698                                 4.798989898989899                                     1.824880975015088
159         9.24499075230985         11712.8678768319                   4.328628283577851e+31                   79.75534472590739                                 4.903232323232324                                     1.945385459058977
160         9.24499075230985         11712.8678768319                   6.492942425366777e+31                   86.26981341292951                                 4.6701010101010105                                     1.8109503339062047
161         9.24499075230985         11712.8678768319                   9.739413638050165e+31                   84.89948007717209                                 4.814949494949495                                     1.7779238303082936
162         9.24499075230985         11712.8678768319                   1.4609120457075249e+32                   67.36227024912631                                 4.542222222222223                                     1.7843523009609359
163         9.24499075230985         11712.8678768319                   2.1913680685612875e+32                   74.05135538196407                                 4.668080808080808                                     1.7689108308102486
164         9.182877895868923         11712.8678768319                   3.287052102841931e+32                   64.18523386520181                                 4.281818181818182                                     1.7495687022293527
165         9.182877895868923         11712.8678768319                   4.930578154262896e+32                   79.08233696426214                                 4.697373737373737                                     1.7153725701497553
166         9.182877895868923         11712.8678768319                   7.395867231394345e+32                   77.85873723021719                                 5.095959595959596                                     1.7833608139517665
167         9.182877895868923         11712.8678768319                   1.1093800847091518e+33                   71.32354670732263                                 5.214747474747475                                     1.8115719445254874
168         9.182877895868923         11712.8678768319                   1.6640701270637278e+33                   78.41185094055064                                 5.287070707070707                                     1.8592451212779928
169         9.182877895868923         11712.8678768319                   2.4961051905955918e+33                   78.49899439961327                                 5.039393939393939                                     1.8282378567329498
170         9.182877895868923         11712.8678768319                   3.7441577858933875e+33                   85.8853293301888                                 5.377979797979798                                     1.8228872849075164
171         9.182877895868923         11712.8678768319                   5.616236678840081e+33                   81.36003328522241                                 5.322626262626263                                     1.892031874593134
172         9.022702532838332         11712.8678768319                   8.424355018260121e+33                   81.87626535675707                                 5.316767676767677                                     1.8649225995044199
