iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         448.5588675662661         11903.704147497276                   2300.5829294022365                   236.85405399021965                                 9.86909090909091                                     0.27737975037964374
1         349.2650667301512         11903.704147497276                   5203.72321683719                   213.93929221802995                                 9.535757575757575                                     0.829392798942251
2         249.61729966898292         11903.704147497276                   9033.337748802973                   184.11524641659673                                 8.926060606060606                                     1.4308668617230558
3         154.64609038683875         11903.704147497276                   14277.328311582114                   173.6016138279994                                 8.400404040404041                                     1.664354712898577
4         154.64609038683875         11903.704147497276                   22026.80736031267                   169.14711268982035                                 8.305656565656566                                     1.6256118458850575
5         154.64609038683875         11903.704147497276                   33561.13874542575                   167.38353900018367                                 8.209090909090909                                     1.6198891892628773
6         154.64609038683875         11903.704147497276                   50893.55343112248                   156.19993420060675                                 7.746262626262626                                     1.8102617731940962
7         132.4326070148424         11903.704147497276                   76826.2266409619                   158.48834016036417                                 7.863838383838384                                     1.7912900029985264
8         132.4326070148424         11903.704147497276                   115777.67437108557                   141.67462243845358                                 7.735959595959596                                     1.8290587679880925
9         132.4326070148424         11903.704147497276                   174105.7512793803                   140.93317728093874                                 7.622626262626262                                     1.804969578173577
10         132.4326070148424         11903.704147497276                   261577.53466274368                   133.52300111801506                                 7.46020202020202                                     1.7718752127609836
11         86.05575894823995         11903.704147497276                   392756.3049659564                   132.01224602122338                                 7.470303030303031                                     1.7203432338937987
12         84.3951056644201         11903.704147497276                   589493.0453527065                   140.67090303912136                                 7.566868686868687                                     1.7305383883245873
13         84.3951056644201         11903.704147497276                   884604.4029163889                   141.20471022961326                                 7.483434343434343                                     1.7770663928289954
14         82.11557099580116         11903.704147497276                   1327325.7638932592                   139.4049658087212                                 7.390505050505051                                     1.8048372122633245
15         61.15803738585193         11903.704147497276                   1991375.2838562033                   138.16765941230094                                 7.3662626262626265                                     1.8314072646244097
16         61.15803738585193         11903.704147497276                   2987478.525912746                   123.71567300219515                                 6.929494949494949                                     1.933689921879293
17         58.49469748144051         11903.704147497276                   4481546.515864395                   111.72954029229206                                 6.5593939393939396                                     1.8868954105537437
18         55.87575611593058         11903.704147497276                   6722603.144389726                   109.86060246921451                                 6.558585858585858                                     1.826002937493322
19         53.734031775577634         11903.704147497276                   10084197.267333042                   106.93501296525723                                 6.373737373737374                                     1.8905128327630667
20         53.734031775577634         11903.704147497276                   15126616.361549258                   101.24971831165927                                 6.146868686868687                                     1.8660670990640849
21         53.734031775577634         11903.704147497276                   22690256.267967038                   100.5666168772183                                 6.267474747474748                                     1.8449709442749447
22         50.91142075000905         11903.704147497276                   34035715.02875044                   92.32859226522991                                 6.143434343434343                                     1.839501219125918
23         47.81677662897087         11903.704147497276                   51053834.46416901                   88.87930165190659                                 6.072929292929293                                     1.7779136647914806
24         47.81677662897087         11903.704147497276                   76580967.10349447                   100.89574703239556                                 6.145050505050505                                     1.8727565892412874
25         45.524897824821494         11903.704147497276                   114871759.00395507                   93.40162291665585                                 6.113535353535354                                     1.824991309169705
26         41.18042043075361         11903.704147497276                   172307858.27305493                   98.8383420212093                                 6.234949494949495                                     1.866156672602195
27         41.02061765366684         11903.704147497276                   258462073.88706315                   80.64601218035426                                 5.834545454545455                                     1.8839113977708477
28         41.02061765366684         11903.704147497276                   387693316.0112957                   91.34464310114157                                 5.6872727272727275                                     1.8647186552650405
29         41.02061765366684         11903.704147497276                   581540212.8329403                   93.9424105960222                                 5.645252525252525                                     1.8503340646481024
30         41.02061765366684         11903.704147497276                   872310564.5647789                   94.56661176656678                                 6.025858585858586                                     1.7701591283096572
31         41.02061765366684         11903.704147497276                   1308466080.2780902                   101.01210629071844                                 6.614545454545454                                     1.793643038024903
32         31.431682044257872         11903.704147497276                   1962699394.4517002                   93.38520505693103                                 6.618787878787879                                     1.7924802641692867
33         31.431682044257872         11903.704147497276                   2944049324.251204                   97.63997571159625                                 6.63939393939394                                     1.778822112178772
34         31.431682044257872         11903.704147497276                   4416074260.691766                   99.28534472010432                                 6.792323232323232                                     1.7827911443891005
35         31.431682044257872         11903.704147497276                   6624111671.692825                   102.46557422540641                                 6.964242424242424                                     1.7861887279760866
36         31.431682044257872         11903.704147497276                   9936167828.35817                   93.1197847477306                                 7.125252525252526                                     1.7912860772323838
37         31.431682044257872         11903.704147497276                   14904251980.981348                   101.24198205252962                                 7.453333333333333                                     1.7654293767006033
38         31.431682044257872         11903.704147497276                   22356378269.677616                   97.33424618217364                                 7.3921212121212125                                     1.700512927225507
39         28.32078661816051         11903.704147497276                   33534567653.03498                   95.38957425962029                                 7.43010101010101                                     1.7588099838323943
40         28.32078661816051         11903.704147497276                   50301851732.316246                   102.99271870785253                                 7.619393939393939                                     1.7207046474900851
41         28.32078661816051         11903.704147497276                   75452777885.49576                   110.5905684813443                                 7.818989898989899                                     1.6504267926072933
42         28.32078661816051         11903.704147497276                   113179167159.46078                   110.17877415171073                                 7.922424242424243                                     1.671306861979866
43         28.32078661816051         11903.704147497276                   169768751130.8576                   98.57962162836168                                 7.563838383838384                                     1.7649066636619695
44         28.32078661816051         11903.704147497276                   254653127023.41263                   94.15827790093812                                 7.512121212121212                                     1.76441751467724
45         28.32078661816051         11903.704147497276                   381979690819.96826                   91.91189633929567                                 7.267070707070707                                     1.8056603721099151
46         28.32078661816051         11903.704147497276                   572969536505.1051                   87.22072196014118                                 7.129090909090909                                     1.7965884997820378
47         27.088981028566824         11903.704147497276                   859454304988.5371                   95.89114963805767                                 6.953333333333333                                     1.8276069127590187
48         27.088981028566824         11903.704147497276                   1289181457771.3176                   85.71039485711032                                 6.875555555555556                                     1.7881172305163755
49         27.088981028566824         11903.704147497276                   1933772186875.001                   89.28089659449428                                 7.203434343434344                                     1.7577055213055577
50         27.088981028566824         11903.704147497276                   2900658280542.5137                   96.53837153408625                                 7.54                                     1.753847039870174
51         25.705722562339435         11903.704147497276                   4350987421095.8984                   85.6700225030249                                 7.456363636363636                                     1.8062417510831015
52         25.705722562339435         11903.704147497276                   6526481131851.608                   96.53417523402268                                 7.512121212121212                                     1.7321407203663366
53         24.722849672437878         11903.704147497276                   9789721698046.027                   92.11180069581998                                 7.576161616161616                                     1.716012420978311
54         20.96801229484824         11903.704147497276                   14684582547335.924                   87.71715614140868                                 7.623838383838383                                     1.7345643628157785
55         20.96801229484824         11903.704147497276                   22026873821278.797                   91.44369359387915                                 7.643434343434343                                     1.781224468379647
56         20.96801229484824         11903.704147497276                   33040310732187.88                   89.6545672681617                                 7.501414141414141                                     1.757465101526378
57         20.96801229484824         11903.704147497276                   49560466098510.55                   90.7931210617702                                 6.920606060606061                                     1.796838767990245
58         20.96801229484824         11903.704147497276                   74340699148044.27                   93.44735226169891                                 6.883636363636364                                     1.783252259200499
59         20.09988521688523         11903.704147497276                   111511048722347.83                   80.75635647140021                                 6.208686868686868                                     1.8949504071985188
60         20.09988521688523         11903.704147497276                   167266573083765.25                   78.9699382087962                                 6.143434343434343                                     1.9089785424177717
61         18.119504615673694         11903.704147497276                   250899859625865.62                   82.52954005400221                                 6.388686868686869                                     1.8103204069858558
62         18.119504615673694         11903.704147497276                   376349789439030.0                   85.6294466802235                                 6.307272727272728                                     1.8304881741643662
63         18.119504615673694         11903.704147497276                   564524684158795.1                   84.9804492385054                                 6.023838383838384                                     1.8352298308073898
