iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         714.2548239814124         11147.326537248515                   2240.7700754500565                   235.7185315383426                                 9.854141414141415                                     0.2959329491895874
1         633.6601192313258         11147.326537248515                   5052.954199871532                   209.41914012566914                                 9.587070707070707                                     0.7789190446681019
2         190.94461774132603         11147.326537248515                   8768.692896973302                   180.6851805631904                                 9.293737373737374                                     1.1391640858804977
3         163.26376301626655         11147.326537248515                   13973.238978508056                   166.00166332643758                                 8.826060606060606                                     1.4939478741481322
4         66.28079941849248         11147.326537248515                   21579.81827243003                   142.9283629576263                                 8.033939393939393                                     1.8244972143008416
5         66.28079941849248         11147.326537248515                   32859.568035274235                   130.06684973297854                                 7.635959595959596                                     1.7852558206340972
6         61.57838640562503         11147.326537248515                   49654.20844959327                   120.58050322973595                                 7.338181818181818                                     1.808236268427398
7         41.879423333596826         11147.326537248515                   74810.46089293722                   117.95812462860768                                 7.153131313131313                                     1.8290066165824514
8         41.879423333596826         11147.326537248515                   112555.65932646632                   110.6375126722838                                 6.974747474747475                                     1.7897059329075902
9         41.879423333596826         11147.326537248515                   169153.45799187798                   108.44170687884771                                 7.086262626262626                                     1.7768130896384482
10         38.68084492128738         11147.326537248515                   254025.3001177163                   106.2571432016094                                 7.393939393939394                                     1.755105996450641
11         38.68084492128738         11147.326537248515                   381319.31115458655                   104.34592146228447                                 7.575151515151515                                     1.7546379302030033
12         38.68084492128738         11147.326537248515                   572242.5104651198                   110.03545139774609                                 7.474949494949495                                     1.7862893141607985
13         38.17337973876588         11147.326537248515                   858677.6908982205                   105.83883184131217                                 7.125252525252526                                     1.7677780877026226
14         30.543561391125504         11147.326537248515                   1288294.6402038026                   101.143784750756                                 7.457171717171717                                     1.780509596904528
15         30.543561391125504         11147.326537248515                   1932699.0072522922                   104.10016593688418                                 7.407272727272727                                     1.7895464301470425
16         30.543561391125504         11147.326537248515                   2899323.442478753                   112.49606620228192                                 7.461818181818182                                     1.7379538493463569
17         30.543561391125504         11147.326537248515                   4349349.375395652                   101.15448505936638                                 7.596161616161616                                     1.7273559968187548
18         30.543561391125504         11147.326537248515                   6524301.470816831                   96.92999472591235                                 7.468080808080808                                     1.707681792002646
19         30.543561391125504         11147.326537248515                   9786749.639596388                   92.98266681846489                                 7.441212121212121                                     1.7553350659547635
20         30.543561391125504         11147.326537248515                   14680383.328637945                   93.3710186157923                                 7.643232323232323                                     1.6929156789693762
21         30.543561391125504         11147.326537248515                   22020823.49401316                   96.71017020289801                                 7.67050505050505                                     1.707410674337366
22         30.543561391125504         11147.326537248515                   33031472.796683036                   104.54760353688631                                 7.7002020202020205                                     1.738694248935315
23         30.543561391125504         11147.326537248515                   49547480.8222002                   103.18112608468007                                 7.917373737373738                                     1.6927109626915615
24         26.675533879714532         11147.326537248515                   74321479.91043164                   94.14145666251288                                 7.6301010101010105                                     1.7758370738046334
25         26.675533879714532         11147.326537248515                   111482455.40282705                   97.84598568580793                                 7.666060606060606                                     1.734602047869495
26         26.675533879714532         11147.326537248515                   167223918.88476586                   101.5157009238173                                 7.703434343434344                                     1.7615109625651688
27         26.675533879714532         11147.326537248515                   250836152.4774853                   95.97942161734495                                 7.4923232323232325                                     1.7980826767553704
28         24.530595980447895         11147.326537248515                   376254467.4551475                   95.32140329380042                                 7.342020202020202                                     1.7814549079945583
29         21.771673467099852         11147.326537248515                   564381956.4193077                   88.28117932212267                                 7.158989898989899                                     1.8201433934898577
30         21.49330864852656         11147.326537248515                   846573150.0951225                   96.21034735309512                                 6.893535353535354                                     1.8206167422561383
31         21.03897400747808         11147.326537248515                   1269860022.3017378                   81.63013360842439                                 6.731313131313131                                     1.8709451731682711
32         21.03897400747808         11147.326537248515                   1904790222.4291985                   82.28656329852939                                 6.4535353535353535                                     1.9150895395121952
33         21.03897400747808         11147.326537248515                   2857185543.2330875                   89.50094777016362                                 6.5224242424242425                                     1.8890025173183773
34         21.03897400747808         11147.326537248515                   4285778571.3789372                   87.37885052386103                                 6.2856565656565655                                     1.8896107911315976
35         20.18860453329269         11147.326537248515                   6428668063.507379                   96.01721796595947                                 6.634343434343434                                     1.8648294047584848
36         19.715220062793378         11147.326537248515                   9643002373.073805                   87.98786346040288                                 6.469292929292929                                     1.8791178999044198
37         19.715220062793378         11147.326537248515                   14464503829.635098                   88.9420004029832                                 6.468484848484849                                     1.7952719151956598
38         16.813856236931205         11147.326537248515                   21696755976.54701                   91.10476520763186                                 6.643030303030303                                     1.8058863463608998
39         16.813856236931205         11147.326537248515                   32545134195.283123                   78.84289104337188                                 6.462424242424243                                     1.8658795415784029
40         14.489608606206         11147.326537248515                   48817701462.62034                   92.87527258520687                                 6.432525252525252                                     1.769385593383912
41         14.489608606206         11147.326537248515                   73226552434.11847                   94.29672773350615                                 6.424242424242424                                     1.8216370508874034
42         14.489608606206         11147.326537248515                   109839828899.81125                   90.94519041071283                                 6.522020202020202                                     1.8047571496372898
43         14.489608606206         11147.326537248515                   164759743585.08463                   93.80858728378047                                 6.332929292929293                                     1.9043024283564072
44         14.489608606206         11147.326537248515                   247139615621.34192                   90.83228782757122                                 6.198787878787879                                     1.8531830543881413
45         14.489608606206         11147.326537248515                   370709423689.6063                   90.79719896678904                                 6.107676767676768                                     1.8349048112963473
46         14.489608606206         11147.326537248515                   556064135767.395                   86.76747554547761                                 5.878585858585859                                     1.8182235664518682
47         14.489608606206         11147.326537248515                   834096203890.8542                   87.23017381588241                                 6.128686868686868                                     1.8265966814653416
48         14.489608606206         11147.326537248515                   1251144306062.951                   88.11015419761817                                 6.307676767676767                                     1.8165558713712424
49         14.489608606206         11147.326537248515                   1876716459307.4631                   90.71910302102597                                 6.134545454545455                                     1.8680453849662966
50         14.489608606206         11147.326537248515                   2815074689205.949                   93.28079948002348                                 6.372323232323232                                     1.8700042848449545
51         14.489608606206         11147.326537248515                   4222612034056.135                   86.63571528201514                                 6.3157575757575755                                     1.9578060281242957
52         14.489608606206         11147.326537248515                   6333918051285.986                   86.66888979080278                                 6.153737373737374                                     1.9128860766804199
53         14.489608606206         11147.326537248515                   9500877077135.857                   92.0851529732388                                 6.101818181818182                                     1.8764581164374952
54         14.489608606206         11147.326537248515                   14251315615942.363                   91.336037389019                                 5.978989898989899                                     1.8535534536392486
55         14.489608606206         11147.326537248515                   21376973424177.47                   89.44561010651229                                 5.89979797979798                                     1.8307102697660396
56         14.489608606206         11147.326537248515                   32065460136487.992                   89.16765680706794                                 6.1313131313131315                                     1.8840506531710663
57         13.299579872318574         11147.326537248515                   48098190205015.2                   87.89997202994468                                 6.383838383838384                                     1.8466176788042954
58         11.355797888427544         11147.326537248515                   72147285307765.58                   78.5167990924517                                 6.111313131313131                                     1.8434266831465376
59         11.355797888427544         11147.326537248515                   108220927961844.0                   85.13766564649549                                 6.321818181818182                                     1.8831252856222487
60         11.355797888427544         11147.326537248515                   162331391943036.38                   82.69490239978839                                 6.518383838383838                                     1.8515513625374211
61         10.459744986794794         11147.326537248515                   243497087914772.56                   88.89210942149091                                 6.453737373737374                                     1.8547269086840807
62         10.459744986794794         11147.326537248515                   365245631872414.25                   76.85832394414543                                 6.0783838383838384                                     1.896946817649451
63         10.459744986794794         11147.326537248515                   547868447808822.25                   78.70019959263291                                 5.717979797979798                                     1.9811118777412338
64         10.459744986794794         11147.326537248515                   821802671713466.9                   79.04704596224934                                 5.784646464646465                                     1.938897631943879
65         10.459744986794794         11147.326537248515                   1232704007570444.0                   75.91219589298305                                 5.70949494949495                                     1.8565054102424507
66         10.459744986794794         11147.326537248515                   1849056011355871.0                   82.66503256432993                                 5.721818181818182                                     1.8609342458459726
67         10.459744986794794         11147.326537248515                   2773584017034052.0                   83.21544239403227                                 5.8157575757575755                                     1.9022291703673766
68         10.459744986794794         11147.326537248515                   4160376025551314.0                   75.19694389520181                                 5.445050505050505                                     1.8647676902539216
69         10.459744986794794         11147.326537248515                   6240564038327172.0                   83.51169160455224                                 5.464848484848485                                     1.8215064343130014
70         10.459744986794794         11147.326537248515                   9360846057491024.0                   80.7004433363779                                 5.4228282828282826                                     1.8208311299430078
71         10.459744986794794         11147.326537248515                   1.404126908623679e+16                   77.79182571847541                                 5.113333333333333                                     1.91500794766147
72         10.459744986794794         11147.326537248515                   2.106190362935542e+16                   75.29188246906322                                 5.256565656565656                                     1.872074576287413
73         10.459744986794794         11147.326537248515                   3.159285544403335e+16                   72.00051440835436                                 5.352929292929293                                     1.8024193941905298
74         10.459744986794794         11147.326537248515                   4.738928316605023e+16                   78.25368757750148                                 5.386060606060606                                     1.7867330037323426
75         10.459744986794794         11147.326537248515                   7.108392474907554e+16                   75.97613220517408                                 5.23010101010101                                     1.8216733835913965
76         10.459744986794794         11147.326537248515                   1.066258871236135e+17                   75.21779491939394                                 5.39959595959596                                     1.782288595080561
77         10.459744986794794         11147.326537248515                   1.599388306854204e+17                   63.87212901713856                                 5.419595959595959                                     1.7627937606772093
78         10.459744986794794         11147.326537248515                   2.399082460281307e+17                   69.12121396996159                                 5.687474747474748                                     1.7677347253158022
79         10.459744986794794         11147.326537248515                   3.598623690421961e+17                   77.83718258219417                                 5.650707070707071                                     1.8315332025044315
80         10.459744986794794         11147.326537248515                   5.3979355356329414e+17                   83.74006036614102                                 6.116969696969697                                     1.8854707624956357
81         10.459744986794794         11147.326537248515                   8.096903303449413e+17                   76.05110073611651                                 5.817979797979798                                     1.8858209214797572
82         10.459744986794794         11147.326537248515                   1.2145354955174118e+18                   70.18115544476736                                 5.652929292929293                                     1.8875335085163014
83         10.459744986794794         11147.326537248515                   1.8218032432761178e+18                   72.1543919913145                                 5.800606060606061                                     1.9038844943222795
84         10.459744986794794         11147.326537248515                   2.7327048649141765e+18                   78.99788694615147                                 5.577979797979798                                     1.8088007136176123
85         10.459744986794794         11147.326537248515                   4.099057297371265e+18                   77.8173340560989                                 5.872323232323232                                     1.8527093612035104
86         10.459744986794794         11147.326537248515                   6.148585946056898e+18                   81.61792946675347                                 6.0470707070707075                                     1.8959694324028005
87         10.459744986794794         11147.326537248515                   9.222878919085347e+18                   77.96476722046606                                 5.795959595959596                                     1.856318432153651
88         10.459744986794794         11147.326537248515                   1.383431837862802e+19                   79.11075615722277                                 5.6307070707070705                                     1.8971273818483305
89         10.459744986794794         11147.326537248515                   2.075147756794203e+19                   85.42933152401648                                 5.572323232323233                                     1.8011789571625565
90         10.459744986794794         11147.326537248515                   3.112721635191304e+19                   86.3435639790402                                 5.685656565656566                                     1.8285867736867205
91         10.459744986794794         11147.326537248515                   4.669082452786956e+19                   87.52364536172755                                 5.998383838383838                                     1.8121395341523086
92         10.459744986794794         11147.326537248515                   7.003623679180434e+19                   93.56024681365025                                 6.156767676767677                                     1.8274136238575192
93         10.459744986794794         11147.326537248515                   1.0505435518770651e+20                   92.14730079222109                                 6.1307070707070705                                     1.85733887658111
94         10.415784328383412         11147.326537248515                   1.5758153278155978e+20                   85.88344441422258                                 5.566666666666666                                     1.8506671753353234
95         9.760267451322573         11147.326537248515                   2.3637229917233965e+20                   91.71051958469725                                 5.621414141414141                                     1.861898236201599
96         9.760267451322573         11147.326537248515                   3.545584487585095e+20                   91.17518709832109                                 5.446868686868687                                     1.8281201282341288
97         9.760267451322573         11147.326537248515                   5.318376731377642e+20                   92.18822225027428                                 5.509090909090909                                     1.7977159002016363
98         9.760267451322573         11147.326537248515                   7.977565097066462e+20                   74.87655484476092                                 5.0476767676767675                                     1.8207284279081326
99         9.760267451322573         11147.326537248515                   1.1966347645599692e+21                   91.14080263189815                                 4.992121212121212                                     1.7519913524885184
100         9.343177516639573         11147.326537248515                   1.7949521468399537e+21                   83.28902207832678                                 4.996363636363636                                     1.8126414396109598
101         9.343177516639573         11147.326537248515                   2.6924282202599305e+21                   83.56484431453435                                 4.7038383838383835                                     1.7503324561764075
102         8.888438245144803         11147.326537248515                   4.0386423303898954e+21                   77.9341699819949                                 4.67030303030303                                     1.8844277442130302
103         8.888438245144803         11147.326537248515                   6.057963495584843e+21                   72.54129711743659                                 4.714747474747475                                     1.9108533766459286
104         8.888438245144803         11147.326537248515                   9.086945243377265e+21                   67.3004616555776                                 4.638181818181818                                     1.8092430010317395
105         8.888438245144803         11147.326537248515                   1.3630417865065896e+22                   83.81549389069603                                 4.723636363636364                                     1.8199775007156067
106         8.79249782996356         11147.326537248515                   2.0445626797598844e+22                   76.12831382865328                                 4.272323232323233                                     1.723830320519524
107         8.469701149470295         11147.326537248515                   3.0668440196398266e+22                   81.62107085026945                                 4.9074747474747475                                     1.7857553104751567
108         8.469701149470295         11147.326537248515                   4.60026602945974e+22                   72.73455175663055                                 4.781010101010101                                     1.8901624228334188
109         8.469701149470295         11147.326537248515                   6.90039904418961e+22                   79.54605235106835                                 4.617575757575757                                     1.781752426541117
110         8.469701149470295         11147.326537248515                   1.0350598566284414e+23                   73.91388380553632                                 4.608888888888889                                     1.8240435100850843
111         8.469701149470295         11147.326537248515                   1.552589784942662e+23                   76.29572232640982                                 4.207878787878788                                     1.7728743975294932
112         8.469701149470295         11147.326537248515                   2.328884677413993e+23                   80.34232545755248                                 4.703232323232323                                     1.7519707611129802
113         8.469701149470295         11147.326537248515                   3.49332701612099e+23                   83.01967272000397                                 4.787676767676768                                     1.784514350664658
114         8.469701149470295         11147.326537248515                   5.239990524181485e+23                   77.0645616959144                                 4.8686868686868685                                     1.8266247381865834
115         8.469701149470295         11147.326537248515                   7.859985786272228e+23                   80.73761250531571                                 4.87010101010101                                     1.8045225445287554
116         8.469701149470295         11147.326537248515                   1.1789978679408342e+24                   86.79750460545043                                 4.81959595959596                                     1.7975863699840777
117         8.469701149470295         11147.326537248515                   1.7684968019112513e+24                   70.75222549566982                                 4.503232323232323                                     1.837376946058518
118         8.469701149470295         11147.326537248515                   2.6527452028668773e+24                   68.43556821104603                                 4.789090909090909                                     1.8296934277452783
119         8.469701149470295         11147.326537248515                   3.979117804300316e+24                   76.42967639592564                                 4.781616161616162                                     1.8091072663311023
120         8.469701149470295         11147.326537248515                   5.968676706450474e+24                   81.7379811527855                                 4.958787878787879                                     1.8263712623875734
121         8.469701149470295         11147.326537248515                   8.953015059675711e+24                   87.11291505517065                                 5.048686868686869                                     1.8168997206573347
122         8.469701149470295         11147.326537248515                   1.3429522589513566e+25                   76.88655614127043                                 4.91919191919192                                     1.76985608539728
123         8.469701149470295         11147.326537248515                   2.0144283884270347e+25                   83.46646385798196                                 4.954545454545454                                     1.820779216762412
124         8.469701149470295         11147.326537248515                   3.021642582640552e+25                   70.69893144122419                                 4.851515151515152                                     1.8663291595446594
125         8.469701149470295         11147.326537248515                   4.532463873960828e+25                   71.21544086909995                                 4.5925252525252525                                     1.8333643493814538
126         8.469701149470295         11147.326537248515                   6.7986958109412415e+25                   77.21738297605273                                 4.4911111111111115                                     1.8505649702357507
127         8.469701149470295         11147.326537248515                   1.0198043716411861e+26                   75.49749830470118                                 4.48989898989899                                     1.8717456960388281
128         8.469701149470295         11147.326537248515                   1.5297065574617792e+26                   72.21769161824027                                 4.541818181818182                                     1.7795765132856851
129         8.469701149470295         11147.326537248515                   2.2945598361926687e+26                   88.91823002926053                                 5.146868686868687                                     1.835284572253044
130         8.469701149470295         11147.326537248515                   3.441839754289003e+26                   89.37597851638051                                 5.578787878787879                                     1.899751179970226
131         8.469701149470295         11147.326537248515                   5.162759631433505e+26                   84.28793895392418                                 5.274141414141414                                     1.8649548357521455
132         8.469701149470295         11147.326537248515                   7.744139447150257e+26                   78.473356927455                                 5.015555555555555                                     1.877289261138809
133         8.469701149470295         11147.326537248515                   1.1616209170725386e+27                   81.45493222840281                                 5.194141414141414                                     1.8727504324379196
134         8.469701149470295         11147.326537248515                   1.7424313756088078e+27                   75.45478364286527                                 5.122222222222222                                     1.8046666000790674
135         8.469701149470295         11147.326537248515                   2.6136470634132116e+27                   87.00053984558807                                 5.303434343434343                                     1.8730611534718042
136         8.469701149470295         11147.326537248515                   3.9204705951198176e+27                   82.06633874534027                                 5.311313131313131                                     1.9296770407438266
137         8.469701149470295         11147.326537248515                   5.880705892679727e+27                   82.36926735167981                                 5.094747474747475                                     1.8672332071138698
138         8.469701149470295         11147.326537248515                   8.82105883901959e+27                   82.58308313395251                                 5.237575757575757                                     1.8482657578166897
139         8.469701149470295         11147.326537248515                   1.3231588258529385e+28                   65.64375959912924                                 4.770707070707071                                     1.8875363362151125
140         8.469701149470295         11147.326537248515                   1.984738238779408e+28                   75.86067582065364                                 4.831919191919192                                     1.8289931311929282
141         8.469701149470295         11147.326537248515                   2.9771073581691116e+28                   72.51579064349146                                 4.919393939393939                                     1.8528275074972198
142         8.469701149470295         11147.326537248515                   4.465661037253667e+28                   77.49487650239867                                 5.291111111111111                                     1.8371483107929412
143         8.469701149470295         11147.326537248515                   6.698491555880501e+28                   77.8693411082421                                 5.09959595959596                                     1.7407392255017546
144         8.469701149470295         11147.326537248515                   1.0047737333820753e+29                   85.22809103219124                                 5.523030303030303                                     1.775373707874215
145         8.469701149470295         11147.326537248515                   1.5071606000731129e+29                   71.2775847953046                                 5.574949494949495                                     1.7543999784943314
146         8.469701149470295         11147.326537248515                   2.2607409001096692e+29                   81.1520538506973                                 5.644848484848485                                     1.8160820246006089
147         8.469701149470295         11147.326537248515                   3.391111350164504e+29                   75.09179981645507                                 5.573333333333333                                     1.950721908455362
148         8.469701149470295         11147.326537248515                   5.086667025246755e+29                   78.25996162683037                                 5.629292929292929                                     1.8944528301486878
149         8.469701149470295         11147.326537248515                   7.630000537870133e+29                   90.78407319381813                                 5.621010101010101                                     1.887456030447236
150         8.469701149470295         11147.326537248515                   1.1445000806805199e+30                   75.90049878151386                                 5.96                                     1.9378651780541092
151         8.469701149470295         11147.326537248515                   1.71675012102078e+30                   83.11170752878198                                 5.947474747474748                                     1.8587112504697745
152         8.469701149470295         11147.326537248515                   2.57512518153117e+30                   74.82583335389013                                 5.8945454545454545                                     1.8409939147920276
153         8.469701149470295         11147.326537248515                   3.862687772296755e+30                   80.77794244779002                                 5.718181818181818                                     1.8565460154675908
154         8.469701149470295         11147.326537248515                   5.794031658445133e+30                   69.93267059372202                                 5.540404040404041                                     1.8630114701914406
155         8.469701149470295         11147.326537248515                   8.6910474876677e+30                   70.706989382197                                 5.91979797979798                                     1.859748508285091
156         8.469701149470295         11147.326537248515                   1.303657123150155e+31                   67.19224868423188                                 5.98929292929293                                     1.914091970590132
157         8.469701149470295         11147.326537248515                   1.9554856847252326e+31                   71.97441868045995                                 5.627474747474747                                     1.8402122417286093
158         8.345254349815397         11147.326537248515                   2.933228527087849e+31                   79.54500473652415                                 5.786464646464647                                     1.8336370864811178
159         8.345254349815397         11147.326537248515                   4.399842790631774e+31                   80.74322457213897                                 5.625858585858586                                     1.8291605562179623
160         8.345254349815397         11147.326537248515                   6.599764185947661e+31                   76.74569651840699                                 5.6301010101010105                                     1.8984948994264277
161         8.345254349815397         11147.326537248515                   9.899646278921491e+31                   77.87596692460288                                 5.398585858585858                                     1.9009459108408753
