iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         393.25241527490596         10385.732310539397                   2107.4039877998325                   224.63011863773977                                 9.836363636363636                                     0.31794742772582446
1         330.97107795392776         10385.732310539397                   4538.821283533927                   197.79230751496928                                 9.553939393939395                                     0.8395383323131858
2         247.3162400872083         10385.732310539397                   7827.030542372791                   176.51707798294348                                 9.16040404040404                                     1.2649960140591812
3         247.3162400872083         10385.732310539397                   12511.701271829896                   160.6901928422065                                 8.85979797979798                                     1.446580829344997
4         174.33834437302448         10385.732310539397                   19382.55234939322                   154.83142061520235                                 8.737171717171718                                     1.5008407944158608
5         165.05610335489644         10385.732310539397                   29622.899164402686                   145.2484467236419                                 8.667272727272728                                     1.5165275756127332
6         141.7109024785727         10385.732310539397                   44903.8028208295                   139.62097106791998                                 8.454343434343434                                     1.5896849701992724
7         141.7109024785727         10385.732310539397                   67768.71864899242                   144.69467449239036                                 8.734343434343435                                     1.457626367369059
8         116.41790786099894         10385.732310539397                   102131.39487604477                   134.94969395739395                                 8.635959595959596                                     1.515516840215103
9         101.99074114060673         10385.732310539397                   153588.11395627548                   128.61850913828138                                 8.433333333333334                                     1.626672431620838
10         96.0249987976041         10385.732310539397                   230752.72255507385                   131.19412960213452                                 8.23030303030303                                     1.6600020869948156
11         80.31760363437914         10385.732310539397                   346561.63222037576                   128.51539716368833                                 8.093535353535353                                     1.672978377896355
12         80.31760363437914         10385.732310539397                   520255.77022756054                   126.96844147300571                                 7.777979797979798                                     1.7535978191285493
13         80.31760363437914         10385.732310539397                   780760.0561023245                   118.05157066332166                                 7.798989898989899                                     1.7413870111780236
14         69.98233490604325         10385.732310539397                   1171479.4884888816                   118.20377384999725                                 7.653737373737374                                     1.7597414839644865
15         69.98233490604325         10385.732310539397                   1757532.9245561738                   119.68482105594947                                 7.8545454545454545                                     1.733021292096872
16         68.40131014522402         10385.732310539397                   2636609.450042831                   127.29313941429353                                 7.773535353535354                                     1.7265601982769898
17         68.40131014522402         10385.732310539397                   3955268.3190809162                   121.57440075633022                                 7.843434343434343                                     1.7256002772446708
