iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         111.12061134001263         499.08859768327846                   150.71959315840277                   69151.50913497526                                 9.926464646464646                                     0.12502453786748943
1         81.7884900041036         499.08859768327846                   354.411876867778                   65017.13341531396                                 9.876161616161616                                     0.2307637228568117
2         81.7884900041036         499.08859768327846                   646.9740628119137                   60372.91595494414                                 9.783636363636363                                     0.3922245556202442
3         81.7884900041036         499.08859768327846                   1070.1741150784685                   58417.31420024895                                 9.698585858585858                                     0.5721721349953807
4         81.7884900041036         499.08859768327846                   1698.5012085572193                   55435.448115798274                                 9.586666666666666                                     0.7451457375739108
5         79.50567259698181         499.08859768327846                   2634.0041951199955                   51765.1749505506                                 9.461616161616162                                     0.9058755112236733
6         79.50567259698181         499.08859768327846                   4028.1923969891423                   49849.742995663306                                 9.426060606060606                                     0.9694232372550224
7         71.1238153642172         499.08859768327846                   6113.173067619831                   46416.06987383187                                 9.27939393939394                                     1.1099883162361484
8         50.0913839192064         499.08859768327846                   9230.588103294232                   43737.07722991917                                 9.209292929292928                                     1.1677033656532867
9         43.6783203658211         499.08859768327846                   13900.708230238819                   40306.8487336872                                 8.894545454545455                                     1.4355713134067565
10         35.09431162902654         499.08859768327846                   20897.2914682454                   40624.37613316294                                 8.69050505050505                                     1.5727373115395835
11         34.58938934790535         499.08859768327846                   31393.78850724127                   36630.29229391131                                 8.604242424242424                                     1.6172984582030878
12         24.098648161818076         499.08859768327846                   47130.10505246877                   34448.46287444101                                 8.398787878787878                                     1.708374252308394
13         24.098648161818076         499.08859768327846                   70730.9121551454                   32776.887525035374                                 7.947272727272727                                     1.8669056901088907
14         24.098648161818076         499.08859768327846                   106128.77451861427                   30133.955032134312                                 7.638989898989899                                     1.9430051950710319
15         24.098648161818076         499.08859768327846                   159221.8956588779                   28881.735862725527                                 7.187070707070707                                     2.0074549271707767
16         24.098648161818076         499.08859768327846                   238861.03862840292                   28073.431610260006                                 6.892525252525252                                     2.0457337115897927
17         24.098648161818076         499.08859768327846                   358319.99261976476                   26009.089597946106                                 6.38                                     2.0780517815701995
18         22.045807923653502         499.08859768327846                   537505.112777639                   25781.786718806135                                 6.311919191919192                                     2.0642534631645524
19         15.680563852500365         499.08859768327846                   806282.3644327555                   25215.21106343976                                 6.304444444444444                                     2.0178437564864145
20         15.680563852500365         499.08859768327846                   1209446.4207985261                   24707.514956408817                                 6.355555555555555                                     1.9650976817749095
21         15.680563852500365         499.08859768327846                   1814192.0893305289                   22346.72640540255                                 6.444242424242424                                     1.9403898684343608
22         11.317486297244645         499.08859768327846                   2721306.6252535637                   25376.38543680378                                 6.619191919191919                                     1.9306551132020173
23         11.317486297244645         499.08859768327846                   4081982.5793918157                   22598.92588732091                                 6.852323232323232                                     1.9005767210482991
24         11.317486297244645         499.08859768327846                   6122992.545711685                   23446.061689662212                                 6.727070707070707                                     1.8952128142100093
25         11.317486297244645         499.08859768327846                   9184508.774823785                   23556.944307263395                                 6.89979797979798                                     1.8759349256657019
26         11.317486297244645         499.08859768327846                   13776782.470079403                   23908.87709890199                                 6.9652525252525255                                     1.9227047752159518
27         11.317486297244645         499.08859768327846                   20665194.138433874                   21627.546310853668                                 6.6725252525252525                                     1.971243713923365
28         9.980480494744198         499.08859768327846                   30997808.587859612                   20191.59645116153                                 6.444848484848485                                     2.0049522964955138
29         9.120759438486026         499.08859768327846                   46496728.36196462                   20533.28459805782                                 6.63050505050505                                     1.9810487461435036
