iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         96.5367610338519         514.7731352162939                   148.62126696947252                   67390.72596154957                                 9.921616161616162                                     0.13385112991829945
1         90.4327891017839         514.7731352162939                   344.39379539182625                   62088.434690678725                                 9.822828282828283                                     0.31258410640530093
2         64.3935869531917         514.7731352162939                   621.2654503849083                   57621.341308556905                                 9.7                                     0.5225365583029447
3         64.3935869531917         514.7731352162939                   1024.9131918495839                   52216.751291882305                                 9.386262626262626                                     0.9234843153527743
4         54.2686011492585         514.7731352162939                   1615.822153418103                   48815.847178411095                                 9.154343434343435                                     1.211424757723933
5         54.2686011492585         514.7731352162939                   2493.662832995232                   46132.76582340098                                 8.865252525252526                                     1.4634151404262163
6         54.2686011492585         514.7731352162939                   3803.705489503438                   42946.16854380826                                 8.356363636363636                                     1.7315852893980335
7         52.70594897775143         514.7731352162939                   5761.911814476918                   41311.81786662552                                 8.365656565656566                                     1.7269556608894687
8         52.70594897775143         514.7731352162939                   8694.441685866259                   38568.877748335675                                 7.959595959595959                                     1.8397972031532754
9         40.273354533960585         514.7731352162939                   13087.570788664125                   36865.70937661899                                 7.982828282828283                                     1.8357127840169472
10         12.561717382190004         514.7731352162939                   19672.79268802594                   34432.787926156045                                 7.694545454545454                                     1.8966601054652736
11         12.561717382190004         514.7731352162939                   29545.275669014474                   32935.488927066486                                 7.598787878787879                                     1.8677134228019012
12         12.561717382190004         514.7731352162939                   44351.37104334169                   31026.38849762495                                 7.514747474747475                                     1.8977071467717372
13         12.561717382190004         514.7731352162939                   66557.83186409558                   28017.81917468017                                 7.345252525252525                                     1.931258382362437
14         12.561717382190004         514.7731352162939                   99862.06745013421                   27008.01279890769                                 7.141616161616161                                     1.9403312506026826
15         8.185235335408303         514.7731352162939                   149817.388453331                   21913.306961288847                                 6.587878787878788                                     2.0106906603316523
16         8.185235335408303         514.7731352162939                   224743.767107717                   22214.628076135894                                 6.343030303030303                                     2.0698828064586308
17         8.185235335408303         514.7731352162939                   337133.838533937                   23198.549486050768                                 6.456363636363636                                     2.03531360489303
18         8.037138106878439         514.7731352162939                   505720.1866107953                   21069.222714586238                                 6.462626262626262                                     2.055603957150523
19         8.037138106878439         514.7731352162939                   758596.5263975707                   21368.537046355566                                 6.334343434343435                                     1.9998990923989473
20         7.3611919672289385         514.7731352162939                   1137911.695695541                   21728.96964742287                                 6.341414141414141                                     2.028133660838817
21         7.3611919672289385         514.7731352162939                   1706884.9344440657                   21269.78397968799                                 6.121818181818182                                     1.9608133111183605
22         7.3611919672289385         514.7731352162939                   2560343.193397945                   19649.21741547203                                 6.131515151515152                                     2.0005715049120716
23         6.250823868180393         514.7731352162939                   3840529.0579548557                   17773.34690822637                                 5.941010101010101                                     1.9954792004906106
24         6.250823868180393         514.7731352162939                   5760805.858373794                   19982.16575647016                                 6.111313131313131                                     2.009360243077572
25         6.250823868180393         514.7731352162939                   8641223.681077577                   19099.614898648764                                 6.0248484848484845                                     2.0318710929743364
26         6.20236706980089         514.7731352162939                   12961849.321134863                   19554.34058336376                                 5.732525252525252                                     2.046871117164581
27         6.20236706980089         514.7731352162939                   19442788.647803374                   18444.33863949807                                 5.611515151515151                                     2.0324419973484926
28         6.20236706980089         514.7731352162939                   29164196.19712706                   16074.541137416314                                 5.702222222222222                                     2.023015105225998
29         6.20236706980089         514.7731352162939                   43746304.218189254                   18406.4149348935                                 5.427878787878788                                     2.0116913260281213
30         6.20236706980089         514.7731352162939                   65619469.171674006                   15944.508301945803                                 5.1878787878787875                                     1.9688088583262957
31         5.989319434925911         514.7731352162939                   98429213.72424479                   15861.86470662184                                 5.111717171717172                                     1.9862487026352829
32         4.200984600964892         514.7731352162939                   147643831.1797653                   16367.266618605701                                 5.337777777777778                                     1.96735989366682
33         4.200984600964892         514.7731352162939                   221465757.6097966                   15086.289805022285                                 5.353535353535354                                     1.9543673285801761
34         4.200984600964892         514.7731352162939                   332198645.55263966                   15726.595985155716                                 5.361818181818182                                     1.9442602475691944
35         4.200984600964892         514.7731352162939                   498297978.5380187                   14711.952410623542                                 5.27959595959596                                     1.911917956707153
36         4.200984600964892         514.7731352162939                   747446976.8587301                   16550.164487224945                                 5.468686868686869                                     1.8905345640647282
37         4.200984600964892         514.7731352162939                   1121170477.2355366                   15688.272277739374                                 5.391313131313131                                     1.8478260302058094
38         4.200984600964892         514.7731352162939                   1681755726.6698081                   16820.521956178523                                 5.263232323232323                                     1.8585194872720334
39         4.200984600964892         514.7731352162939                   2522633601.9277554                   14657.644977720205                                 5.311919191919192                                     1.8490962443711332
40         4.200984600964892         514.7731352162939                   3783950412.1727805                   13496.730270535196                                 5.290707070707071                                     1.9034881691327838
41         4.200984600964892         514.7731352162939                   5675925627.152285                   14963.41694595709                                 5.204040404040404                                     1.8682314737529861
42         4.200984600964892         514.7731352162939                   8513888451.337051                   14523.003429325303                                 5.161818181818182                                     1.8992860543712946
43         4.200984600964892         514.7731352162939                   12770832686.653458                   16434.1658875717                                 5.275757575757575                                     1.921434721888093
44         4.200984600964892         514.7731352162939                   19156249042.0379                   14009.384832071648                                 4.98989898989899                                     1.9303743794587005
45         3.721062472041168         514.7731352162939                   28734373573.06585                   15969.067952125028                                 5.016969696969697                                     1.8671291390696805
46         3.250681556799242         514.7731352162939                   43101560370.79821                   15646.787182745007                                 4.933333333333334                                     1.9121091157428973
47         3.250681556799242         514.7731352162939                   64652340567.895805                   14256.733219283718                                 4.768686868686869                                     1.8672023668276254
48         3.250681556799242         514.7731352162939                   96978510861.97775                   11668.154334376582                                 4.822424242424242                                     1.928683051975793
49         3.250681556799242         514.7731352162939                   145467766300.70456                   16428.56658656518                                 4.885454545454546                                     1.8564213658741158
50         3.250681556799242         514.7731352162939                   218201649463.19287                   13817.514767972829                                 4.945454545454545                                     1.8663220038401556
51         2.8016059879434727         514.7731352162939                   327302474204.5621                   13907.741706131648                                 4.903838383838384                                     1.871526367783711
52         2.7021524928637994         514.7731352162939                   490953711316.7566                   14514.901404158065                                 4.8717171717171714                                     1.8556909291607766
53         2.7021524928637994         514.7731352162939                   736430566984.8232                   12909.63059240235                                 4.8090909090909095                                     1.8612614825821991
54         2.5595186547889806         514.7731352162939                   1104645850485.691                   15037.19132810179                                 4.618989898989899                                     1.8669525089660264
55         2.339282430843077         514.7731352162939                   1656968775739.4307                   13824.62320583337                                 4.237575757575757                                     1.8503913847065614
56         2.339282430843077         514.7731352162939                   2485453163618.854                   11740.988011790749                                 4.198181818181818                                     1.8513000728835678
57         2.339282430843077         514.7731352162939                   3728179745435.928                   12818.506211780194                                 3.9054545454545453                                     1.845571619885989
58         2.339282430843077         514.7731352162939                   5592269618162.83                   13649.415264436637                                 3.5353535353535355                                     1.8253866855098746
59         2.2760415732123596         514.7731352162939                   8388404427254.115                   14422.883503393263                                 3.290909090909091                                     1.804698160475081
60         2.2760415732123596         514.7731352162939                   12582606640891.996                   13268.430488230513                                 3.128888888888889                                     1.8014198426379744
61         2.2760415732123596         514.7731352162939                   18873909961347.887                   13062.241508424904                                 3.223030303030303                                     1.847354959604214
62         2.2760415732123596         514.7731352162939                   28310864942031.188                   14413.69291078808                                 3.2505050505050503                                     1.8454606234154587
63         2.1297330365766753         514.7731352162939                   42466297413057.1                   14107.962682109312                                 3.271717171717172                                     1.7565440177709704
64         1.940248951282069         514.7731352162939                   63699446119595.01                   10211.902479952047                                 3.1551515151515153                                     1.7479898578766808
65         1.940248951282069         514.7731352162939                   95549169179398.89                   15498.209212351527                                 3.744040404040404                                     1.89307342969997
66         1.940248951282069         514.7731352162939                   143323753769109.56                   13427.920560684208                                 3.4274747474747476                                     1.8311390583990244
67         1.940248951282069         514.7731352162939                   214985630653674.28                   11934.3618965221                                 3.2745454545454544                                     1.7780107243550398
68         1.940248951282069         514.7731352162939                   322478445980519.75                   12132.747850396172                                 3.24                                     1.832658360533644
69         1.940248951282069         514.7731352162939                   483717668970786.8                   13549.510111779224                                 3.5206060606060605                                     1.8872565555876013
70         1.940248951282069         514.7731352162939                   725576503456189.0                   10529.381267887069                                 3.527070707070707                                     1.8751579900101698
71         1.8742541352148043         514.7731352162939                   1088364755184289.4                   16288.333060519144                                 3.9828282828282826                                     1.888436247461351
72         1.8742541352148043         514.7731352162939                   1632547132776446.0                   14658.862338967872                                 4.146868686868687                                     1.9070278273483379
73         1.8742541352148043         514.7731352162939                   2448820699164678.5                   12406.456301353197                                 4.135151515151515                                     1.8830603166851252
74         1.8742541352148043         514.7731352162939                   3673231048747025.0                   14614.894523276564                                 4.330707070707071                                     2.025603538147486
75         1.8742541352148043         514.7731352162939                   5509846573120546.0                   13342.386433713731                                 3.7947474747474748                                     1.939732783922165
76         1.8010708979881975         514.7731352162939                   8264769859680826.0                   14199.561900443612                                 3.70989898989899                                     1.804515857276853
77         1.783261349621341         514.7731352162939                   1.2397154789521248e+16                   14438.3275392397                                 3.7648484848484847                                     1.8104450684956104
78         1.783261349621341         514.7731352162939                   1.859573218428188e+16                   11394.603294230084                                 3.681616161616162                                     1.786580819955978
79         1.7107308348563974         514.7731352162939                   2.789359827642282e+16                   14332.087688946965                                 3.705050505050505                                     1.7641631443976153
80         1.6439913260214025         514.7731352162939                   4.184039741463423e+16                   12838.01084337228                                 3.6626262626262625                                     1.7945617021768285
81         1.6439913260214025         514.7731352162939                   6.276059612195134e+16                   14969.497015520239                                 3.653737373737374                                     1.790971923315051
82         1.6439913260214025         514.7731352162939                   9.4140894182927e+16                   10565.099956019385                                 3.4256565656565656                                     1.8234488092500423
83         1.5021381939332075         514.7731352162939                   1.4121134127439051e+17                   14799.726264545445                                 3.4913131313131314                                     1.886227343605742
84         1.5021381939332075         514.7731352162939                   2.1181701191158576e+17                   15544.9097999639                                 3.6505050505050507                                     1.8842571518966724
85         1.5021381939332075         514.7731352162939                   3.177255178673786e+17                   13889.437285800896                                 3.7                                     1.8673340689379632
86         1.4935418915731749         514.7731352162939                   4.765882768010679e+17                   11105.233917877425                                 3.6434343434343432                                     1.8246721762777112
87         1.4676895523942393         514.7731352162939                   7.148824152016018e+17                   12681.924037852235                                 3.885858585858586                                     1.8428888214966723
88         1.3487257019066774         514.7731352162939                   1.0723236228024027e+18                   13794.82224872197                                 3.874747474747475                                     1.7838273317332902
89         1.3487257019066774         514.7731352162939                   1.608485434203604e+18                   10958.53638388507                                 3.8654545454545453                                     1.8041053711901511
90         1.3000309580723595         514.7731352162939                   2.412728151305406e+18                   13497.45012249414                                 3.955959595959596                                     1.9291913131848877
91         1.3000309580723595         514.7731352162939                   3.6190922269581087e+18                   11452.358503759906                                 3.451111111111111                                     1.7620398365179908
92         1.162773275518531         514.7731352162939                   5.428638340437163e+18                   10724.101204903915                                 3.366060606060606                                     1.7311363763583054
93         1.162773275518531         514.7731352162939                   8.142957510655744e+18                   10377.043532227035                                 3.2670707070707072                                     1.8141136217272078
94         1.162773275518531         514.7731352162939                   1.2214436265983615e+19                   11745.07431665066                                 3.2985858585858585                                     1.7942467108163747
95         1.1430301726844785         514.7731352162939                   1.8321654398975422e+19                   10007.602689587853                                 3.012929292929293                                     1.8078215423474726
96         1.1430301726844785         514.7731352162939                   2.748248159846313e+19                   11500.156623619836                                 2.7385858585858585                                     1.6594357743284447
97         1.1430301726844785         514.7731352162939                   4.12237223976947e+19                   12229.914397596898                                 2.8282828282828283                                     1.809444863977952
98         1.1430301726844785         514.7731352162939                   6.183558359654205e+19                   12796.36269269614                                 2.7232323232323234                                     1.718795952991642
99         1.1328936668983591         514.7731352162939                   9.275337539481308e+19                   11038.161582122713                                 2.7937373737373736                                     1.812769694228084
100         1.1328936668983591         514.7731352162939                   1.3913006309221963e+20                   11962.477625803398                                 2.8501010101010102                                     1.7791121848475027
101         1.1328936668983591         514.7731352162939                   2.0869509463832943e+20                   10851.983376603032                                 2.9135353535353534                                     1.7540619286391668
102         1.1328936668983591         514.7731352162939                   3.130426419574941e+20                   13632.62065169289                                 3.052323232323232                                     1.7270639954536118
103         1.1328936668983591         514.7731352162939                   4.6956396293624116e+20                   12535.896079175658                                 2.8014141414141416                                     1.6900168027666427
104         1.1328936668983591         514.7731352162939                   7.043459444043617e+20                   11575.931987304099                                 2.6751515151515153                                     1.6739219646037469
105         1.1328936668983591         514.7731352162939                   1.0565189166065426e+21                   11691.178216330534                                 2.551919191919192                                     1.7599431893905169
106         1.1328936668983591         514.7731352162939                   1.5847783749098139e+21                   8910.44303081918                                 2.2                                     1.6191561970661936
107         1.1328936668983591         514.7731352162939                   2.377167562364721e+21                   11639.257381774825                                 2.2511111111111113                                     1.694362939785187
108         1.1328936668983591         514.7731352162939                   3.5657513435470816e+21                   11001.396692116768                                 2.2507070707070707                                     1.7138026617397657
109         1.1328936668983591         514.7731352162939                   5.348627015320623e+21                   12810.429406520996                                 2.3652525252525254                                     1.667121905530323
110         1.1328936668983591         514.7731352162939                   8.022940522980934e+21                   11635.428560149798                                 2.35979797979798                                     1.7543385926955766
111         1.1293767143534468         514.7731352162939                   1.20344107844714e+22                   11890.70408863261                                 2.075959595959596                                     1.7278215551091007
112         1.1293767143534468         514.7731352162939                   1.80516161767071e+22                   9399.592857600073                                 1.4593939393939395                                     1.502993238718068
113         1.1293767143534468         514.7731352162939                   2.707742426506065e+22                   10245.332147669154                                 1.6038383838383838                                     1.58264318449993
114         1.1197450982413755         514.7731352162939                   4.061613639759098e+22                   14721.58251489823                                 1.6088888888888888                                     1.61116552460072
115         1.1197450982413755         514.7731352162939                   6.0924204596386465e+22                   11247.358649841663                                 1.327070707070707                                     1.503520759337973
116         1.1197450982413755         514.7731352162939                   9.13863068945797e+22                   11134.280316922283                                 1.2694949494949495                                     1.5297944288279486
117         1.1197450982413755         514.7731352162939                   1.3707946034186955e+23                   10993.231152630828                                 1.1379797979797979                                     1.3978702879588607
118         1.1197450982413755         514.7731352162939                   2.0561919051280433e+23                   12795.841384028117                                 1.178989898989899                                     1.416957241858364
119         1.1197450982413755         514.7731352162939                   3.084287857692065e+23                   11714.434523575455                                 1.12                                     1.4239964143274797
120         1.1197450982413755         514.7731352162939                   4.6264317865380974e+23                   13236.308747810195                                 1.3652525252525252                                     1.5448483639814234
121         1.1197450982413755         514.7731352162939                   6.939647679807145e+23                   12291.80772339261                                 1.4092929292929293                                     1.589891801683709
122         1.1124481190860098         514.7731352162939                   1.0409471519710718e+24                   10488.320542014271                                 1.262020202020202                                     1.5018192560576973
123         1.1124481190860098         514.7731352162939                   1.5614207279566076e+24                   12424.877357686495                                 1.4113131313131313                                     1.5034950780096816
124         1.1124481190860098         514.7731352162939                   2.3421310919349115e+24                   9242.102832843142                                 1.3626262626262626                                     1.510925457580508
125         1.1124481190860098         514.7731352162939                   3.513196637902367e+24                   12420.27535794163                                 1.5482828282828283                                     1.5467624606118455
126         1.1124481190860098         514.7731352162939                   5.26979495685355e+24                   13149.669273307903                                 2.0604040404040402                                     1.7299167821380748
127         1.1022862422754085         514.7731352162939                   7.904692435280326e+24                   12933.834691232247                                 1.9066666666666667                                     1.6460641644460445
128         1.1022862422754085         514.7731352162939                   1.185703865292049e+25                   12725.207883183786                                 2.2276767676767677                                     1.7548057343794696
129         1.1022862422754085         514.7731352162939                   1.7785557979380735e+25                   12213.910503737106                                 2.2745454545454544                                     1.6980195135289216
130         1.060348275760104         514.7731352162939                   2.66783369690711e+25                   11638.612479336909                                 2.410707070707071                                     1.7663793531288525
131         1.060348275760104         514.7731352162939                   4.001750545360666e+25                   14419.814292221597                                 2.695959595959596                                     1.7623078405364587
132         1.060348275760104         514.7731352162939                   6.0026258180409985e+25                   11128.472099801093                                 2.661212121212121                                     1.768724229168153
133         1.060348275760104         514.7731352162939                   9.003938727061497e+25                   9727.958805443533                                 2.7406060606060607                                     1.726873021772205
134         1.060348275760104         514.7731352162939                   1.3505908090592246e+26                   11991.878990765223                                 3.0527272727272727                                     1.7796848955233908
135         1.060348275760104         514.7731352162939                   2.0258862135888368e+26                   12081.23181147428                                 3.0096969696969698                                     1.7749397778385476
136         1.060348275760104         514.7731352162939                   3.038829320383255e+26                   13183.88880493452                                 3.1406060606060606                                     1.7854454885779496
137         1.060348275760104         514.7731352162939                   4.5582439805748826e+26                   11995.70958026597                                 2.9385858585858586                                     1.7442621313186344
138         1.060348275760104         514.7731352162939                   6.837365970862324e+26                   13585.022039136391                                 3.057777777777778                                     1.8318711267272718
139         1.060348275760104         514.7731352162939                   1.0256048956293486e+27                   11983.605032396365                                 3.0309090909090908                                     1.7492434030676152
140         1.060348275760104         514.7731352162939                   1.538407343444023e+27                   13349.880339553712                                 3.164848484848485                                     1.8748589752211129
141         1.060348275760104         514.7731352162939                   2.3076110151660345e+27                   10125.21492757351                                 2.933333333333333                                     1.7625058548634798
142         1.060348275760104         514.7731352162939                   3.4614165227490516e+27                   12022.924542835806                                 2.8305050505050504                                     1.8454803451641704
143         1.060348275760104         514.7731352162939                   5.192124784123577e+27                   11422.689532470884                                 2.6228282828282827                                     1.7641156698736875
144         1.060348275760104         514.7731352162939                   7.788187176185365e+27                   8276.649171982046                                 2.5814141414141414                                     1.7319240897443633
145         1.060348275760104         514.7731352162939                   1.1682280764278049e+28                   12566.808032537161                                 2.7537373737373736                                     1.7274905028055427
146         1.0399027279477548         514.7731352162939                   1.7523421146417073e+28                   11499.569543351437                                 2.7496969696969695                                     1.7635022136502625
147         1.0399027279477548         514.7731352162939                   2.628513171962561e+28                   13426.134530667432                                 2.8806060606060604                                     1.913709501552878
148         1.0399027279477548         514.7731352162939                   3.9427697579438417e+28                   14405.192479303298                                 2.74                                     1.8929781207053709
149         1.0399027279477548         514.7731352162939                   5.914154636915763e+28                   12324.47831880521                                 2.44989898989899                                     1.846833012648043
150         1.0399027279477548         514.7731352162939                   8.871231955373645e+28                   9990.829900205516                                 2.3442424242424242                                     1.825571863705481
151         1.0399027279477548         514.7731352162939                   1.3306847933060467e+29                   13717.712512951037                                 2.583838383838384                                     1.7932896114283963
152         1.0399027279477548         514.7731352162939                   1.99602718995907e+29                   11721.142962060376                                 2.7395959595959596                                     1.7774250298322527
153         1.0217514935043306         514.7731352162939                   2.9940407849386048e+29                   10981.46971911749                                 2.5587878787878786                                     1.795248049841539
154         1.0217514935043306         514.7731352162939                   4.491061177407907e+29                   8497.124712848523                                 2.5874747474747473                                     1.7537975605439282
155         1.0217514935043306         514.7731352162939                   6.73659176611186e+29                   10391.842469918924                                 2.7870707070707073                                     1.8318843265833025
156         1.0217514935043306         514.7731352162939                   1.010488764916779e+30                   10507.155091350405                                 2.8254545454545457                                     1.9129894305236963
157         1.0013059456919815         514.7731352162939                   1.5157331473751686e+30                   10498.333085532233                                 2.178181818181818                                     1.8329307039442149
158         1.0013059456919815         514.7731352162939                   2.273599721062753e+30                   12698.131663971322                                 2.233131313131313                                     1.8577045177207385
159         1.0013059456919815         514.7731352162939                   3.410399581594129e+30                   13887.255939498978                                 2.1507070707070706                                     1.7676290000973516
160         1.0013059456919815         514.7731352162939                   5.115599372391194e+30                   13668.751905391233                                 2.229090909090909                                     1.844020116567677
161         1.0013059456919815         514.7731352162939                   7.67339905858679e+30                   10102.52602430171                                 1.8917171717171717                                     1.6927288937244234
162         1.0013059456919815         514.7731352162939                   1.1510098587880185e+31                   13785.511031344768                                 1.964040404040404                                     1.754610102055152
163         1.0013059456919815         514.7731352162939                   1.726514788182028e+31                   8692.228362278083                                 1.261010101010101                                     1.5141139185928651
164         1.0013059456919815         514.7731352162939                   2.589772182273042e+31                   10686.749049772825                                 1.6113131313131313                                     1.6344673729936086
165         1.0013059456919815         514.7731352162939                   3.884658273409563e+31                   7980.651554270811                                 1.4048484848484848                                     1.4835407039372555
166         1.0013059456919815         514.7731352162939                   5.8269874101143445e+31                   11103.598754043389                                 1.4468686868686869                                     1.4902190624770697
167         1.0013059456919815         514.7731352162939                   8.740481115171516e+31                   11347.331348779186                                 1.6470707070707071                                     1.4730529985813101
168         1.0013059456919815         514.7731352162939                   1.3110721672757273e+32                   10723.990047588894                                 1.9450505050505051                                     1.673032050194043
169         1.0013059456919815         514.7731352162939                   1.9666082509135912e+32                   14073.106259026887                                 2.203838383838384                                     1.7130472572134738
170         1.0013059456919815         514.7731352162939                   2.9499123763703868e+32                   10390.1814086958                                 1.8286868686868687                                     1.61541531490997
171         1.0013059456919815         514.7731352162939                   4.4248685645555804e+32                   12575.107825538036                                 2.014747474747475                                     1.6727201105609737
172         1.0013059456919815         514.7731352162939                   6.637302846833371e+32                   9601.610086836847                                 1.6208080808080807                                     1.499925559856157
173         1.0013059456919815         514.7731352162939                   9.955954270250057e+32                   11034.95952316627                                 1.6561616161616162                                     1.6100032720743673
174         1.0013059456919815         514.7731352162939                   1.4933931405375084e+33                   11178.000655412185                                 1.3888888888888888                                     1.4795107581403846
175         1.0013059456919815         514.7731352162939                   2.2400897108062626e+33                   11872.726633378368                                 1.4852525252525253                                     1.5278025454511894
176         1.0013059456919815         514.7731352162939                   3.360134566209394e+33                   12204.369272856136                                 1.3406060606060606                                     1.5126619245489898
177         1.0013059456919815         514.7731352162939                   5.0402018493140914e+33                   12274.265977278335                                 1.1723232323232324                                     1.4591615246295124
178         1.0013059456919815         514.7731352162939                   7.560302773971137e+33                   10953.341928590311                                 1.071919191919192                                     1.3861466691378799
179         1.0013059456919815         514.7731352162939                   1.1340454160956707e+34                   11734.772384879137                                 0.8981818181818182                                     1.2931854418004118
180         1.0013059456919815         514.7731352162939                   1.701068124143506e+34                   11216.634513697361                                 1.0137373737373738                                     1.351666828028885
181         1.0013059456919815         514.7731352162939                   2.551602186215259e+34                   11067.755334974543                                 1.014949494949495                                     1.345597402510931
182         1.0013059456919815         514.7731352162939                   3.827403279322889e+34                   14274.18351612833                                 1.3353535353535353                                     1.4944209082997417
183         1.0013059456919815         514.7731352162939                   5.741104918984333e+34                   9560.200975865951                                 0.9769696969696969                                     1.3332767907976562
184         1.0013059456919815         514.7731352162939                   8.611657378476499e+34                   12421.691752979132                                 1.091919191919192                                     1.433602016401637
185         1.0013059456919815         514.7731352162939                   1.2917486067714748e+35                   9817.506154586297                                 0.7480808080808081                                     1.159606445723428
186         1.0013059456919815         514.7731352162939                   1.937622910157212e+35                   10923.886616223184                                 1.1084848484848484                                     1.426517108194353
187         1.0013059456919815         514.7731352162939                   2.9064343652358184e+35                   11501.694220954252                                 1.0153535353535355                                     1.35704143519345
188         1.0013059456919815         514.7731352162939                   4.359651547853727e+35                   10765.659974767106                                 1.0117171717171718                                     1.3368673240187117
189         1.0013059456919815         514.7731352162939                   6.539477321780591e+35                   12927.853820430828                                 1.051919191919192                                     1.361880791354954
