iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         133.87110719590802         479.0871311486802                   154.93705544728678                   69746.35445082994                                 9.921818181818182                                     0.13473700121964113
1         133.87110719590802         479.0871311486802                   364.1757212963513                   65137.11598656206                                 9.820404040404041                                     0.3288841893735689
2         101.45700488789197         479.0871311486802                   661.8369459370945                   61220.82183189232                                 9.677171717171717                                     0.5798725216903996
3         92.43097837608858         479.0871311486802                   1095.5273125508966                   57274.582233695844                                 9.560404040404041                                     0.7357244643659651
4         80.41994047617085         479.0871311486802                   1734.0434146974144                   52823.52296552126                                 9.296767676767677                                     1.0564858507670287
5         73.10673531975358         479.0871311486802                   2680.729293459273                   48700.83697557452                                 9.133939393939395                                     1.2347435153210857
6         60.25575342138673         479.0871311486802                   4091.3547261287913                   46325.86873369776                                 9.121212121212121                                     1.2770307058664156
7         37.12341250151456         479.0871311486802                   6200.786516666005                   43167.514270664054                                 8.896767676767677                                     1.4464564344948836
8         37.12341250151456         479.0871311486802                   9357.88316657165                   38917.86526360144                                 8.692323232323233                                     1.5632974114689016
9         37.12341250151456         479.0871311486802                   14086.456598422654                   37006.83781484777                                 8.53919191919192                                     1.633761422112582
10         37.12341250151456         479.0871311486802                   21173.32059635948                   34838.4836558045                                 8.367878787878787                                     1.6960751687024094
11         28.052735256363917         479.0871311486802                   31801.221537363002                   32454.978068098946                                 8.233535353535354                                     1.7613961586845677
12         25.15552620219747         479.0871311486802                   47738.31781345773                   30552.997730149036                                 7.859393939393939                                     1.8628556045861573
13         25.15552620219747         479.0871311486802                   71640.55542329556                   31435.393493524938                                 7.717373737373737                                     1.8855986825326982
14         14.214166950207431         479.0871311486802                   107494.90622288096                   29705.368027921562                                 7.526868686868687                                     1.945882510441474
15         14.214166950207431         479.0871311486802                   161272.91284405568                   27095.940059299366                                 6.9947474747474745                                     2.0134479999834705
16         14.214166950207431         479.0871311486802                   241936.50348862377                   26627.978159933704                                 6.562020202020202                                     2.0952225451892788
17         14.214166950207431         479.0871311486802                   362931.9827932955                   23312.916511027957                                 6.028484848484848                                     2.0474199221810387
18         14.214166950207431         479.0871311486802                   544421.7225069975                   22536.214133998208                                 5.695959595959596                                     2.0656426820148623
19         14.214166950207431         479.0871311486802                   816656.1141046244                   20708.20681987131                                 5.352929292929293                                     2.121380386499134
20         14.214166950207431         479.0871311486802                   1225005.3147544984                   20596.14403621517                                 5.589292929292929                                     2.156667285680655
21         14.214166950207431         479.0871311486802                   1837526.6705746888                   20787.53151026154                                 5.9381818181818184                                     2.164782082744113
22         10.786738298706027         479.0871311486802                   2756308.741370375                   21527.00696594514                                 5.956767676767677                                     2.0740800218878
23         8.346617972080512         479.0871311486802                   4134481.5557151283                   22402.546143989497                                 6.223838383838384                                     2.00943573827879
24         8.327442798694605         479.0871311486802                   6201741.37540564                   21153.51364738803                                 6.127272727272727                                     2.0205911154393816
25         7.172970953107637         479.0871311486802                   9302629.3346381                   21613.83708825219                                 6.267070707070707                                     2.0306865258715563
26         7.172970953107637         479.0871311486802                   13953961.8820614                   18956.142640541602                                 5.816565656565657                                     2.093275407712977
27         7.172970953107637         479.0871311486802                   20930956.89510832                   20588.08309010423                                 5.751515151515152                                     2.0818672031239487
28         7.172970953107637         479.0871311486802                   31396450.95797363                   20905.7440549587                                 5.54080808080808                                     2.044419379846643
29         7.172970953107637         479.0871311486802                   47094692.973994896                   19705.532875851248                                 4.791515151515152                                     1.9952896600721033
30         7.172970953107637         479.0871311486802                   70642054.62992504                   16566.579208924086                                 4.707070707070707                                     2.028901395312255
31         7.172970953107637         479.0871311486802                   105963093.75657898                   17339.02785593615                                 5.112929292929293                                     2.0113065382384265
32         7.172970953107637         479.0871311486802                   158944653.0829984                   16288.391403391111                                 5.083232323232323                                     2.0076494250306394
33         6.586349285262062         479.0871311486802                   238416991.64036128                   18062.7333002635                                 4.890909090909091                                     2.051246105895823
34         5.453835920793033         479.0871311486802                   357625502.3148307                   14242.411607778842                                 4.763636363636364                                     2.0147536082285313
35         5.41371038480199         479.0871311486802                   536438263.68799734                   15356.485152674166                                 4.695757575757575                                     1.9779479380748763
36         5.41371038480199         479.0871311486802                   804657407.2388747                   15829.404414554661                                 4.93959595959596                                     1.9842318938775922
37         5.14383459957566         479.0871311486802                   1206986122.4754176                   13459.2120031456                                 4.761616161616161                                     2.009518078100457
38         4.641160160586846         479.0871311486802                   1810479192.7925029                   13486.930390552217                                 4.674747474747475                                     1.9174785104772922
39         4.371304923467912         479.0871311486802                   2715718798.517299                   16601.886647814797                                 5.097979797979798                                     1.9123316581281302
40         4.28398173632119         479.0871311486802                   4073578209.9088254                   15504.505677733996                                 5.013939393939394                                     1.9118869424562213
41         4.28398173632119         479.0871311486802                   6110367326.142559                   16571.873490948565                                 5.068888888888889                                     1.9216433218618445
42         4.28398173632119         479.0871311486802                   9165551001.16425                   13103.297277907626                                 5.003434343434344                                     1.8954380802376176
43         4.239548663063785         479.0871311486802                   13748326509.833227                   16347.330854105086                                 5.091717171717172                                     1.9152972493728213
44         3.5463819124685014         479.0871311486802                   20622489776.441715                   13997.19238980131                                 4.989090909090909                                     1.9472999531377249
45         3.5463819124685014         479.0871311486802                   30933734673.77264                   17066.11051286708                                 5.26020202020202                                     1.9876871874872934
46         3.5463819124685014         479.0871311486802                   46400602023.04938                   14725.136959049105                                 5.258181818181818                                     1.960921808170561
47         3.5463819124685014         479.0871311486802                   69600903044.58727                   15039.127510228458                                 5.195555555555556                                     1.933023794615348
48         2.9316691488175652         479.0871311486802                   104401354576.82346                   12792.110825406266                                 4.911313131313132                                     1.9373651384656703
49         2.9316691488175652         479.0871311486802                   156602031873.22418                   16131.322302868106                                 4.7709090909090905                                     1.9191467231486814
50         2.9316691488175652         479.0871311486802                   234903047820.75348                   15019.04691257701                                 4.626464646464647                                     1.9612550031461704
51         2.1761721189311127         479.0871311486802                   352354571741.6411                   12747.890161768935                                 4.203232323232323                                     1.8639308347031973
52         2.1761721189311127         479.0871311486802                   528531857620.90295                   12727.258409661397                                 4.252121212121212                                     1.96377577666214
53         2.1761721189311127         479.0871311486802                   792797786439.9371                   15776.169075561898                                 4.349292929292929                                     1.964529986677046
54         2.1761721189311127         479.0871311486802                   1189196679671.6477                   14512.442521805508                                 4.094141414141414                                     1.9042920909312493
55         2.1427589053741634         479.0871311486802                   1783795019517.7212                   13101.218932291977                                 4.005050505050505                                     1.9180592457818098
56         2.1427589053741634         479.0871311486802                   2675692529285.621                   14405.29263814573                                 4.276767676767677                                     1.9896523818410223
57         2.037027448413229         479.0871311486802                   4013538793938.8535                   10542.004373422658                                 3.6692929292929293                                     1.8978286338575086
58         1.935164130073794         479.0871311486802                   6020308190914.868                   15091.859198584                                 3.9242424242424243                                     1.9192233944546997
59         1.935164130073794         479.0871311486802                   9030462286383.37                   14587.216282736503                                 4.195757575757575                                     1.8458965995203875
60         1.935164130073794         479.0871311486802                   13545693429585.559                   14561.326612055642                                 4.1571717171717175                                     1.9011186445846056
61         1.935164130073794         479.0871311486802                   20318540144389.227                   13421.269304441315                                 3.78989898989899                                     1.8398619786514854
62         1.7844940052738087         479.0871311486802                   30477810216592.78                   10568.12686184703                                 3.3567676767676766                                     1.8328209787096827
63         1.4542171412879425         479.0871311486802                   45716715324895.71                   13903.49474523454                                 3.4545454545454546                                     1.9914021602650076
64         1.4542171412879425         479.0871311486802                   68575072987353.44                   13289.981753598095                                 3.18989898989899                                     1.8791960152444402
