iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         136.57736760774122         534.999862839876                   154.66576076993408                   70928.18849934408                                 9.941212121212121                                     0.09915226793694852
1         105.28524497800196         604.0061287831935                   367.37270901032775                   66674.21631769638                                 9.837373737373737                                     0.2968760776718214
2         105.28524497800196         604.0061287831935                   671.8041037762791                   62670.1775671693                                 9.736767676767677                                     0.49274118558037916
3         105.28524497800196         604.0061287831935                   1118.6284329109728                   61046.860715406285                                 9.638181818181819                                     0.6560121351110607
4         105.28524497800196         604.0061287831935                   1783.3667044725942                   57645.758103483146                                 9.535151515151515                                     0.8137944592650682
5         88.07137340032676         604.0061287831935                   2767.6573182230804                   54577.76531976056                                 9.454141414141414                                     0.9465077340077279
6         88.07137340032676         604.0061287831935                   4235.35035215429                   51067.1137386641                                 9.42949494949495                                     0.992435163015833
7         81.05893263288607         604.0061287831935                   6429.253297381632                   49379.58523464034                                 9.42969696969697                                     0.982110836157751
8         53.33332234855852         604.0061287831935                   9714.293834814485                   47311.19926413876                                 9.342020202020201                                     1.0844304866187324
9         23.047505869261236         604.0061287831935                   14636.657012075058                   43855.086735118886                                 9.143636363636364                                     1.258512585022697
10         23.047505869261236         604.0061287831935                   22012.483592109                   42536.413689588495                                 9.055959595959596                                     1.3289827767553704
11         20.03617425142952         604.0061287831935                   33072.11820480325                   39033.45892593889                                 8.808686868686868                                     1.5012971153457717
12         20.03617425142952         604.0061287831935                   49654.1272408786                   35444.74107457848                                 8.325454545454546                                     1.750689723639552
13         20.03617425142952         604.0061287831935                   74520.56502383227                   32153.459957922038                                 7.765050505050505                                     1.9402761459155855
14         13.861005992627746         604.0061287831935                   111814.69628804954                   27866.320673434086                                 7.421818181818182                                     2.0270219785506263
15         13.861005992627746         604.0061287831935                   167749.1034200181                   26103.807383435666                                 6.345656565656566                                     2.118704195937709
16         13.861005992627746         604.0061287831935                   251650.7589968577                   24919.81866930613                                 5.9234343434343435                                     2.1425520350236695
