iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         100.05670624692746         496.10246446991283                   143.59212015663422                   66813.51042740415                                 9.914545454545454                                     0.1413893135830306
1         96.02217553716636         496.10246446991283                   335.83362500275757                   62917.17950830385                                 9.81050505050505                                     0.3330429149406303
2         80.70342256616814         496.10246446991283                   610.1342458657264                   58019.85682794993                                 9.687878787878788                                     0.5280319022377702
3         74.35653466917569         496.10246446991283                   1008.3614875960166                   53849.79704187168                                 9.458585858585858                                     0.853128713531871
4         74.35653466917569         496.10246446991283                   1595.6005099798322                   48252.24764187663                                 9.286060606060605                                     1.0633367718318205
5         59.149475991695624         496.10246446991283                   2461.004343229863                   46048.328107720234                                 9.129090909090909                                     1.2444845909211055
6         44.52418342316255         496.10246446991283                   3752.775729951897                   42946.85906633011                                 9.02909090909091                                     1.3443351474790144
7         44.52418342316255         496.10246446991283                   5683.3304273914855                   40374.10447530808                                 8.874343434343434                                     1.4597038449510142
8         28.365024078966368         496.10246446991283                   8573.112784075774                   38439.91794539547                                 8.834545454545454                                     1.4836768628611192
9         28.249030901361103         496.10246446991283                   12902.514809206568                   37426.98092167703                                 8.819191919191919                                     1.491357283440714
10         26.86631378808969         496.10246446991283                   19394.556782941057                   35934.57016085274                                 8.706060606060607                                     1.5515897158404286
11         23.393957532534913         496.10246446991283                   29129.634837005393                   33826.3224561447                                 8.528282828282828                                     1.6423985674719057
12         17.11163366972643         496.10246446991283                   43729.25319831532                   29601.141119655393                                 8.337575757575758                                     1.7256712350225414
13         17.11163366972643         496.10246446991283                   65621.69710412232                   27145.222660446656                                 8.121616161616162                                     1.7847355073965196
14         17.11163366972643         496.10246446991283                   98457.23833039329                   26047.63969518983                                 7.811919191919192                                     1.858679395815197
15         17.11163366972643         496.10246446991283                   147709.638600618                   26685.310088720675                                 7.757171717171717                                     1.830155725876882
16         17.11163366972643         496.10246446991283                   221589.4154698829                   26318.138037078486                                 7.751313131313132                                     1.8826366007531918
17         17.11163366972643         496.10246446991283                   332409.0986869583                   22891.25175442013                                 7.545858585858586                                     1.9085140304120896
18         17.11163366972643         496.10246446991283                   498634.0508842618                   22973.028498593092                                 7.511717171717172                                     1.9209686671820623
19         13.439743449582863         496.10246446991283                   747970.958009087                   24894.8592368853                                 7.220606060606061                                     1.9585371392706246
20         13.439743449582863         496.10246446991283                   1121978.7967498375                   24383.15278735428                                 7.1971717171717176                                     1.9413802988991595
21         13.439743449582863         496.10246446991283                   1682990.7248491873                   21846.318615771783                                 6.745252525252525                                     2.028331316919657
22         13.068012061332706         496.10246446991283                   2524504.7362562534                   20692.833898347944                                 6.637979797979798                                     2.0266320173718064
23         12.201786840215215         496.10246446991283                   3786775.1950020455                   21410.030223344223                                 6.428484848484849                                     2.0471272665609805
24         12.201786840215215         496.10246446991283                   5680181.8734721625                   19388.458941586032                                 6.292929292929293                                     2.0530491738977297
25         8.334596151601506         496.10246446991283                   8520289.448664133                   17627.93865403564                                 6.2844444444444445                                     2.0044633728186465
26         8.334596151601506         496.10246446991283                   12780448.818876576                   17735.64452365307                                 6.153939393939394                                     1.9864584586142782
27         8.334596151601506         496.10246446991283                   19170687.666909978                   16460.335830138694                                 6.223434343434343                                     1.9272205396115063
28         8.334596151601506         496.10246446991283                   28756044.17007345                   18479.671405600784                                 6.265454545454546                                     1.93070586880186
29         8.004730410465472         496.10246446991283                   43134081.63106131                   18770.705214472462                                 6.198787878787879                                     2.002575945134597
30         8.004730410465472         496.10246446991283                   64701138.20976648                   19093.180807076984                                 5.897979797979798                                     1.9686287431225724
31         7.6911613139926835         496.10246446991283                   97051723.02738355                   20771.327206456797                                 5.728080808080808                                     2.0358231395314883
32         7.6911613139926835         496.10246446991283                   145577601.92708063                   18078.43503435225                                 5.667676767676768                                     1.981628441604947
33         7.6911613139926835         496.10246446991283                   218366417.1090752                   16525.861498212944                                 5.733737373737374                                     1.980064205194619
34         5.971160333381318         496.10246446991283                   327549638.7737177                   15261.79744413739                                 5.698585858585859                                     1.9902029495066438
35         5.971160333381318         496.10246446991283                   491324470.84665143                   17888.93074014473                                 5.715151515151515                                     2.003355180477602
36         5.971160333381318         496.10246446991283                   736986722.0806937                   15642.423179160258                                 5.403838383838384                                     2.013043507342559
37         5.971160333381318         496.10246446991283                   1105480095.9226599                   18628.380058320676                                 5.473535353535354                                     2.012246097824993
38         5.971160333381318         496.10246446991283                   1658220159.7243743                   13811.342148651891                                 5.020808080808081                                     1.9907977296837296
39         5.971160333381318         496.10246446991283                   2487330249.8117833                   17007.954572960294                                 5.215353535353535                                     2.0054728594072815
