iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         92.62409891410265         513.7325370369815                   147.2543373414576                   67499.94525629171                                 9.91010101010101                                     0.15846882878204246
1         83.24284330331005         513.7325370369815                   343.4220833917476                   62475.99991422104                                 9.816767676767677                                     0.317057824557301
2         73.24662485230803         513.7325370369815                   620.5864383329231                   58246.19472064714                                 9.66868686868687                                     0.536552646943738
3         73.24662485230803         513.7325370369815                   1024.5342291222198                   53183.15428960096                                 9.35878787878788                                     0.9252111758525591
4         61.414902642471525         513.7325370369815                   1615.4635675920476                   49634.4058382726                                 8.994545454545454                                     1.2913594206391477
5         47.214669994257285         513.7325370369815                   2493.047235727476                   45194.779292334606                                 8.644444444444444                                     1.5797426390781593
6         42.51029832119881         513.7325370369815                   3799.4177760353                   42492.02165683014                                 8.544242424242425                                     1.6492509605406611
7         40.19133391642783         513.7325370369815                   5752.512903314307                   39673.570027431735                                 8.3410101010101                                     1.7448073669239204
8         32.763025935127885         513.7325370369815                   8675.094731572779                   38100.75433150954                                 8.456767676767678                                     1.6833070751021164
9         32.763025935127885         513.7325370369815                   13055.208781136207                   36193.414542342514                                 8.496969696969696                                     1.6545906568401862
10         31.339018302361282         513.7325370369815                   19622.294545450488                   35619.52971048233                                 8.460606060606061                                     1.6711739283349138
11         31.339018302361282         513.7325370369815                   29471.462847878003                   32479.50519080666                                 8.187878787878788                                     1.774703126047396
12         31.339018302361282         513.7325370369815                   44239.544447128836                   31743.23827126815                                 8.182626262626263                                     1.7880395016524402
13         27.585526178922667         513.7325370369815                   66390.39288270421                   32104.180475983354                                 8.042020202020202                                     1.8175057154092469
14         27.29914439302735         513.7325370369815                   99618.62709559308                   30591.426260128468                                 7.89010101010101                                     1.871584365889661
15         22.193705358337333         513.7325370369815                   149458.62107332458                   28576.91158630538                                 7.636767676767676                                     1.9218458718980094
16         22.193705358337333         513.7325370369815                   224216.61556782573                   26354.748498722278                                 7.593131313131313                                     1.9315340657442124
17         22.193705358337333         513.7325370369815                   336349.97680131765                   26029.56090306936                                 7.4074747474747475                                     1.9531405453762083
18         22.193705358337333         513.7325370369815                   504551.09891039366                   24320.551786424574                                 7.100606060606061                                     1.9835566590299236
19         21.065519738166063         513.7325370369815                   756849.5439911254                   25381.66770867867                                 6.945656565656566                                     1.9544847141525667
20         20.734760386907652         513.7325370369815                   1135298.5273425328                   23373.50480429424                                 6.952727272727273                                     1.9381947467934006
21         20.346757255985363         513.7325370369815                   1702968.0635941857                   23032.332182400525                                 6.821818181818182                                     1.948786503033739
22         16.94113875273599         513.7325370369815                   2554472.330907588                   24379.774469450163                                 6.741616161616162                                     1.9051734272864271
23         13.888129244666594         513.7325370369815                   3831730.3270357996                   23859.589565170358                                 6.664242424242424                                     1.9301458788337813
24         13.888129244666594         513.7325370369815                   5747616.727501677                   23548.954098830476                                 6.512929292929293                                     1.9229420091011162
25         10.786183541357499         513.7325370369815                   8621445.509918965                   23168.572850793946                                 6.517171717171717                                     1.873397460667918
26         10.786183541357499         513.7325370369815                   12932187.665529408                   21472.303289774656                                 6.42020202020202                                     1.9103652386916767
27         8.891684638263602         513.7325370369815                   19398298.922602274                   23621.062658987943                                 6.553535353535353                                     1.8894919269333685
28         8.891684638263602         513.7325370369815                   29097468.005107075                   22408.335966323168                                 6.4246464646464645                                     1.9135114474910282
29         8.891684638263602         513.7325370369815                   43646220.157682516                   19833.110946518114                                 6.258383838383838                                     1.9632455512186258
30         6.838397783956099         513.7325370369815                   65469344.627292976                   19575.827170001157                                 6.007272727272727                                     1.985360018528546
31         6.838397783956099         513.7325370369815                   98204031.41304488                   21296.613993280323                                 6.010303030303031                                     2.0149505299125106
32         6.838397783956099         513.7325370369815                   147306064.29511145                   20645.60955679233                                 5.77979797979798                                     1.9909102130439102
33         6.838397783956099         513.7325370369815                   220959111.86339855                   19600.10296604417                                 5.777777777777778                                     1.9373991842585965
34         6.838397783956099         513.7325370369815                   331438681.6486277                   19103.981621907835                                 5.687070707070707                                     1.9403701546740688
35         6.558546695189599         513.7325370369815                   497158035.87245965                   18593.380533869597                                 5.815555555555555                                     1.9502535970702755
36         5.068213770989706         513.7325370369815                   745737066.4314543                   17050.71030247071                                 5.649494949494949                                     1.8948048246552638
37         5.068213770989706         513.7325370369815                   1118605610.331221                   19336.012531629072                                 5.83010101010101                                     1.9415021815832207
38         5.068213770989706         513.7325370369815                   1677908428.9261372                   15489.339950509038                                 5.643636363636364                                     1.953311018833833
39         4.817080252462453         513.7325370369815                   2516862653.120469                   16880.361788532355                                 5.600808080808081                                     1.9969901709404447
40         4.817080252462453         513.7325370369815                   3775293991.7975197                   15040.66898571875                                 5.446060606060606                                     1.919150581256237
41         4.011896953981578         513.7325370369815                   5662940996.85629                   14370.899861658576                                 5.508080808080808                                     1.965630735575798
42         4.011896953981578         513.7325370369815                   8494411504.597081                   16859.233841965626                                 5.364444444444445                                     1.9934333736061367
43         4.011896953981578         513.7325370369815                   12741617268.44315                   14800.040393866488                                 5.095151515151515                                     1.9780728593008967
44         4.011896953981578         513.7325370369815                   19112425912.509502                   17085.09871636041                                 5.039595959595959                                     1.9898079513121367
45         4.011896953981578         513.7325370369815                   28668638881.01082                   16916.73490075272                                 4.7456565656565655                                     1.9430484085439539
46         4.011896953981578         513.7325370369815                   43002958333.343925                   14231.442740312303                                 4.295757575757576                                     1.9281763451226814
47         3.9556284791757705         513.7325370369815                   64504437510.113266                   16036.233487180625                                 4.281010101010101                                     2.064458168747129
48         3.9556284791757705         513.7325370369815                   96756656277.18773                   15847.321628021442                                 3.926262626262626                                     1.9897713250918005
49         3.9556284791757705         513.7325370369815                   145134984427.39426                   14968.023458762218                                 3.743030303030303                                     1.98689340608681
