iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         83.95385300279908         547.7832809166513                   156.33858966406754                   70991.49095642648                                 9.93131313131313                                     0.13391071219087844
1         83.95385300279908         547.7832809166513                   370.37473639089325                   64914.14598578833                                 9.846464646464646                                     0.26553640661267774
2         58.87167362801957         547.7832809166513                   670.4135068151946                   58504.56039575872                                 9.69111111111111                                     0.5366512409171936
3         56.27193102390169         547.7832809166513                   1101.3636581976855                   53786.345503218836                                 9.447272727272727                                     0.8878515650007136
4         56.27193102390169         547.7832809166513                   1735.5152521067257                   51007.90401974223                                 9.297777777777778                                     1.1020305456473536
5         51.89186661571594         547.7832809166513                   2677.040010710279                   46700.590523648876                                 9.112929292929293                                     1.281633569892721
6         35.98294287027663         547.7832809166513                   4077.727542938437                   42427.195426261016                                 8.865050505050505                                     1.462267113155713
7         35.98294287027663         547.7832809166513                   6169.560883360443                   39233.50942518226                                 8.466464646464646                                     1.6772281656361963
8         35.98294287027663         547.7832809166513                   9301.642440662268                   37246.02276834431                                 8.148080808080808                                     1.810672603391314
9         33.33274136863842         547.7832809166513                   13995.743280068218                   35384.1608542068                                 8.033939393939393                                     1.8576817198960727
10         33.33274136863842         547.7832809166513                   21032.27852367677                   34298.29804571967                                 7.727676767676767                                     1.9425137634927185
11         33.33274136863842         547.7832809166513                   31584.767458798917                   33596.39567611418                                 7.36040404040404                                     1.9969580125686694
12         33.33274136863842         547.7832809166513                   47413.0151892789                   30977.757355502243                                 7.13050505050505                                     2.007083712674286
13         27.685693582181507         547.7832809166513                   71150.42042050054                   30346.898419951885                                 7.013333333333334                                     1.9680893358978748
14         26.237933787822666         547.7832809166513                   106755.48321972779                   28624.47969856691                                 6.904242424242424                                     1.9798986357687978
15         23.158810452482893         547.7832809166513                   160161.74232344146                   28123.67726640498                                 6.871919191919192                                     1.9879177725422978
16         22.86154490843523         547.7832809166513                   240269.64680377647                   27890.982736379712                                 6.646868686868687                                     1.9839151015332708
17         22.86154490843523         547.7832809166513                   360431.0959844124                   26663.23676084978                                 6.483838383838384                                     2.016565751231724
18         19.501984159495         547.7832809166513                   540671.6487715215                   27840.009152887276                                 6.594747474747475                                     2.0097288295757187
19         19.501984159495         547.7832809166513                   811033.3269337758                   27074.030340843503                                 6.744646464646465                                     1.9587838835345321
