iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         113.14639786222283         475.0999675137611                   148.53054876969816                   68604.15756513421                                 9.91070707070707                                     0.1527835836708754
1         113.14639786222283         475.0999675137611                   350.02084318830475                   63581.7013617282                                 9.798989898989898                                     0.3209298246810937
2         113.14639786222283         508.88063931374415                   636.0021768804522                   59210.65259131766                                 9.675555555555556                                     0.5584091539063215
3         59.84705102740097         508.88063931374415                   1052.2661371351246                   56633.574964166684                                 9.555555555555555                                     0.7540257421860719
4         59.84705102740097         508.88063931374415                   1667.5631792986594                   53734.4072194505                                 9.363636363636363                                     0.9983433129021745
5         58.31039410037228         508.88063931374415                   2581.777832062877                   50306.207185200685                                 9.127474747474748                                     1.2547509542720812
6         34.04505896245207         508.88063931374415                   3942.88071008062                   47003.3940699313                                 8.918181818181818                                     1.4217624555324875
7         27.305740362322208         508.88063931374415                   5976.22318344727                   43343.00218594546                                 8.71858585858586                                     1.5570415479056765
8         27.305740362322208         508.88063931374415                   9016.981094672712                   40197.906681204506                                 8.604848484848485                                     1.6087706046115169
9         27.305740362322208         508.88063931374415                   13570.93901364184                   36780.405597401885                                 8.354141414141415                                     1.7217006417117027
10         27.305740362322208         508.88063931374415                   20395.16062589309                   34367.88318401829                                 8.043030303030303                                     1.825944918473555
11         23.41994469237015         508.88063931374415                   30627.618948113162                   32849.54490679621                                 7.910707070707071                                     1.8246326339721481
12         15.688270278292553         508.88063931374415                   45973.469019750235                   31265.71298903045                                 7.725050505050505                                     1.8771885296151924
13         14.403317528218492         508.88063931374415                   68990.48177719425                   29472.53227286246                                 7.64929292929293                                     1.8717082661691253
14         14.403317528218492         508.88063931374415                   103512.17340058314                   28115.805243018927                                 7.493737373737374                                     1.888380043103518
15         14.403317528218492         508.88063931374415                   155292.92501463203                   28047.427672815196                                 7.431717171717172                                     1.9119810552976257
16         14.403317528218492         508.88063931374415                   232963.870921005                   26693.85565724696                                 7.16989898989899                                     1.9362324368747332
17         14.403317528218492         508.88063931374415                   349468.52771528566                   23992.73470962914                                 7.024444444444445                                     1.9746751742821038
18         11.37738992984151         508.88063931374415                   524221.98814922274                   23525.160815422194                                 6.761616161616161                                     2.0204479381641227
19         11.37738992984151         508.88063931374415                   786352.7393160905                   22649.33920039625                                 6.7432323232323235                                     2.0005075304916566
20         10.30755565291815         508.88063931374415                   1179547.0243452343                   20839.62365443968                                 6.217979797979798                                     2.0516541572694296
21         10.30755565291815         508.88063931374415                   1769337.1984985056                   19808.16229751175                                 5.890909090909091                                     2.0461886677629635
22         10.30755565291815         508.88063931374415                   2654022.113822487                   17937.3580450922                                 6.001212121212121                                     2.079150676859655
23         10.30755565291815         508.88063931374415                   3981046.7406091206                   17890.629850580826                                 5.811919191919192                                     2.049799420738465
24         10.30755565291815         508.88063931374415                   5971583.976893514                   17171.663155438448                                 5.753333333333333                                     2.0118737254340395
25         10.30755565291815         508.88063931374415                   8957388.733016334                   19157.095556805358                                 5.775757575757575                                     2.0305305787560277
