iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         110.3053475505377         535.797578584097                   153.4343191418049                   70280.38458941632                                 9.913737373737375                                     0.15782427188437492
1         87.8406139221452         535.797578584097                   364.6498098960674                   65251.891559855045                                 9.833333333333334                                     0.29748571343155805
2         87.8406139221452         535.797578584097                   661.7784537350713                   59727.026834407225                                 9.6                                     0.6599090620667692
3         87.5122633334129         535.797578584097                   1090.2717082285644                   55856.2776420662                                 9.531313131313132                                     0.7782788668435444
4         74.41533681754971         535.797578584097                   1723.7123590349288                   53208.312158467415                                 9.521616161616162                                     0.8519478157477631
5         64.8954881128         535.797578584097                   2664.6381496129798                   50618.14690190598                                 9.345454545454546                                     1.0501201403110145
6         62.270801269085396         535.797578584097                   4069.579283821977                   46070.83803180206                                 9.127474747474748                                     1.2573008469968288
7         48.81857628221129         535.797578584097                   6164.515334142964                   44699.20440848008                                 9.08161616161616                                     1.31756711817093
8         43.29658532687765         535.797578584097                   9304.506949482613                   40967.84055322559                                 8.872525252525252                                     1.4648703523909556
9         32.6821417246875         535.797578584097                   14004.88414399099                   40041.59186661053                                 8.86020202020202                                     1.4666229266374389
10         24.830275701921867         535.797578584097                   21054.287961930484                   37488.09873300848                                 8.6610101010101                                     1.5794604178780445
11         24.672584205965816         535.797578584097                   31622.45808125406                   34420.518926047356                                 8.384444444444444                                     1.707303621637841
12         24.672584205965816         535.797578584097                   47469.39079150175                   32264.65689990115                                 8.102222222222222                                     1.7973563062427655
13         22.414674060715498         535.797578584097                   71236.9917381596                   27898.335675417075                                 8.098585858585858                                     1.7820831935363033
14         14.090913169133815         535.797578584097                   106881.4551707312                   26913.555871080975                                 7.672727272727273                                     1.8848967355422945
15         14.090913169133815         535.797578584097                   160348.09111798368                   25783.363613773472                                 7.633535353535353                                     1.8812887996249985
16         14.090913169133815         535.797578584097                   240546.27883067046                   23765.44882256424                                 7.444646464646465                                     1.9281945844368473
17         14.090913169133815         535.797578584097                   360841.59823667136                   21384.854936898613                                 7.128888888888889                                     1.9579600515680025
18         12.631322827900425         535.797578584097                   541280.7575152069                   24369.25851690335                                 6.971717171717172                                     1.9875875229884636
19         12.631322827900425         535.797578584097                   811943.299313023                   23512.14530658369                                 6.587474747474747                                     1.96745669389066
20         12.631322827900425         535.797578584097                   1217937.4210230394                   22310.267808994777                                 6.345252525252525                                     1.953623532717373
21         12.631322827900425         535.797578584097                   1826926.2171886642                   21261.75142914314                                 6.287474747474747                                     1.974164687929697
22         11.830039698681938         535.797578584097                   2740407.678788699                   20820.461977886942                                 6.173333333333333                                     1.9603087057123592
23         10.83472098890424         535.797578584097                   4110629.7912875153                   21860.034533782826                                 6.018585858585858                                     1.9237313464338108
24         10.83472098890424         535.797578584097                   6165963.934171148                   18884.539272553324                                 5.862020202020202                                     1.9611142781988156
