iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         28.434217312580493        0.0                                 0
1         29.234288116558105        0.0                                 0
2         29.10543919584001        0.0                                 0
3         29.039999624901853        0.0                                 0
4         29.03831031828902        0.0                                 0
5         29.03831031828902        0.0                                 0
6         29.065946052017953        0.0                                 0
7         28.855531889990793        0.0                                 0
8         27.74650481620532        0.0                                 0
9         27.74650481620532        0.0                                 0
10         29.463737200860585        0.0                                 0
11         30.314438624437575        0.0                                 0
12         28.935196382067204        0.0                                 0
13         28.372019563509067        0.0                                 0
14         28.358968938879194        0.0                                 0
15         28.358968938879194        0.0                                 0
16         28.418521650421877        0.0                                 0
17         25.991353687339114        0.0                                 0
18         25.986764761588393        0.0                                 0
19         25.986764761588393        0.0                                 0
20         25.785487719367822        0.0                                 0
21         25.78008126378303        0.0                                 0
22         25.77881448240394        0.0                                 0
23         25.77881448240394        0.0                                 0
24         23.081198194066282        0.0                                 0
25         23.025913638987976        0.0                                 0
26         23.025913638987976        0.0                                 0
27         23.503037026955607        0.0                                 0
28         23.491911075378408        0.0                                 0
29         23.491911075378408        0.0                                 0
30         23.939999408386637        0.0                                 0
31         23.636354463385057        0.0                                 0
32         23.636354463385057        0.0                                 0
33         23.666362836681454        0.0                                 0
34         23.681598612289918        0.0                                 0
35         23.681598612289918        0.0                                 0
36         23.934630670003706        0.0                                 0
37         23.895809062985297        0.0                                 0
38         23.806861202253604        0.0                                 0
39         23.70485734376395        0.0                                 0
40         23.656453527257536        0.0                                 0
41         23.65468869591241        0.0                                 0
42         23.65468869591241        0.0                                 0
43         23.658195044215553        0.0                                 0
44         23.664190857142852        0.0                                 0
45         24.110783633498638        0.0                                 0
46         24.1184480793685        0.0                                 0
47         24.30031107987541        0.0                                 0
48         24.289997963076697        0.0                                 0
49         24.289997963076697        0.0                                 0
50         24.281114855152623        0.0                                 0
51         24.281114855152623        0.0                                 0
52         24.160862805194874        0.0                                 0
53         22.21129481081898        0.0                                 0
54         22.21129481081898        0.0                                 0
55         22.241454463483517        0.0                                 0
56         22.34416572688207        0.0                                 0
57         22.70492191777242        0.0                                 0
58         22.738788294733848        0.0                                 0
59         23.4577728851608        0.0                                 0
60         23.365610953081593        0.0                                 0
61         23.00643116028717        0.0                                 0
62         21.285010789198083        0.0                                 0
63         21.252990031913722        0.0                                 0
64         21.252957745218403        0.0                                 0
65         21.252957745218403        0.0                                 0
66         21.2683689039484        0.0                                 0
67         21.398180616484275        0.0                                 0
68         20.585045703174416        0.0                                 0
69         20.585045703174416        0.0                                 0
70         21.67858117890488        0.0                                 0
71         21.304850922444164        0.0                                 0
72         21.304078387197993        0.0                                 0
73         21.304078387197993        0.0                                 0
74         20.8629355661703        0.0                                 0
75         20.8629355661703        0.0                                 0
76         18.879034372201424        0.0                                 0
77         18.879034372201424        0.0                                 0
78         18.885344396212997        0.0                                 0
79         20.519449873061877        0.0                                 0
80         20.289430732006885        0.0                                 0
81         20.285869762303548        0.0                                 0
82         20.282165400396625        0.0                                 0
83         20.282165400396625        0.0                                 0
84         20.284449997257934        2.23606797749979                                 5
85         20.284449997257934        0.0                                 0
86         20.513634232737086        0.0                                 0
87         21.67439551452423        0.0                                 0
88         22.598286062129358        0.0                                 0
89         22.598286062129358        0.0                                 0
90         24.270821089334945        0.0                                 0
91         24.380642467684773        0.0                                 0
92         26.45455291244251        0.0                                 0
93         26.28252493690324        0.0                                 0
94         26.28252493690324        0.0                                 0
95         26.421180769864232        0.0                                 0
96         26.419433318003215        0.0                                 0
97         26.077041952046365        0.0                                 0
98         23.164835667996993        0.0                                 0
99         23.164835667996993        0.0                                 0
100         23.184569948816137        0.0                                 0
101         23.54846026195324        0.0                                 0
102         23.54846026195324        0.0                                 0
103         23.55278266197897        0.0                                 0
104         23.552752324355144        0.0                                 0
105         23.552752324355144        0.0                                 0
106         23.553482919199936        0.0                                 0
107         23.518718060692148        0.0                                 0
108         23.518718060692148        0.0                                 0
109         23.51874158104603        0.0                                 0
110         24.66297879029005        0.0                                 0
111         24.651607913142616        0.0                                 0
112         24.65106066902103        0.0                                 0
113         24.65106066902103        0.0                                 0
114         24.686979839687627        2.23606797749979                                 5
115         24.686979839687627        0.0                                 0
116         24.68591971215431        0.0                                 0
117         24.685663988328415        0.0                                 0
118         22.1326472453861        0.0                                 0
119         22.1326472453861        0.0                                 0
120         20.569219684252186        0.0                                 0
121         20.569219684252186        0.0                                 0
122         20.48240766960932        0.0                                 0
123         20.48240766960932        0.0                                 0
124         20.719662697723578        0.0                                 0
125         20.719662697723578        0.0                                 0
126         20.89487135529953        0.0                                 0
127         18.160118950965447        0.0                                 0
128         18.160118950965447        0.0                                 0
129         19.463672444176318        0.0                                 0
130         19.69373961788699        2.23606797749979                                 5
131         19.69373961788699        0.0                                 0
132         19.71685244354867        0.0                                 0
133         19.757154670467        2.23606797749979                                 5
134         19.757154670467        2.23606797749979                                 5
135         19.74054140001316        0.0                                 0
136         19.74054140001316        0.0                                 0
137         19.817396997611645        0.0                                 0
138         19.817396997611645        0.0                                 0
139         18.40483304226923        0.0                                 0
140         18.39194935424911        0.0                                 0
141         18.39194935424911        0.0                                 0
142         18.610985864659728        0.0                                 0
143         18.57234009524189        0.0                                 0
144         18.47432654875371        0.0                                 0
145         18.47432654875371        0.0                                 0
146         18.605315835180285        0.0                                 0
147         18.605315835180285        2.23606797749979                                 5
148         18.605315835180285        0.0                                 0
149         18.655717046420623        0.0                                 0
150         18.655717046420623        2.23606797749979                                 5
151         18.655717046420623        2.23606797749979                                 5
152         18.053867176775416        0.0                                 0
153         18.0149925155488        0.0                                 0
154         18.0149925155488        2.23606797749979                                 5
155         18.0149925155488        2.23606797749979                                 5
156         18.0149925155488        2.23606797749979                                 5
157         17.40842716931786        0.0                                 0
158         17.40842716931786        2.23606797749979                                 5
159         17.40842716931786        2.23606797749979                                 5
160         17.40842716931786        0.0                                 0
161         17.38905649662485        0.0                                 0
162         17.38905649662485        2.23606797749979                                 5
163         17.38905649662485        2.23606797749979                                 5
164         17.37090984916244        0.0                                 0
165         17.37090984916244        0.0                                 0
166         17.35644200384325        0.0                                 0
167         17.35644200384325        0.0                                 0
168         17.462354366274667        0.0                                 0
169         16.976754894068158        0.0                                 0
170         16.976754894068158        0.0                                 0
171         16.97679469850202        2.23606797749979                                 5
172         16.97679469850202        2.23606797749979                                 5
173         16.953312772065722        0.0                                 0
174         16.953312772065722        2.23606797749979                                 5
175         16.94531577279932        0.0                                 0
176         15.78321969583153        0.0                                 0
177         15.702039794464605        0.0                                 0
178         15.702039794464605        2.23606797749979                                 5
179         13.73936494557034        0.0                                 0
180         13.73936494557034        2.23606797749979                                 5
181         13.73936494557034        2.23606797749979                                 5
182         13.107152115441746        0.0                                 0
183         13.107152115441746        2.23606797749979                                 5
184         13.10102300263641        0.0                                 0
185         13.030888785219808        0.0                                 0
186         11.56406690531802        0.0                                 0
187         10.418725913096132        0.0                                 0
188         10.418725913096132        2.23606797749979                                 5
189         10.415222080466314        0.0                                 0
190         10.415222080466314        2.23606797749979                                 5
191         10.415222080466314        2.23606797749979                                 5
192         10.335369284945225        0.0                                 0
193         9.714271894901074        0.0                                 0
194         9.60396626725939        0.0                                 0
195         9.60396626725939        2.23606797749979                                 5
196         9.60396626725939        2.23606797749979                                 5
197         9.60396626725939        2.23606797749979                                 5
198         9.60396626725939        2.23606797749979                                 5
199         9.60396626725939        2.23606797749979                                 5
200         9.445522208426937        0.0                                 0
201         9.444435421191947        0.0                                 0
202         9.444435421191947        2.23606797749979                                 5
203         9.444435421191947        0.0                                 0
204         9.378153319309751        0.0                                 0
205         9.37521396009296        0.0                                 0
206         9.108120900419111        0.0                                 0
207         9.108120900419111        2.23606797749979                                 5
208         9.108120900419111        2.23606797749979                                 5
209         9.108120900419111        2.23606797749979                                 5
210         9.108120900419111        2.23606797749979                                 5
211         9.108120900419111        2.23606797749979                                 5
212         9.108120900419111        2.23606797749979                                 5
213         9.108120900419111        2.23606797749979                                 5
214         8.559556460156003        0.0                                 0
215         8.445689891763172        0.0                                 0
216         7.838355790678079        0.0                                 0
217         7.763110968156013        0.0                                 0
218         7.763110968156013        0.0                                 0
219         7.772009217598844        2.23606797749979                                 5
220         7.724228433880212        0.0                                 0
221         7.724228433880212        2.23606797749979                                 5
222         7.710626794619308        0.0                                 0
223         7.697804936683289        0.0                                 0
224         7.697804936683289        0.0                                 0
225         7.553154907825509        0.0                                 0
226         7.5479360272741465        0.0                                 0
227         7.5479360272741465        2.23606797749979                                 5
228         7.5479360272741465        2.23606797749979                                 5
229         7.5479360272741465        2.23606797749979                                 5
230         7.5479360272741465        2.23606797749979                                 5
231         7.435099406404727        0.0                                 0
232         7.346998735467709        0.0                                 0
233         7.346998735467709        2.23606797749979                                 5
234         7.321866218735194        0.0                                 0
235         7.321866218735194        2.23606797749979                                 5
236         7.001770072366609        0.0                                 0
237         7.001770072366609        2.23606797749979                                 5
238         7.001770072366609        2.23606797749979                                 5
239         7.001770072366609        2.23606797749979                                 5
240         7.001770072366609        2.23606797749979                                 5
241         7.001770072366609        2.23606797749979                                 5
242         7.001770072366609        2.23606797749979                                 5
243         7.001770072366609        2.23606797749979                                 5
244         7.001770072366609        0.0                                 0
245         7.001790315476643        0.0                                 0
246         5.887705126441259        0.0                                 0
247         5.887705126441259        2.23606797749979                                 5
248         5.887705126441259        2.23606797749979                                 5
249         5.88697392856504        0.0                                 0
250         5.88697392856504        2.23606797749979                                 5
251         5.88697392856504        2.23606797749979                                 5
252         5.874409281339401        0.0                                 0
253         5.874409281339401        2.23606797749979                                 5
254         5.874409281339401        2.23606797749979                                 5
255         5.874409281339401        2.23606797749979                                 5
256         5.874409281339401        2.23606797749979                                 5
257         5.874409281339401        2.23606797749979                                 5
258         5.874409281339401        2.23606797749979                                 5
259         5.872814801425839        0.0                                 0
260         5.844521642725293        0.0                                 0
261         5.844521642725293        2.23606797749979                                 5
262         5.844521642725293        2.23606797749979                                 5
263         5.842018114668808        0.0                                 0
264         5.826417711865156        0.0                                 0
265         5.640809761560165        0.0                                 0
266         4.470283388886771        0.0                                 0
267         4.470283388886771        2.23606797749979                                 5
268         4.470283388886771        2.23606797749979                                 5
269         4.470283388886771        2.23606797749979                                 5
270         4.446451789692481        0.0                                 0
271         4.446451789692481        2.23606797749979                                 5
272         4.446451789692481        2.23606797749979                                 5
273         4.446451789692481        2.23606797749979                                 5
274         4.418530996418216        0.0                                 0
275         4.409382285974011        0.0                                 0
276         4.409382285974011        2.23606797749979                                 5
277         4.401912657789316        0.0                                 0
278         4.107247760357911        0.0                                 0
279         4.107247760357911        2.23606797749979                                 5
280         4.107247760357911        2.23606797749979                                 5
281         3.922621963725195        0.0                                 0
282         3.922621963725195        2.23606797749979                                 5
283         3.922621963725195        2.23606797749979                                 5
284         3.922621963725195        2.23606797749979                                 5
285         3.9184837099926355        0.0                                 0
286         3.9184837099926355        2.23606797749979                                 5
287         3.9184837099926355        2.23606797749979                                 5
288         3.9184837099926355        2.23606797749979                                 5
289         3.9184837099926355        2.23606797749979                                 5
290         3.9184837099926355        2.23606797749979                                 5
291         3.9184837099926355        0.0                                 0
292         3.9153123759670514        0.0                                 0
293         3.907713822739398        0.0                                 0
294         3.907713822739398        2.23606797749979                                 5
295         3.907713822739398        2.23606797749979                                 5
296         3.907713822739398        2.23606797749979                                 5
297         3.907452961315543        0.0                                 0
298         3.907452961315543        2.23606797749979                                 5
299         3.907452961315543        2.23606797749979                                 5
300         3.907452961315543        2.23606797749979                                 5
301         3.907452961315543        2.23606797749979                                 5
302         3.907452961315543        0.0                                 0
303         3.9082062629578567        2.23606797749979                                 5
304         3.9082062629578567        2.23606797749979                                 5
305         3.530171778486175        0.0                                 0
306         3.530171778486175        2.23606797749979                                 5
307         3.521402494466748        0.0                                 0
308         3.521402494466748        2.23606797749979                                 5
309         3.521402494466748        2.23606797749979                                 5
310         3.521402494466748        2.23606797749979                                 5
311         3.521402494466748        2.23606797749979                                 5
312         3.521402494466748        2.23606797749979                                 5
313         3.521402494466748        2.23606797749979                                 5
314         3.521402494466748        2.23606797749979                                 5
315         3.521402494466748        2.23606797749979                                 5
316         3.521402494466748        1.7320508075688772                                 3
317         3.4767679227008865        0.0                                 0
318         3.4767679227008865        2.23606797749979                                 5
319         3.45645146867588        0.0                                 0
320         3.45645146867588        2.23606797749979                                 5
321         3.4557509928829955        0.0                                 0
322         3.4557509928829955        2.23606797749979                                 5
323         3.4557509928829955        2.23606797749979                                 5
324         3.4552355940605533        0.0                                 0
325         3.3797322632359355        0.0                                 0
326         3.3797322632359355        2.23606797749979                                 5
327         3.3797322632359355        2.23606797749979                                 5
328         3.101367303446265        0.0                                 0
329         3.101367303446265        2.23606797749979                                 5
330         3.1008340337122084        0.0                                 0
331         3.1008340337122084        2.23606797749979                                 5
332         2.833932224516257        0.0                                 0
333         2.8206349060484235        0.0                                 0
334         2.8206349060484235        2.23606797749979                                 5
335         2.8206313334585356        0.0                                 0
336         2.7670671046234063        0.0                                 0
337         2.7670671046234063        1.7320508075688772                                 3
338         2.7670671046234063        2.23606797749979                                 5
339         2.7670671046234063        2.23606797749979                                 5
340         2.7670671046234063        2.23606797749979                                 5
341         2.7670671046234063        2.23606797749979                                 5
342         2.7670671046234063        2.23606797749979                                 5
343         2.7670671046234063        2.23606797749979                                 5
344         2.7670671046234063        2.23606797749979                                 5
345         2.7670671046234063        2.23606797749979                                 5
346         2.7670671046234063        2.23606797749979                                 5
347         2.7670671046234063        2.23606797749979                                 5
348         2.7670671046234063        2.23606797749979                                 5
349         2.7670671046234063        2.23606797749979                                 5
350         2.7670671046234063        2.23606797749979                                 5
351         2.7670671046234063        2.23606797749979                                 5
352         2.7670671046234063        2.23606797749979                                 5
353         2.7670671046234063        2.23606797749979                                 5
354         2.7655601726181325        0.0                                 0
355         2.7655601726181325        2.23606797749979                                 5
356         2.7655601726181325        2.23606797749979                                 5
357         2.7655601726181325        2.23606797749979                                 5
358         2.7655601726181325        2.23606797749979                                 5
359         2.7655601726181325        2.23606797749979                                 5
360         2.7655601726181325        2.23606797749979                                 5
361         2.7655601726181325        2.23606797749979                                 5
362         2.7655601726181325        2.23606797749979                                 5
363         2.7655601726181325        2.23606797749979                                 5
364         2.7655601726181325        2.23606797749979                                 5
365         2.7655601726181325        2.23606797749979                                 5
366         2.7655601726181325        2.23606797749979                                 5
367         2.7655601726181325        2.23606797749979                                 5
368         2.7655601726181325        2.23606797749979                                 5
369         2.7655601726181325        2.23606797749979                                 5
370         2.7655601726181325        2.23606797749979                                 5
371         2.7655601726181325        2.23606797749979                                 5
372         2.7655601726181325        2.23606797749979                                 5
373         2.7655601726181325        2.23606797749979                                 5
374         2.7655601726181325        2.23606797749979                                 5
375         2.7655601726181325        2.23606797749979                                 5
376         2.7655601726181325        2.23606797749979                                 5
377         2.7655601726181325        2.23606797749979                                 5
378         2.7655601726181325        2.23606797749979                                 5
379         2.7655601726181325        2.23606797749979                                 5
380         2.499673288277838        0.0                                 0
381         2.499673288277838        2.23606797749979                                 5
382         2.499673288277838        2.23606797749979                                 5
383         2.499673288277838        2.23606797749979                                 5
384         2.499673288277838        2.23606797749979                                 5
385         2.463941981433945        0.0                                 0
386         2.463941981433945        2.23606797749979                                 5
387         2.463941981433945        2.23606797749979                                 5
388         2.463941981433945        2.23606797749979                                 5
389         2.463941981433945        2.23606797749979                                 5
390         2.463941981433945        2.23606797749979                                 5
391         2.4639372135475788        0.0                                 0
392         2.4639372135475788        2.23606797749979                                 5
393         2.4639372135475788        2.23606797749979                                 5
394         2.4639372135475788        2.23606797749979                                 5
395         2.4639372135475788        2.23606797749979                                 5
396         2.4639372135475788        2.23606797749979                                 5
397         2.460522916596787        0.0                                 0
398         2.460522916596787        2.23606797749979                                 5
399         2.460522916596787        2.23606797749979                                 5
400         2.460522916596787        2.23606797749979                                 5
401         2.460522916596787        2.23606797749979                                 5
402         2.430268360368596        0.0                                 0
403         2.430268360368596        2.23606797749979                                 5
404         2.430268360368596        2.23606797749979                                 5
405         2.3951422937909346        0.0                                 0
406         2.3951422937909346        2.23606797749979                                 5
407         2.3951422937909346        2.23606797749979                                 5
408         2.3951422937909346        2.23606797749979                                 5
409         2.3951422937909346        2.23606797749979                                 5
410         2.3951422937909346        2.23606797749979                                 5
411         2.3951422937909346        2.23606797749979                                 5
412         2.3951422937909346        2.23606797749979                                 5
413         2.3951422937909346        2.23606797749979                                 5
414         2.3951422937909346        2.23606797749979                                 5
415         2.3950986748762664        0.0                                 0
416         2.3950986748762664        2.23606797749979                                 5
417         2.394725551706615        0.0                                 0
418         2.394725551706615        2.23606797749979                                 5
419         2.3865885366745547        0.0                                 0
420         2.3865885366745547        2.23606797749979                                 5
421         2.3863066835208966        0.0                                 0
422         2.3863066835208966        2.23606797749979                                 5
423         2.3640989024072834        0.0                                 0
424         2.3640989024072834        2.23606797749979                                 5
425         2.3640989024072834        1.7320508075688772                                 3
426         2.3640989024072834        2.23606797749979                                 5
427         2.3640989024072834        2.23606797749979                                 5
428         2.3640989024072834        2.23606797749979                                 5
429         2.3640989024072834        2.23606797749979                                 5
430         2.3640989024072834        2.23606797749979                                 5
431         2.3640989024072834        2.23606797749979                                 5
432         2.3640989024072834        2.23606797749979                                 5
433         2.3640989024072834        2.23606797749979                                 5
434         2.3640989024072834        2.23606797749979                                 5
435         2.3640989024072834        2.23606797749979                                 5
436         2.363972427149727        0.0                                 0
437         2.363972427149727        2.23606797749979                                 5
438         2.363972427149727        2.23606797749979                                 5
439         2.363972427149727        2.23606797749979                                 5
440         2.3623983576905747        0.0                                 0
441         2.3623983576905747        2.23606797749979                                 5
442         2.3623983576905747        2.23606797749979                                 5
443         2.3623983576905747        2.23606797749979                                 5
444         2.3623983576905747        2.23606797749979                                 5
445         2.3623983576905747        2.23606797749979                                 5
446         2.3623983576905747        2.23606797749979                                 5
447         2.357747031616854        0.0                                 0
448         2.357747031616854        2.23606797749979                                 5
449         2.357747031616854        2.23606797749979                                 5
450         2.3107617281450534        0.0                                 0
451         2.3107617281450534        2.23606797749979                                 5
452         2.3107617281450534        2.23606797749979                                 5
453         2.3107617281450534        2.23606797749979                                 5
454         2.3107617281450534        1.7320508075688772                                 3
455         2.3107617281450534        2.23606797749979                                 5
456         2.3107617281450534        2.23606797749979                                 5
457         2.3107617281450534        2.23606797749979                                 5
458         2.3107617281450534        2.23606797749979                                 5
459         2.3107386552793776        0.0                                 0
460         2.3107386552793776        2.23606797749979                                 5
461         2.3107386552793776        2.23606797749979                                 5
462         2.3107386552793776        2.23606797749979                                 5
463         2.3107386552793776        2.23606797749979                                 5
464         2.3107386552793776        2.23606797749979                                 5
465         2.3107386552793776        2.23606797749979                                 5
466         2.3107386552793776        2.23606797749979                                 5
467         2.3107386552793776        2.23606797749979                                 5
468         2.295069793046567        0.0                                 0
469         2.295069793046567        2.23606797749979                                 5
470         2.295069793046567        2.23606797749979                                 5
471         2.295069793046567        2.23606797749979                                 5
472         2.290938679813749        0.0                                 0
473         2.290938679813749        2.23606797749979                                 5
474         2.290938679813749        2.23606797749979                                 5
475         2.2909323386535925        0.0                                 0
476         2.2909323386535925        2.23606797749979                                 5
477         2.2909323386535925        2.23606797749979                                 5
478         2.2909323386535925        2.23606797749979                                 5
479         1.2922287516825663        0.0                                 0
480         1.2922287516825663        2.23606797749979                                 5
481         1.2922287516825663        2.23606797749979                                 5
482         1.2922287516825663        2.23606797749979                                 5
483         1.2922287516825663        2.23606797749979                                 5
484         1.2922287516825663        2.23606797749979                                 5
485         1.2922287516825663        2.23606797749979                                 5
486         1.2922287516825663        2.23606797749979                                 5
487         1.2922287516825663        2.23606797749979                                 5
488         1.2922287516825663        2.23606797749979                                 5
489         1.2922287516825663        2.23606797749979                                 5
