iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
333         5.7278228043413995        2.23606797749979                                 5
334         5.7278228043413995        2.23606797749979                                 5
335         5.7278228043413995        2.23606797749979                                 5
336         5.7278228043413995        2.23606797749979                                 5
337         5.6922298816598085        0.0                                 0
338         5.6922298816598085        2.23606797749979                                 5
339         5.687634574239337        0.0                                 0
340         5.687634574239337        2.23606797749979                                 5
341         5.687634574239337        2.23606797749979                                 5
342         5.687634574239337        2.23606797749979                                 5
343         5.687634574239337        2.23606797749979                                 5
344         5.687634574239337        2.23606797749979                                 5
345         5.687634574239337        2.23606797749979                                 5
346         5.687634574239337        2.23606797749979                                 5
347         5.687634574239337        2.23606797749979                                 5
348         5.687634574239337        2.23606797749979                                 5
349         5.687634574239337        2.23606797749979                                 5
350         5.687634574239337        2.23606797749979                                 5
351         5.672393888865091        0.0                                 0
352         5.672393888865091        2.23606797749979                                 5
353         5.672393888865091        2.23606797749979                                 5
354         4.861968489469682        0.0                                 0
355         4.861948395915437        0.0                                 0
356         4.861948395915437        2.23606797749979                                 5
357         4.861948395915437        2.23606797749979                                 5
358         4.861948395915437        2.23606797749979                                 5
359         4.861948395915437        2.23606797749979                                 5
360         4.861948395915437        2.23606797749979                                 5
361         4.861948395915437        2.23606797749979                                 5
362         4.861948395915437        2.23606797749979                                 5
363         4.861948395915437        2.23606797749979                                 5
364         4.861948395915437        2.23606797749979                                 5
365         4.861948395915437        2.23606797749979                                 5
366         4.54780183911193        0.0                                 0
367         4.54780183911193        2.23606797749979                                 5
368         4.54780183911193        2.23606797749979                                 5
369         4.54780183911193        2.23606797749979                                 5
370         4.293441502485474        0.0                                 0
371         4.293441502485474        2.23606797749979                                 5
372         4.292918458139514        0.0                                 0
373         4.292918458139514        2.23606797749979                                 5
374         4.292918458139514        2.23606797749979                                 5
375         4.292918458139514        2.23606797749979                                 5
376         4.292918458139514        2.23606797749979                                 5
377         4.2813272124826325        0.0                                 0
378         4.2813272124826325        2.23606797749979                                 5
379         3.9184679794568593        0.0                                 0
380         3.148591018703693        0.0                                 0
381         3.148591018703693        2.23606797749979                                 5
382         3.148591018703693        2.23606797749979                                 5
383         3.148591018703693        1.7320508075688772                                 3
384         3.148591018703693        2.23606797749979                                 5
385         3.148591018703693        2.23606797749979                                 5
386         3.148591018703693        2.23606797749979                                 5
387         3.148591018703693        2.23606797749979                                 5
388         3.148591018703693        2.23606797749979                                 5
389         3.148591018703693        2.23606797749979                                 5
390         3.148591018703693        2.23606797749979                                 5
391         3.144284105835803        0.0                                 0
392         2.118940063219466        0.0                                 0
393         2.118940063219466        2.23606797749979                                 5
394         2.118940063219466        2.23606797749979                                 5
395         1.7379281855437823        0.0                                 0
396         1.7379281855437823        2.23606797749979                                 5
397         1.7379281855437823        2.23606797749979                                 5
398         1.7379281855437823        2.23606797749979                                 5
399         1.7377872488188064        0.0                                 0
400         1.7377872488188064        2.23606797749979                                 5
401         1.7377872488188064        2.23606797749979                                 5
402         1.7377872488188064        2.23606797749979                                 5
403         1.7377872488188064        2.23606797749979                                 5
404         1.7377872488188064        2.23606797749979                                 5
405         1.7377872488188064        2.23606797749979                                 5
406         1.7377872488188064        2.23606797749979                                 5
407         1.6991147644720292        0.0                                 0
408         1.6991147644720292        2.23606797749979                                 5
409         1.6991147644720292        2.23606797749979                                 5
410         1.6940692435396794        0.0                                 0
411         1.6711505023434259        0.0                                 0
412         1.6711505023434259        1.7320508075688772                                 3
413         1.6711505023434259        2.23606797749979                                 5
414         1.6711505023434259        2.23606797749979                                 5
415         1.6710828797191397        0.0                                 0
416         1.6710828797191397        2.23606797749979                                 5
417         1.6706829881249523        0.0                                 0
418         1.6706829881249523        2.23606797749979                                 5
419         1.6695607262359313        0.0                                 0
420         1.6695607262359313        2.23606797749979                                 5
421         1.6695607262359313        2.23606797749979                                 5
422         1.6695607262359313        2.23606797749979                                 5
423         1.6695607262359313        2.23606797749979                                 5
424         1.6695607262359313        2.23606797749979                                 5
425         1.6695607262359313        2.23606797749979                                 5
426         1.6695607262359313        2.23606797749979                                 5
427         1.6695607262359313        2.23606797749979                                 5
428         1.6695607262359313        2.23606797749979                                 5
429         1.6695607262359313        2.23606797749979                                 5
430         1.6695607262359313        2.23606797749979                                 5
431         1.6695607262359313        2.23606797749979                                 5
432         1.6695607262359313        2.23606797749979                                 5
433         1.6695607262359313        2.23606797749979                                 5
434         1.6695607262359313        2.23606797749979                                 5
435         1.669420452318496        0.0                                 0
436         1.669410936197452        0.0                                 0
