iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         28.823472969876278        0.0                                 0
1         28.818403056427865        0.0                                 0
2         28.748237529928844        0.0                                 0
3         27.810828946662152        0.0                                 0
4         27.469874306183545        0.0                                 0
5         27.012671956996485        0.0                                 0
6         25.930319762459582        0.0                                 0
7         25.868792862438845        0.0                                 0
8         25.865280600410298        0.0                                 0
9         25.481868677663325        0.0                                 0
10         25.481868677663325        0.0                                 0
11         25.46075288531107        0.0                                 0
12         25.46075288531107        0.0                                 0
13         28.31289465859517        0.0                                 0
14         28.39188287979138        0.0                                 0
15         28.39360821042968        0.0                                 0
16         28.72524082000974        0.0                                 0
17         30.873865354024424        0.0                                 0
18         31.039703707624984        0.0                                 0
19         34.35773560377182        0.0                                 0
20         34.64697866826826        0.0                                 0
21         35.003867598327396        0.0                                 0
22         35.0066296964764        0.0                                 0
23         35.10293283906982        0.0                                 0
24         35.24064948088602        0.0                                 0
25         34.54265180162694        0.0                                 0
26         34.54265180162694        0.0                                 0
27         34.95754536158721        0.0                                 0
28         38.98725931179662        0.0                                 0
29         40.30321854564938        0.0                                 0
30         39.24211782893555        0.0                                 0
31         39.170097433779205        0.0                                 0
32         39.170097433779205        0.0                                 0
33         39.49119655894901        0.0                                 0
34         39.49119655894901        0.0                                 0
35         39.4315043425075        0.0                                 0
36         38.54492243946209        0.0                                 0
37         38.54492243946209        0.0                                 0
38         38.675436727368336        0.0                                 0
39         40.00947232437759        0.0                                 0
40         37.31227503267244        0.0                                 0
41         37.31227503267244        0.0                                 0
42         39.13457680779022        0.0                                 0
43         40.025969686624286        0.0                                 0
44         38.71075555901752        0.0                                 0
45         38.71075555901752        0.0                                 0
46         38.72086094933077        0.0                                 0
47         39.334094863484985        0.0                                 0
48         39.79355832526301        0.0                                 0
49         39.4245989571429        0.0                                 0
50         39.42391030369538        0.0                                 0
51         39.42391030369538        0.0                                 0
52         37.31442274957248        0.0                                 0
53         34.481193214122115        0.0                                 0
54         34.481193214122115        0.0                                 0
55         35.94070031738387        0.0                                 0
56         36.73689514778038        0.0                                 0
57         36.89009226296811        0.0                                 0
58         36.89009226296811        0.0                                 0
59         36.947361167855234        0.0                                 0
60         35.05390668795979        0.0                                 0
61         35.04865218469837        0.0                                 0
62         33.66527634568165        0.0                                 0
63         33.66527634568165        0.0                                 0
64         33.760454209642965        0.0                                 0
65         33.73311950761571        0.0                                 0
66         32.49837570451528        0.0                                 0
67         32.498374304826605        0.0                                 0
68         32.498374304826605        0.0                                 0
69         33.174486336757376        0.0                                 0
70         33.176261745824014        0.0                                 0
71         33.91186482170512        0.0                                 0
72         35.796926446742646        0.0                                 0
73         35.829137526477666        0.0                                 0
74         35.829137526477666        0.0                                 0
75         34.83447022006344        0.0                                 0
76         34.83447022006344        0.0                                 0
77         34.95221794649934        0.0                                 0
78         34.73669569304392        0.0                                 0
79         34.108946004582954        0.0                                 0
80         34.108946004582954        0.0                                 0
81         33.98344751218642        0.0                                 0
82         33.98344751218642        0.0                                 0
83         35.87944556463595        0.0                                 0
84         35.482644235915686        0.0                                 0
85         35.482644235915686        2.23606797749979                                 5
86         35.482644235915686        0.0                                 0
87         37.32365953890482        0.0                                 0
88         36.98438941623111        0.0                                 0
89         36.93763541400511        0.0                                 0
90         36.12533410300298        0.0                                 0
91         36.12533410300298        0.0                                 0
92         37.00238521169738        0.0                                 0
93         34.99240323376277        0.0                                 0
94         34.95475884238492        0.0                                 0
95         34.95475884238492        2.23606797749979                                 5
96         34.883702934706356        0.0                                 0
97         34.86587039484223        0.0                                 0
98         34.86587039484223        0.0                                 0
99         32.0011425104292        0.0                                 0
100         32.0011425104292        0.0                                 0
101         31.034395020333214        0.0                                 0
102         31.034395020333214        0.0                                 0
103         29.5567258614727        0.0                                 0
104         28.132916653389515        0.0                                 0
105         28.132916653389515        0.0                                 0
106         28.99166505600285        0.0                                 0
107         29.01212967400045        0.0                                 0
108         29.01212967400045        0.0                                 0
109         29.456623964754385        0.0                                 0
110         29.69829927983695        0.0                                 0
111         29.65708604721634        0.0                                 0
112         29.5502546127514        0.0                                 0
113         29.178910256556424        0.0                                 0
114         29.178910256556424        0.0                                 0
115         29.300741796102773        0.0                                 0
116         29.327015900447744        0.0                                 0
117         29.327015900447744        0.0                                 0
118         29.35951994295775        2.23606797749979                                 5
119         29.31274780267662        0.0                                 0
120         28.457791459640283        0.0                                 0
121         27.894564360786596        0.0                                 0
122         27.68044287600201        0.0                                 0
123         27.68044287600201        0.0                                 0
124         27.829656599628162        0.0                                 0
125         27.829656599628162        0.0                                 0
126         28.07554463678629        0.0                                 0
127         28.060835815423147        0.0                                 0
128         28.060835815423147        2.23606797749979                                 5
129         27.633813527703158        0.0                                 0
130         27.627184912938947        0.0                                 0
131         27.545972016198316        0.0                                 0
