iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         39.35479518585057        0.0                                 0
1         39.35479518585057        0.0                                 0
2         39.35518245084558        0.0                                 0
3         39.357102263524645        0.0                                 0
4         39.27784212407218        0.0                                 0
5         36.590322014363636        0.0                                 0
6         36.590322014363636        0.0                                 0
7         36.61737779526105        0.0                                 0
8         37.94726218763442        0.0                                 0
9         37.88567649524424        0.0                                 0
10         37.88567649524424        0.0                                 0
11         37.83063073082768        0.0                                 0
12         37.83063073082768        0.0                                 0
13         38.08260114498094        0.0                                 0
14         38.08260114498094        0.0                                 0
15         37.86611932677111        0.0                                 0
16         37.86611932677111        0.0                                 0
17         38.20770832317553        0.0                                 0
18         37.62393299737435        0.0                                 0
19         37.62393299737435        0.0                                 0
20         38.00848642531397        0.0                                 0
21         36.51064571407473        0.0                                 0
22         35.243039337391025        0.0                                 0
23         35.243039337391025        0.0                                 0
24         34.756548940414504        0.0                                 0
25         33.22183460633018        0.0                                 0
26         33.22183460633018        0.0                                 0
27         31.927552713821573        0.0                                 0
28         31.677342081083754        0.0                                 0
29         31.478409917337423        0.0                                 0
30         31.12214285811327        0.0                                 0
31         31.12214285811327        0.0                                 0
32         29.40305373933952        0.0                                 0
33         29.40305373933952        0.0                                 0
34         32.330656261686585        0.0                                 0
35         32.12904336344412        0.0                                 0
36         32.12904336344412        0.0                                 0
37         32.142966836945604        0.0                                 0
38         32.142966836945604        0.0                                 0
39         32.74823634457043        0.0                                 0
40         32.74826118695007        0.0                                 0
41         33.33326309999781        0.0                                 0
42         33.33326309999781        0.0                                 0
43         36.02461572210948        0.0                                 0
44         35.85715893107581        0.0                                 0
45         34.621188050337224        0.0                                 0
46         34.621188050337224        0.0                                 0
47         35.05580009402468        0.0                                 0
48         34.8443503186814        0.0                                 0
49         34.6194733807618        0.0                                 0
50         34.6194733807618        0.0                                 0
51         38.20970088433229        0.0                                 0
52         38.21776224419113        0.0                                 0
53         38.901051273914106        0.0                                 0
54         39.019867878827235        0.0                                 0
55         39.29552713848432        0.0                                 0
56         39.27580256992362        0.0                                 0
57         39.27580256992362        0.0                                 0
58         39.55101335560287        0.0                                 0
59         36.36868907524603        0.0                                 0
60         36.36868907524603        0.0                                 0
61         35.14994457938424        0.0                                 0
62         34.35350668651124        0.0                                 0
63         34.34908071451645        0.0                                 0
64         34.32967086728931        0.0                                 0
65         34.32967086728931        0.0                                 0
66         34.78295048912389        0.0                                 0
67         32.38804107131774        0.0                                 0
68         32.38804107131774        0.0                                 0
69         32.73381365391734        0.0                                 0
70         32.76628687976356        0.0                                 0
71         32.91984617522895        0.0                                 0
72         33.32214849255502        0.0                                 0
73         31.6018115576122        0.0                                 0
74         31.6018115576122        0.0                                 0
75         31.15992673250636        0.0                                 0
76         31.15992673250636        2.23606797749979                                 5
77         31.15992673250636        0.0                                 0
78         31.20194061587207        0.0                                 0
79         31.306816928118653        0.0                                 0
80         31.689970037160972        0.0                                 0
81         31.836027253320772        0.0                                 0
82         31.746712866475143        0.0                                 0
83         31.746712866475143        0.0                                 0
84         33.1405998193818        0.0                                 0
85         34.59295404960043        0.0                                 0
86         35.144126535560304        0.0                                 0
87         36.11224925704726        0.0                                 0
88         36.483342442208695        0.0                                 0
89         36.17230376771389        0.0                                 0
90         36.171226618797206        0.0                                 0
91         36.171226618797206        0.0                                 0
92         36.273707181522354        0.0                                 0
93         36.41084793592687        0.0                                 0
94         36.41084793592687        2.23606797749979                                 5
95         36.24604767211038        0.0                                 0
96         35.828520743205665        0.0                                 0
97         35.67242049840163        0.0                                 0
98         35.67242049840163        0.0                                 0
99         35.675228224780376        0.0                                 0
100         34.84485446260794        0.0                                 0
101         34.83103575333929        0.0                                 0
102         34.21092394367861        0.0                                 0
103         31.736122777980746        0.0                                 0
104         30.09697656775917        0.0                                 0
105         30.09697656775917        0.0                                 0
106         30.119566904957406        0.0                                 0
107         30.744862393020178        0.0                                 0
108         31.390976452093398        0.0                                 0
109         31.152074825595324        0.0                                 0
110         30.45628992669702        0.0                                 0
111         30.45628992669702        0.0                                 0
112         30.4566147195462        0.0                                 0
113         31.149655685070446        0.0                                 0
114         31.149655685070446        0.0                                 0
115         31.24651847232028        0.0                                 0
116         31.25094482598403        0.0                                 0
117         31.597992032217302        0.0                                 0
118         31.60759678517386        0.0                                 0
119         31.550953502217983        0.0                                 0
120         31.550953502217983        0.0                                 0
121         31.979429641897884        0.0                                 0
122         31.656110832331077        0.0                                 0
123         31.57952385361107        0.0                                 0
124         31.53425148797503        0.0                                 0
125         31.53425148797503        0.0                                 0
126         31.534595012203933        0.0                                 0
127         31.589707429210698        0.0                                 0
128         30.972721770541202        0.0                                 0
129         30.972721770541202        2.23606797749979                                 5
130         30.972721770541202        0.0                                 0
131         28.57597146973502        0.0                                 0
132         28.57597146973502        2.23606797749979                                 5
133         28.57597146973502        2.23606797749979                                 5
134         28.57597146973502        2.23606797749979                                 5
135         28.57597146973502        0.0                                 0
136         28.665519472144137        0.0                                 0
137         28.665519472144137        2.23606797749979                                 5
138         28.665519472144137        0.0                                 0
139         27.534710376748087        0.0                                 0
140         27.534710376748087        0.0                                 0
141         27.55768086893309        0.0                                 0
142         27.632779822328196        2.23606797749979                                 5
143         27.63135183267169        0.0                                 0
144         27.63135183267169        2.23606797749979                                 5
145         27.63135183267169        2.23606797749979                                 5
146         24.729134723975935        0.0                                 0
147         24.375355940840194        0.0                                 0
148         24.375355940840194        2.23606797749979                                 5
149         24.375355940840194        0.0                                 0
150         24.389360850718003        0.0                                 0
151         23.731553666718195        0.0                                 0
152         23.728953160859568        0.0                                 0
153         23.728953160859568        2.23606797749979                                 5
154         23.728953160859568        0.0                                 0
155         24.065457669652837        0.0                                 0
156         24.065457669652837        0.0                                 0
157         23.287070132969546        0.0                                 0
158         23.281571272760846        0.0                                 0
159         23.281571272760846        0.0                                 0
160         23.16936285559197        0.0                                 0
161         23.168210568657596        0.0                                 0
162         23.168210568657596        2.23606797749979                                 5
163         23.168210568657596        0.0                                 0
164         23.193432742759132        0.0                                 0
165         21.976735933115204        0.0                                 0
166         21.976735933115204        2.23606797749979                                 5
167         21.4640610874281        0.0                                 0
168         21.4640610874281        2.23606797749979                                 5
169         19.224348562838085        0.0                                 0
170         19.224348562838085        2.23606797749979                                 5
171         19.224348562838085        2.23606797749979                                 5
172         19.14082742060003        0.0                                 0
173         17.208760609381084        0.0                                 0
174         17.208760609381084        2.23606797749979                                 5
175         17.206397934712538        0.0                                 0
176         17.206397934712538        2.23606797749979                                 5
177         17.206397934712538        0.0                                 0
178         16.37355463160173        0.0                                 0
179         16.37355463160173        0.0                                 0
180         16.459999973196258        0.0                                 0
181         16.46392289166299        0.0                                 0
182         16.46392289166299        2.23606797749979                                 5
183         14.464316637031045        0.0                                 0
184         14.464316637031045        2.23606797749979                                 5
185         14.464316637031045        2.23606797749979                                 5
186         14.459381327402262        0.0                                 0
187         14.459381327402262        0.0                                 0
188         14.4965705530529        2.23606797749979                                 5
189         13.277478069156441        0.0                                 0
190         13.274999375068356        0.0                                 0
191         13.235296517325935        0.0                                 0
192         13.235296517325935        2.23606797749979                                 5
193         13.20707125018898        0.0                                 0
194         13.20707125018898        2.23606797749979                                 5
195         13.20707125018898        2.23606797749979                                 5
196         13.20707125018898        0.0                                 0
197         13.20951638487495        2.23606797749979                                 5
198         13.20951638487495        0.0                                 0
199         13.213347439948096        0.0                                 0
200         13.224084078366344        2.23606797749979                                 5
201         13.224084078366344        2.23606797749979                                 5
202         13.224084078366344        2.23606797749979                                 5
203         12.568878584355781        0.0                                 0
204         12.568878584355781        2.23606797749979                                 5
205         12.568878584355781        0.0                                 0
206         12.569184009411456        2.23606797749979                                 5
207         12.569184009411456        2.23606797749979                                 5
208         12.569184009411456        2.23606797749979                                 5
209         12.569184009411456        2.23606797749979                                 5
210         12.569184009411456        2.23606797749979                                 5
