iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         28.256343016483747        0.0                                 0
1         28.272599802252707        0.0                                 0
2         30.308676877980304        0.0                                 0
3         30.30966971986502        0.0                                 0
4         30.53859171479122        0.0                                 0
5         30.53859171479122        0.0                                 0
6         34.53506225641291        0.0                                 0
7         35.0809590465116        0.0                                 0
8         35.067295733799845        0.0                                 0
9         34.67160470346118        0.0                                 0
10         34.67160470346118        0.0                                 0
11         33.228996209071184        0.0                                 0
12         33.228996209071184        0.0                                 0
13         33.51444974723039        0.0                                 0
14         38.22949370373944        0.0                                 0
15         38.399880473799044        0.0                                 0
16         38.73700267909588        0.0                                 0
17         38.73700267909588        0.0                                 0
18         38.79222693384817        0.0                                 0
19         38.908479826926296        0.0                                 0
20         38.91599002681587        0.0                                 0
21         38.93541512702472        0.0                                 0
22         38.864857873614866        0.0                                 0
23         38.864857873614866        0.0                                 0
24         38.86699503502828        0.0                                 0
25         35.987271540752424        0.0                                 0
26         35.987271540752424        0.0                                 0
27         34.93987591322523        0.0                                 0
28         34.93987591322523        0.0                                 0
29         34.75531417324076        0.0                                 0
30         34.75531417324076        0.0                                 0
31         34.53841378810442        0.0                                 0
32         34.53841378810442        0.0                                 0
33         34.42379639626344        0.0                                 0
34         34.42379639626344        0.0                                 0
35         33.8253226603471        0.0                                 0
36         33.60333020895604        0.0                                 0
37         31.698077132724826        0.0                                 0
38         31.698077132724826        0.0                                 0
39         32.32271414340482        0.0                                 0
40         32.331522928631536        0.0                                 0
41         31.455397593317265        0.0                                 0
42         31.44146405646493        0.0                                 0
43         31.44146405646493        0.0                                 0
44         29.122424314060286        0.0                                 0
45         29.122424314060286        0.0                                 0
46         31.01263403232582        0.0                                 0
47         31.016570497509544        0.0                                 0
48         32.65302078497636        0.0                                 0
49         33.34015001038141        0.0                                 0
50         35.08554723070592        0.0                                 0
51         34.95082029667673        0.0                                 0
52         34.95082029667673        0.0                                 0
53         34.298798531751885        0.0                                 0
54         34.298798531751885        0.0                                 0
55         34.46507634094545        0.0                                 0
56         34.494868226415356        0.0                                 0
57         34.494868226415356        0.0                                 0
58         32.891084245012024        0.0                                 0
59         32.891084245012024        0.0                                 0
60         31.40468583120124        0.0                                 0
61         31.40468583120124        0.0                                 0
62         31.67178643160999        0.0                                 0
63         31.66975900656178        0.0                                 0
64         31.66975900656178        0.0                                 0
65         31.71038408837705        0.0                                 0
66         31.848661365306473        0.0                                 0
67         31.915527705292284        0.0                                 0
68         32.20074214196068        0.0                                 0
69         35.00037553377883        0.0                                 0
70         35.15316750906703        0.0                                 0
71         35.153122876088254        0.0                                 0
72         35.153122876088254        0.0                                 0
73         37.57257916951611        0.0                                 0
74         38.899605582120095        0.0                                 0
75         37.6859291360409        0.0                                 0
76         37.561478572471415        0.0                                 0
77         37.561478572471415        0.0                                 0
78         37.618074315667265        0.0                                 0
79         37.54735137881805        0.0                                 0
80         37.54735137881805        0.0                                 0
81         38.079426079681994        0.0                                 0
82         40.73448362622881        0.0                                 0
83         39.13107863051097        0.0                                 0
84         39.13107863051097        0.0                                 0
85         39.22449793854537        0.0                                 0
86         39.13106199334292        0.0                                 0
87         36.69536561799924        0.0                                 0
88         33.96064918837872        0.0                                 0
89         33.96064918837872        0.0                                 0
90         34.49025379458296        0.0                                 0
91         34.49025379458296        0.0                                 0
92         34.70363753754263        0.0                                 0
93         33.799324687108516        0.0                                 0
94         33.799324687108516        0.0                                 0
95         34.4010956214838        0.0                                 0
96         34.4010956214838        0.0                                 0
97         34.62469754404016        0.0                                 0
98         34.62469754404016        0.0                                 0
99         34.036157245767        0.0                                 0
100         33.95994171826013        0.0                                 0
101         33.45232192208947        0.0                                 0
102         33.45232192208947        0.0                                 0
103         34.41045322345989        0.0                                 0
104         34.2656902104291        0.0                                 0
105         34.2656902104291        0.0                                 0
106         34.541169580001494        0.0                                 0
107         34.61445803591283        0.0                                 0
108         36.57371039208914        0.0                                 0
109         38.17233373248257        2.23606797749979                                 5
110         34.62580850896527        0.0                                 0
111         34.62580850896527        0.0                                 0
112         33.88483239885831        0.0                                 0
113         33.88483239885831        0.0                                 0
114         33.24759229457923        0.0                                 0
115         33.015192502093846        0.0                                 0
116         32.704996696756346        0.0                                 0
117         32.704996696756346        0.0                                 0
118         32.7996597031833        2.23606797749979                                 5
119         32.7996597031833        0.0                                 0
120         33.370945938357565        0.0                                 0
121         33.370945938357565        2.23606797749979                                 5
122         33.370945938357565        0.0                                 0
123         33.97908938966493        0.0                                 0
124         31.614985592034685        0.0                                 0
125         31.614985592034685        0.0                                 0
126         31.807839790608313        0.0                                 0
127         31.279265082707408        0.0                                 0
128         31.23145099310593        0.0                                 0
129         31.23145099310593        0.0                                 0
130         31.232783068850644        0.0                                 0
131         31.349730586000838        0.0                                 0
132         31.071838094619267        0.0                                 0
133         31.069694667220926        0.0                                 0
134         30.77383829778974        0.0                                 0
135         30.607011034552382        0.0                                 0
136         30.607011034552382        0.0                                 0
137         29.989648616288846        0.0                                 0
138         28.360529074149134        0.0                                 0
139         25.765899481920588        0.0                                 0
140         25.765899481920588        0.0                                 0
141         25.77327807145939        0.0                                 0
142         25.979780765516512        2.23606797749979                                 5
143         25.957374262932913        0.0                                 0
144         25.957374262932913        2.23606797749979                                 5
145         25.957374262932913        2.23606797749979                                 5
146         25.606974088252745        0.0                                 0
147         22.564930518688588        0.0                                 0
148         22.564930518688588        2.23606797749979                                 5
149         22.564930518688588        2.23606797749979                                 5
150         22.561172578383218        0.0                                 0
151         21.28861901499377        0.0                                 0
152         21.278703930271647        0.0                                 0
153         21.278703930271647        2.23606797749979                                 5
154         21.2431328278099        0.0                                 0
155         21.13576251550884        0.0                                 0
156         21.13576251550884        2.23606797749979                                 5
157         21.13576251550884        2.23606797749979                                 5
158         21.133498853164863        0.0                                 0
159         21.090823136370922        0.0                                 0
160         21.090823136370922        2.23606797749979                                 5
161         21.090823136370922        0.0                                 0
162         20.52027615710269        0.0                                 0
163         20.342790542559168        0.0                                 0
164         20.342790542559168        0.0                                 0
165         20.368955402810908        2.23606797749979                                 5
166         19.9940289848673        0.0                                 0
167         19.9940289848673        2.23606797749979                                 5
168         19.9940289848673        0.0                                 0
169         19.31420254173115        0.0                                 0
170         19.31420254173115        2.23606797749979                                 5
171         19.31420254173115        2.23606797749979                                 5
172         19.31420254173115        2.23606797749979                                 5
173         19.089593843781167        0.0                                 0
174         18.857890657250525        0.0                                 0
175         18.624878750350963        0.0                                 0
176         18.624878750350963        2.23606797749979                                 5
177         18.624878750350963        2.23606797749979                                 5
178         18.518465208538764        0.0                                 0
179         18.172999029256907        0.0                                 0
180         17.668943713360754        0.0                                 0
181         17.668943713360754        2.23606797749979                                 5
182         17.659415805796414        0.0                                 0
183         15.380890314453616        0.0                                 0
184         15.380890314453616        0.0                                 0
185         14.123568473349529        0.0                                 0
186         14.123074666985703        0.0                                 0
187         14.123074666985703        0.0                                 0
188         14.268409698705765        2.23606797749979                                 5
189         14.04876706955848        0.0                                 0
190         14.04876706955848        2.23606797749979                                 5
191         14.04876706955848        2.23606797749979                                 5
192         14.04876706955848        0.0                                 0
193         14.095322571997347        2.23606797749979                                 5
194         14.095322571997347        0.0                                 0
195         13.508517418716778        0.0                                 0
196         13.44992763014108        0.0                                 0
197         13.44992763014108        2.23606797749979                                 5
198         13.44992763014108        2.23606797749979                                 5
199         13.386051495217846        0.0                                 0
200         13.386051495217846        2.23606797749979                                 5
201         13.386044339608434        0.0                                 0
202         13.348600431066362        0.0                                 0
203         13.348600431066362        2.23606797749979                                 5
204         13.348600431066362        0.0                                 0
205         13.211406400154159        0.0                                 0
206         13.211406400154159        2.23606797749979                                 5
207         13.145112890935817        0.0                                 0
208         13.145112890935817        2.23606797749979                                 5
209         12.070883759943852        0.0                                 0
210         12.070883759943852        2.23606797749979                                 5
211         11.728116700405838        0.0                                 0
212         11.615972236994025        0.0                                 0
213         11.286058696057292        0.0                                 0
214         11.286058696057292        0.0                                 0
215         11.30112977596129        2.23606797749979                                 5
216         11.30112977596129        2.23606797749979                                 5
217         11.30112977596129        2.23606797749979                                 5
218         10.162012548813074        0.0                                 0
219         10.162012548813074        2.23606797749979                                 5
220         10.162012548813074        2.23606797749979                                 5
221         10.162012548813074        1.7320508075688772                                 3
222         10.151576571127764        0.0                                 0
223         10.151576571127764        2.23606797749979                                 5
224         10.151576571127764        2.23606797749979                                 5
225         10.035393936941762        0.0                                 0
226         10.030847199090603        0.0                                 0
227         10.030847199090603        2.23606797749979                                 5
228         10.030847199090603        2.23606797749979                                 5
