iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         38.579873750808645        0.0                                 0
1         38.579873750808645        0.0                                 0
2         36.61556404960407        0.0                                 0
3         36.222058994636065        0.0                                 0
4         36.222058994636065        0.0                                 0
5         36.22356899179274        0.0                                 0
6         38.89842045825084        0.0                                 0
7         39.47793825519291        0.0                                 0
8         39.47793825519291        0.0                                 0
9         39.478809638211196        0.0                                 0
10         37.64819281263782        0.0                                 0
11         37.63933735203073        0.0                                 0
12         37.63365115545103        0.0                                 0
13         37.63365115545103        0.0                                 0
14         35.90319165017177        0.0                                 0
15         35.42323829393199        0.0                                 0
16         35.42323829393199        0.0                                 0
17         37.05082286239963        0.0                                 0
18         37.052262740500886        0.0                                 0
19         36.26837647722031        0.0                                 0
20         35.76121120628582        0.0                                 0
21         35.76121120628582        0.0                                 0
22         36.28416666465628        0.0                                 0
23         36.16347594050214        0.0                                 0
24         36.15034993371584        0.0                                 0
25         34.795816113923294        0.0                                 0
26         34.795816113923294        0.0                                 0
27         34.936714064491994        0.0                                 0
28         34.58591181470331        0.0                                 0
29         34.58591181470331        0.0                                 0
30         34.497501856724824        0.0                                 0
31         34.49471704231205        0.0                                 0
32         33.21051287048275        0.0                                 0
33         33.21051287048275        0.0                                 0
34         33.520063275830424        0.0                                 0
35         33.385996932216095        0.0                                 0
36         33.385996932216095        0.0                                 0
37         31.632366989460206        0.0                                 0
38         31.632366989460206        0.0                                 0
39         32.048254182373135        0.0                                 0
40         31.83845606921884        0.0                                 0
41         29.15580616713531        0.0                                 0
42         29.15580616713531        0.0                                 0
43         29.17525498367401        0.0                                 0
44         29.01348977352947        0.0                                 0
45         27.046842278255017        0.0                                 0
46         26.977938983527327        0.0                                 0
47         26.977938983527327        0.0                                 0
48         27.226434131249338        0.0                                 0
49         24.60828975496814        0.0                                 0
50         23.957843875141005        0.0                                 0
51         23.95541472940566        0.0                                 0
52         23.955406123265192        0.0                                 0
53         23.379362227991447        0.0                                 0
54         23.356356751560373        0.0                                 0
55         23.356356751560373        0.0                                 0
56         23.35783801705472        0.0                                 0
57         23.90403620809693        0.0                                 0
58         25.39869207882579        0.0                                 0
59         27.180790205673194        0.0                                 0
60         27.20898614771839        0.0                                 0
61         26.911798656575833        0.0                                 0
62         26.911798656575833        0.0                                 0
63         26.95712721568896        0.0                                 0
64         26.209879443517714        0.0                                 0
65         26.14216338873682        0.0                                 0
66         26.14216338873682        0.0                                 0
67         26.416829480070692        0.0                                 0
68         26.416829480070692        0.0                                 0
69         28.09493753188086        0.0                                 0
70         28.09493753188086        0.0                                 0
71         28.09552972412879        0.0                                 0
72         28.291450027061256        0.0                                 0
73         28.291450027061256        0.0                                 0
74         28.06676483201954        0.0                                 0
75         27.322164033680362        0.0                                 0
76         27.322164033680362        0.0                                 0
77         26.924761298968697        0.0                                 0
78         26.924761298968697        0.0                                 0
79         27.23647624093219        0.0                                 0
80         27.23647624093219        0.0                                 0
81         27.42954911728451        0.0                                 0
82         27.42954911728451        0.0                                 0
83         29.138918513764104        0.0                                 0
84         27.83190268357462        0.0                                 0
85         27.83156058928489        0.0                                 0
86         27.83156058928489        0.0                                 0
87         28.72974572448868        0.0                                 0
88         28.72974572448868        0.0                                 0
89         29.178049797442828        0.0                                 0
90         29.843077667378235        0.0                                 0
91         30.207703610563495        0.0                                 0
92         30.207703610563495        0.0                                 0
93         31.2721704846415        0.0                                 0
94         31.059062992071013        0.0                                 0
95         31.059062992071013        0.0                                 0
96         30.203752476700483        0.0                                 0
97         30.203752476700483        0.0                                 0
98         32.85116320651819        0.0                                 0
99         32.85472929126036        0.0                                 0
100         33.36619733063529        0.0                                 0
101         30.97951868510809        0.0                                 0
102         30.907301385542766        0.0                                 0
103         30.06921903473729        0.0                                 0
104         30.06921903473729        2.23606797749979                                 5
105         29.964979623795095        0.0                                 0
106         29.94856992553669        0.0                                 0
107         29.94856992553669        0.0                                 0
108         30.109394418869492        0.0                                 0
109         32.502695654452985        0.0                                 0
110         34.76450665240531        2.23606797749979                                 5
111         34.76450665240531        2.23606797749979                                 5
112         34.76450665240531        0.0                                 0
113         35.35426132248017        0.0                                 0
114         35.47733296186855        0.0                                 0
115         35.47733296186855        0.0                                 0
116         35.52135978108159        2.23606797749979                                 5
117         35.51487382013733        0.0                                 0
118         35.51487382013733        0.0                                 0
119         35.51555861431322        0.0                                 0
120         35.54031283750879        0.0                                 0
121         35.597570792520145        0.0                                 0
122         35.597570792520145        0.0                                 0
123         32.88620647619211        0.0                                 0
124         32.88620647619211        0.0                                 0
125         33.16628604157627        0.0                                 0
126         33.177470653290506        0.0                                 0
127         33.2854993150659        2.23606797749979                                 5
128         31.54333709414677        0.0                                 0
129         30.7225034501175        0.0                                 0
130         28.856420027080674        0.0                                 0
131         28.856420027080674        0.0                                 0
132         28.856826786647574        0.0                                 0
133         28.85178075019428        0.0                                 0
134         28.82803944419183        0.0                                 0
135         28.80120855699259        0.0                                 0
136         28.80017496573881        0.0                                 0
137         28.80017496573881        0.0                                 0
138         28.791612301923834        0.0                                 0
139         28.673260052642153        0.0                                 0
140         28.673260052642153        2.23606797749979                                 5
141         28.666662004202955        0.0                                 0
142         28.666662004202955        0.0                                 0
143         28.672285885213686        2.23606797749979                                 5
144         28.672285885213686        2.23606797749979                                 5
145         26.23796200963214        0.0                                 0
146         25.765767223406744        0.0                                 0
147         25.37064472229189        0.0                                 0
148         25.367511241002738        0.0                                 0
149         25.367511241002738        0.0                                 0
150         25.489956976572756        0.0                                 0
151         25.8700675130552        2.23606797749979                                 5
152         24.942000726534495        0.0                                 0
153         24.942000726534495        0.0                                 0
154         24.97166110505777        0.0                                 0
155         22.608262989673513        0.0                                 0
156         22.461440042536488        0.0                                 0
157         22.449428783817858        0.0                                 0
158         22.010431210168306        0.0                                 0
159         21.571385667575257        0.0                                 0
160         20.823128805311626        0.0                                 0
161         20.823128805311626        0.0                                 0
162         20.499857375818635        0.0                                 0
163         19.819414218780413        0.0                                 0
164         19.819414218780413        2.23606797749979                                 5
165         19.819414218780413        2.23606797749979                                 5
166         19.819414218780413        2.23606797749979                                 5
167         19.819414218780413        0.0                                 0
168         19.819564635509696        2.23606797749979                                 5
169         19.819564635509696        2.23606797749979                                 5
170         19.681820532872138        0.0                                 0
171         19.673858133376374        0.0                                 0
172         19.673858133376374        2.23606797749979                                 5
173         19.65779733403203        0.0                                 0
174         19.65779733403203        2.23606797749979                                 5
175         19.65779733403203        2.23606797749979                                 5
176         19.65779733403203        2.23606797749979                                 5
177         18.23023542180433        0.0                                 0
178         18.22914661021962        0.0                                 0
179         18.22914661021962        2.23606797749979                                 5
180         18.06129053415226        0.0                                 0
181         18.06129053415226        2.23606797749979                                 5
182         18.06129053415226        2.23606797749979                                 5
183         18.06129053415226        0.0                                 0
184         18.06168694011907        0.0                                 0
185         17.926797277142956        0.0                                 0
186         17.926797277142956        2.23606797749979                                 5
187         17.926797277142956        2.23606797749979                                 5
188         17.926797277142956        2.23606797749979                                 5
189         17.92678008377202        0.0                                 0
190         16.474567138998125        0.0                                 0
191         16.474567138998125        0.0                                 0
192         16.202843543682704        0.0                                 0
193         16.202843543682704        1.7320508075688772                                 3
194         15.75545461065649        0.0                                 0
195         15.731813720466715        0.0                                 0
196         15.731813720466715        2.23606797749979                                 5
197         15.711631823329336        0.0                                 0
198         15.711631823329336        2.23606797749979                                 5
199         15.711631823329336        2.23606797749979                                 5
200         15.623882002728232        0.0                                 0
201         15.613439317995377        0.0                                 0
202         15.611399768035502        0.0                                 0
203         15.607734528738497        0.0                                 0
204         15.607734528738497        2.23606797749979                                 5
205         15.607734528738497        2.23606797749979                                 5
206         15.607734528738497        2.23606797749979                                 5
207         15.575142606955882        0.0                                 0
208         15.575142606955882        0.0                                 0
209         15.580445944780758        2.23606797749979                                 5
210         15.580445944780758        2.23606797749979                                 5
211         14.318186316346669        0.0                                 0
212         14.267376449154993        0.0                                 0
213         14.267376449154993        2.23606797749979                                 5
214         14.259064481056619        0.0                                 0
215         14.259064481056619        2.23606797749979                                 5
216         14.259064481056619        2.23606797749979                                 5
217         14.259064481056619        2.23606797749979                                 5
218         14.236658286147042        0.0                                 0
219         14.12980312068188        0.0                                 0
220         14.12980312068188        2.23606797749979                                 5
221         14.12980312068188        2.23606797749979                                 5
222         14.12980312068188        2.23606797749979                                 5
223         14.12980312068188        2.23606797749979                                 5
224         14.021333699382131        0.0                                 0
225         14.015468371309689        0.0                                 0
226         12.562221574527932        0.0                                 0
227         12.562221574527932        2.23606797749979                                 5
228         12.562221574527932        2.23606797749979                                 5
229         12.554907364431743        0.0                                 0
