iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         32.27880474408081        0.0                                 0
1         32.363444632628564        0.0                                 0
2         32.35916669399127        0.0                                 0
3         32.35916669399127        0.0                                 0
4         32.35955807846628        0.0                                 0
5         32.79402767919932        0.0                                 0
6         31.644780451081875        0.0                                 0
7         30.104837438163834        0.0                                 0
8         29.86718647897747        0.0                                 0
9         29.812559348070415        0.0                                 0
10         29.457269845080646        0.0                                 0
11         29.457269845080646        0.0                                 0
12         29.411294647901073        0.0                                 0
13         29.411294647901073        0.0                                 0
14         30.794305237978765        0.0                                 0
15         30.805435423874272        0.0                                 0
16         30.853802477579592        0.0                                 0
17         30.836063233089128        0.0                                 0
18         30.77277221606962        0.0                                 0
19         27.86464727761081        0.0                                 0
20         27.684367637536305        0.0                                 0
21         27.684367637536305        0.0                                 0
22         27.437027909749784        0.0                                 0
23         25.7574328068177        0.0                                 0
24         25.657455063539324        0.0                                 0
25         25.657455063539324        0.0                                 0
26         26.91892363326606        0.0                                 0
27         27.56047664308854        0.0                                 0
28         27.5593172373718        0.0                                 0
29         26.420463367519456        0.0                                 0
30         26.420463367519456        0.0                                 0
31         25.428907741072038        0.0                                 0
32         23.835480855804555        0.0                                 0
33         23.835480855804555        0.0                                 0
34         23.837131333251524        0.0                                 0
35         24.00137422120701        0.0                                 0
36         24.05908378128462        0.0                                 0
37         22.56783420409056        0.0                                 0
38         22.56783420409056        0.0                                 0
39         22.801949956991457        0.0                                 0
40         22.801949956991457        0.0                                 0
41         22.869154496665125        0.0                                 0
42         25.167131223094724        0.0                                 0
43         25.167131223094724        0.0                                 0
44         25.19659004043022        0.0                                 0
45         25.070216734846984        0.0                                 0
46         25.070216734846984        0.0                                 0
47         25.40611951221444        0.0                                 0
48         25.406607091845334        0.0                                 0
49         25.412249259339877        0.0                                 0
50         25.723139710366336        0.0                                 0
51         24.51587778860039        0.0                                 0
52         24.51587778860039        0.0                                 0
53         24.872832977853978        0.0                                 0
54         25.046302967176434        0.0                                 0
55         26.227449442498823        0.0                                 0
56         21.63373260813596        0.0                                 0
57         21.63373260813596        0.0                                 0
58         23.64668694363875        0.0                                 0
59         22.10112320739181        0.0                                 0
60         22.10112320739181        0.0                                 0
61         21.50789992580257        0.0                                 0
62         21.475043022647935        0.0                                 0
63         21.397142978135168        0.0                                 0
64         21.39561301954297        0.0                                 0
65         21.39561301954297        0.0                                 0
66         21.325732686582032        0.0                                 0
67         21.30478125519774        0.0                                 0
68         21.26907597098964        0.0                                 0
69         21.268221566313994        0.0                                 0
70         21.26637368655834        0.0                                 0
71         21.26637368655834        0.0                                 0
72         21.202961488849226        0.0                                 0
73         21.202961488849226        0.0                                 0
74         21.20127751559477        0.0                                 0
75         20.16210019105181        0.0                                 0
76         20.16210019105181        0.0                                 0
77         20.678461132196375        0.0                                 0
78         20.59153943060663        0.0                                 0
79         20.59153943060663        2.23606797749979                                 5
80         20.59153943060663        0.0                                 0
81         20.9102030749741        0.0                                 0
82         20.910086706926887        0.0                                 0
83         20.910086706926887        0.0                                 0
84         22.320212514819495        0.0                                 0
85         22.5233213065823        0.0                                 0
86         22.663304272516644        0.0                                 0
87         22.698280503458516        0.0                                 0
88         23.39642371073385        0.0                                 0
89         23.55661042905371        0.0                                 0
90         24.875733539897986        0.0                                 0
91         25.56210079406205        0.0                                 0
92         25.444629052352255        0.0                                 0
93         25.435963854249643        0.0                                 0
