iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         38.51229853265528        0.0                                 0
1         38.3229141300536        0.0                                 0
2         38.3229141300536        0.0                                 0
3         36.092825118178865        0.0                                 0
4         36.092825118178865        0.0                                 0
5         36.293624928962814        0.0                                 0
6         37.05509294468721        0.0                                 0
7         37.06678950347339        0.0                                 0
8         37.013639101056704        0.0                                 0
9         36.61851009283317        0.0                                 0
10         36.61851009283317        0.0                                 0
11         36.90986068665983        0.0                                 0
12         36.90986068665983        0.0                                 0
13         40.0729433640707        0.0                                 0
14         40.0729433640707        0.0                                 0
15         39.97315834677351        0.0                                 0
16         39.64950491662708        0.0                                 0
17         39.64950491662708        0.0                                 0
18         39.65449197996992        0.0                                 0
19         39.65449197996992        0.0                                 0
20         37.24136832251446        0.0                                 0
21         37.24136832251446        0.0                                 0
22         39.81714294916038        0.0                                 0
23         39.81714294916038        0.0                                 0
24         40.8368177808463        0.0                                 0
25         40.70804824047914        0.0                                 0
26         40.34772016025952        0.0                                 0
27         40.321022918505555        0.0                                 0
28         40.00663321881504        0.0                                 0
29         38.35479335469153        0.0                                 0
30         38.35479335469153        0.0                                 0
31         40.77284577077031        0.0                                 0
32         40.77284577077031        0.0                                 0
33         40.82293381745947        0.0                                 0
34         40.82293381745947        0.0                                 0
35         40.940706790240235        0.0                                 0
36         38.824520080592094        0.0                                 0
37         35.67668751819944        0.0                                 0
38         35.58876667324087        0.0                                 0
39         35.58876667324087        0.0                                 0
40         35.61801939732066        0.0                                 0
41         37.3008557018281        0.0                                 0
42         37.2960101195333        0.0                                 0
43         37.165980542117985        0.0                                 0
44         36.97791536872841        0.0                                 0
45         36.97791536872841        0.0                                 0
46         37.49560873486747        0.0                                 0
47         39.455160618737445        0.0                                 0
48         37.19936589790048        0.0                                 0
49         37.19936589790048        0.0                                 0
50         40.06568220348221        0.0                                 0
51         39.30228779645783        0.0                                 0
52         39.141013357549966        0.0                                 0
53         39.140833163011344        0.0                                 0
54         39.140833163011344        0.0                                 0
55         41.41921685064565        0.0                                 0
56         42.312466587873665        0.0                                 0
57         42.432977973782954        0.0                                 0
58         43.81987801841043        0.0                                 0
59         42.17708885724248        0.0                                 0
60         42.17708885724248        0.0                                 0
61         39.53240542456233        0.0                                 0
62         39.53240542456233        0.0                                 0
63         39.92791802173431        0.0                                 0
64         40.78097315514451        0.0                                 0
65         40.78097315514451        0.0                                 0
66         40.88900156281697        0.0                                 0
67         41.6468928685477        0.0                                 0
68         41.66261787280655        0.0                                 0
69         41.04805590941653        0.0                                 0
70         41.04772355470011        0.0                                 0
71         40.80566611741577        0.0                                 0
72         39.42806288719568        0.0                                 0
73         39.42806288719568        0.0                                 0
74         40.27303120689268        0.0                                 0
75         39.52455568890903        0.0                                 0
76         39.52455568890903        0.0                                 0
77         39.65998837439588        0.0                                 0
78         39.65998837439588        0.0                                 0
79         40.0759517354398        0.0                                 0
80         38.74328127481729        0.0                                 0
81         38.057135861679875        0.0                                 0
82         38.057135861679875        0.0                                 0
83         40.5054304237304        0.0                                 0
84         40.00595871810978        0.0                                 0
85         39.67416209374812        0.0                                 0
86         38.01833539650775        0.0                                 0
87         38.01833539650775        0.0                                 0
88         38.18448062456022        0.0                                 0
89         38.73252612827036        0.0                                 0
90         36.46962969036366        0.0                                 0
91         36.46962969036366        0.0                                 0
92         36.45535037645546        0.0                                 0
93         36.45535037645546        2.23606797749979                                 5
94         36.454756503817045        0.0                                 0
95         36.454756503817045        0.0                                 0
96         36.60466602721622        0.0                                 0
97         37.07930218420493        0.0                                 0
98         36.99511677137158        0.0                                 0
99         35.139891695953196        0.0                                 0
100         35.139891695953196        0.0                                 0
101         35.239650379228905        0.0                                 0
102         35.24009031686798        0.0                                 0
103         35.03190173642793        0.0                                 0
104         35.03190173642793        0.0                                 0
105         35.80636767204478        0.0                                 0
106         35.80636767204478        0.0                                 0
107         38.17453281156153        2.23606797749979                                 5
108         38.17453281156153        2.23606797749979                                 5
109         36.23563000230657        0.0                                 0
110         36.20545483366049        0.0                                 0
111         36.20545483366049        0.0                                 0
112         36.39211394190135        0.0                                 0
113         38.03459012566061        0.0                                 0
114         38.03459012566061        0.0                                 0
115         38.03550842046708        0.0                                 0
116         38.15360631054574        0.0                                 0
117         37.805128283465805        0.0                                 0
118         34.16031704116737        0.0                                 0
119         34.148241321307985        0.0                                 0
120         34.148241321307985        0.0                                 0
121         34.6509207316392        0.0                                 0
122         34.652518140538874        2.23606797749979                                 5
123         34.652518140538874        0.0                                 0
124         34.86054019739524        0.0                                 0
125         34.63086166054566        0.0                                 0
126         34.62689023889367        0.0                                 0
127         34.61620469902783        0.0                                 0
128         33.984301339824015        0.0                                 0
129         33.984301339824015        2.23606797749979                                 5
130         33.843936308007244        0.0                                 0
131         33.28331554112661        0.0                                 0
132         33.22133872334294        0.0                                 0
133         30.74621430898745        0.0                                 0
134         30.74621430898745        0.0                                 0
135         30.857750075180448        2.23606797749979                                 5
136         28.819042411712694        0.0                                 0
137         28.819042411712694        0.0                                 0
138         26.21927569426723        0.0                                 0
139         26.21927569426723        0.0                                 0
140         26.24565710795917        0.0                                 0
141         26.404336834971033        0.0                                 0
