iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         36.98179848415211        0.0                                 0
1         36.97581674511634        0.0                                 0
2         36.97581674511634        0.0                                 0
3         36.98670304243887        0.0                                 0
4         37.11520358073702        0.0                                 0
5         40.05135161933028        0.0                                 0
6         39.2190926327143        0.0                                 0
7         37.511893491886006        0.0                                 0
8         37.403532994881445        0.0                                 0
9         37.403532994881445        0.0                                 0
10         38.18991505911986        0.0                                 0
11         38.18991505911986        0.0                                 0
12         38.34885569655191        0.0                                 0
13         38.42402030015419        0.0                                 0
14         38.287918336823154        0.0                                 0
15         38.287918336823154        0.0                                 0
16         39.21982225660119        0.0                                 0
17         39.375609794293716        0.0                                 0
18         42.608155190147095        0.0                                 0
19         42.67262886270199        0.0                                 0
20         42.667049257979        0.0                                 0
21         42.667049257979        0.0                                 0
22         41.97477889090375        0.0                                 0
23         41.97477889090375        0.0                                 0
24         42.59401122807259        0.0                                 0
25         42.5991897974767        0.0                                 0
26         39.68081813098189        0.0                                 0
27         39.11689390830146        0.0                                 0
28         37.85623188077783        0.0                                 0
29         32.27148871083524        0.0                                 0
30         32.27148871083524        0.0                                 0
31         32.33417154865594        0.0                                 0
32         32.33417154865594        0.0                                 0
33         32.81012678594262        0.0                                 0
34         34.081577067373246        0.0                                 0
35         34.91717234434806        0.0                                 0
36         33.44539668311        0.0                                 0
37         31.01607778478293        0.0                                 0
38         30.796704138191444        0.0                                 0
39         30.796704138191444        0.0                                 0
40         31.492055590218232        0.0                                 0
41         31.681858018315324        0.0                                 0
42         31.681858018315324        0.0                                 0
43         25.637006969641803        0.0                                 0
44         25.637006969641803        0.0                                 0
45         26.21571134582972        0.0                                 0
46         25.755939151697905        0.0                                 0
47         25.3774725588205        0.0                                 0
48         24.564365466606663        0.0                                 0
49         23.73348586276197        0.0                                 0
50         23.73348586276197        0.0                                 0
51         23.827614972690622        0.0                                 0
52         21.910923757788645        0.0                                 0
53         21.594582207064345        0.0                                 0
54         19.200477287001952        0.0                                 0
55         17.469637844964733        0.0                                 0
56         17.469637844964733        0.0                                 0
57         17.58133958571331        0.0                                 0
58         17.58133958571331        0.0                                 0
59         17.582538756184455        0.0                                 0
60         20.686684851764387        0.0                                 0
61         19.316934955944117        0.0                                 0
62         19.316934955944117        0.0                                 0
63         19.41036436211643        0.0                                 0
64         19.40744482715237        0.0                                 0
65         19.40744482715237        0.0                                 0
66         21.147067035965076        0.0                                 0
67         21.487074341399087        0.0                                 0
68         21.487074341399087        0.0                                 0
69         25.015010453467745        0.0                                 0
70         25.39301349239978        0.0                                 0
71         25.39469311936684        0.0                                 0
72         25.32610586983247        0.0                                 0
73         24.98762720845778        0.0                                 0
74         24.981897666771467        0.0                                 0
75         24.981897666771467        0.0                                 0
76         27.981199980426368        0.0                                 0
77         27.98502793308701        0.0                                 0
78         28.171758251355666        0.0                                 0
79         28.171758251355666        0.0                                 0
80         28.231875931184735        0.0                                 0
81         28.693300826795852        0.0                                 0
82         28.768538910771145        0.0                                 0
83         29.3003432686908        0.0                                 0
84         29.647391203068384        0.0                                 0
85         29.838567318639356        0.0                                 0
86         29.18739341264817        0.0                                 0
87         28.961707781170645        0.0                                 0
88         28.946229275694208        0.0                                 0
89         28.946229275694208        0.0                                 0
90         27.076250233341298        0.0                                 0
91         26.988892404765227        0.0                                 0
92         26.988892404765227        0.0                                 0
93         27.193765933322727        0.0                                 0
94         28.846080047810176        0.0                                 0
95         28.846080047810176        2.23606797749979                                 5
96         28.840164743021198        0.0                                 0
97         28.835305751653983        0.0                                 0
98         28.835305751653983        0.0                                 0
99         30.87310539894452        0.0                                 0
100         30.360795229346618        0.0                                 0
101         30.325091342921812        0.0                                 0
102         29.918885293472076        0.0                                 0
103         29.823713246706898        0.0                                 0
104         29.82257191945857        0.0                                 0
105         29.817626841866588        0.0                                 0
106         27.081710973427466        0.0                                 0
107         27.081710973427466        0.0                                 0
108         26.573454929468312        0.0                                 0
109         26.573454929468312        2.23606797749979                                 5
110         26.573454929468312        0.0                                 0
111         27.025707429218897        0.0                                 0
112         25.770893300603575        0.0                                 0
113         25.770893300603575        0.0                                 0
114         24.502810125018446        0.0                                 0
115         24.502810125018446        0.0                                 0
116         23.775347218693476        0.0                                 0
117         23.775347218693476        0.0                                 0
118         24.15694659444735        0.0                                 0
119         24.15694659444735        0.0                                 0
120         22.91044334345801        0.0                                 0
121         22.91044334345801        0.0                                 0
122         23.75198425793959        0.0                                 0
123         24.7522620876461        0.0                                 0
124         24.720246934223518        0.0                                 0
125         24.719391634681735        0.0                                 0
126         24.719391634681735        2.23606797749979                                 5
127         24.638481738574477        0.0                                 0
128         24.638481738574477        0.0                                 0
129         25.378514277062692        0.0                                 0
130         25.378514277062692        0.0                                 0
131         27.108473574046407        2.23606797749979                                 5
132         27.102698343725535        0.0                                 0
133         27.102698343725535        0.0                                 0
134         27.125403807782064        0.0                                 0
135         27.138622234868333        2.23606797749979                                 5
136         27.123458796393624        0.0                                 0
137         27.123458796393624        0.0                                 0
138         29.043417921971404        2.23606797749979                                 5
139         29.043417921971404        0.0                                 0
140         29.146505404217308        2.23606797749979                                 5
141         29.146505404217308        0.0                                 0
142         30.00832113844494        2.23606797749979                                 5
143         30.00832113844494        2.23606797749979                                 5
144         30.007991253266795        0.0                                 0
145         29.35906720331336        0.0                                 0
146         28.023068417535796        0.0                                 0
147         28.023068417535796        2.23606797749979                                 5
148         28.023068417535796        0.0                                 0
