iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         32.83056350697568        0.0                                 0
1         32.44532637232714        0.0                                 0
2         32.03713680562407        0.0                                 0
3         31.545526230781107        0.0                                 0
4         31.545526230781107        0.0                                 0
5         33.078929271653905        0.0                                 0
6         32.69623453372434        0.0                                 0
7         32.66476474862965        0.0                                 0
8         32.66376276713305        0.0                                 0
9         32.64852416711633        0.0                                 0
10         32.63891503328063        0.0                                 0
11         32.61971265240424        0.0                                 0
12         32.26042110801258        0.0                                 0
13         32.26042110801258        0.0                                 0
14         31.679572727428738        0.0                                 0
15         31.679572727428738        0.0                                 0
16         32.34398941143536        0.0                                 0
17         32.36245330728106        0.0                                 0
18         32.41029470798099        0.0                                 0
19         32.41164393259482        0.0                                 0
20         32.39340543178443        0.0                                 0
21         32.32078833199643        0.0                                 0
22         32.32078833199643        0.0                                 0
23         34.95259120620877        0.0                                 0
24         34.95259120620877        0.0                                 0
25         32.74586238470115        0.0                                 0
26         32.74586238470115        0.0                                 0
27         34.24733305418123        0.0                                 0
28         34.25265215435534        0.0                                 0
29         34.25366412774285        0.0                                 0
30         34.1236579895349        0.0                                 0
31         34.09658580481427        0.0                                 0
32         31.44133951815984        0.0                                 0
33         31.44133951815984        0.0                                 0
34         32.02476585580479        0.0                                 0
35         32.149132267553796        0.0                                 0
36         32.28420590710764        0.0                                 0
37         34.05223945875527        0.0                                 0
38         34.024386972004706        0.0                                 0
39         34.024386972004706        0.0                                 0
40         33.62012011471705        0.0                                 0
41         33.62012011471705        0.0                                 0
42         33.58330877733756        0.0                                 0
43         33.58330877733756        0.0                                 0
44         34.759610918123336        0.0                                 0
45         34.759610918123336        0.0                                 0
46         34.753494280071294        0.0                                 0
47         34.753494280071294        0.0                                 0
48         35.29189628719247        0.0                                 0
49         37.81770735080958        0.0                                 0
50         37.99361018956077        0.0                                 0
51         38.21535121270693        0.0                                 0
52         38.56483896310182        0.0                                 0
53         38.56217190569722        0.0                                 0
54         38.56217190569722        0.0                                 0
55         41.24682306517439        0.0                                 0
56         40.973541255617135        0.0                                 0
57         40.973541255617135        0.0                                 0
58         42.217092958788136        0.0                                 0
59         44.68043003628966        0.0                                 0
60         44.79631494506845        0.0                                 0
61         44.79631494506845        0.0                                 0
62         45.331079340238915        0.0                                 0
63         45.331079340238915        0.0                                 0
64         45.475815206227814        0.0                                 0
65         43.817501830159394        0.0                                 0
66         43.817501830159394        0.0                                 0
67         44.80762607529287        0.0                                 0
68         44.366986930219184        0.0                                 0
69         44.366986930219184        0.0                                 0
70         44.50991469821121        0.0                                 0
71         44.42943417097776        0.0                                 0
72         44.39080310433801        0.0                                 0
73         44.39080310433801        0.0                                 0
74         43.159084641308674        0.0                                 0
75         43.159084641308674        2.23606797749979                                 5
76         43.159084641308674        0.0                                 0
77         43.4738484413486        0.0                                 0
78         43.848470423954375        0.0                                 0
79         43.28607581085262        0.0                                 0
80         43.28607581085262        0.0                                 0
81         45.907957906986724        0.0                                 0
82         49.4773327640098        0.0                                 0
83         45.924407942196794        0.0                                 0
84         42.960778841860815        0.0                                 0
85         42.028115675468214        0.0                                 0
86         42.028115675468214        0.0                                 0
87         42.332153089891996        0.0                                 0
88         42.333932285628904        0.0                                 0
89         42.33576407618232        0.0                                 0
90         43.5376719289504        0.0                                 0
91         46.27756939648763        0.0                                 0
92         46.42797798731165        0.0                                 0
93         44.85694453074319        0.0                                 0
94         44.85694453074319        0.0                                 0
95         43.746916128962475        0.0                                 0
96         43.65325046535863        0.0                                 0
97         43.37597329182434        0.0                                 0
