iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         24.026313187772015        0.0                                 0
1         23.992123801357685        0.0                                 0
2         23.992123801357685        0.0                                 0
3         23.998698358477498        0.0                                 0
4         24.248245417616385        0.0                                 0
5         23.60119292250193        0.0                                 0
6         21.307156912390244        0.0                                 0
7         17.857872781550018        0.0                                 0
8         17.857872781550018        0.0                                 0
9         19.004921936864616        0.0                                 0
10         17.33645634804766        0.0                                 0
11         17.33645634804766        0.0                                 0
12         17.34513492042312        0.0                                 0
13         17.264122247527713        0.0                                 0
14         17.264122247527713        0.0                                 0
15         18.990453516145596        0.0                                 0
16         19.00643602357845        0.0                                 0
17         19.594614733492467        0.0                                 0
18         19.644882047182765        0.0                                 0
19         21.736930160213007        0.0                                 0
20         21.759886238543572        0.0                                 0
21         21.693557762835013        0.0                                 0
22         21.693557762835013        0.0                                 0
23         21.71617680916602        0.0                                 0
24         21.90131215518047        0.0                                 0
25         21.968552695443737        0.0                                 0
26         21.977389489714785        0.0                                 0
27         22.308103408033972        0.0                                 0
28         22.308103408033972        0.0                                 0
29         23.67307162041756        0.0                                 0
30         23.654133552394473        0.0                                 0
31         23.654133552394473        0.0                                 0
32         25.397825832737887        0.0                                 0
33         23.827321014928422        0.0                                 0
34         23.437731685221486        0.0                                 0
35         23.437731685221486        0.0                                 0
36         23.47798440927274        0.0                                 0
37         24.0585182725619        0.0                                 0
38         23.898217771722152        0.0                                 0
39         23.898137920585846        0.0                                 0
40         23.8914398864822        0.0                                 0
41         22.766338366132313        0.0                                 0
42         22.766338366132313        0.0                                 0
43         24.319088494610018        0.0                                 0
44         24.319088494610018        0.0                                 0
45         24.32105102780605        0.0                                 0
46         26.447875160083797        0.0                                 0
47         26.447875160083797        0.0                                 0
48         26.72694343378162        0.0                                 0
49         26.81607670197063        0.0                                 0
50         26.81721717500089        0.0                                 0
51         29.957609623143405        0.0                                 0
52         29.946637924793357        0.0                                 0
53         29.946637924793357        0.0                                 0
54         30.059652647996966        0.0                                 0
55         30.628465576564896        0.0                                 0
56         27.974803968002135        0.0                                 0
57         27.942854006863445        0.0                                 0
58         27.14097988050036        0.0                                 0
59         24.651415651240427        0.0                                 0
60         24.651415651240427        0.0                                 0
61         24.89536521734584        0.0                                 0
62         22.724779362886427        0.0                                 0
63         21.07079678340377        0.0                                 0
64         21.062453658391533        0.0                                 0
65         21.062453658391533        0.0                                 0
66         21.114938904055652        0.0                                 0
67         20.95007073097679        0.0                                 0
68         20.166018769655818        0.0                                 0
69         20.16232685803881        0.0                                 0
70         20.16232685803881        0.0                                 0
71         19.15302676815841        0.0                                 0
72         19.15302676815841        0.0                                 0
73         20.92226718751573        0.0                                 0
74         20.92226718751573        0.0                                 0
75         22.316877079362673        0.0                                 0
76         22.296423562399855        0.0                                 0
77         22.296423562399855        0.0                                 0
78         22.296423933645766        0.0                                 0
79         22.304271155685296        0.0                                 0
80         22.65977953438194        0.0                                 0
81         24.460745588820245        0.0                                 0
82         24.77236369137992        0.0                                 0
83         24.77236369137992        0.0                                 0
84         25.668307944318922        0.0                                 0
85         25.446526570029558        0.0                                 0
86         25.446526570029558        0.0                                 0
87         25.42853019588087        0.0                                 0
88         22.59244126885545        0.0                                 0
89         22.12898444943686        0.0                                 0
90         21.170919615288113        0.0                                 0
91         21.170919615288113        0.0                                 0
92         21.247130106061853        0.0                                 0
93         21.676955386869608        2.23606797749979                                 5
94         21.572871833046275        0.0                                 0
95         21.572871833046275        0.0                                 0
96         21.31772586078025        0.0                                 0
97         21.31772586078025        0.0                                 0
98         21.483759825858787        2.23606797749979                                 5
99         21.385053850330248        0.0                                 0
100         21.37244887731926        0.0                                 0
101         21.37244887731926        0.0                                 0
102         21.382290822168812        0.0                                 0
103         21.382431774253114        0.0                                 0
104         22.005318727408323        0.0                                 0
105         22.181532911486457        0.0                                 0
106         22.175550881509327        0.0                                 0
107         22.054984454726135        0.0                                 0
108         22.054984454726135        0.0                                 0
109         23.04471035764678        0.0                                 0
110         23.04471035764678        0.0                                 0
111         23.909822140578704        0.0                                 0
112         24.846180434483987        0.0                                 0
113         24.657973428919405        0.0                                 0
114         24.554679985661117        0.0                                 0
115         24.554679985661117        0.0                                 0
116         24.559214722843336        0.0                                 0
117         25.298883532382632        0.0                                 0
118         25.298883532382632        2.23606797749979                                 5
119         25.298883532382632        2.23606797749979                                 5
120         25.298883532382632        0.0                                 0
121         25.169358554873124        0.0                                 0
122         25.169358554873124        0.0                                 0
123         22.443118337656166        0.0                                 0
124         22.443118337656166        2.23606797749979                                 5
125         22.443118337656166        0.0                                 0
126         22.555563269364253        0.0                                 0
127         22.890685811144706        0.0                                 0
128         22.52787929707426        0.0                                 0
129         21.88283963281002        0.0                                 0
130         21.88283963281002        0.0                                 0
131         23.7596184745713        2.23606797749979                                 5
132         23.046733674380185        0.0                                 0
133         22.911104384243036        0.0                                 0
134         22.82968769157298        0.0                                 0
135         22.440016798594453        0.0                                 0
136         22.440016798594453        0.0                                 0
137         22.745375221398817        0.0                                 0
138         22.801119214861743        0.0                                 0
139         22.80237936971907        2.23606797749979                                 5
140         22.728295811803793        0.0                                 0
141         22.70402226989291        0.0                                 0
142         21.373181810014017        0.0                                 0
143         21.373181810014017        2.23606797749979                                 5
144         21.373181810014017        2.23606797749979                                 5
145         21.373181810014017        0.0                                 0
146         21.58322129676715        0.0                                 0
147         21.58322129676715        0.0                                 0
148         22.218482906653048        0.0                                 0
149         22.218482906653048        0.0                                 0
150         22.52326592966109        0.0                                 0
151         22.309537497534528        0.0                                 0
152         22.160982257175583        0.0                                 0
153         22.160982257175583        0.0                                 0
154         22.12512523666262        0.0                                 0
155         21.9945266135578        0.0                                 0
156         21.403447881175488        0.0                                 0
157         21.242666178903285        0.0                                 0
158         21.242666178903285        2.23606797749979                                 5
159         21.242666178903285        2.23606797749979                                 5
160         19.896277233016374        0.0                                 0
161         19.896277233016374        0.0                                 0
162         18.826440287821967        0.0                                 0
163         18.826440287821967        2.23606797749979                                 5
164         18.781500688093285        0.0                                 0
165         18.781500688093285        2.23606797749979                                 5
166         18.781500688093285        2.23606797749979                                 5
167         18.781500688093285        0.0                                 0
168         19.00010768761674        0.0                                 0
169         19.00010768761674        0.0                                 0
170         16.50595417453967        0.0                                 0
171         16.50595417453967        2.23606797749979                                 5
172         16.50595417453967        2.23606797749979                                 5
173         16.50595417453967        2.23606797749979                                 5
