iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         27.924114717305894        0.0                                 0
1         25.06900883927591        0.0                                 0
2         21.370912268924954        0.0                                 0
3         21.36667572413953        0.0                                 0
4         21.36667572413953        0.0                                 0
5         22.984165995181893        0.0                                 0
6         22.86571672814417        0.0                                 0
7         22.86571672814417        0.0                                 0
8         22.866559487626144        0.0                                 0
9         23.437330961872394        0.0                                 0
10         23.99653586280105        0.0                                 0
11         24.015045981408708        0.0                                 0
12         24.015045981408708        0.0                                 0
13         23.975154250934043        0.0                                 0
14         23.975154250934043        0.0                                 0
15         24.07896560012178        0.0                                 0
16         25.598231883833428        0.0                                 0
17         27.015122297612606        0.0                                 0
18         27.015122297612606        0.0                                 0
19         28.214194090728483        0.0                                 0
20         29.39330828602781        0.0                                 0
21         29.389064725811643        0.0                                 0
22         29.37938871131552        0.0                                 0
23         28.727955332025616        0.0                                 0
24         28.579208653505347        0.0                                 0
25         28.579208653505347        0.0                                 0
26         28.692326175710846        0.0                                 0
27         28.692326175710846        0.0                                 0
28         28.965969478842133        0.0                                 0
29         29.874743953484668        0.0                                 0
30         29.874743953484668        0.0                                 0
31         32.84444510867946        0.0                                 0
32         32.88839020553998        0.0                                 0
33         34.04989837570451        0.0                                 0
34         34.097778545479045        0.0                                 0
35         34.23981914341394        0.0                                 0
36         37.28304338641525        0.0                                 0
37         39.48934728052171        0.0                                 0
38         39.48934728052171        0.0                                 0
39         38.162304265092224        0.0                                 0
40         38.127913518841424        0.0                                 0
41         38.127913518841424        0.0                                 0
42         35.08117855396949        0.0                                 0
43         34.15372517078242        0.0                                 0
44         34.15372517078242        0.0                                 0
45         34.23178543955435        0.0                                 0
46         36.80343215944462        0.0                                 0
47         36.80361503217424        0.0                                 0
48         37.04822058175241        0.0                                 0
49         37.061546864426155        0.0                                 0
50         37.04085671567383        0.0                                 0
51         37.04085671567383        0.0                                 0
52         37.058883976267545        0.0                                 0
53         37.09450890875775        0.0                                 0
54         37.19181081240166        0.0                                 0
55         38.055927250685826        0.0                                 0
56         37.84397137236438        0.0                                 0
57         37.84397137236438        0.0                                 0
58         37.962240161002775        0.0                                 0
59         40.421416985146        0.0                                 0
60         39.784384899856704        0.0                                 0
61         39.784384899856704        0.0                                 0
62         39.432311092632794        0.0                                 0
63         39.432311092632794        0.0                                 0
64         40.00279166348663        0.0                                 0
65         41.11566442956192        0.0                                 0
66         41.11566442956192        0.0                                 0
67         41.67847209719542        0.0                                 0
68         41.67847209719542        0.0                                 0
69         41.32366173709774        0.0                                 0
70         41.32366173709774        0.0                                 0
71         41.97311304553898        0.0                                 0
72         41.96362800107065        0.0                                 0
73         41.822163181406204        0.0                                 0
74         41.724642166638965        0.0                                 0
75         41.71621024081135        0.0                                 0
76         41.71621024081135        0.0                                 0
77         41.18360776092529        0.0                                 0
78         41.18360776092529        0.0                                 0
79         41.281570246636036        0.0                                 0
80         41.36531623479376        0.0                                 0
81         41.36531623479376        0.0                                 0
82         41.79118813050793        0.0                                 0
83         41.8922840338193        0.0                                 0
84         41.972005497260575        0.0                                 0
85         40.947559773881636        0.0                                 0
86         40.947559773881636        0.0                                 0
87         41.92478841542365        0.0                                 0
88         41.92478841542365        0.0                                 0
89         42.44326527918566        0.0                                 0
90         42.41511432101815        0.0                                 0
91         39.33863573133311        0.0                                 0
92         39.33863573133311        0.0                                 0
93         37.947522974818        0.0                                 0
94         37.947522974818        0.0                                 0
95         37.957289271711176        0.0                                 0
96         38.28703595868853        0.0                                 0
97         38.28703595868853        2.23606797749979                                 5
98         37.70309426156589        0.0                                 0
99         37.70309426156589        0.0                                 0
100         35.87056034972088        0.0                                 0
101         35.87056034972088        0.0                                 0
102         34.22593837031025        0.0                                 0
103         33.72026283891437        0.0                                 0
104         33.72026283891437        0.0                                 0
105         33.81565524246379        0.0                                 0
106         33.81565524246379        0.0                                 0
107         34.08339550918675        0.0                                 0
108         34.08339550918675        0.0                                 0
109         34.15451206339337        0.0                                 0
110         34.22076992977861        0.0                                 0
111         34.18073525497419        0.0                                 0
112         34.18073525497419        0.0                                 0
113         34.27866325718687        0.0                                 0
114         34.08389383989893        0.0                                 0
115         34.08389383989893        2.23606797749979                                 5
116         33.36851155882081        0.0                                 0
117         33.36851155882081        0.0                                 0
118         33.245769964405696        0.0                                 0
119         32.87919737540922        0.0                                 0
120         32.87812758823175        0.0                                 0
121         32.830924783134684        0.0                                 0
122         32.8100677499649        0.0                                 0
123         32.8100677499649        0.0                                 0
124         31.08759821212947        0.0                                 0
125         31.08759821212947        0.0                                 0
126         31.157437782407932        0.0                                 0
127         31.15793856904324        0.0                                 0
128         31.345972277279678        2.23606797749979                                 5
129         31.345972277279678        0.0                                 0
130         32.934006272175075        0.0                                 0
131         32.94828524233755        0.0                                 0
132         33.42775726141091        0.0                                 0
133         32.33944071523676        0.0                                 0
134         30.824115618493575        0.0                                 0
135         30.824115618493575        0.0                                 0
136         30.90928412948444        2.23606797749979                                 5
137         30.90928412948444        2.23606797749979                                 5
138         30.894973617104817        0.0                                 0
139         30.80531712030795        0.0                                 0
140         30.80531712030795        0.0                                 0
141         32.64214067327668        0.0                                 0
142         32.64214067327668        0.0                                 0
143         33.61062012351336        2.23606797749979                                 5
144         33.61062012351336        0.0                                 0
145         33.564707474984516        0.0                                 0
146         33.564707474984516        0.0                                 0
147         33.26068291980605        0.0                                 0
148         33.26068291980605        0.0                                 0
149         33.26610988567099        2.23606797749979                                 5
150         33.26610988567099        2.23606797749979                                 5
151         33.22043136554061        0.0                                 0
152         33.22043136554061        2.23606797749979                                 5
153         33.21179935776199        0.0                                 0
154         33.21179935776199        2.23606797749979                                 5
155         33.20365384490511        0.0                                 0
156         33.20365384490511        2.23606797749979                                 5
157         33.20365384490511        2.23606797749979                                 5
158         33.20365384490511        0.0                                 0
159         33.12402170420776        0.0                                 0
160         33.12402170420776        2.23606797749979                                 5
161         33.12402170420776        0.0                                 0
162         32.8130725472421        0.0                                 0
163         32.8130725472421        2.23606797749979                                 5
164         31.939333773883334        0.0                                 0
165         31.939333773883334        0.0                                 0
166         32.30402565296275        0.0                                 0
167         32.27739666805926        0.0                                 0
168         29.650043242265166        0.0                                 0
169         29.650043242265166        2.23606797749979                                 5
170         29.305368363770537        0.0                                 0
171         28.758219996868633        0.0                                 0
172         28.758219996868633        2.23606797749979                                 5
173         28.758219996868633        2.23606797749979                                 5
174         25.52483706047103        0.0                                 0
175         25.097591547488268        0.0                                 0
176         23.99762840722778        0.0                                 0
177         23.99762840722778        2.23606797749979                                 5
178         23.99762840722778        2.23606797749979                                 5
179         23.99762840722778        0.0                                 0
180         23.998548655733494        0.0                                 0
181         24.072377712692063        0.0                                 0
182         24.091664832995782        2.23606797749979                                 5
183         23.65610168486501        0.0                                 0
184         23.65610168486501        2.23606797749979                                 5
185         23.65610168486501        2.23606797749979                                 5
186         23.65610168486501        0.0                                 0
187         21.337132139118463        0.0                                 0
188         21.337132139118463        0.0                                 0
189         21.380952418199914        0.0                                 0
190         21.39146719470497        2.23606797749979                                 5
191         21.39146719470497        2.23606797749979                                 5
192         21.39146719470497        2.23606797749979                                 5
193         21.39146719470497        2.23606797749979                                 5
194         21.39077328624913        0.0                                 0
195         20.965937939950763        0.0                                 0
196         20.965937939950763        0.0                                 0
197         20.986060624336407        2.23606797749979                                 5
198         19.893399196495686        0.0                                 0
199         17.720402007497366        0.0                                 0
200         17.717260761222505        0.0                                 0
201         17.717260761222505        2.23606797749979                                 5
202         17.717260761222505        2.23606797749979                                 5
203         17.717260761222505        2.23606797749979                                 5
204         17.717260761222505        0.0                                 0
205         17.719190121300834        0.0                                 0
206         17.76883454835558        2.23606797749979                                 5
207         17.76883454835558        0.0                                 0
208         17.800762426250248        2.23606797749979                                 5
209         17.800762426250248        2.23606797749979                                 5
210         17.800762426250248        0.0                                 0
211         17.17705570514441        0.0                                 0
212         17.176735778849093        0.0                                 0
213         17.176735778849093        0.0                                 0
214         17.178184619993303        2.23606797749979                                 5
215         17.178184619993303        2.23606797749979                                 5
216         17.178184619993303        2.23606797749979                                 5
217         17.178184619993303        2.23606797749979                                 5
218         17.178184619993303        2.23606797749979                                 5
219         16.741672830655826        0.0                                 0
220         16.71583322696481        0.0                                 0
221         16.71583322696481        2.23606797749979                                 5
222         16.71583322696481        2.23606797749979                                 5
223         16.71583322696481        2.23606797749979                                 5
224         16.71583322696481        2.23606797749979                                 5
225         16.7098381673687        0.0                                 0
226         16.7098381673687        2.23606797749979                                 5
227         16.7098381673687        2.23606797749979                                 5
228         15.999539421693067        0.0                                 0
229         15.999539421693067        2.23606797749979                                 5
230         15.902501126389339        0.0                                 0
231         15.902501126389339        2.23606797749979                                 5
232         14.517002151065405        0.0                                 0
233         14.50993022882689        0.0                                 0
234         14.509053102391613        0.0                                 0
235         14.509053102391613        2.23606797749979                                 5
236         14.285228048872566        0.0                                 0
237         12.154670075729339        0.0                                 0
238         12.154670075729339        0.0                                 0
239         12.161277416054467        2.23606797749979                                 5
240         12.161277416054467        2.23606797749979                                 5
241         12.161277416054467        2.23606797749979                                 5
242         12.161277416054467        2.23606797749979                                 5
243         12.161277416054467        0.0                                 0
244         12.161619207024843        2.23606797749979                                 5
245         12.08386844363596        0.0                                 0
246         12.072999518119802        0.0                                 0
247         12.072999518119802        2.23606797749979                                 5
248         12.072999518119802        2.23606797749979                                 5
249         12.061864099876951        0.0                                 0
250         12.061864099876951        2.23606797749979                                 5
251         12.054223416302815        0.0                                 0
252         11.940160439263162        0.0                                 0
253         11.940160439263162        2.23606797749979                                 5
254         11.940160439263162        2.23606797749979                                 5
255         11.940160439263162        2.23606797749979                                 5
256         11.29172932559252        0.0                                 0
257         11.29172932559252        2.23606797749979                                 5
258         10.824161451764923        0.0                                 0
259         10.824009407560258        0.0                                 0
260         10.824009407560258        2.23606797749979                                 5
261         10.82345001026627        0.0                                 0
262         10.82345001026627        2.23606797749979                                 5
263         10.82345001026627        2.23606797749979                                 5
264         10.82345001026627        2.23606797749979                                 5
265         10.82345001026627        2.23606797749979                                 5
266         10.747109008016754        0.0                                 0
267         10.747109008016754        2.23606797749979                                 5
268         10.747109008016754        2.23606797749979                                 5
269         10.747109008016754        2.23606797749979                                 5
270         10.747109008016754        2.23606797749979                                 5
271         10.747109008016754        2.23606797749979                                 5
272         10.747109008016754        2.23606797749979                                 5
273         10.556372411183219        0.0                                 0
274         10.514150132582552        0.0                                 0
275         10.51009192303756        0.0                                 0
276         10.51009192303756        2.23606797749979                                 5
277         10.51009192303756        2.23606797749979                                 5
278         10.0515735007309        0.0                                 0
279         10.0515735007309        2.23606797749979                                 5
280         10.045579892436184        0.0                                 0
281         9.891349657743659        0.0                                 0
282         9.891349657743659        2.23606797749979                                 5
283         9.856355279895231        0.0                                 0
284         9.856355279895231        2.23606797749979                                 5
285         9.856355279895231        2.23606797749979                                 5
286         9.856355279895231        2.23606797749979                                 5
287         9.856177651176996        0.0                                 0
288         8.232178626882115        0.0                                 0
289         8.232178626882115        2.23606797749979                                 5
290         8.232178626882115        2.23606797749979                                 5
291         8.232178626882115        2.23606797749979                                 5
292         8.232178626882115        2.23606797749979                                 5
293         8.232178626882115        2.23606797749979                                 5
294         8.217409932458533        0.0                                 0
295         8.143104646834024        0.0                                 0
296         8.143104646834024        2.23606797749979                                 5
297         8.143104646834024        1.7320508075688772                                 3
298         8.117469187118719        0.0                                 0
299         8.08380287929466        0.0                                 0
