iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         30.833823214508204        0.0                                 0
1         30.833823214508204        0.0                                 0
2         31.509264387716932        0.0                                 0
3         31.59964628221963        0.0                                 0
4         36.41993799302593        0.0                                 0
5         35.92309928046245        0.0                                 0
6         35.7827806760877        0.0                                 0
7         35.7827806760877        0.0                                 0
8         35.85865688653008        0.0                                 0
9         37.15696971948138        0.0                                 0
10         37.16211744241186        0.0                                 0
11         35.84337360576107        0.0                                 0
12         35.556377603018625        0.0                                 0
13         35.556377603018625        0.0                                 0
14         35.97321590539688        0.0                                 0
15         35.98236001593847        0.0                                 0
16         36.14336511755718        0.0                                 0
17         36.13689944234441        0.0                                 0
18         35.0663243425189        0.0                                 0
19         35.04627803072624        0.0                                 0
20         34.19846138530742        0.0                                 0
21         34.19846138530742        0.0                                 0
22         34.06470611190322        0.0                                 0
23         34.06470611190322        0.0                                 0
24         35.12869138618444        0.0                                 0
25         35.12956794970339        0.0                                 0
26         35.07624404077514        0.0                                 0
27         35.07624404077514        0.0                                 0
28         35.43332163740376        0.0                                 0
29         36.94224345727605        0.0                                 0
30         36.61262566550385        0.0                                 0
31         35.21174388928814        0.0                                 0
32         35.103368288021606        0.0                                 0
33         35.103368288021606        0.0                                 0
34         32.81895413073677        0.0                                 0
35         32.81895413073677        0.0                                 0
36         32.79810625915523        0.0                                 0
37         32.79810625915523        0.0                                 0
38         32.72654949728952        0.0                                 0
39         32.72654949728952        0.0                                 0
40         32.117920872325826        0.0                                 0
41         31.894851658666077        0.0                                 0
42         31.894851658666077        0.0                                 0
43         33.99729729667604        0.0                                 0
44         33.972835031617805        0.0                                 0
45         32.49547444730094        0.0                                 0
46         31.940361306056868        0.0                                 0
47         31.940361306056868        0.0                                 0
48         32.170883583821215        0.0                                 0
49         32.16359535407385        0.0                                 0
50         32.16359535407385        0.0                                 0
51         34.0653167082436        0.0                                 0
52         33.508462374347694        0.0                                 0
53         33.508462374347694        0.0                                 0
54         35.221806051674605        0.0                                 0
55         35.56502564583043        0.0                                 0
56         34.03375262407847        0.0                                 0
57         34.03375262407847        0.0                                 0
58         35.11271881987085        0.0                                 0
59         35.44279992006043        0.0                                 0
60         35.46793458589175        0.0                                 0
61         35.622230309791036        0.0                                 0
62         34.84662953334899        0.0                                 0
63         34.84662953334899        0.0                                 0
64         35.71159549774438        0.0                                 0
65         35.758827327406905        0.0                                 0
66         35.871425165510814        0.0                                 0
67         35.87149462106043        0.0                                 0
68         36.2111953290852        0.0                                 0
69         36.45299243640372        0.0                                 0
70         35.95938827279953        0.0                                 0
71         35.95938827279953        0.0                                 0
72         35.97097878384355        0.0                                 0
73         34.34410133227316        0.0                                 0
74         34.29098806860944        0.0                                 0
75         34.29098806860944        0.0                                 0
76         36.14087370424649        0.0                                 0
77         36.76729866647468        0.0                                 0
78         39.471200005974225        0.0                                 0
79         39.47133085813892        0.0                                 0
80         40.4491138676651        0.0                                 0
81         40.4491138676651        0.0                                 0
82         40.51682405656254        0.0                                 0
83         40.6003403608224        0.0                                 0
84         39.91086564438791        0.0                                 0
85         37.92731298177518        0.0                                 0
86         37.92731298177518        0.0                                 0
87         38.513472118027146        0.0                                 0
88         39.63056412352988        0.0                                 0
89         37.27188409609152        0.0                                 0
90         37.27188409609152        0.0                                 0
91         37.026890474865276        0.0                                 0
92         37.026890474865276        0.0                                 0
93         37.21711478248026        0.0                                 0
94         37.28851617959912        0.0                                 0
95         37.27876785694531        0.0                                 0
96         37.27876785694531        2.23606797749979                                 5
97         37.22665708785122        0.0                                 0
98         37.21911593590223        0.0                                 0
99         37.21911593590223        0.0                                 0
100         35.48090178849345        0.0                                 0
101         35.469918634404614        0.0                                 0
102         35.469918634404614        2.23606797749979                                 5
103         35.4697067919564        0.0                                 0
104         30.507495098315932        0.0                                 0
105         30.507495098315932        0.0                                 0
106         30.56086037852261        0.0                                 0
107         30.664325868231042        0.0                                 0
108         30.664325868231042        0.0                                 0
109         30.678292144843017        0.0                                 0
110         30.678292144843017        0.0                                 0
111         32.39086322597393        0.0                                 0
112         32.36682063353431        0.0                                 0
113         32.36682063353431        0.0                                 0
114         32.66798261370375        0.0                                 0
115         32.09834698102681        0.0                                 0
116         30.086153832543502        0.0                                 0
117         30.075907525394566        0.0                                 0
118         29.303445074451044        0.0                                 0
119         29.303445074451044        0.0                                 0
120         29.288339748140732        0.0                                 0
121         29.286397769419256        0.0                                 0
122         28.41529585431031        0.0                                 0
123         28.41529585431031        0.0                                 0
124         28.45947611862746        0.0                                 0
125         28.50084718352685        0.0                                 0
126         28.06382929525301        0.0                                 0
127         27.38655970841424        0.0                                 0
128         27.38655970841424        2.23606797749979                                 5
129         27.38655970841424        0.0                                 0
130         27.388902784335734        0.0                                 0
131         24.598682083011727        0.0                                 0
132         24.21542276430142        0.0                                 0
133         24.21542276430142        0.0                                 0
134         24.241602157616036        2.23606797749979                                 5
135         24.241602157616036        0.0                                 0
136         24.94259572331777        0.0                                 0
137         24.94259572331777        0.0                                 0
138         24.960542976055283        0.0                                 0
139         24.960542976055283        0.0                                 0
140         24.77064597951962        0.0                                 0
141         24.59135376781287        0.0                                 0
142         24.59135376781287        0.0                                 0
143         24.505259226107295        0.0                                 0
144         24.009898700635432        0.0                                 0
145         24.009898700635432        0.0                                 0
146         24.16597079828034        0.0                                 0
147         23.770250567052386        0.0                                 0
148         23.08061464107719        0.0                                 0
149         22.796458903806236        0.0                                 0
150         22.796458903806236        0.0                                 0
151         22.901529460867916        0.0                                 0
152         22.901529460867916        2.23606797749979                                 5
153         22.901529460867916        2.23606797749979                                 5
154         20.711351833963988        0.0                                 0
155         20.711351833963988        0.0                                 0
156         20.715315704850035        2.23606797749979                                 5
157         20.715315704850035        0.0                                 0
158         20.546800424174418        0.0                                 0
159         20.546800424174418        0.0                                 0
160         20.533610332273355        0.0                                 0
161         20.457646247397786        0.0                                 0
162         20.44101842254908        0.0                                 0
163         20.44101842254908        0.0                                 0
164         20.37121268942959        0.0                                 0
165         20.324100999825298        0.0                                 0
166         20.20867164930272        0.0                                 0
167         20.20867164930272        2.23606797749979                                 5
168         20.20867164930272        2.23606797749979                                 5
169         18.932080724574284        0.0                                 0
170         18.932080724574284        0.0                                 0
171         19.018944929811287        2.23606797749979                                 5
172         17.235486292810545        0.0                                 0
173         17.235486292810545        2.23606797749979                                 5
174         17.205726532820677        0.0                                 0
175         17.204638935822153        0.0                                 0
176         17.204638935822153        2.23606797749979                                 5
177         17.204638935822153        2.23606797749979                                 5
178         17.204638935822153        2.23606797749979                                 5
179         16.71417000999574        0.0                                 0
180         16.667067407093914        0.0                                 0
181         16.667067407093914        0.0                                 0
182         16.68584070073917        0.0                                 0
183         16.68584070073917        0.0                                 0
184         16.59717128493385        0.0                                 0
185         16.59717128493385        0.0                                 0
186         16.178121458492736        0.0                                 0
187         16.178121458492736        2.23606797749979                                 5
188         16.178121458492736        2.23606797749979                                 5
189         16.036482197346622        0.0                                 0
190         16.036482197346622        2.23606797749979                                 5
191         16.036482197346622        2.23606797749979                                 5
192         15.924833754315383        0.0                                 0
193         15.904971913100027        0.0                                 0
194         15.639485450833325        0.0                                 0
195         15.639485450833325        2.23606797749979                                 5
196         15.639278495848261        0.0                                 0
197         15.611162185486386        0.0                                 0
198         15.13982048798835        0.0                                 0
199         14.615291692818927        0.0                                 0
200         13.32388309716993        0.0                                 0
201         13.32388309716993        2.23606797749979                                 5
202         13.32388309716993        2.23606797749979                                 5
203         13.32388309716993        2.23606797749979                                 5
204         12.714628341259887        0.0                                 0
205         12.70951897909503        0.0                                 0
206         12.516078140994113        0.0                                 0
207         12.516078140994113        2.23606797749979                                 5
208         11.667667420878198        0.0                                 0
209         11.667667420878198        2.23606797749979                                 5
210         11.667667420878198        2.23606797749979                                 5
211         11.667667420878198        2.23606797749979                                 5
212         11.667667420878198        2.23606797749979                                 5
213         11.660568079124179        0.0                                 0
214         11.660568079124179        2.23606797749979                                 5
215         11.660568079124179        0.0                                 0
216         11.659127149497841        0.0                                 0
217         11.659127149497841        2.23606797749979                                 5
218         11.659127149497841        2.23606797749979                                 5
219         11.659127149497841        2.23606797749979                                 5
220         11.659127149497841        2.23606797749979                                 5
221         11.659127149497841        2.23606797749979                                 5
222         9.813418230100801        0.0                                 0
223         9.80343758915849        0.0                                 0
224         9.51462173298333        0.0                                 0
225         9.51462173298333        2.23606797749979                                 5
226         9.51462173298333        2.23606797749979                                 5
227         9.43039433003468        0.0                                 0
228         9.430185831543604        0.0                                 0
229         9.430185831543604        2.23606797749979                                 5
230         9.430185831543604        2.23606797749979                                 5
231         9.430185831543604        2.23606797749979                                 5
232         9.430185831543604        2.23606797749979                                 5
233         9.430185831543604        2.23606797749979                                 5
234         9.430185831543604        2.23606797749979                                 5
235         9.430185831543604        2.23606797749979                                 5
236         9.430185831543604        2.23606797749979                                 5
237         9.430185831543604        2.23606797749979                                 5
238         9.1869109013083        0.0                                 0
239         9.1869109013083        2.23606797749979                                 5
240         8.22574564856879        0.0                                 0
241         8.22574564856879        2.23606797749979                                 5
242         8.22400156770056        0.0                                 0
243         8.22400156770056        2.23606797749979                                 5
244         8.22400156770056        2.23606797749979                                 5
245         8.22400156770056        2.23606797749979                                 5
246         8.22400156770056        2.23606797749979                                 5
247         8.209045206844284        0.0                                 0
248         8.209045206844284        2.23606797749979                                 5
249         8.209045206844284        2.23606797749979                                 5
250         7.949438812898625        0.0                                 0
251         7.94888181347401        0.0                                 0
252         7.94888181347401        0.0                                 0
253         7.950902528398081        0.0                                 0
254         7.251244491839559        0.0                                 0
255         7.251244491839559        2.23606797749979                                 5
256         7.251244491839559        2.23606797749979                                 5
257         7.251244491839559        2.23606797749979                                 5
258         7.251244491839559        2.23606797749979                                 5
259         6.958633172316406        0.0                                 0
260         4.996935028139213        0.0                                 0
261         4.9030634721498565        0.0                                 0
262         4.9030634721498565        2.23606797749979                                 5
263         4.9030634721498565        2.23606797749979                                 5
264         4.9030634721498565        2.23606797749979                                 5
265         4.475661421390027        0.0                                 0
266         4.475661421390027        2.23606797749979                                 5
267         4.475661421390027        2.23606797749979                                 5
268         4.457762768636481        0.0                                 0
269         4.457762768636481        2.23606797749979                                 5
270         4.457762768636481        2.23606797749979                                 5
271         4.457762768636481        2.23606797749979                                 5
272         4.457762768636481        2.23606797749979                                 5
273         4.457762768636481        2.23606797749979                                 5
274         4.457762768636481        2.23606797749979                                 5
275         4.436448475039396        0.0                                 0
276         4.413231677407231        0.0                                 0
277         4.3608891360782485        0.0                                 0
278         4.3608891360782485        2.23606797749979                                 5
279         4.352900595946061        0.0                                 0
280         4.341209621396354        0.0                                 0
281         4.308862143773644        0.0                                 0
282         4.308862143773644        0.0                                 0
283         4.038069657535481        0.0                                 0
284         4.038069657535481        2.23606797749979                                 5
285         4.038069657535481        2.23606797749979                                 5
286         4.038069657535481        2.23606797749979                                 5
287         4.038069657535481        2.23606797749979                                 5
288         3.9411403877974087        0.0                                 0
289         3.9411403877974087        2.23606797749979                                 5
290         3.9411403877974087        2.23606797749979                                 5
291         3.9411403877974087        2.23606797749979                                 5
292         3.9398662624488283        0.0                                 0
293         3.9396108971334076        0.0                                 0
294         3.9396108971334076        2.23606797749979                                 5
295         1.4400396096752024        0.0                                 0
296         1.4400396096752024        2.23606797749979                                 5
297         1.4400396096752024        2.23606797749979                                 5
298         1.4253212096450334        0.0                                 0
299         1.4253212096450334        2.23606797749979                                 5
300         1.417833578484345        0.0                                 0
301         1.417833578484345        2.23606797749979                                 5
