iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         37.39362763871842        0.0                                 0
1         36.57396634117584        0.0                                 0
2         36.57396634117584        0.0                                 0
3         35.19927344439472        0.0                                 0
4         32.224952101527535        0.0                                 0
5         32.19963295735342        0.0                                 0
6         31.362129804929825        0.0                                 0
7         31.362129804929825        0.0                                 0
8         32.030727879805006        0.0                                 0
9         33.38423402211397        0.0                                 0
10         34.305997000733136        0.0                                 0
11         34.26153428932698        0.0                                 0
12         34.224672275550645        0.0                                 0
13         34.224672275550645        0.0                                 0
14         34.67172289118942        0.0                                 0
15         35.112624093589616        0.0                                 0
16         35.112624093589616        0.0                                 0
17         35.14514035491211        0.0                                 0
18         33.22697147202652        0.0                                 0
19         32.92402021485841        0.0                                 0
20         32.884663006944166        0.0                                 0
21         32.884663006944166        0.0                                 0
22         32.182369969907654        0.0                                 0
23         30.791678707951835        0.0                                 0
24         30.5565327431573        0.0                                 0
25         30.546159029473497        0.0                                 0
26         30.546159029473497        0.0                                 0
27         30.86804952268928        0.0                                 0
28         30.861222383071333        0.0                                 0
29         30.861222383071333        0.0                                 0
30         30.908484610918226        0.0                                 0
31         32.08385599578577        0.0                                 0
32         32.120074914807745        0.0                                 0
33         32.37330159945398        0.0                                 0
34         32.46951840380855        0.0                                 0
35         32.69840705401738        0.0                                 0
36         34.769265521647874        0.0                                 0
37         34.681306813748336        0.0                                 0
38         34.681306813748336        0.0                                 0
39         34.70495366768712        0.0                                 0
40         34.617582699831274        0.0                                 0
41         34.617582699831274        0.0                                 0
42         34.698905693169266        0.0                                 0
43         35.59840398654574        0.0                                 0
44         35.61904585456144        0.0                                 0
45         34.0385506336154        0.0                                 0
46         34.0385506336154        0.0                                 0
47         34.038734657164916        0.0                                 0
48         34.382157077331584        0.0                                 0
49         34.39207144187908        0.0                                 0
50         33.4356537425237        0.0                                 0
51         33.4356537425237        0.0                                 0
52         34.46517182490138        0.0                                 0
53         34.27917078007113        0.0                                 0
54         33.344555424343476        0.0                                 0
55         33.33227156327181        0.0                                 0
56         33.33227156327181        0.0                                 0
57         35.634422219308576        0.0                                 0
58         36.06437672047941        2.23606797749979                                 5
59         36.06437672047941        0.0                                 0
60         36.55627644436962        0.0                                 0
61         36.51471676552323        0.0                                 0
62         36.51471676552323        0.0                                 0
63         36.87174136251973        0.0                                 0
64         36.836669512950024        0.0                                 0
65         36.57441372325837        0.0                                 0
66         34.861712276966486        0.0                                 0
67         34.861712276966486        0.0                                 0
68         35.08723379005477        0.0                                 0
69         33.42779365398359        0.0                                 0
70         33.42779365398359        0.0                                 0
71         32.05314328036287        0.0                                 0
72         32.052883183779855        0.0                                 0
73         30.27437560479274        0.0                                 0
74         30.27437560479274        0.0                                 0
75         30.49473890449759        0.0                                 0
76         31.2349086392647        0.0                                 0
77         32.37008480710915        0.0                                 0
78         32.29682735051551        0.0                                 0
79         32.29682735051551        0.0                                 0
80         32.56935096326068        0.0                                 0
81         30.457130689244167        0.0                                 0
82         30.35030792215306        0.0                                 0
83         30.273989329922568        0.0                                 0
84         30.273989329922568        0.0                                 0
85         32.51134720001748        0.0                                 0
86         29.714825109383234        0.0                                 0
87         29.714825109383234        0.0                                 0
88         28.17932836883637        0.0                                 0
89         28.17816601183156        0.0                                 0
90         28.17816601183156        0.0                                 0
91         29.41040645181427        0.0                                 0
92         29.30701903039454        0.0                                 0
93         29.30701903039454        0.0                                 0
94         29.23878764549332        0.0                                 0
95         29.23878764549332        0.0                                 0
96         29.24214918775358        0.0                                 0
97         29.244841514025328        0.0                                 0
98         29.268436390343265        0.0                                 0
99         29.268436390343265        0.0                                 0
100         29.657725690260417        0.0                                 0
101         29.667359259957347        0.0                                 0
102         27.850781506622557        0.0                                 0
103         27.850781506622557        2.23606797749979                                 5
104         27.850781506622557        0.0                                 0
105         26.757225449628123        0.0                                 0
106         26.757225449628123        0.0                                 0
107         26.757448393923294        0.0                                 0
108         26.820917738364535        0.0                                 0
109         25.514778954984266        0.0                                 0
110         25.514778954984266        0.0                                 0
111         26.828539966297186        0.0                                 0
112         26.360083411915877        0.0                                 0
113         26.029940132123215        0.0                                 0
114         26.029940132123215        2.23606797749979                                 5
115         26.029940132123215        0.0                                 0
116         26.02614034979565        0.0                                 0
117         25.84760911340042        0.0                                 0
118         22.94849939329325        0.0                                 0
119         22.916794266770967        0.0                                 0
120         22.02124482445222        0.0                                 0
121         22.02124482445222        2.23606797749979                                 5
122         22.02124482445222        0.0                                 0
123         22.356857630388753        0.0                                 0
124         22.356857630388753        2.23606797749979                                 5
125         22.35425168379653        0.0                                 0
126         22.18682697355212        0.0                                 0
127         22.148453352714498        0.0                                 0
128         19.414456798797126        0.0                                 0
129         19.414456798797126        0.0                                 0
130         19.6444415072385        0.0                                 0
131         19.6444415072385        0.0                                 0
132         21.520191180562414        0.0                                 0
133         21.520191180562414        2.23606797749979                                 5
134         21.520191180562414        0.0                                 0
135         21.81280556835176        0.0                                 0
136         21.81280556835176        0.0                                 0
137         22.100771888496052        2.23606797749979                                 5
138         22.098211842996676        0.0                                 0
139         21.833655845709142        0.0                                 0
140         21.550331435472863        0.0                                 0
