iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         28.752778686905323         151.60515881870413                   45.0168312452457                   649.3350194629954                                 9.921386138613862                                     0.18281525453080089
1         28.752778686905323         151.60515881870413                   112.41547327735847                   620.7590830631933                                 9.881584158415842                                     0.29984161280443244
2         11.059475616842432         151.60515881870413                   209.6436440659625                   574.9752203715673                                 9.738019801980197                                     0.5551542183803317
3         11.059475616842432         152.35160800919408                   350.0486932104875                   526.0472245532812                                 9.413465346534654                                     1.0056960922482279
4         11.059475616842432         152.35160800919408                   555.711061444315                   463.7381980854723                                 8.713465346534653                                     1.5475597455791035
5         7.436217475736219         152.35160800919408                   857.6277131188995                   421.97333948026255                                 8.232277227722772                                     1.762656344472969
6         7.436217475736219         152.35160800919408                   1306.3767302190313                   390.2572254866545                                 7.950693069306931                                     1.7933985060930093
7         4.800310224282562         152.35160800919408                   1976.7622627215212                   347.9448345730996                                 7.8126732673267325                                     1.838785873973621
8         4.800310224282562         152.35160800919408                   2979.1377798034096                   323.12486508409796                                 7.4110891089108915                                     1.868795472727699
9         4.393497453806554         152.35160800919408                   4481.18952072667                   295.47686313787415                                 7.194851485148515                                     1.8545324884059904
10         3.7990905485578135         152.35160800919408                   6732.2822965562955                   296.1252060575911                                 7.07960396039604                                     1.9014782458358939
11         3.5356545043307395         152.35160800919408                   10108.812039233871                   288.81395195100066                                 6.782574257425742                                     1.9347550659256227
12         2.748858109690725         152.35160800919408                   15173.087818146167                   251.4088762327172                                 6.374257425742575                                     1.9514101926921141
13         2.748858109690725         152.35160800919408                   22767.56618342794                   262.1993375250194                                 6.326138613861386                                     1.8566610359557694
14         1.3957917955688692         152.35160800919408                   34159.76553787651                   262.1030835244405                                 6.235445544554455                                     1.883435359611547
15         1.3957917955688692         152.35160800919408                   51248.07507172001                   259.17502792801497                                 6.033267326732673                                     1.8551612634121286
16         1.3957917955688692         152.35160800919408                   76880.29699735108                   259.18310974175745                                 5.556831683168316                                     1.9658428085519326
17         1.3957917955688692         152.35160800919408                   115328.61781563933                   232.9323155501568                                 4.801782178217822                                     1.9437443735577673
18         0.8232065664694024         152.35160800919408                   172999.73582488688                   228.4191643069517                                 4.437425742574257                                     1.9228623757348375
19         0.7711187289121523         152.35160800919408                   259506.2538104873                   215.96825303032776                                 4.529504950495049                                     1.9062024670151894
20         0.7711187289121523         152.35160800919408                   389265.4267429326                   224.2049169943368                                 4.431881188118812                                     1.9462096951801695
21         0.7711187289121523         152.35160800919408                   583904.6885219149                   229.4754833159785                                 4.32059405940594                                     1.7992579529237427
22         0.7711187289121523         152.35160800919408                   875863.8393033172                   198.2056215384333                                 4.148316831683168                                     1.8826661177131991
23         0.7468788316699538         152.35160800919408                   1313801.1456104605                   190.001542528172                                 4.151683168316832                                     1.8260709725278288
24         0.7306566671716842         152.35160800919408                   1970706.5822693764                   194.45740573969715                                 4.113663366336634                                     1.8381074718960078
25         0.7306566671716842         152.35160800919408                   2956064.8187729134                   186.98545161167797                                 4.114455445544555                                     1.847236146777092
26         0.3774791369655236         152.35160800919408                   4434101.999527562                   196.89389348238007                                 4.318811881188119                                     1.8245140440159742
27         0.3774791369655236         152.35160800919408                   6651158.119079925                   183.235740797586                                 4.619009900990099                                     1.8997503240101843
28         0.3774791369655236         152.35160800919408                   9976741.699493926                   187.14451423871412                                 4.830297029702971                                     1.9230558886329496
29         0.36524349003228745         152.35160800919408                   14965117.119210444                   182.905021385903                                 4.763762376237624                                     1.8708945497315217
30         0.3096578695141685         152.35160800919408                   22447680.170596432                   202.40042590823217                                 4.725742574257426                                     1.8821177708620036
31         0.3096578695141685         152.35160800919408                   33671525.41143369                   209.65252051497725                                 4.313663366336634                                     1.948170761648885
32         0.3096578695141685         152.35160800919408                   50507293.755054235                   179.67191189613695                                 4.443366336633663                                     2.0126048265484617
33         0.2921119638867055         152.35160800919408                   75760945.45177758                   172.72300904281076                                 4.005148514851485                                     1.8144482756880111
34         0.22165977980184423         152.35160800919408                   113641422.23966672                   187.7856506232649                                 4.17009900990099                                     1.7795081906904946
35         0.20192615830569066         152.35160800919408                   170462137.99066794                   180.0789649989798                                 4.086336633663366                                     1.7961546978919165
36         0.20192615830569066         152.35160800919408                   255693211.6103692                   196.89611289091962                                 4.4491089108910895                                     1.8520776640203531
37         0.20192615830569066         152.35160800919408                   383539822.3908284                   184.61363456182306                                 3.9902970297029703                                     1.720883180058816
38         0.17197559430609988         152.35160800919408                   575309738.1026776                   181.4574249004144                                 4.151089108910891                                     1.8151886232018113
39         0.17197559430609988         152.35160800919408                   862964611.6530267                   196.8574480016833                                 4.432475247524753                                     1.8359129460138757
40         0.17197559430609988         152.35160800919408                   1294446922.604388                   181.95167080797057                                 4.073069306930693                                     1.7390898793466205
