iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         44.319254632661874         138.83882850495922                   44.06854532031104                   637.689388826894                                 9.927524752475248                                     0.16303676671521236
1         40.455407639765205         140.20102320002968                   108.62444214400475                   607.0029724317186                                 9.840396039603961                                     0.3747624938149295
2         20.50343348583226         140.20102320002968                   201.62752102628656                   574.8547851607888                                 9.744554455445545                                     0.5606493498688732
3         19.577634356065854         149.1679258141442                   337.57230494712843                   552.1540278605684                                 9.55069306930693                                     0.8476643921731939
4         19.577634356065854         149.1679258141442                   538.994950746044                   521.3801737626667                                 9.31089108910891                                     1.1302936173286622
5         14.61292147679631         149.1679258141442                   838.1114591821042                   512.1554555943043                                 9.194059405940594                                     1.2334593933342017
6         14.61292147679631         149.1679258141442                   1285.725078894281                   467.689806289557                                 9.07049504950495                                     1.3154521149202658
7         14.120173604967636         149.1679258141442                   1952.7907919034506                   429.3945595445986                                 8.68019801980198                                     1.5118851546711405
8         10.568371761957707         149.1679258141442                   2949.610074365081                   409.11438613209793                                 8.658415841584159                                     1.5042335380934149
9         10.568371761957707         149.1679258141442                   4442.425519452892                   399.06755191765933                                 8.557425742574257                                     1.5549179682744878
10         5.253563274834904         149.1679258141442                   6681.068406044864                   388.8064045919151                                 8.638019801980198                                     1.5064677074152715
11         5.239304578078058         149.1679258141442                   10037.929177481463                   392.27940551532674                                 8.69980198019802                                     1.4533147195415164
12         5.239304578078058         149.1679258141442                   15073.44826010278                   369.18851800835654                                 8.525940594059406                                     1.5714267138402729
13         5.12590004555472         149.1679258141442                   22625.295195308754                   347.2257661639262                                 8.253663366336633                                     1.7279691577093392
14         4.281368224150917         149.1679258141442                   33951.71928331382                   295.06067124896236                                 7.741386138613861                                     1.8426471539297713
15         2.085503088884327         149.1679258141442                   50937.9324220366                   285.2689771397789                                 7.398811881188119                                     1.8466332128432623
16         2.085503088884327         149.1679258141442                   76416.96493076718                   315.939470939873                                 7.355247524752476                                     1.9126859914324565
17         2.085503088884327         149.1679258141442                   114636.86289149069                   287.8325911673738                                 6.647524752475247                                     2.0858405075639683
18         2.085503088884327         149.1679258141442                   171964.90996889223                   235.30940752899892                                 5.2792079207920795                                     2.0890116263682983
19         1.6609316463394013         149.1679258141442                   257954.4305482017                   219.04260186811655                                 4.9                                     1.92110750005776
20         1.5289581754367723         149.1679258141442                   386938.01943425054                   233.10423524571442                                 5.195445544554455                                     1.9074363707771154
21         1.5289581754367723         149.1679258141442                   580413.8000728488                   226.12714991478327                                 5.0968316831683165                                     1.8772405716928504
22         1.4637790595034266         149.1679258141442                   870627.1462434517                   236.65527872745483                                 5.3631683168316835                                     1.8878784550005436
23         1.4637790595034266         149.1679258141442                   1305947.9825838178                   228.3069072812864                                 5.669306930693069                                     1.82314186175934
24         1.2028782535041427         149.1679258141442                   1958928.7224631263                   222.23093527060243                                 5.784158415841584                                     1.824293399609366
25         1.0666350728185323         149.1679258141442                   2938399.3999957945                   211.21933074285963                                 5.857623762376238                                     1.812229672456878
26         0.6348829182262535         149.1679258141442                   4407604.803666107                   201.88691379196095                                 5.74059405940594                                     1.8593772286457722
27         0.6348829182262535         149.1679258141442                   6611412.49451796                   201.75074837398682                                 5.936237623762376                                     1.8212513678931326
28         0.6348829182262535         149.1679258141442                   9917123.947741538                   202.19309169840795                                 5.721386138613862                                     1.9413667975752156
29         0.5930107763292632         149.1679258141442                   14875691.02209948                   202.08456703703857                                 5.196831683168317                                     1.8267923565846929
30         0.5554775710523757         149.1679258141442                   22313541.712669592                   190.8163239988323                                 5.17980198019802                                     1.8602726222307204
31         0.5443475999167898         149.1679258141442                   33470317.38155444                   234.28600978042496                                 5.45009900990099                                     1.7833924647314892
32         0.49554504014054057         149.1679258141442                   50205482.76649834                   222.6646854623109                                 5.585544554455446                                     1.8542402756067817
33         0.4242152546611926         149.1679258141442                   75308230.40227109                   216.94979640996377                                 5.3966336633663365                                     1.8087379587526113
34         0.4242152546611926         149.1679258141442                   112962351.66966033                   220.51237585662665                                 5.655247524752475                                     1.90740255603039
35         0.3960163818557475         149.1679258141442                   169443533.62627533                   194.49251919025158                                 5.532079207920792                                     1.8886016536554147
36         0.3723964185339137         149.1679258141442                   254165305.32240012                   214.54981738056696                                 5.248712871287129                                     1.8891431811902795
37         0.3723964185339137         149.1679258141442                   381247963.9164754                   216.90327994393954                                 4.985940594059406                                     1.8388348593927628
38         0.3384957386074309         149.1679258141442                   571871951.9738737                   186.69950640710388                                 4.7956435643564355                                     1.8492992025520767
39         0.32359385875766444         149.1679258141442                   857807932.5671812                   183.0629937633541                                 4.630693069306931                                     1.9406659847279326
40         0.3134079298233909         149.1679258141442                   1286711903.547603                   189.50089920969387                                 4.251485148514852                                     1.8023796738175222
41         0.29850604997362445         149.1679258141442                   1930067860.1260157                   171.87121011507065                                 3.8069306930693068                                     1.8827484323280212
42         0.29850604997362445         149.1679258141442                   2895101794.2698307                   179.12133878043863                                 3.7724752475247523                                     1.851979936765416
43         0.29850604997362445         149.1679258141442                   4342652696.033957                   210.40984703931971                                 4.242574257425742                                     1.888526693547143
44         0.29850604997362445         149.1679258141442                   6513979049.94777                   195.32989347222002                                 3.860990099009901                                     1.8236319254425764
45         0.29850604997362445         149.1679258141442                   9770968580.046152                   172.71737052161387                                 3.606930693069307                                     1.7508806760125877
46         0.29850604997362445         149.1679258141442                   14656452874.262878                   201.61861655633842                                 4.279009900990099                                     1.8597537624311373
47         0.2973456369383628         149.1679258141442                   21984679316.994823                   173.50183596828774                                 4.136435643564356                                     1.8642537358240066
48         0.29041461479801944         149.1679258141442                   32977018979.900803                   179.53620346568692                                 4.413465346534654                                     1.8812024509002825
49         0.2546008926367223         149.1679258141442                   49465528474.45422                   182.60412820631976                                 4.332475247524752                                     1.8470458438716442
50         0.24605475516260714         149.1679258141442                   74198292716.4033                   196.58688576662897                                 4.66950495049505                                     1.8234298247073426
51         0.24605475516260714         149.1679258141442                   111297439079.86319                   179.17469551900695                                 4.311881188118812                                     1.8097678812572229
52         0.24605475516260714         149.1679258141442                   166946158624.16653                   169.98494701436022                                 4.711683168316831                                     1.8563433265912568
53         0.22446400761114607         149.1679258141442                   250419237940.3631                   205.81624553108975                                 4.7897029702970295                                     1.8317620735388642
54         0.22446400761114607         149.1679258141442                   375628856916.18726                   184.56719452287734                                 4.7063366336633665                                     1.8877778769651956
55         0.22446400761114607         149.1679258141442                   563443285378.9319                   185.57986094408136                                 4.437821782178218                                     1.9199006093625395
56         0.22446400761114607         149.1679258141442                   845164928073.2701                   182.20700507126475                                 4.0                                     1.7773535455912244
57         0.22446400761114607         149.1679258141442                   1267747392114.4766                   162.79046445108133                                 4.024158415841584                                     1.7590869387802957
58         0.22446400761114607         149.1679258141442                   1901621088175.541                   186.96116346801986                                 4.503564356435644                                     1.824700533033337
59         0.21338372516754428         149.1679258141442                   2852431632268.208                   183.61439900503888                                 4.178415841584158                                     1.8089820440114814
60         0.1815499784476842         149.1679258141442                   4278647448407.0566                   189.91676016174515                                 4.2916831683168315                                     1.7971030269585289
61         0.1815499784476842         149.1679258141442                   6417971172615.503                   176.7384917155505                                 4.2267326732673265                                     1.7431804295319957
62         0.1815499784476842         149.1679258141442                   9626956758927.578                   183.24378206795924                                 4.167326732673267                                     1.7440695822788423
63         0.16093243035652696         149.1679258141442                   14440435138395.883                   192.92647977968707                                 4.046534653465346                                     1.801957429625554
