iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         32.76820639375         143.75509401956663                   43.267530234937965                   619.7737295240744                                 9.91029702970297                                     0.19464478531262314
1         23.685520253435442         143.75509401956663                   105.52254214576476                   560.6989562579231                                 9.696831683168316                                     0.6091012801835416
2         23.685520253435442         143.75509401956663                   192.10860060182125                   509.9082757668697                                 9.456633663366336                                     0.9806568091012098
3         20.01632230230322         143.75509401956663                   316.9401715506843                   495.0416398619248                                 9.380792079207922                                     1.0722494325888343
4         15.651263371150666         143.75509401956663                   502.50980820719224                   457.0600981562861                                 9.174257425742574                                     1.2362067855681134
5         11.048203562191453         143.75509401956663                   777.5159272191904                   434.21531074350537                                 9.0809900990099                                     1.3071641203356104
6         11.048203562191453         143.75509401956663                   1188.0023197930818                   441.9709999597185                                 9.073861386138613                                     1.3080548823934095
7         10.774907813684258         143.75509401956663                   1803.9501635144215                   410.7488508435068                                 8.815643564356435                                     1.4555744074625014
8         7.44155857380874         143.75509401956663                   2725.2354787013933                   390.70540032378983                                 8.597821782178217                                     1.5474795353454829
9         7.44155857380874         143.75509401956663                   4105.072800303267                   403.8076797125646                                 8.582970297029703                                     1.5172844831250036
10         7.44155857380874         143.75509401956663                   6175.549978442417                   374.02048131107495                                 8.538415841584158                                     1.5265700039236108
11         7.44155857380874         143.75509401956663                   9279.421988907216                   357.71803500577806                                 8.43029702970297                                     1.5728103286071973
12         6.59220518356017         143.75509401956663                   13933.548158441008                   350.7755384273823                                 8.309108910891089                                     1.6197343535747177
13         6.59220518356017         143.75509401956663                   20914.037281522775                   368.66512424391493                                 8.417425742574258                                     1.5576483209538676
14         6.373071240415655         143.75509401956663                   31385.94852829838                   358.6210190489533                                 8.232673267326733                                     1.5956319406041295
15         6.373071240415655         143.75509401956663                   47093.256331248485                   344.1863538845113                                 8.040990099009901                                     1.6621294984592012
16         6.373071240415655         143.75509401956663                   70653.28753595456                   322.8478792831013                                 7.940990099009901                                     1.7316917019485119
17         3.788894109231999         143.75509401956663                   105991.73681672779                   310.41745619415656                                 7.822970297029703                                     1.7392245519059832
18         3.788894109231999         143.75509401956663                   158998.57362263364                   307.0344823214475                                 7.834455445544554                                     1.7437229889814696
19         3.5961936841510567         143.75509401956663                   238508.69616260633                   278.34048875952516                                 7.589306930693069                                     1.7529648279089407
20         3.0956762750459066         143.75509401956663                   357772.0580307112                   299.3627305472451                                 7.455445544554456                                     1.7603065319524152
21         2.829386884366743         143.75509401956663                   536668.4294749737                   273.6206434055845                                 7.23029702970297                                     1.854598658048467
22         2.6623236965041803         143.75509401956663                   805011.521268978                   272.47552895698885                                 6.697425742574257                                     1.9683785926226027
23         2.331101272202764         143.75509401956663                   1207526.076009713                   230.07505600384417                                 6.188910891089109                                     1.9155673564232905
24         2.0958511058351013         143.75509401956663                   1811295.735268354                   251.22240206193115                                 6.076633663366336                                     1.911196377716369
25         2.0958511058351013         143.75509401956663                   2716951.640269744                   250.16626635656112                                 5.979405940594059                                     1.8505454098151377
26         1.5962831993833122         143.75509401956663                   4075435.364436118                   256.14254236309415                                 6.376633663366337                                     1.8295486121562736
27         1.5962831993833122         143.75509401956663                   6113161.157490168                   255.20551541227                                 6.218415841584158                                     1.8497989482079376
28         1.5962831993833122         143.75509401956663                   9169749.843009789                   237.82158808568312                                 5.990693069306931                                     1.912323735705532
29         1.5790026136850925         143.75509401956663                   13754632.223725885                   224.0897817463013                                 5.490297029702971                                     1.9938529850003925
30         1.3586152938476312         143.75509401956663                   20631954.994673405                   241.06013050485763                                 5.617623762376238                                     1.9000936469439522
31         1.2354033253612073         143.75509401956663                   30947940.029745437                   222.9875376386121                                 5.335049504950495                                     1.9084497527757267
32         1.0911117071478198         143.75509401956663                   46421916.69295497                   208.3384037514149                                 5.245346534653465                                     1.835592452373991
33         1.0911117071478198         143.75509401956663                   69632880.77307187                   224.6558165186558                                 5.674455445544554                                     1.8533517569658555
34         1.0911117071478198         143.75509401956663                   104449327.9131237                   207.24885014611502                                 5.451881188118812                                     1.9015765926782209
35         0.899799108540664         143.75509401956663                   156673997.71349996                   207.80472692705098                                 5.395841584158416                                     1.9364143456192076
36         0.899799108540664         143.75509401956663                   235011002.36499658                   196.5020049728039                                 5.531089108910891                                     1.8407911560584898
37         0.899799108540664         143.75509401956663                   352516509.1028718                   231.83370744151966                                 5.817821782178218                                     1.8308783705419718
38         0.899799108540664         143.75509401956663                   528774770.4454515                   217.63218831927207                                 5.786930693069307                                     1.881275025204223
39         0.8940581574904041         143.75509401956663                   793162161.5681186                   224.6679768591814                                 5.576237623762376                                     1.9090237160689756
40         0.8940581574904041         143.75509401956663                   1189743248.5904818                   216.66932262204878                                 5.254059405940594                                     1.9060254521162423
41         0.8441250110404914         143.75509401956663                   1784614878.9931974                   187.37200600119343                                 4.945544554455446                                     1.7620190048377158
42         0.7315900749584883         143.75509401956663                   2676922323.312021                   215.42736600552385                                 5.14                                     1.765752584157914
43         0.7315900749584883         143.75509401956663                   4015383491.1266174                   213.38698763174654                                 5.373267326732673                                     1.7980902070631422
44         0.7315900749584883         143.75509401956663                   6023075242.313706                   221.69313524571695                                 5.449306930693069                                     1.8442598865005162
45         0.7315900749584883         143.75509401956663                   9034612870.069859                   228.95322721791607                                 5.424752475247525                                     1.8711298682245188
46         0.662572755274476         143.75509401956663                   13551919311.806683                   210.91009865102467                                 4.826534653465346                                     1.8201428734579561
47         0.49634862211060143         143.75509401956663                   20327878973.529484                   200.70963190343582                                 4.725940594059406                                     1.783065604547838
48         0.49634862211060143         143.75509401956663                   30491818465.870495                   228.33889233226813                                 4.73980198019802                                     1.8739284550084907
49         0.49634862211060143         143.75509401956663                   45737727705.370575                   188.29425206240722                                 4.60019801980198                                     1.9382114934508055
50         0.49634862211060143         143.75509401956663                   68606591562.97424                   208.23558036190903                                 4.67940594059406                                     1.823429443319236
51         0.3193608383463092         143.75509401956663                   102909887350.09912                   199.1191145787464                                 4.659009900990099                                     1.8030258864148525
52         0.3193608383463092         143.75509401956663                   154364831030.3966                   189.57394141288685                                 4.6702970297029704                                     1.8448377166562258
53         0.3143227850110392         143.75509401956663                   231547246550.62396                   179.32434647608775                                 4.77009900990099                                     1.9001471989338405
54         0.3143227850110392         143.75509401956663                   347320869830.2459                   174.9057984906063                                 4.193465346534653                                     1.9149654113156611
55         0.3143227850110392         143.75509401956663                   520981304749.5595                   196.14833881831063                                 3.973861386138614                                     1.808996457593483
56         0.3143227850110392         143.75509401956663                   781471957129.5969                   166.83245789683735                                 3.336237623762376                                     1.787544246775243
57         0.3143227850110392         143.75509401956663                   1172207935698.215                   184.87719142665728                                 3.4025742574257425                                     1.8837435255121788
58         0.20601837144326896         143.75509401956663                   1758311903552.1104                   185.80645443624744                                 3.3065346534653464                                     1.785778314137301
59         0.20601837144326896         143.75509401956663                   2637467855333.0205                   186.03187886877063                                 3.4598019801980198                                     1.8083871510969944
60         0.20601837144326896         143.75509401956663                   3956201783004.2124                   194.9281681089959                                 3.627722772277228                                     1.761551212445133
61         0.20601837144326896         143.75509401956663                   5934302674511.437                   175.76528779073405                                 3.6954455445544556                                     1.7376642596836398
62         0.20601837144326896         143.75509401956663                   8901454011771.484                   199.2955939902481                                 4.238811881188119                                     1.8689333479416876
63         0.20601837144326896         143.75509401956663                   13352181017662.395                   178.72694670830495                                 4.126534653465346                                     1.8469218968481242
64         0.20098031810799893         143.75509401956663                   20028271526497.973                   180.49365811429084                                 4.180990099009901                                     1.7905520187436446
65         0.18847136991059238         143.75509401956663                   30042407289751.438                   205.24132111482837                                 4.402970297029703                                     1.8252006704806918
66         0.1834333165753224         143.75509401956663                   45063610934632.62                   200.1252350570666                                 4.144554455445545                                     1.717295782739403
67         0.1834333165753224         143.75509401956663                   67595416401954.33                   174.01548193602542                                 4.2293069306930695                                     1.827796967725575
68         0.1834333165753224         143.75509401956663                   101393124602936.03                   225.29756369484835                                 4.543960396039604                                     1.8134379275371686
69         0.1834333165753224         143.75509401956663                   152089686904410.47                   188.63255296416386                                 4.334059405940594                                     1.8437113195897683
70         0.1834333165753224         143.75509401956663                   228134530356620.5                   194.85211303448477                                 3.8988118811881187                                     1.7900459992761977
71         0.1834333165753224         143.75509401956663                   342201795534935.8                   183.99847765394577                                 3.7796039603960394                                     1.707086293715094
72         0.1834333165753224         143.75509401956663                   513302693302408.1                   167.2140980333793                                 3.801980198019802                                     1.7764213978452157
73         0.16626978046690413         143.75509401956663                   769954039953616.1                   153.7035010934183                                 3.7352475247524755                                     1.796730097651235
74         0.16626978046690413         143.75509401956663                   1154931059930427.8                   184.63182786292518                                 3.9293069306930692                                     1.791104494668173
75         0.16123172713163414         143.75509401956663                   1732396589895645.8                   170.62284571167132                                 3.813267326732673                                     1.7635120081824915
76         0.15767208630503754         143.75509401956663                   2598594884843472.5                   214.7131557616162                                 4.26                                     1.8024172121277577
77         0.15767208630503754         143.75509401956663                   3897892327265212.0                   168.3681918093357                                 3.866336633663366                                     1.8658025830622111
78         0.15767208630503754         143.75509401956663                   5846838490897820.0                   162.78060115224403                                 3.6801980198019804                                     1.7885829737557386
79         0.15337138587897678         143.75509401956663                   8770257736346730.0                   196.8397133504918                                 3.8813861386138613                                     1.7348096149728913
80         0.13116979643528853         143.75509401956663                   1.3155386604520096e+16                   195.61182738739902                                 3.9435643564356435                                     1.7346910258855615
81         0.13116979643528853         143.75509401956663                   1.9733079906780144e+16                   174.14218686574017                                 3.9495049504950495                                     1.7688176095238386
82         0.13116979643528853         143.75509401956663                   2.9599619860170216e+16                   184.77068768005367                                 4.071287128712871                                     1.760554077539179
83         0.13116979643528853         143.75509401956663                   4.439942979025533e+16                   201.59014246475726                                 4.146336633663366                                     1.830196687162561
84         0.13116979643528853         143.75509401956663                   6.659914468538299e+16                   169.31446687213494                                 3.9227722772277227                                     1.814397910287935
85         0.1303460971469671         143.75509401956663                   9.98987170280745e+16                   199.52840794123702                                 4.033069306930693                                     1.8106136291181274
86         0.1303460971469671         143.75509401956663                   1.4984807554211174e+17                   151.92292688865624                                 3.541782178217822                                     1.7756507525138179
87         0.1303460971469671         143.75509401956663                   2.247721133131676e+17                   216.65168948772487                                 4.088514851485148                                     1.8247975033586432
88         0.1303460971469671         143.75509401956663                   3.371581699697514e+17                   192.6685109488074                                 3.8875247524752474                                     1.8372743593723249
89         0.1303460971469671         143.75509401956663                   5.0573725495462714e+17                   175.73049516796357                                 3.789306930693069                                     1.8563649455496547
90         0.11583174704256329         143.75509401956663                   7.586058824319407e+17                   169.89227435539823                                 3.43009900990099                                     1.7986881805747061
91         0.11583174704256329         143.75509401956663                   1.1379088236479112e+18                   207.91653178411377                                 3.5734653465346535                                     1.8393765521133532
92         0.11583174704256329         143.75509401956663                   1.706863235471867e+18                   176.87920973734575                                 3.3166336633663365                                     1.7097644646866181
93         0.11136710726314854         143.75509401956663                   2.5602948532078003e+18                   188.97825766532605                                 3.5794059405940595                                     1.8078950934205114
94         0.11136710726314854         143.75509401956663                   3.8404422798117007e+18                   201.74606650253114                                 3.835247524752475                                     1.901246994308597
95         0.11136710726314854         143.75509401956663                   5.760663419717551e+18                   178.6693857874728                                 3.4194059405940593                                     1.8103850670241213
96         0.11136710726314854         143.75509401956663                   8.640995129576327e+18                   165.52418466271934                                 3.698019801980198                                     1.8091886454339865
97         0.09410907578936277         143.75509401956663                   1.2961492694364492e+19                   167.80495061499593                                 3.7904950495049503                                     1.8030004444872887
98         0.09410907578936277         143.75509401956663                   1.944223904154674e+19                   159.01511279973977                                 3.2304950495049507                                     1.734120510788552
99         0.07959472568495896         143.75509401956663                   2.916335856232011e+19                   188.98198984178933                                 3.8647524752475246                                     1.8331875245631506
100         0.07959472568495896         143.75509401956663                   4.374503784348017e+19                   195.9486249085451                                 3.8348514851485147                                     1.8075125113037143
101         0.07959472568495896         143.75509401956663                   6.561755676522025e+19                   150.59361674641792                                 3.50990099009901                                     1.678372492618793
102         0.07455667234968898         143.75509401956663                   9.842633514783038e+19                   156.8044204793347                                 3.889306930693069                                     1.8360028417274143
103         0.07455667234968898         143.75509401956663                   1.4763950272174555e+20                   200.8657511783733                                 3.7104950495049507                                     1.718953408547901
104         0.07455667234968898         143.75509401956663                   2.2145925408261833e+20                   168.33787291837848                                 3.562772277227723                                     1.8050126699690217
105         0.07308317411817201         143.75509401956663                   3.321888811239275e+20                   190.96812520679424                                 3.7291089108910893                                     1.7496392483931282
106         0.07308317411817201         143.75509401956663                   4.982833216858913e+20                   192.01483421922333                                 3.66990099009901                                     1.7296264335275264
107         0.06804512078290204         143.75509401956663                   7.474249825288369e+20                   195.05522110244465                                 3.800990099009901                                     1.769250672239487
108         0.06804512078290204         143.75509401956663                   1.1211374737932553e+21                   147.96315475999901                                 3.297227722772277                                     1.7199494002365163
109         0.06804512078290204         143.75509401956663                   1.6817062106898828e+21                   165.55537855119258                                 3.308118811881188                                     1.8156962589841437
110         0.06804512078290204         143.75509401956663                   2.522559316034824e+21                   174.33265238899108                                 3.1566336633663368                                     1.782651050010352
111         0.06804512078290204         143.75509401956663                   3.7838389740522365e+21                   180.06851651966048                                 3.220792079207921                                     1.737583826046673
112         0.06736601718562936         143.75509401956663                   5.675758461078355e+21                   166.17484784811907                                 3.309306930693069                                     1.6963498004738762
113         0.0564061307430804         143.75509401956663                   8.513637691617533e+21                   178.48705058162835                                 3.6855445544554457                                     1.7634850882089907
114         0.0564061307430804         143.75509401956663                   1.2770456537426299e+22                   162.89594041515738                                 3.597029702970297                                     1.820356027172385
115         0.0564061307430804         143.75509401956663                   1.915568480613945e+22                   166.05006461294641                                 3.504158415841584                                     1.822966424797127
116         0.0564061307430804         143.75509401956663                   2.8733527209209175e+22                   184.02141347737034                                 3.425148514851485                                     1.6830973928744304
117         0.055989315783237424         143.75509401956663                   4.310029081381376e+22                   155.27301363228352                                 3.294059405940594                                     1.7242942344296643
118         0.04564628659212657         143.75509401956663                   6.465043622072064e+22                   165.9190937520192                                 3.2639603960396038                                     1.7631480823891068
119         0.04564628659212657         143.75509401956663                   9.697565433108096e+22                   180.37289438921846                                 3.385148514851485                                     1.8118547004914316
120         0.04564628659212657         143.75509401956663                   1.4546348149662144e+23                   161.4750402901304                                 3.316237623762376                                     1.7999196602726437
121         0.04313874121678029         143.75509401956663                   2.1819522224493216e+23                   172.70803391555376                                 3.1774257425742576                                     1.8158242294497087
122         0.034007296552304944         143.75509401956663                   3.2729283336739824e+23                   186.70959477317157                                 3.4695049504950495                                     1.804284722694089
123         0.034007296552304944         143.75509401956663                   4.9093925005109736e+23                   182.2912718221848                                 3.8059405940594058                                     1.7954558953171555
