iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         43.12589092001976         147.72182590991795                   43.73673183231231                   614.9438255161945                                 9.923366336633663                                     0.16853793728964053
1         29.29275146742377         147.72182590991795                   105.15556282494444                   588.6763869465524                                 9.81940594059406                                     0.40602425861849073
2         26.57520549857151         147.72182590991795                   194.16054735072294                   547.1519101018787                                 9.688712871287128                                     0.6712545250162175
3         17.91439631158414         147.72182590991795                   323.3748183258273                   515.887080257101                                 9.58079207920792                                     0.8372889350457277
4         17.169742480779828         147.72182590991795                   513.9890820189154                   483.0521220776673                                 9.392277227722772                                     1.047997719393047
5         12.649520126530097         147.72182590991795                   796.6428631745197                   442.48643251591415                                 9.08950495049505                                     1.320041143708529
6         9.076745074275191         147.72182590991795                   1217.0290764408135                   407.0440020646079                                 8.621386138613861                                     1.5980838311366892
7         9.076745074275191         147.72182590991795                   1844.8667060457783                   355.4642688657177                                 7.8815841584158415                                     1.7948360563992374
8         8.784761202487822         147.72182590991795                   2781.6978287059765                   358.2379916192579                                 7.815643564356436                                     1.7534640002974908
9         8.784761202487822         147.72182590991795                   4187.437625472021                   355.00981153748575                                 7.888316831683168                                     1.7190393109555289
10         8.784761202487822         147.72182590991795                   6295.842890817799                   349.20816541185906                                 7.902178217821782                                     1.69043389923485
11         7.048449487444462         147.72182590991795                   9458.202794964232                   347.6914639190729                                 7.960792079207921                                     1.6705270454391137
12         5.338983380939911         147.72182590991795                   14201.220053922243                   363.3943082058281                                 8.238217821782179                                     1.626621502731409
13         5.338983380939911         147.72182590991795                   21317.090052504893                   342.1896608882239                                 7.6388118811881185                                     1.8372619365452867
14         5.338983380939911         147.72182590991795                   31989.032240284563                   332.576753285917                                 7.508118811881188                                     1.884367158675683
15         5.310037050270738         147.72182590991795                   47996.39749276635                   315.4730641632881                                 6.9944554455445545                                     1.9455589383200003
16         4.174530454435489         147.72182590991795                   72006.59083083924                   315.90616867913826                                 6.902376237623763                                     1.9838611719025108
