iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         24.67772195513886         152.72947382166035                   43.88077455833902                   589.9426302506101                                 9.904040404040405                                     0.2147968980867707
1         24.67772195513886         152.72947382166035                   103.72658620161684                   558.2534187076488                                 9.74040404040404                                     0.5544085440668707
2         17.78230651426073         152.72947382166035                   190.29944963679856                   526.3958975523396                                 9.624040404040404                                     0.7675341912724548
3         5.314873997902082         152.72947382166035                   316.3688905287455                   490.1672575883843                                 9.536565656565656                                     0.8864501789282011
4         4.78345012679814         152.72947382166035                   501.615185337281                   422.6398343429104                                 9.041818181818181                                     1.3375024253245875
5         4.78345012679814         152.72947382166035                   773.0892333523354                   348.8717460091793                                 8.274343434343434                                     1.7489385926802015
6         4.78345012679814         152.72947382166035                   1174.1880820643119                   342.86690090114627                                 7.890505050505051                                     1.7910314124125262
7         4.78345012679814         152.72947382166035                   1774.7896510211426                   320.12998439130376                                 7.665656565656565                                     1.7593204527332476
8         3.839098122675681         152.72947382166035                   2674.3725933855367                   300.2256359388294                                 7.38969696969697                                     1.7396539061529723
9         3.279336986996452         152.72947382166035                   4022.3795981952644                   316.91829757235445                                 7.582020202020202                                     1.667364672617894
10         3.279336986996452         152.72947382166035                   6045.645830738332                   289.4043923029275                                 7.595353535353535                                     1.7269110216512156
11         2.887664613672448         152.72947382166035                   9078.644195519493                   282.1857809630738                                 7.3828282828282825                                     1.7659852434063195
12         2.78312275721528         152.72947382166035                   13627.474560889767                   268.90351701685637                                 7.391313131313131                                     1.8303095000631353
13         2.4579199599873323         152.72947382166035                   20449.770989456505                   288.67678471753715                                 7.558383838383838                                     1.758986376104515
14         2.4459450619987826         152.72947382166035                   30684.381221409065                   281.165573835013                                 7.440808080808081                                     1.757107556335503
15         1.955256048055578         152.72947382166035                   46035.92300353135                   257.1628489169191                                 7.047272727272727                                     1.849432294778792
16         1.955256048055578         152.72947382166035                   69061.91260891448                   285.1153208428503                                 6.642828282828283                                     1.9533604820391932
17         1.955256048055578         152.72947382166035                   103602.69824645948                   246.0841389938918                                 5.6195959595959595                                     1.9870082976829808
18         1.7014545204506604         152.72947382166035                   155411.8124673858                   236.3432037958366                                 5.152929292929293                                     1.9300101677800783
19         1.7014545204506604         152.72947382166035                   233124.81283329366                   226.55930050878206                                 4.9505050505050505                                     1.9310158422020238
20         1.057338882041268         152.72947382166035                   349694.0156549264                   216.43724834421977                                 4.321010101010101                                     1.8504804929528478
21         1.057338882041268         152.72947382166035                   524547.3492990716                   197.0099321132093                                 4.203030303030303                                     1.9698202471439532
22         1.057338882041268         152.72947382166035                   786826.6124409148                   200.34129585113232                                 4.1048484848484845                                     1.8820589043623581
23         1.0254115353141013         152.72947382166035                   1180245.5136989374                   186.3536788842043                                 4.059191919191919                                     1.867314978535422
24         0.495004044154217         152.72947382166035                   1770373.197445617                   235.91586666344813                                 4.554747474747475                                     1.7388884827718907
25         0.495004044154217         152.72947382166035                   2655566.751954521                   209.68193554570323                                 4.852929292929293                                     1.8141183008654043
26         0.44649186069181307         152.72947382166035                   3983355.9534391323                   215.76589002472804                                 4.918585858585859                                     1.8933588824324497
27         0.44649186069181307         152.72947382166035                   5975040.085368246                   206.34766176817263                                 4.585050505050505                                     1.8778902977987937
28         0.44649186069181307         152.72947382166035                   8962565.69182144                   182.44315021994294                                 4.117373737373738                                     1.8058726775129639
29         0.44649186069181307         152.72947382166035                   13443852.972935196                   177.60205763108877                                 4.298989898989899                                     1.8755727538769447
30         0.3115788128055334         152.72947382166035                   20165783.755271073                   179.65240498164826                                 4.02949494949495                                     1.7711530015537675
31         0.3115788128055334         152.72947382166035                   30248680.183198262                   181.1968531100255                                 3.92989898989899                                     1.8137792840073914
32         0.3115788128055334         152.72947382166035                   45373024.88438015                   198.04359655240205                                 4.26989898989899                                     1.7780334598458358
33         0.3115788128055334         152.72947382166035                   68059542.44497807                   220.98939152844505                                 4.103838383838384                                     1.8954858283257554
34         0.3115788128055334         152.72947382166035                   102089319.86494347                   186.105819501115                                 3.7305050505050503                                     1.7915712040509912
35         0.3115788128055334         152.72947382166035                   153133984.4949504                   192.18394760079224                                 3.7777777777777777                                     1.8047079973285478
36         0.2963755019925093         152.72947382166035                   229700981.8997457                   204.40157057170515                                 3.7264646464646463                                     1.7816323550259665
37         0.2963755019925093         152.72947382166035                   344551478.4585151                   193.88839831316233                                 3.8515151515151516                                     1.825628136724759
38         0.2963755019925093         152.72947382166035                   516827222.71851206                   196.86867261444803                                 3.5173737373737373                                     1.8279048164630707
39         0.2963755019925093         152.72947382166035                   775240839.3214579                   163.66801109842834                                 2.8535353535353534                                     1.66160017301878
40         0.2963755019925093         152.72947382166035                   1162861262.8934505                   197.4210697562791                                 3.032929292929293                                     1.748502454991684
41         0.2963755019925093         152.72947382166035                   1744291899.5164092                   181.18700809283015                                 2.918181818181818                                     1.7658723285415845
42         0.2963755019925093         152.72947382166035                   2616437853.7515106                   189.1855321042908                                 3.2547474747474747                                     1.851994654260288
43         0.2963755019925093         152.72947382166035                   3924656785.72446                   225.08121371399352                                 3.2664646464646463                                     1.752183219536
44         0.2963755019925093         152.72947382166035                   5886985185.237573                   183.7741889855255                                 2.87030303030303                                     1.7397043089686668
45         0.2963755019925093         152.72947382166035                   8830477782.40534                   165.7698423441095                                 2.907676767676768                                     1.780444738428671
46         0.2574815056445347         152.72947382166035                   13245716677.738598                   197.4231526265773                                 3.205656565656566                                     1.755394799165975
47         0.23161597936272008         152.72947382166035                   19868575021.842937                   194.8884311653881                                 3.1357575757575757                                     1.7175814346494032
48         0.23161597936272008         152.72947382166035                   29802862537.961235                   166.49214438773993                                 3.212727272727273                                     1.7722881994995625
49         0.23123985247153567         152.72947382166035                   44704293810.96809                   181.69488087027858                                 3.267272727272727                                     1.7249618980456343
50         0.23123985247153567         152.72947382166035                   67056440721.09745                   206.3035982359457                                 3.654949494949495                                     1.8415834583381743
51         0.23123985247153567         152.72947382166035                   100584661087.24634                   175.1320279550129                                 3.1232323232323234                                     1.726477825700667
52         0.23123985247153567         152.72947382166035                   150876991635.29883                   196.48833188898973                                 3.4563636363636365                                     1.7656104852772152
53         0.17261737285215858         152.72947382166035                   226315487458.228                   192.42022241680456                                 3.5076767676767675                                     1.8179697838440099
54         0.17261737285215858         152.72947382166035                   339473231192.2865                   169.4341302849639                                 2.738989898989899                                     1.8375641529640074
55         0.17261737285215858         152.72947382166035                   509209846792.7939                   187.4187496817497                                 2.5432323232323233                                     1.672794997031511
56         0.17261737285215858         152.72947382166035                   763814770194.1013                   171.33047250403                                 2.594949494949495                                     1.7208021180299762
57         0.17261737285215858         152.72947382166035                   1145722155295.3928                   169.11742984064935                                 2.654141414141414                                     1.7183026118269225
58         0.17261737285215858         152.72947382166035                   1718583232947.3853                   177.42721900818833                                 2.8684848484848486                                     1.8091168416667285
59         0.17261737285215858         152.72947382166035                   2577874849425.7236                   146.4888327813014                                 2.2305050505050503                                     1.6015717204085975
60         0.17261737285215858         152.72947382166035                   3866812274142.1797                   180.4779096545986                                 2.6404040404040403                                     1.6022598250147568
61         0.17261737285215858         152.72947382166035                   5800218411218.065                   194.44423098330282                                 2.751313131313131                                     1.7196377779816128
62         0.17261737285215858         152.72947382166035                   8700327616832.33                   172.5199472018827                                 2.6054545454545455                                     1.7351387257433402
63         0.17261737285215858         152.72947382166035                   13050491425253.035                   198.33927932858663                                 2.828888888888889                                     1.6940821317635006
64         0.17261737285215858         152.72947382166035                   19575737137884.945                   194.11822567039232                                 2.8713131313131313                                     1.7820345465756464
65         0.17261737285215858         152.72947382166035                   29363605706832.85                   181.25871078844938                                 2.7014141414141415                                     1.824055428441016
66         0.17261737285215858         152.72947382166035                   44045408560254.07                   192.0681215694676                                 2.535959595959596                                     1.7105138240991666
